id,n,e,p,duration
12,a001400ef98e905836b4c06de112f91eff42dc8e50ef6f47e739850a9a25b20184cbf432634e502bebf524ac17751a15ffeb93923115d8157621eddc05dbb89e88eb9a82078a548ded7343cf9959503e6dc1f1449457ae95e38476f580e60cc4becbd17f32e0422288128e47964e6bd6dd0139d92222a393735fbaf11a6d20c5,010001,d2ec8106c2098e404c1bb29e9f71f7f783c97fea7693a25ac21dbe522be4c19c6a28b91c4fc23b5d82bd38706058d5adb7c5947a7864da3a926da30044605451,5.082738396
13,a92b3dd8cf00aabe676aaef035c071f6b5c37248603ffb33731de8a7e49afd9e0f252076d482814f730702908d4ffd0afac7b7e6580c40eea77968ee57789ce92f5ac6417d07c2c9d0d4393188f8f7e8091afafcded3fe6e37ca8e28a79efdfbe267204a9e7642ac87bb745e52e9a889b969c33aa8a3c7192e17c23afecee241,010001,c090882ee726bf6a8e3fb4c0af07cc28bbb2aa7bbc578d7e8662b0ca1828c4a61e674f9a5a1089593bd06d7c28ad37e24aec5c206bfdb72edfae054a37969f0d,1.759771066
14,f7b5bbc0fab552fa40c0c8ad0589f8d76fdc486d6ff1022599942f5f72214598614c496eab0f137f1816ab4d522cd53a1f3cd87da85a270b99765d6c17d9269ec08bdd8b40f002e269e9426ab817b2a9304933daaf222b48c236160f812840fcfe7df4463104ed47042c92596f3e66299632e33e749d6821c629fbdccdb4decf,010001,fcc99e62b0c5c0baf005d4680e1c677549269a92289a1d1af095255975acc9a712ca7be7c16c28a8f126ffa77552477e31ddedb52f960804a4a0005db4190771,1.470378278
15,b617eef63b22ccef93829e97f4d79827e45dab1e47c487ced3633848dd7799eb371f8eef4347e0c3216d7b27f22d214124860c6afaa68641bd27fc8b79579784f484b1f9e56d74b745c6828e39dae311b1ea245f04e18af7c4f51430c35eb34a25ebd10c3d0506eaf75ca2ab9bc049dd192e20148c0af866306dbaf4eda62cdd,010001,e6b55c932347e28161737a68e1ac4c18ad6bcd966d99af58e2f11a10f00e45ea45981c9b68f5ab89aae06dc9755803fa838348af2a9dd9d07bfbdae28eb4428f,1.624728106
16,c9ee9f9e96b4bc1ed40f061c422900ab6e0b5d46aadd1d67ecbb0c5af898d52a7b66b1a93c4ed7404ee555c9c84ad89c6ee38e5bf7cc4e5738c3fd1cb11696d1e6626e0c193c52f7240382d0bab3db6b5e7e302bb4e29ba6b1abc7ac45cf4c15bae8a1869d67958935263561131ac6aa30b463f63f76972d880b8cd7b090a571,010001,f365c63faa79874e3baea4f941211470d3945f07a557ee6ec183b65a5012f73737fc1f2fbccaaaece908bc9f0dd979cc978a2ae73308b950c11f0978a8f35d2b,1.414829517
17,e2b03e2b2e2bcbe21c3ecfadebe3d226bde7f97c4d598d3dff616599c38e7b9c44b4b6da8f2bafb5750ed5ffe0230bb161ace9ebd01e427794b9989a20cc79df1349945c950fff9e4e8fd0a7a62811ebc3c01fbd7b8944cd550d32a96b8177c7d9a4cf99b28c910495af004ca08586b9a3342b5b259605a34e17ea134a052b63,010001,fbb2456f96a77db918b641dbcfe539a5a327f3ef4446775a855772b09729dc5faa9b43b4476a90fb3406e16cfac7dac58e56f8d0e2c2bc02c832b7131c560811,2.138792827
18,b4111e23432803dd0c844781da199bbbd7edd4596439cea39af8cb906ae568cc9f64ecce999bcdb659094d6532cfccf2480af92647cb8ad0f1761d9b5e36e58e80e7e20179b3a3c10733894664b08b70b9c2b192289bf1b1bdd12062b0e1c1c29b8f493685128b47400fd2cd79eddd6f70e239e8aa7bcc3810f5fc6ce2420c55,010001,df9d378634f1c5e25c842877d339cb530ebc7f410fa0323a8cb21c71b287feb24880fbcf7cf292dcb2dd82d37da3f7c9939f686c7827c36e955d1b832c8c0a93,4.013738270
19,a661eff8e1dd284acd54054f8b007a9cc781013f049c48a035e5ab445a16cff43f096116c8cc0d1c5c8c9f9c86d8c871595499937d095bdd7c108f9752e6a4b43d5088b5acc05f2967f26aeb4faf91a8a501473aa6ed7ed1a4bb5bd894700089e0a28358128fcb49cf41f171c94f163a40ab6007184401384a437679bd47653b,010001,cab3d5e19dcd93426de5f6c9e08567e85788af73d6c7c27bee58e141ac9b4402d62e5ed5ab4b186752aa1b62c6a3c32c9a1baa6aa301ce7c26f29c2dd0cb4fb1,2.280399527
20,c01434177de698d5d0117e12b6c2841342b3c8feab93a812f23af359057798ee6412be113ce52eb07713d95ec8ca097a494e9d983c08fbe5bc5c63f4d08b7b196c0cd108491f97499fccddc758f7e127b1e161585d8be8c63f149440355ae43dc8ea7df7b0d411ea265f8d0c84bbcb5f31bd767833dbb148f89545cceca63a59,010001,ddd82227a60eca176e177b5c01500d6efe4865e7b495c7bf0aef2bb70fd8ec46c915a9bf6c419a8f7ccf5310772b6b0bd6f55b8c7eb0611caa7bf11d383c560d,0.977722240
21,f96ba4be710d801fd4f98197f2cceccf212a13692fea86a61437ef23366746d45979810b265fd35f2dfa1c2537085f172bafec2debcfdf8e1d634fee241fa2047fced0c4866ad656cfa11dd8aed1a3b579a04dcba864df5a4f9ea1f0df688f3e84cd68d99d783a23459c477f4c81d9089c4fae98bdc8792f3096946d897136b9,010001,fb4d8998ad8ae9e992b7563c2f8fb536afc57b69a41ddee212efcecf1a55fa59853831ee66baea64aac655256989a2b2bdc09458c13bd472c6f28c86d421ceb1,1.810744749
22,a5977cf72f1db41d8123c3db4add55517f0c018be799ca3c416f10377288ed829100fc74b9f3e6480dcbf46ae5f2aa898451809c9c0411f659c1455d11fb915ee52eda8ab2768898873f77214f1ebc3da990a211f1989fcbe386859bf2786ca28735952dfaee89532e77c775b2192e7f205dd3f09f4ce3d3e4d028747d8efde5,010001,d63e583eaeb4631d63997d2df97adb99ad63f1897953ab9115536a5cb4ee480cbcc9facc27d2f1939e50f5ca8a8f5f3d63427fcddbdbbb7fb7d1d79bda53479b,5.943727183
23,bc6df9c3e0e4bc6989293b6ae52b9c4badd7eee532ecd53b0a4fc88e40566cc499ad27f74e588b5f73714ced0a1d23d322d4bfe3bd2dafb3828663dd0525bfc50fde638e3c75dcfdb583730e6d092658117f87cc9d56517e21e11e3feda3c50952622a579c479c5940b7121b71d798fbebde086dda524dff8e4b9a1d5805a963,010001,ea37c1bae1de14e45d573628b592ec0b127ccd127d6a7ff2b941c575ea401bfa01c38aadb25651e8be721cb2fb3e04f51c0c7315fbcec2dc1eb2580e04deb423,3.264793021
24,e78553d69a0034237aa66db74df721e0c8753a3600f38468d29d4df8ee6740b7448b74eef0b7bba6eebb89c440e312f147c5fbc649f498b9e7acca71975c952587586580137d51248e2585909ca122e74ee54f3a379ef8d1beefc8f10d4908f553cb5bd2bfdfb3a0baad1154a9648ff03baea468a8e5873707f16f6e4931b10d,010001,f1024e8daed7778edcd2d04129a754602201bf812c54bf315b59e139e8cef1f3b5a8b53d7ee07c6374785e4fa7de5f5b48b13d637201a5e30ddc039d78884f75,3.990714523
25,a3c2a52a16792e802fc4fbb43c171ca16961332aba71c19917e0d152b828260cbb4c42f72d686369427950db918c538dd938f0c3e19dbb9042f505bdeca6f1f85c1f891d1e348a58c2cebc86d2f5b9782355421553b4b6ebb5daa858f2a24298d80b7e5581923e5895388357c8c241775920cf7c618024a65ce56f9cd64e7843,010001,cf3d40cb3caff87050ae6eddba21d7b32e1bf2eede7f3ecfee11a887c78a17ba1ec4c5468b2731ec4e228cf5931d454bfbddaf2858870b3c782cf6b2041b5607,2.804747247
26,d56f1b3652ebb51250250d0f79576810f48e7a458c79fb38edba6f236d5975e25077c56d1c3a9129fe2426591c8f2fecfb58a21bf8f80fa1c5efa2e2e6b68653a7216903d56c267470b6fd4ea43babe5800cd78822cd08a3de8be2c74f544a7d1a19a23760139b24e5fb5f6e7a76e4abc76035e5677df2ca01559aa009ca703b,010001,e16f890216a1a9dfb27d26474a0f9e3164a1bc8d893bb5a6961b9656a7d200699bcd57187346732458dcd688c392da1c4dca3d78591e81e2d9e51aa7d993bf85,1.901806008
27,ce5e5d2a61258f2934c048c4b3a6107e92480a5483fb86e1b11b41b2458b6d9e7646869929524ce019a4cefed38beabbf8eca1d20e61bca0949f2ef9f3726d698154aeb9fe5cedf1cfbf8067b2285fff70e5ec927bc5bd1f49e20a20371705c0efa61f42ab5cf6a53a54469ca8228878b493e28702aa493feeab7b9788ca97a5,010001,dab9889b940704073837fedd0ed391efb78d9ca62a89ef03c61c35c8a60e21fbd5de4e2cc8e390913bec44c2d5ed9c71a6ce790e126d946ce554866e2e176fd3,2.030805489
28,be1dd8403b12ffeff2a9280e9b3550e8c7f5feaa0eebb5668867d435ddbc54385a9a3bdd50251327f9e155578f566b91114217827ed431166dd5d973efa545b26f2a6182e8c0c972a4243f387294e54715fabad3075d83ce0babfb0478f2d2d7081aa871af2f53c8aafad64fd831f995c491811eac9c35313f26b6cf40c6d991,010001,dc8ec6f43e67f9e9426a3d2a7bf7672e2ba39f781e2fd4f8ed8f6b110459212699df86751d0e5b2175149ec48d436f53e0f7d57a83db43aaad09425453e3a9e1,1.414811053
29,bba8afdbec5e8f316286dd3f5eedbfad985a2f6069e7f84c179366eaedc2fa94344dfb650a63f5aa57764a70ab6259b9fe6c7e2622f23689fb17e51c93c6acb4e0b1444229abe5c1d5e4cb79b796b8c8d7cb37e6de72f6ddf56b86c1fc0b5e5584926e41ab61ecc7f309516ed2c4a69b8d8acca6e799fabc30a84465cef7e3f7,010001,c544d428f8ff76ea2e9bc8234e5692ddc6a9e8b847217f2f94d9fec7db217b856e1667134e19644bb873f12970f31fc10b8340d6a8d54068d825807182a6aa9f,1.988735255
30,b1de18ce8168b86667ba8953e057e3ad666084fc161c26901b75c036b8bc486e10190aa1f5e3055a6a7fac74e2876911069b452e935ddd415ffca965a74bbf01a308b955cb493d8ed113a5b7a296a81bc606774b1ee7b15e335c1ecd11b1f80cb58bfa4c0745d57c7c5f22be8e8f572c0085b32171598de0b5c5352cee2e27cf,010001,c127cfe92f021a6839c40eb01f3a2e02e5dada24009e8bf2328a6dea43b609767510fcf46ec10dbc77cf8da1b052a51003e6ea9757f88b49b6fa48e17c343841,2.722732346
31,df05b566e85020311255cfa3304fcb876dc78fdb4e7f417433f40b6ec1cf6b3a916a19d142f25adb00249635d76d21d0fd984182ad6f8f42aadca7902d749c76db6da3a34bd04a5543b12f192361ed43b4e30d3d0e9c6158dce1f1b89cfa684ac2b46e7b76a05feec0f96bf03d5623cdc02d280114d466c38f7515c6850377dd,010001,e1c4308da33b24f2659901280184895006261b8506b355cb3b4f337dbeb30d80447d79fc4cfc4ffc77b5704aa17a1eaa1cd0a8f3381f1edd6e6d967056b2df87,1.282716185
32,c2c417e3fe6aa6a9386542aaff9f8ef4776e4200fc8b6b7ee1112c842ea6dd413e938507e8c9ad293408ed0038cdbbd5d1800dc6cf86e06c749a895dbd94b9cfff065838d0a29c2b2495221885352363c5b188b0e2e38a57eb865aa0eb513f055ee5b2ea13b6b1c5bc34a07112a59b0dbfb2df5e6d67479465f891067c7df64b,010001,df7e6413296d5352335aaad88a2dcf09dcd25d938981c77ac8b20a2809c24f97d066fa27e0df81097d80c2d648d1a0d4bb3e94c63f2ea5f0a8b8bbe07b2dad71,1.779738659
33,b6dca6cb3de1ced58a98b073a199913fa1ae3d8d2516dc86c7014d8e882060ee7c7724574529693001cd6a4bb779758c0e3127227d72f82d4cf530f7118f6719c75a8102dc2585118ceb7bea760351f97755d81f493ba976425212a61f4a62b10999a7801dec38c12c25664b71b742ff2620f8500c5881e0e65d99c2c8eb257f,010001,dd0ac671f3a1a2ef9b2660675f3a6fbc841281b05b1538d84ade869333cf140f20ed6f30ad0c654a9253f8358b7a1f82de209236377a8b10f1bd8c56678a1b97,3.638709919
34,b91c1786316cb65ebca07d0669f92066a4867802ba79688a8af8d81c462edb76c95a55bac1a83e6184c2163236b8c0eff389b283ff0ff78d6893f77d6d8f70317d8cda492d426c89cdddfb741af307dec50550af0841479027824f75f29256b21b4ca1300f3521b515edad131273dcd9677acbbe392280e0c3e673a2165908b3,010001,d56ba8f6d7c6c5be03a78bd1134865afd44c22364d1dcfae1ce4be5fac314590f9bae9884ff5519779702db80d5750e6e06dd90c9edb47814dd4ab322e64e1f3,1.462753843
35,b0876f4a03f1894c6dc6558ee235dd7b10445703046975e5b55724ba096c9c62c99a01b626117003e1e4f0b0ccc276223ce17351c2a514d876b088ab90c1ad8e081e4b2147aae26ca23b7f192c27abbc9d2c80f5848e9b7b57550111cb053c91d642873577a925b73765fde843339f100222e16f4fc5a56991f1c3c0616d894f,010001,c08bf385a8b79795b06b33ce86e9e0ad5520fd0a1ce0c6cad6cc596cd1edaa073922a6dcc018c73d8f7ebf14c9b7a7a7b6b9e37d7c60f4ebab9cb10bbc77815f,6.324794035
36,c7a19240190a9fdd61bea05fe10130680ad3e8aab5a03a883276ecc47842f43f456c4e9788617f0092cd68c7a1b0d0cb26d771d8661c9d6401200d1c6f1498145a235a1fab6dd2183d769766170e9a8b7c34171602076dc49f62d29330310c911bcf34c76ecd146169206d622c29fdec7074721c1ae5751a41ea55406334b5af,010001,f69e16d121814a78351e48a5db71b063dbf871946f3d33e6f170c8c15ac35d05a924c8e81c17f527a6f4571bf14eadd59d9db038f086b1dc46bfcb755a567fb1,1.498799404
37,9a57ddc9027be897f6700a7ce57c57e312e76dd2276d7bcded0b35f95bb5083671c195418d12a69b81c92bcb0a561773596c0f7bebe9075de4b6408282d55cfad557e836cc0db908cf2a9453624d9dca3ac829a7f62b12facd688ad55d4b091ec459b667e4c5f62da8376115696e1a8ff04164b97685a4db68e99f80b8429df3,010001,cb26767292a131526d34bdc17dc656470774cffdec01e13b03e049d550c8796bcd1afc0bedc66ceebaee6d40a83c2843b55ca2b8f15f6c76c2ce28e68bbce4c5,3.138734436
38,c5aec1ceaf2a3a88c0bf6b557733a82f23815e62c19c2a68c16ba1dae310ab54ac837fa38b55fa0c971b8b985cb76e3025917c6506a8e8168b890269e3b3bce6e78b8e604d57be3b4fdba2f2a6f5bd8182b2ef1b7cec7147735dca09ea71df38e862a2306f009fd13695444866b9eeb27efd8c4847a5e4a90ce5df5ed4f575ad,010001,f1e6a10d9282146404a6170e37110232860ba3e2a3a67b23f1000ec81b21cc0980f539d7850f328f12aac34592c561c8b512be1a9975458e602dd25d3d82738f,2.969784015
39,a098694bb52a56e35c46ac5ae842ee1baae86ceb9f9405b9cfc29aeb92655f2a97d12902e245a04b9ef05b1e429dde594c5f573b5aea1e159148de05f0b48b162194384a0e9d0202df4e232bd9741f58cd6d6515a6104b8ad1d7abf08cd722d80c6a3535816f433f77502235d74d296e2a57c552eefbce64b3b6a10ff7f36773,010001,d60e7600157b4d143f450799ea4c57a245288aa4bb7afbe405c10ff3e9dac185a84954bd6ba3a02254e18b0abacd32c064cd040949a052c86828baf769b63d3b,1.814776681
40,bf4aa6bbe6570ea3d9d3faaa2a82f04852d437aba7883267c0ae0dfd5af2a09d8f2ea9b8d1c5d474c2f83a9c13b18bc14512da7452bd00b8f1249fad8ad52415ec322e25b893a492a9ab77a7eefdb646306a5d43a04aeddd8a3b408a67d73ea307e117ea44d9d996646f1a7e3c23e3a1ad5612d37ae57fc6ebc7b2ce471ac81b,010001,c4fd741ad534a990a38cd405284d95f48c3f8727cae5a7a51dfa5f6538c0d44a866314dee414d4ae562665aa7314da1d5aae43240c502f0b17be47de984f7cc7,1.544772610
41,e50048ae5134ab2ce66f07b7efbdcfb616926b555126f68a55d1180e4b0742814a1fec150e39a10cc51d6929247f5b26955ccdb3db6097d9ee3d7f8af508f7d39a3b208281cad837a71063d9f256a5d34aab235c9acce683acc9d5d8c4fd64bf4f6a0b7a7437b0c4a207ee432209351781cc01b893cc901d5d9c32fc8ba7ce8d,010001,feb96c97d58567cf2c59f807246a51736d00557c379bc772f37959dc4d0800dc504f0b876873c3bc94e79e8d8f105f59144e34b5f7a4c5ebd97f6a63045154d9,2.517854035
42,d5bede2dd5b1c520528f171216da65797eb9b02ee87847fe52122ed1073f1f0525cda710f06f7bdd7aee58a047c169c65a57dcec0e941d4439f49237d5aa473fb98c1edec4b2b47bf987d208cc2db09ae8db17c44f5d0bdfb2870917d8b957d20279e1835acc7ea0b9fa29d1b18c3571a8c5c5f4adabde7d8b92589007fd5a99,010001,dfdbb9f82ba367b372d2c9d89cff1626e4b084a55d1d6a8dbfe554123b2aafd2b7b49deab6d221fb1c693963f765efc272d2f9a8d27f4ceae8d01d3b0146a407,1.635753297
43,e47402a047d4da268607f9f1e2c21b5a37ede77f484c3c5763bb69ace79f947dcf5f59b47747adde3d8c1703a2fa1eb05b01e73466dd0da4d21b52dff472dfcbdc233d8e1c7b42971607090ca02322a30bd9115b7d720b93f196c53d53c82b0f8ef7ca7c582c476d4fbf8e697c6bd696cc02193d0c596edb13b4923d6356bda1,010001,e595141185aaa9ce41b5f8ca396f8c2c80878c86c024ede6022d3455a599094c630041ad1234368fcb4506c7bfd0ebf3244e3bb083727a72d07c7dc30d3a771f,4.169724424
44,b60f2288296b3dfc8f0d678edd79dd218fafca599dff917d69f09cb49b0d3736b3b22755962e689af502eac61211cfc7c58f70e8c3fd5a5e22b3026c0b63395918b1d2e5722ad0d5805cee79506c56a786f75c62e9c4ab026cc3b98565239e49b666e9887dd80b165a0e20980f823b80ae8befbe9de0be9f412a7daec1a8e74d,010001,d2774c6700582096dbc1c7d8505d9f0451890ff7d18d1120fd04fd18fa121bfdc7ef2b459bc6ab010cd5108e459db254a4eb2d6ef61a511a55e8f3a52593405f,1.448726651
45,bb909dccdbba5720ac3547823f9af5927b30932d9c6013d794156011c8db4534e75ff14dd4aa486b55a74f246531581574cd3a6fbeb933d421e8ec15ae5aecac29dd08684c0456a5f7a8055a16782d3f5bb0a1651b07c13c201b9c92e2c0e2adb5e9273fc96156372ed885ecb342e51f27ceac187076f32fc9ac01fd3e0c962b,010001,e4eb02d58dc7530bc3db0de34a91630207cb0b252b8ecb1ba6df024c0a4e942ef20e9e0d71bf54c8ecc263ece44830587b0f81815afecf2c7e9ed2d7f67809ef,5.569806518
46,d635903012cd1ea1192e2e16d77fd2d878e700fb27e8a7bb09352a4da3959e044ea2999aaad3a77ac6a3d8716e9c0dfe738c0bd2f725e55c88478c97c6a738843a2d85f9ee330ea4fe6a879020417eea7b950c5b6615f19b08d54ea10c1a891c2fdba09633244ad0b10848b339bdd5d54d02f51c0cd357b5b1cc13f97c85d779,010001,db02dc5504e98b3e4bab25a63108a3f301ab3ae5a7ab30f12a37244e018e94e3c252bd34b100d10caf55110e42366fc37cf66d9a1a7f02ad56454e958ee38f5d,1.135794105
47,bb8a9dd2a79121b87036694cb9077aee6f2b756601c3dc2214c41d96a1f15cbde41273b076880cf84161e17e62114c20bafef2d0285adb4fccddd5170d99598cb4c86b0576aef6c80537c559685af1adecc1f30df6db03a7db6b47e5222f7afea7ed8dc7bb613b7b9455d115c4e9c646991981ee4417bb4df6cfa7295c49dd69,010001,c5890cf94e0cb1246999677300cb4c35e4fe98a8addcb032820cdbb2958619ecf25d721eaf4ce69ba3e976b371f76570cddc192f147a9a24ed3551665604b905,6.933720311
48,cd72fb231c757c3a17561eae33a77a8d6b6676ccdba28e2f016bcf74cead18174b49002d1a4ee13aae0e66ef35cb35a4c21df53fe765669a8afc682cc1ba5db21a50b68a474aab4243a93bce48bdcce6f7fc6da81e1118cfc4b91cb7c9fd079ec7ad6b94d358c39e3a0faf0b83475fe8eb275293eec2ded20a5feb5ed092f5cf,010001,e1a69de69a994dc5aa371abef10ca8ad55b16d82cae6d4d6482dca5fe37743dd0d4f5af4246c47e97f9e3c6e9f589545337aa064309a3d43ad79e8688521a319,3.578338496
49,dfc84aceea93e4ca906c5c0165c34c43adf7b749b637a4be4fdc0b80ea36b41559f8fc9a544e1bb158dc8f6ed168516f6d28d26cdef672d2abd2abb5035968c3c2a2ca87835507a25c9c3ea25c268cf439f7177516e091683559c2850e517482e67d0fe4149e011ae4c41257fc2fcecde97531e40b9d8badbde802aa3f8a11c3,010001,fbce334f8a46603c009a003fbc4c4773e0505a7c19f43f8cf2420985e0f06a5230a0e5ed74f2294f1a134d418cfaeb272b699e03b8064d37d0f3c441055c782d,10.012728232
50,d6518e47f0cdfd660a8a0efd9201c5a05672642341d35950b5717b61d108b5e10df694568213d7cd28848d5c79ec1195d7a6ee8b44b653ee87dc386c2c6f0d6ba64c98d192f0ccfc33e94d80fa61b398207e1061868fd8943c5c60c84ee51df5f7b69131da12e526fcbe6afaf22bb22223818c0a8494b910e7d88d38640e1e9b,010001,df2cb8699923874f681f63a50b611c87ee537305231b25cd491a4f192dd85de1d6b4fd333e9c9e3fc22aa0a5db9d64e559b949c8c61fc1967f536fb5948c7c73,3.496817723
51,c0d9cf1f1c784074c7daab10aee0ff82dc90dfd474acdbc88f0ce100f82bf6c5b2526ced3ad9e7c804eceecc20f77bdfe442b172a3f14b007a2ca4d713ab7cc94400341276bf32da6ac0c517d46db7377a394c1db4ad5bf10e9aa484edc3b696c95d74bf5d99890aed9b72c6c6079c01d4c131a76f2fb393e951e045500feb25,010001,eba96fcd03278ab8219ec94b553398d41aa8e3dc652f1f91ebf0eef7cee6344de35c3ed6c58a19aeec6b3f887b5b0c08a29c7af82d1528770a5456e247998f1b,3.363738169
