id,n,e,p,duration
14,a0d8deed408c70f77e160451dff8b5bafc5c0169d401307d3cdecf3a4fabb62eb8b3d4743cceba78bf303f18690e03018894ee3d902dac5348e22bf169045a2e2ad743948e5cea57aa5950de313ddf8bda2b10e42e7d68c7c1a79d8d4a99f30d986461ecda8e756432ae190b2ae07fe09a18b743e1ef7c3a751eec483d3c9337,010001,da25bbd920ef7aed4b748d4bc1f2ef71ea7377ed8fc83c296d511c0aaac0d4d74a42d6b7664b56adcc972fa892c8ebcd29f5f92e347be7543e6110db021639d9,0.535000000
15,999efc6166108ab25c770f139db4058819fc460ccd9ab37ef42156fd46ed0f1c38c6351bb430c0bb42d8b32934b724e134438ae54a764a530d119c25db184926d888c6b63a35cfa2f6beb34714ee9fb2c99d68ba9aa1254c1295ebefcdba779b6c495b2de7289b2a054c396222f4d8a9ca84a07fc0b143efaebdd6d791893b59,010001,d69e5954aae07f0e032a3ea838acd9de68a221b229347e901a9b892618c2935475e5c88b644a713552b2830e06b78b0b51a78b3651c4a7f078e52a1d13cc2eb7,1.457000000
16,8b6bb3ebd6c13b5704a5d61e87dca2fbef846ab8926d88ac8c5da76a6e9165a3667ba0c6d105e882d1451bacc3674e4d9028b138f1231fde2bb2f50b8892095c84734a7e9dd0e0756c92fcd5d8f13cc896d2ef62df6087b5e1a7db861312ee0bf1b09e20d45167c600e010c57e490e3bab9559d4e8d6cd50d27a9f0101d3faa3,010001,c5278383e21746478374d51dca4df92c69e84e539a52ed194fd1d80769635b86b6095356226025e2b7fd7f94eecb77b3b7f66dbd5a478cfd40823e9c52e43253,0.555000000
17,a954284863f091cf99d8261206434ba048e4b42199dac5fe40bdaecb13560a425128a117b1b48979a354f8be9730c2602e8cbcefef5e966ea8e3bf146a929604105265aace6bcabd773b7b0b45cfc2eb4874ee78d17b5cb1bc3bcee473e8e86457cc99aa1cfcce0883a9433f2702b7f17ce8b2a45b2ea9c979504abb5a3fc4dd,010001,d8615413be6a813cd8348e4f3c9a58dfa283c3e14a9266d9c5388c16bff37f7c863be9b24583a8c79dcd3272fa45107ee79c7e3009f25907e43a37f606e95ccf,0.704000000
18,a851d5a3134ed27a71b4b327d231c14abcf528aa20b38317c7530732e675f437f1f7fd0866f323edfdfbe3bd9de64c8d333a7f519babb6f2bfcf48831c26e09d95764330a4fbf49b9eb3d5ca64d4eaf17edf5315c4d3d777e52325464a86cfc4a3c3600c6153c87d87b4d7a81bec5862d5af05aa6c511062c10099ae6af0cfc7,010001,deb105822a197c8b776a6becb3a42420f57f6129e374228db6b539bac77ef24ab01bc82363d1b814ea18649fb91a284036e10f91b4f65731311374c18f32730f,0.592000000
19,d144ca09de1edcbc96b09931d5cdb6417c84be85a0c19e22939f92c58b704517775e2ea5655995ef7497c9b2a5cb168e3382d84c140a4695a1c2ffd690ff095ceb6dfe7e2ff25f1b3681b6da772af1e493e018bc6b960b4a22e65e754b2ef989e4595a52de72bf1f84b3b345e99b8580b16907646ce8cdda5ee6d116e3d381bd,010001,f206d20e962043d40af496bfd8b9ad050ec2da3812e1b1d55c41d175132a376225695328c36a9c3fc00863f09b66b3d7ced56c4ac351415c0b48fbc2748f650f,0.890000000
20,b555b36b2233c3ca4ac3b92a7bfa330d6772896290fe4b6b290d6468a99175e6ecb5f2b7764d2ab6aaa6b93ad8e63333203e69c87b917a2cb674ae52091ea2dd641f6b5144f856275d28b390744b29491fc1e0f0ba86d69f17f93c5021161d025e3b91a0a7c8493b2cbe37bd57530d2b2a38068b52a78e2f2ed9f20f2e3da4ab,010001,f8aecde4d76d50c7effacf5e02ec312dcc5ee3e1d72c912d4812690b5176ddfb85f2089c0d58f2d82c9408c791446738a42405e8ae43cb730e6315fd646eadc9,0.970000000
21,9c36464682eea2ab052522584279afac6b24c5555b36d1b1c6e282c54eb12efe314dbbc9b0877cf82c34e414ee059a506197df1024f4986a6d126f467429f47858977b92589bb25509de4b1ac3cf91d72047bb69031fa707a68f9529588172981524fc9ed3e75708e181ab91a60f2c609066bbb365e4e0e74b13e5ddc982e481,010001,d92037475a42ae608b5d5e066e1d59abdc00e664f76bf6ecbd7dcbf0d4cc7d8943ddf67663aa5a0af2a065e75a6fb88a1bb0554727876c692470af538572f3d7,1.120000000
22,b9b17c70123822833d513c191749fd6ac1f0444834ef440ead2dbf378af99c600e9ae5ea50f421677a60c56f4de07ebad3feed9a59fa9f02b6f1e65a5a06c7b03e7248484b9b0c2ccdff557f068843cc344a93162ccb01fb8cedd81794a3ce40feaf152fb9866896ba791839dd8f5a7123c390a6071d70b7782e75c5f91f2fcb,010001,e1cda52edb8283200220773e445417a870d4aefd310fe4cd4c9c1f41fbc5eef759099d83bc1b0eb47a285c7f86c3ba99bd1822d563d50df95276c62ad772c1e7,1.214000000
23,b27ed93d8e7e87415472e61c98dc3c9203e168eeb06a66b03c609f1a7c1a23d81c24053c31462eae25977914619f571e7a8a626ad00a5af9d4772ed8741ec1b170830ab2db170fa5aca795a0fe51bd92f7de7a27c94cace6cae8005c63eec1c3485b7572ac5be1f51beace3a280943a3e5f7a9b6ade11282eb2dc65cb2a281fd,010001,f4729eab498f7adda17975980b8ccf647188c2268e1c04947abd54987dc81be9b223e01a5e0072f518a2dc46e5dcbf87f071bc8e91ac3325fca3e3821742f5b1,0.594000000
24,fc1aa53c1a7c05206d460f84e08cbf2cb7594a53f98505ac0bdae5210d12f60a9a2755fd514769761dba679f99ee307342207ea283b2032fd94b5238356acad3bbc58ee961b9fdc2df18b879a41246f7eb40cdbb095fb39ceb1b7624c99e3cc4b4b34858ed33af9bee28a71db1e0ae50606b2495c9dffa3f3595551eb0c0f69d,010001,fe95e455471a235aacb528a96f721d64985e82584818839ba0bad5145821ae83d42411a190c2b2c16280efec59bb8e736d234fa81056d92263845fb80bf8471d,1.653000000
25,a1ff01aa72f0d6bfe63558882366932ce10424a47f196d665825818c6d6e170c3ef471a55f2ac5dbd9eebd803e2fd9262f921b139632f08ad039c37234e5dd5b4093d704f4735c61d447f34ce111af67eb548caae4c9e3e6a7cabd22ce7b28f8f0b159882b5665c5cd747d56c763dcb2ffa62da064a84414c3271e7fc247e82f,010001,d0bad47df8e47c0879648e49e13909e3ff668165d50e0e62a9f9cd1b9d9f7301ee27ba88a61e2617321eb9e258e46d42378edee1adbea5f26bad279ad417f37d,0.346000000
26,b6d4c0db2be7f1223a5abca098611750a286c92936841d9e4b7661418b3b92f49212f11751d0032bbd19ae3fa84d96835ebc8cbedfb2594089d5a23f421be6004c3cca3d47e5d88ab6b0401d2344ecf76688accf7e1e28637f5996423b2e1c3cb6a7639a4b1635e7cc9fa020b06d2bfbab4f952035798ac24525ea127d58be05,010001,dacb79a42e6e3510bbfcdc51e359b2a0043ba79ed9695a5b300448ee6bd703c27d0c9aea9c03c82d247f747721784bea3daa49cb6f92b08c7160556a03135625,0.446000000
27,c1df903e6585c64a5f2b1d5dd7f3b691f56c4dff9a6bd98102cf0137e46d585a3d4ffb27ae949f346cc52db89719910884bb14460004f7b41290320086e56dce6372e6101c40f5153d0d7405e2a0db86484c085ba845a53e0296247816b7b36eedbb1a6adf964f5a4bea7e788f0bb81c7f65b27a3e1f56b94c03e3fb11515f6b,010001,fb8fd72f7db67c019200b8842fe5e7247578d88c0802e4cedb31707fb648ced41a85942725e2f39f9da5ed61d0fca66043b95caf63d21aab85d2263505dfd2df,1.682000000
28,a4d90d4e359f83dd44cc95f83f5ec9c897ace514bd5172078938e378ebaa5b9cb2e517797b5c2a7027a629337477023133672f76fef66c6756f43bcc601def8f164610ff695ee45ba088cd2666c4e2e183c74e27b7c06e67e45ac4af08bba08b2afcbd5a7e8f0ef8abe8b589fc2e591df771155ab68603859071271c99523a85,010001,d15453299281a8cdc0c083ca08514f20465ff19f3c2b6331c1c6f274d422187cef2de5c3bc2a417f5925ae2726c6108b11882e1282b70e6d1d5c090cb2472897,0.666000000
29,950cdc20f11f7df71ee95c3cc2c8d47d32df4eca3c760cd40867594c08af7d4c21c72a05a6dacdb57df17dea8d7608ae99f41352952f48c079eb36f9f72f7d423c65ca6f007b46393a388f467e6ee87d19c0c2e5e799c800f060a62feb520a0293fd007e46f9d46dd86f93794f3a3389f5ccf6b734c0f88ac4bd7a5d23df1983,010001,c5e5aa440f39f32d31f3f46cf8a8d01acfe7b4cb9d8c534ca87500038da0212c88f614a9c15fc95c4c793ec730c574a64bd2cb2a5e1389dfdaabfbf282613db9,1.156000000
30,aa7060a507ee01586e7d18978abcd011a087fc9b5011dcd6ad8ef5f068c404461b0b22e1b563fd396d1542aacf6eebb7b147f5fd7d6d46321d7d9c02d5546e3a3109e6e234e42b2ad7b52637211b82938786da5f2d59b683845457fcb5f6e1aa0ae8a793109797e31a415af39fae07d52920a9b0423f34f65ffd4d9fa4f7e99f,010001,ea6889140241ad5f36e8f9de516e09aed0b04165c6a3348b8b6a18198d73b73d53024861443aabfc352b1d15445ec12aeac2e8867b097df8345fb4059b7bb585,0.326000000
31,aad9f5151d3c27a097a289bc2b96fc9c92e7ab5b9d26b24839951a6ba38d59100565ad12a122c883cdfab46683332876f051b672eb9be0630de89cc570a1822eab57498a17b4f4f57cc5459c1cc9772d8573ee773ada766a9a6e0b3bbb0d86de0751a525889945432857e46ec1e084bf5f0883e5c5376058eced295a42818149,010001,dc995e29406e970d8f05b0f7898d6ea1d578e9a27a77137f95cf8c7d69a7e74b02277eee183f67e9de4bcefc29f157ca82e02cce7a643f3b175cf5dc87bc8391,0.613000000
32,a00fbdf88971052cc79a6743496cf766d19db2bd0c81e2593f4fe4c3a5ac2755003bb03f0280bdb70e6e6981e4c1c37fa4543bced54e13f2cf8fde584179f21b99faee32155ab90fd3958d8eb951fd4a53211e3bddeb1e063993d615ff823fd50b31f4756f2d9d302209575cbf9e16fcd53423d9401fa5288b882334e57eab4d,010001,da4208422342d48f4edeb2add2f3cfa9fe7f0c59861ccfb29500dd088c8fb557e1e32bf706b51651272044523bab361df5b7b023dc7d52dd31593d9595602405,0.930000000
33,ab92fd6651d8e71922bf381e77e840a564b671ed33e72ade8d59a30df4929e3122163c6ee4b4f9da56b7155aa06fd17205a4133b171ac9c66dcdeff2bb654f894db8567147b9d4eeb3549bfdfe68c7245520c80c1e13b1648a06b92f9df8feaf5ee5acb3fd5dc256b92389f278d83cbefeb7b2184bb86e97b43793c65f231fbb,010001,dfc968cb82588d4f5bb523ff947cef1bda0d37fff5586f3d07651398c647b7cf06339a2e1d89bcc5c14f0b24550bc978840f3f5e8447d46ae4f0855a38abbd1b,1.066000000
34,e9b9a238cc8ef46b462a3e03b03c1295a9aface6b8895699fbe37f02775e3b55d67e47430335d464d8e1a30f39d907db18144bc58b5021a8b4edd852f4d2d4e0d31ff4deb6453678abac79f76e5d20cc59a10fa763854d8473d7914dceee511a74279e09e6a7f99273aafa7d8269133dd0d43d14e6e5d51937cbeeacd65f590f,010001,fa0f774f85eccaefaf3e9287b392014de6324fa7dafa6f7e7c9e8f976a6c3dd3e122ecca231e4348ffee0206b01c751c56c2119ad627fe0fe03ca7ed23482091,0.593000000
35,d151b3d06489cda9a0cfe92bda51eaa0549ab827482ee17f8cfab0a793b786c924af7f0f34307f8b0297c7dd6287def969fb8e030f7b84a8c7b4bb9a6d30ed9b19e64689f0506704d0a30ba73d9666d6f21a06d517b51842504a7e7e823a52ece9015ad84c27b038b3d8d3aca9555cd083d1687fa1460c24ccd8bc23c1f9a5e5,010001,e81f7d94fcc991ff60c1b24fde9cce0e30b36e77504c2c9301e18ac8071b81edc6f613e16179efdadfd9cc9c07e602417507ead516f0806f2408145c3e1aef07,0.873000000
36,cac5e4b4238ebb87b0acd72432cf67b7925757abbcf091d11ab0c2d753a2f57571d1951b5c8dc274d4932d8bacd9bf56d84782c1cd7bb54c0dab4ea606979f9b02c1af37401e255e32ebf093c98fd1cfe64aff5a174919f84a3974610c1b473ab8de47b4543bca83e618e34ccfb63238f90bacdba4619f596dde40d703876567,010001,e485b6fc42cdfeafd3dfaf6284295220c398b0f89e82a330fc9742dc8e17333c4f2fafc68ea410e0c44f5e8717f956e1a27831317a7a5bff9491884f53dd287d,1.481000000
37,cc82ee2326bdf5481d50e24af949e819d0c0000560afc322d87d86bc972e025f7d3ee53372b3037c0c50215baeba7755806485470a8aecae58d4928c229d4ea906d15c1e8d4604ae013f4393291623d45c78b0b4e309628e5497767b310edb37dab9957f17c93eab30bd703aece6e091d5cadd51cdc46575730c7c0e7fa54ca7,010001,fc745b41855c9829c300a673bb1cff02f54dc309de026fd01995f185685ee65e6369ed34b4dcd87b9fda4cac7e7c6184fe54b936ae51705a718e754e4957c497,0.950000000
38,86f145a8ae1558f6ed5b2ae45e39d05cf4f39a253e02588067115b4dbe2b7354fa53a2a187d5517a23e0b4fd97859d6754962319176df469eb571887967e46b3eedb85c15ade6f28029097855142411b23d59692c24423f3ebfcac71c0b99fab8a3af88f9f1c9edeeb92f345210daf266f023f9ac74cab020b6f478b87c9fc73,010001,bc6546a177912e2ac62c8f5f426a63bf0d26e7525e844a9bf37cd46c2d17ac4a6a598b6199b24ad7c64d0892ebf22375374473432109d070363ae38edb10303f,1.218000000
39,f4f03dc0570896d91abcb83c656425d6d127f21fbb8a2aa966cf20031a130f59336c7da3c1ca4b7c59b49d0880065f7a218c88b5c9faf6f33418941bae055caa04cda7f2dd02f32f9ddd61c937ed752611ce2cd33fcfe4523ad1c8003bc31e57147f5cd8eb0560b65334bd611155fa41c276a2083fe64ed4528c0076f5eb1ecb,010001,fbd2299b4a2718d5e1bfd04009c43357df371b7dcaebc3b53dbd986531934eaea00ca56caef91a7d344fdad094a8045c342ae55e76c2fddbbd4efcf5cfc4f323,1.988000000
40,94d27a067fe06529f9c32d62e9b7ddce3c9872d908ebb39ed3103d7a424782118fc4b3e4307f52b6f659b41b1584f15942a931b426731dec29664bdbc3f0dd96442dbc9c4b67f8a238ab5c5107a83c2d5ae34c589f2064afeec96a15346b3f31e52ed2a89ae70ecd4a3f0bcf99d7cb4cb93c726bba0fe50d20bd4e1d3ee67d81,010001,c5a77422e774821c3fbef7bafba509214078ea0836e34cd4565c847acca80bc9b50fbd2e4317c9df16c8344916983bb9d39f5dab1d6e015ee347884cd38f8b7f,0.288000000
41,9e20f515adb9651b63a047b958fe17b99b5ddaebf79502bfd1adee5e0be06522fa2f76ba9aec992ebd70cbd65607eda45240e1f2d974dcc326ac708f1711ca5ffdee2e075749874a9aed920481ea0371148cff7a0da4b9f0e1b65e0723aba27b44ee119d64e3aa0cbdd8092cb0313b1778e743c2e41634b137bfcb1ad5a1f3f9,010001,d1ab11903d654724fb16575570123d3dbcb0e5f675624cac5f88c62fd6640329f69c6ffa6cd0f097f3d548fb90a38a7ee5cbdfce1aae95c845fceb4047f4ace7,1.007000000
42,a4742cbd228a003d76ecf3590b4c1ed3828a478bb5481d40d72b59ba27f089f0ec61df67c2c9f8eb78cc3c0d4286bf283cbe33eaeaf0b37f3a5ddb9b0b6e5ae93ed2259d43fd04c6eae900edee5a20948496b2445bd7c08fcfbfc10f5d71bdbd21d8670f731d25cccdfae3df2bc98517475dac7ef6c6f28c36c732a5d1f3f461,010001,d7646bf3e33702ecc7dba5caf40bde6bee6c39b4ad8ecca76e323b15d3c10cff84e65920690e4d89ce57bb20b4ec0896a28c32a699a25d21ec44e50c1cfff8c3,0.516000000
43,92b475c31444200d41bb5d6068022c25c0fcb3a355c6780b5e8157bf6d556f0a012ff9b83349e649d71737fa69beb14d0615548f4bb385333b3684b0b8821efc6786146b80f22d77ca13048f18a6db1d98d03cac973765fa3a2b719e2aab1f2d0eebc3ba0a55e60d38db0b644df00f4b2705e31a2986eea373738bd1ef64ba3b,010001,c333275a3ea6c96195014b246ca8e37f80d476ecccf8d842d14009bffa8e19496a634c104f9ce9ae3b15a053b1c3a8954f9b4cacddebffca3f5a72593bfe0aa9,1.061000000
44,d3f33d7e6b948740b44b402d1c5dd64f19afc4d1597f54e298af4242eb61a9207249cf39c2d96b3d074a8984c020abdf9e9f80a615a43ac28a9347084ca570cc1e86a43e8a73d8de6f0bbb82379fc93c6fda790dd920d22479bc7956a9781170c2d61a7e3acb23bf96f60e6284a92ab743ab85c44a236b089c21312dee931205,010001,f38411c5922d6b0a17634434c89fe430bfa42ec08966fbb3934ba0e710fd1fb67e880a97607ec0ac3e7a4fed4832e41ce2785d72574505bf8ffe7345d2c2c8fb,1.023000000
45,a90ae23b9f6eff101414ae764b4fc79e4450ae1146d3b1cabef2c04151a30e27059af242e632e0eda991cef769aca36ec8288e49d0a1107dc1710b01f295f6ca413d475f641c8c323ac01873cdb8981fbfc86b5007a960d83b93716bd4c0d6d5fbd0efd1d192de2b221d01dbb5afd6b7b9244080760b2f161915b494bc70bd31,010001,ed09227fe70b2a583a1a41271cdbd78ab3a26f9268a0660369d3613c62814b60f73f87e02467ffad900db5a3a896cedb988394728777ee09099909f6cbd6af75,1.008000000
46,dd3ab8fedf980df2347d31e2c3f31d5a7cdc3bf73ce012595e0bae032340b858538262eee508c7810d5866be08ba6f08cfb4a0f75a504a7e133f1814e4e60a92dc050e569b64f5b47e66f6e0c06fbea15607710087c7c8014c81a43011d54b700887793ca5812e4fe68eeff0ed8f090f158d01cd5e6a89bc987d9de5c4dbba17,010001,fd2639f2cfd44e88ab6fbdd11d71e30274e4794e414b8661808eb6dc1c69784bacbebee8d118164f2ec028267b6dc9c3fe076e44fc1bef7655fcfc24a91f6ba5,2.553000000
47,ddd46cba0a3e600cd723d472111e95989ac5f570d1d78e21f08027242a0d5eeb693d17258b2a51624dcc61bc4f875c56158b818d731d96c29af57eb504145b8a6393cf59409fa53f50207f98872fd5b9ea74790249ed046da7286613cc5f7fe12ecf4801b250b7cc661825b536d462b37f4215b686101defc20e6eb4340eb0b5,010001,f8015f7368ad12e5ea4c703908d237c99ac2393c0fc55ff48f54f3178d20eccaf160321c0247caf5683e8498bbac696a479cdf3dcf65e10ad4f78ae451e47dd1,1.161000000
48,b9da41265e6db20c2cd09a3e016a69f3e4195fb08c18b23062de14ebb132eb95cabcd36885386082010b7fac505138735508a4b3d595d339a5ea45818dac5a902662c3037f41560d9705a008d82c5e5ad393fc58783f09fa730920bb22286f2f87337e802da001842e13aaa5a7bef1859d6ea183520160afbd0d1df0c85ce991,010001,dc4e6fc9020c5b34192a9675745368b3fe34ca162cfb90d3de0673d71a96f9318e4f41764365c42404aa8d30559a15c2f963ecccfb5df41ef950904e2bd2f97f,0.666000000
49,e5afa88abc6e20f607421fbbf4a27e4d1f5fa5632030ab18fbe1861bca2c8bdeed60c9ba404d6682ea035d45373dfe5bb03481419fe703279f2e1ec10d7632c1d40a2c87724046b29cd79e22af3a7fdd030df03c04a02d7ebe9a1ecd8c3214cc0ec02043c47848e3092ce0748833427406e73dca5c9e32a6bc74d0f325b1e349,010001,f85402d28531f674edfa3e4134edcf0dd6263759b861e987fa1aff7020189edee3f78458c9c4e3cbfe4b7323fdd2dc1c069fb69077839f70da83b957766c6003,1.364000000
50,90656a6c9b548044380d660ef4fb212abcba9586f43782db5c7f0633252522ddcf0cf8237c2c61b328d6e31c8eef99fa99712fa6a345a39ce314a1c67354bd25dea8e2314b45e44d47e945791f63767fdef5c29540d1f3c7a70974e4f79d32c6a1f8e978b6d535b5b747af1fb6b710d520fd69a1977a7468804f794fa447a1f1,010001,c1c083137f55549c4e5b94239d6b62128c57e9fb402f34a5835a2211ed7d0e255c580a22a1b81f7e69f319a57988427cf4ae86f84fd90ffcd7549368a8f01263,0.308000000
51,aed7bfb107dfd65afff8b06ddebf7a2a21ef53236cdd603522cfbe5f64d1e5a57f11c2d88725574c0a654ce4fdba1f918df6da0ce9eaa3f70536d4bcc3d1f25798d5b3f5e57a3ed0fb8a55319cfec102bfbc6d0f52106347539c13f4c205bad3b86eeac1cbd77155d0b67bc0a69384376133bb4c6dbcaf2a1d33b3efb61a5b7b,010001,e1305d1bd842302403e387bea18d768f3f122a9d38fee7a94a6176114decd2ae41a9625deab0f1cb0a1647147a66a41aa8e3adb8d08f24a4c0f8991c5098b4ef,0.858000000
