id,n,e,p,duration
10,a613685e8541e3e0afa05381bee7477540a3649616390ba89d065691723f476b7f16fc2e064be190ae9d4786d1b414d013fd4561cf6c5af7afcbddbcdd86601c9fad0aff43b21af633c42748580e5384139574c83a8b5cfcc39161d3f4ba54d5addf16dcf7e7f9d1e4ad16ce269d3f2c49e2b30b2b7ec6f9ef3fb9af9ed16ebb061258928d5d3c18da84fa42c2a83c92d0a34eebf1230e1864332fcbca5378a79ca74d726a4ccde05d5a24edf1b7a03e585305a144084f43552648df126f9b9192fb05868011a99e7b3236c598215456b09bf2a2be6bc2452d4386a4f1d0b854a75e3ee9d6c1974db81166b39f3d1e4f57b3cfeb725508f8eef22bc064999b07,010001,dec032be3d4a60f05079824702020f0788b81a5353972fa4b0a2e86bd7b4de4d3406b535bb86c9d5ca1f3ec9948535c2d0420ba37d342b3c44486b4b50655742555e91602f4627bc2666f34e142d6f5e4cfa2a49b11af7abb87def8806c5d8fc2aaebdf6e54fff5df2df793d4dc4ff2f16403d63d68459f1312bdbd8bf01c3e9,1.452000000
11,9a5ae31afcb4b2191cc40f325061f8b6987a06670410b1eb861b3e00ece8a85a1b2c4479be20d4786d0d59bea4e064f56927614f6ce664dcc7240d841c51cf50df7afb933b24f3a59fa3cd46e03c16b4f3801f91354a584a0a99768333119122c4dd6907687a75c1e0eca9224afe60e2693d5a7e75e9368ab33e37343389f18b4ad315c4034ca52df72df4c441d520a2a757e0a67a1521d0767743badf35e1f4aa898e25c704a099b4a01b30ceee3a2bae6cc55e15544c5ed1672cb01758679570a8f9d009dc03b496972b5dae67c04f56aad073a9743367ac89fd19735a1e9e24f25de932b0485707f422eae1bc18e5c845f744da62baaa49e8f1f5e5e92dcd,010001,c7dffb97e0fadd414573e944d156da6f124656b446d008f1c02723b0641507c7872e44241a1413bbc7019f73a01411080f4cfeed487c9e446a2286c1d8ff91af0e8afa1c6d0bc485346ef514d68ebab832f82863b7a933b143f6c13fd77f86492c8d1c99cd2c765570c934638cd29b5eefdf580317226757654a549959dae877,1.241000000
12,b846feab40f4855c376e52f7a58112bb4442678fef7ecce0a963b7577e807c53012935fa22c754634c95f6db7e72dc7c1dd158fa7c3ff5e5f1a55a3be213c50237951db7a835e38481f046c4acb41c9514e9180800d121f8f42df41bdd787de105b461ad4163fdfe90fb58112ed0978dde54c9302b3a1cfd69d82068d06a473189c6e3e99650896e7c0e0201925a5693974ef5e299db5c21efcc19788d4dc6c9086ab4b9231ba6236ef259e9a563ed6c9e0f30415354aacc77b858b2a7b1049d0f9e9e831cd2233f75cdc69e4ed63e351f950c06c564335b1df3d237d8706614144813d5d0d5330dbbb572848223cf8fa62cccb961d82f150ef18c05f5f566d9,010001,e482b942d77732cff2b08f1f04146b2dfdb325d557d10509cb38fea36b7a1676278ab962683b9b134296700d4835b6e953704f9db8fe9d04f98fcb801ad60aca77972f93d2f9189bf4dcead47bebdd13fff2967200b9a28ec69a16ee2a7cbf60d8f28f0ea2ba516893f93fb9e88fe24091608b7a75e9d7688540a39baf25025d,1.325000000
13,cc10610cbe1986999c24499bf1388ee093f372e8ba3031d8cf022f08d593d96ab7164830cd32d7beb31f686320621e406d255a81580937f0f5aa4bd0f701679695b372885665afc65a4471c4e638725251d380d7d8d5777a926193f6646ac041a9da37a2135998c30c95a09b655c62eff9c1af5a74546e69b93d0bd622c4246ebe406609f050d14217066f1329fa0cf61837d94af4775c812f17b9cd69981632cd7ce62e5e881dd5133461e4309805c90c2e9693a294d08e3a146c339f8e01292022e4c2cf2d6a3ac67c1fe36d5976350de0b2bb24104c7b7877e1afe30a74d97539d6113c1b7a75a44c013b6b11605b37fbbc609a80a56412e79c8717e5ffc1,010001,e0188b447547b31765c186dcc7ecb606c950720e6f842e93a749a5e25e67686690d20195f524dbd810642ddaa787817adc06e0c02d0b9b3f52c99c888111c421339e6c5cf26acec8707828241e6d8cb50b8b4843caaaad29d5409e21c35827a523b8114b72dadba3ca14efded9a10d7a35184db9cb4c42a0916dc3f135d4d655,1.294000000
14,8ba799dacef35e62ea6b1b0157acfaf46b579aca9f88537fdc33263f58990be99edd461f6dfd3470ef0c4846d9f981dc56c6443a28536ddd927bcabc1d99a53b318fbf0e8613f8d0ef9dff4e08738696f9959e050fd1044b10563545a68c85e5c81981aa619fc74d5db12c98dcd1fa2839fe860e482b166cb638311038a3dbe174b361aa39dee61715d77d4d76a165248dd700e66a93e6144f0508ab67f2c990ac4a3da9684e162e040ba7d9cbb09eddc67ba751b2a597e5d8547f354afc7be46d148a0faf0099e6b1d3afb6fd0b1562efa6571c43fd79931a77e34654d145fde857ecf66e9ccc3d22b311b3cd97cf4846997902ebf1725af881b619d09bf50f,010001,c08808f7d52c5edf632c247df356d99b10e964c3d8dc6dc88d813c38208055c7ddf9ad6988ebf125a8fe01716ea5e9d44b27c9b28796891dc993867b5cd10f4489c67491f8933a7251c64adc957e9aa7ef020cffa02016b9ce1a6940535382af232ebac6d7ada7a3576539552394b2cde96f4fec18e80bb6ebdcdff407c803a7,2.633000000
15,bc374ec37cb344d6df5a3d5e1d5703fdb82427e2291f283e78c6142196bf6adf0ff22db332fba0334935824b11e2c13b1ecfa331b104e9db969f1e0b2fb93e1804a711d79747046c5c42d7fa1e7f83f82635cc9aa3b96490975bbba8c8c91bf2605854ff759ecbc9ae9b1d39b092be05a490b509e319753bc805d1dcd8703e2fa811decc8cd463944af033bd4560b99e11b75069d5be67bf9b9487cd5f5bccd989ecee34340ecfdc4a1382af1e6e36c82a64487f6cfb021747af755e75126cbf3db0077508da8700edb19bf314c1a948321e388521cd310f2f28f39eac8a45f800356fc7aaeefe0b34d0220fa65737fd641fbecd704851a60e9b4339e42141a5,010001,c97d74647406c92039b4132e3eace9db71715381c7bb66ba8cc90a7f677f28761bd9bfb07100e607cb963d293c9d538f044725dab36211deaee90df8e8d7d1c28803aa7cf0536287a1021be3e5ea96602c4458d398e6aa57255a8bd20eb3ec551cbb933e4736ef4059de4380fdb6d8a059ed18c68c80c8cafad6bc93da5e3f51,2.235000000
16,a112626fd9401ac15d35140ac52e8cd3edc0537b45060d4bc1ba854bab752b21361abe8d9f162ba7bfc440cf1da88be402111581f1261677c7c732a092b226cbacf0eb68fc2f9482fbc63fd4c0c13630f6a49320f4cec910ab89bd6107ee58b44a655882ae7498c9b7c913f2371bda1d7ac2bc0a06bdb1890586407dea1bdc85e13cf4bbd0b7eb7ace26a4d3abc5d94bac09da62d29f43f7d25f1bbf51896e4c034437e49a961394e5fd415468e785b147c77ae905c9b7500a7b4e5af102efa056f7cdfdfe5b136567f42d40f083067c1f446db7b11e4a02086663e0a785d58f1af792950eb6fed46aa9d32736065777e107c2e406463fdea3905ca4b6f23919,010001,b67c2e0eb74395c43349ee0f38cc46fbadb7fd1ce7ad615a45d11d31e3d8f22db1c81e4994128e393ff7e1903ef94efb139adfbcf55d94cefc18d6138b028ed4f32465acd71d64c5242cb77e03340b4d0d9c7307ae632821046948f23694cee548c11f6f82de511de44e615c227fef6baa2fc82ae6bcc7f4bac155b6271ba0c7,2.338000000
17,965455dac24c6413a83c43e85082503f09ff77a88a0e01d013a2ee021b1fcb7bc50a6bc6faccfab30b7598a688374eb33036698937d2bcff38fe70398952cc2aa87014f06181f392558a2c4399b613dc43240b1bf278407573c5e5dbb200105722d49818fac5f1f40364219c3580a221ba17065d10cbb069b1cd3d415852306c7e272d9063b255bb4dd425e0637a3c1ed431cdf0f1ffe109dcb5b3292eb11fcfed15d2dccef01f21540485bb42e8af3d898faa349bbbfa856eacb26cff9b7baeb6768d585d72a9a1a78bc73dafe33a4b4e8d0c9654cfbc10d8705abe486ea08015a86731a95d5c6d937e3805c8ecfe9924b39787d8c71d4f03b543223fbe16d5,010001,cd5690167121fa71ded69ccabeb233ce6ecc33d292ebc25b0b9306933a86f7964f159005d860040ab619056dde5f5f8e32a83845e156bb553c21f2fe5f3ce9aa1c158bac268fbaf79904cae2e0f88f865e0e088e91e17b344316c11f634a243482985f6b06fe93b343906d77e97a63881edc05c856fb88dca02820e3554f5779,1.941000000
18,c65079d8546a19ef90c3e0284480870cfe21a19c0708be8c03befad4d8a15c33887e8c336dad88019d141c91ff24f473671c215534229245c94a206e9b7dfd1c54287f663b1fb780fd4dc4eb9d753ff2b6608ce3d1b38ee585a8b9bb0b8390abcdc612961fbaa5b68036e4fb63d9198e4794767c5d147cc7571f8d0b3e8456cbd4945245b7d6e037e42809a599e17fe9b6d62a80886ef47d00b6362d055631fbb405d01a945b32d69a5bcb7f516b09a14ad5cd507fe2cd8e511526693dd334c96146ac681dae271b36acdbbc9cbbdb2e49c72c9b26420ade4927ee4f21f4b49438997b0791928b75983f2a8eea19aff1a830b059cfe117a4b8dea37c44bbf413,010001,ec7d37921cc28e604c8d210c1ec18b1922c64aa88dec280322525e4ac7bd4a64fb14afc0d0299d1679c2d53927ef17f042186dd64198cc104b9b581374f0992822e6b55b9bae3ffc1e8b03f712d5036c46ce1a206badd6e05d961f7c45b54ab9d1108f2e4b7db6bf68d0821ef025f293ce15d83d14368fb7428328b5bb6a0223,2.169000000
19,abaf287548bd13acbeeb69765b6c05de7bec759f2a0e114f566b8d2e514ce5d4a232e1a1c231e031f0d86fe316dda931aa3493676d815b21a8b9323bc50144fa5794083561cb6227f0d9e88b0df74b2b406857ece94f8e0d280fd03f73eda3b3a019adcc8bd1c2a884a0d9676157dfaecc50176ff0c097dea092dcf35b6de59122097308d0519bfea6a5f9c40ed86ea8f420b1e53cdd3833a9b47b33ba77a120400395a7c87fe0097890a9a666dee78b2024aec7b981d0508474cc23f2dedc859e36dc63752cd6dcd8a731e98440493e533ad6c14d79da98b27f5075e77f989c7ca42b9ea888413534cf1a0461a81f5e1a0cddf4d183d3cca0cb0629e1e75dc9,010001,c09487a030767328a5066472c6d3f6afc5d3629a593f0f5db57a330664351dcc1480402f262dba5627e652c7404049a030b250b76676dac2c405b637b63a556a6430505131f3ad1b30668e700471de7c4b87c9b13992f77b982d8160f71f5114e744224cb5e87babcf1500dd58b25d6cab28017d955728c207241e9f64451d7b,1.706000000
20,d7e5b1901eddc5cac9849cf89240fd07fadc99fa5078148a57fcb3afcfb7df7b812ffd99da6c342f9b3a1e4bc1a970f0a4dc5e84ceffe5ba023ce54cf7ae451af3b097cd068f4ad121e378cd312cb80de124fde1aabece48a83d036c87a8721b72c35626bfc68b8c3baf2440e8e7b655b2b5fc3f24ff74cd52c3ad179f62a14256ccff0c8b73f79f2959c732535e34cf2ab84b27f9667666532d9c7f6921858b2227aa8ea83308ac7cb6218cdf87b28663857e6cab15988820581e512d1a136ed9f6fdfdb1b0a40209a0ad89d9f41f9330091f98bcd7c6c279a7e4889ea0a64016fcb625ea71cdf99148397f36323bc3963f56416e9dd964eab79962cd064637,010001,eb899ce8c4f90ff71ec5b2bb4db2685c27aeeffb75058ee8be2867a2d685493a7bd9546af0c851a3aa90bd05b0b74e5bb3978f7798f6a993fef9cb5fe93a4c6102b7d60aff8811a1cebf4458e9bdd7a17d836fb413ecfa201f45f710f16423af7d11d4c126fe9647b560d680632c399cf41abca7a5685e5d3b0f212294a6142f,1.476000000
21,b6134a218c459a6aa1ea8b60e7fe1c8561d2163b12a39a36c5c63c2b34cf1bd88556dd22a16aa9d7e5ae1b997b83e8faf52e04110f3ea3c905c9b53c360c1b1ddb0014cdecb5a75133f4c9cb455fb8e9ed00ea5d670132a22f7734d42968b48b27c792ec09b05a16957e7ca46d72aab082ca83c9aa18463c89944d2c4697af0de261c360458929cc1a3ccbe82936131b9d2b7aeb8f785fd4cc99dfd293960256ead4372f3a9a213b643a99567cea80d030731edd3c0f91850ff5c5a6ecceec625d54089147142a52192e7c434765545347bb6233cb55bbc8278ddb0967a1049cf3e17a045c4914b6b950b29d1f96454a4b41ff4a016a47f67e9338ea70e384bf,010001,bfacbfdb2a6ec70840a27f2ca2e223acc9113de9a2f6f19c855e74b1765588edd9fd44f101abf5050d7e55726d382220d2ae5ac8a08234f467724572947866207803ef2b1199cd151daf07ead0c2b578361ae15f2e2b90f69a4fe1b90270bb838a4539147fb41910544a6850bcace5f29cdd73975b26e04e9aa653790f46cae3,3.129000000
22,a44adedfe80f0534a14e0ae0e366160123fb42f91ac4a0f95780d360121e8cc70bcdc993c898e37b032f15e43271811699ef1a12942b941996db09cdff3a3069543f4fb517f143d627670ab29ceee5e44a65eedf859a2ea96c79417779002c4a47b8374013307dbe5c5f68e73a00926ae3e072ea43c58d710796f94f1c14f5482130e069d13ce46c8e3a6dde389fe0cee48d9bb3561cced50fe18778544834fcd15bbcf82dbdd21ee43e9312f38c58b3dbe69b821d2f64713bdbe66f2a5d8887a848d100acc4e85ebdbcdfd453e89b2ccc17f8dc5bca245d5971c9738fc8cf47d20ea95e58314adab944b027ec18f6e6008129f4d963b4077490431d95e1b0d1,010001,b601eaf851265dbacea0b10560548957424e13893bcfd778ca66da9b2232c7a95d81d1f9245578a512c33a040c53525c20600fdce2aadbc399efb6111d771ea9e5f4048554343f73d9f37719c48025f7610fd5404e21d6df91c5658cd62f5a8150daac68e3d4c4834876b157b4b555bebf05092944be3c02a0240daa0195a3db,2.574000000
23,b6e500ac502722d7737f21427e34c6e9fca2d6b00cbcf0b98cda4b88c924b0c1df6b154eb4c1109d86ca659810ab7879729de3d274669c7a0e4c8b215a4ce41d6281374f9d53acb814ad5ba71115a5fd335dfff9c2fa7581bef9a8abcb363d40cd894f52a7d44d9e494c69bb001b02a5455be3efe837ffa7850b8dc528477f7e8027ba6a1431133f8f62ab1dfe853605abbef4fbdd67c4315e2ea1d0f2e5008dd71bd4fda84949f83fe78beca345d65b24329d9689d5bcc699fefe37fa8279583d05cef6ab5e8163cef0a52a5bed29d78ab58586e93a57a542dbbb51d76fb48f510e75c2a2863376d73d0f24d4c45bacb99c90441bb61f9408f38b77d741035d,010001,ee98c7fd396488dae16aa37f2bc679ccf79124e601b52147a0d802eb3fed8e46a33b62bba505a184cf9ff2c55c96a2aee81e5cb85058f81fcb2181b228bec1119e28284fdedd500c60fb092a773cc024ac660670a61cc0cdbb903819b83f9dcaee79661bb99708afadf18d331397363d2595acc25b8b993621bc08ea4a7b6cd3,1.556000000
24,cea9ade87f94c59b3caf22012f4c97f94af024861fef44ea86257b332374236cc49f020beeaa6a25b2524011e2745fcfad600e0fd2b116d365960b3b9d69361a5f570c5268848f32928ef0afa0f4dd7f2ff4d72c2d86e18ac9f664bf4c6a484f4fd2f96bdf3ab6a5bc0911c8a379ad89ac67f25c8c5874b13cc1d154d099a3388abb6a3a9b543b6c138285985fd2ee1364f6b25c920d2f85958bdc19808ebbf13426ffa4a569b277fef8f4b9c8a4aefbfd17468d44485e9dfbf8b15e797290f2f162c79fb88ae45d95ce05ffc759f0b596d5374c5d1e66541d39750af257c0cc3a85c2fa8ef9e9d3b6dc53f1f992429a90bda062a42a89716e6247b90e6b1b41,010001,d1a91b8c014618632a5ef2bb768018faa580c2c9bc6f0b01137164b38bd61d5f806bae755118da93a66382ca0b1826b7f3d9793ddf23c4fdad1d5e962776fb2ce69e1362d6cd341af73263b32ec1c74f6e34d0299a6407ab9a048ee73d3ef483bb0c71149919730558a4237c573ff28f9f4ce7656085609fdc8ac01fa06ce41f,1.358000000
25,b0014bd0676ecfb2d5afd922d91d87b981b278dadd3136b27cdecf567b7a55e52f3b41e383b1c4dd276d20e50f9a373ea28b734d5aa830ca5f40584cbabb1f2eefa65e8d4eaa2c358986b1ab89222be892fc2150a5f11b8344b8c6672aeafba2fceddf007f132eb4e9334d04a15f7cffec4848242b700cbf950a9ccde5be43ed509b9dd2e584aec50fec894d3e236405a3c40f5bcfee2db4df06b688ad8f9986349953af589c4757c7b48aa577446e2e66a971966f43f6deccd3cded81fd7c9a2f8eba7a851bc482c096bffd3110ad842329c30006a0b01d2766622a3b64dd1649ae034357101d4e625ef97bcbf5305227a67c9343b12f79d24a5db9366efab9,010001,b8780b2cdd6a5a95e34f0a479120c4778ededa4370595b1530f96b4c80581fc042252adbd9eafa1e55698ba6b52c14e12df82ca2803761cc6d31a60449a37081e3be984ae171ee0a8ad0dc9cbd54e90dba69449071fbdd37676cf4722e356db42f54562f51a89c7b963db26c82a089daef3de2f96eaf66aaf041bf0f54e6b5e7,1.854000000
26,d9a73293eb65551cbf5e90e08ead118ba54ce3c35e0dc25e62dfb1599d6b3ec2a87a202e41fc28501c720bf7841613995570ada4506d762c5033d3f61e36f8e42ff1ae2023ecfb0afdac847e86d7fc622a74117dfef2151de14528e377822468564018e0737a1020f8a21e20b82b40761bb73b8064defcbc3ee75a142127103df1b49583a492db53199fc2f4e766bd12d09d5131e2ca6966cc082992a4e2015a1d020df30c9c6365cf726da96c8f57e29061738a0578d73a39360793caa14ca5c08076b7d3f0f45f0973f7ea5d114a30922c2ca3a48bc07eec446ba16a6a1178fabb80baeca765f9ae5a7e112666ea33375dacab2fd7cbe3c94998daa0d1bb1b,010001,fc4a6a8500eb54530e36c3e02a2f2f2677bfcf7cff939c809b3218cbd6bab6ba9829bc01d966fdca89e307e8a90d5b7a0144e9089ed4c55b84b4540c9bb1a3a7087f60612c11fae45e990f05c2b9caf93088cff1ad213aebbe607ff72a26ebea664de218f531e9bade6cdcfb260d34f6e5fd517cbeb7bc5f77f1df527d79c381,1.386000000
