id,n,e,p,duration
10,b4af20d4bc1a690dc79b1cbafdd0eb44fb0b8e07b104a2a89c461cb82c4dad7effa8561e2ce9b7f27cd84e392b43e5cd381123cce72c3e5aa218bb0d3a5258606ac22d7f66a79000ca1976d0cef6d30b7215e3c9b30b2ae96e6ba6327d31e6fc8f36c116e24483de5566ecf2c3fe5b90ae19e6d34c9b02bb33b98f07220e7329,010001,e8fc908378d35df312585d8392af068054a9457c0ef18105c377ba5ffd71b0b18af2cdaecea2b9527e63c06ddf8affb010e9d82eab0697ed8ff35cde80f32231,3.807000000
11,af3c402218fea22eae4322443faddd1ac02b7e79363a27fc0b42922813a536c6a9e0710276a28d5b49915196b4700f0774edb2d09b572033af9621bd32656d16ac392eb1eea15ccc14fb2a2869d32828d10ddb844407159d4c4e816ee6e266272ffd27f37ddd00b5be58dbd4aa4525c52862637f77d3960727ef865e13a8fa6b,010001,d525f497e7bb540bf647cf7f4b6435d48ee42fbc1569145b5080d1eb03da46a9f2a9fcf8eca2125649085971ab8f162581e8cec0355c489f3ddbefe96d2103ef,5.127000000
12,abb39c1db8eace5afa127d2c22e08690c61d18243221e5c22e909cbeafa5d265f65ca56168a3b408dcb5cfaaf4cbb1f19e4faed1f9ade4074169d3fa5881791442df864a03bcda4dddb32d6673b525cf68900ab254bd68370f3a6c8b16141d959096e1540e5ba9293591c20286fd22d021357b3303e042798d15255b8f27ddcf,010001,e2367865af5fd95e24bbbab2265ae3d0ab1787e6dffb2028eff11ba6d2cd6d843bf4998e20652279b3e9b8841cf358bb3d468a233bef84ae51e0ae1932c1f0bf,1.887000000
13,be68c571d114517e4e35b3fa9dbce292a2e557378b0d919780b67357ada508257e490401c6a2dd580971aad6db985d403796c2173348d9602465acf1fbfb64fbcadc462af6546e6edd29d093e23ebe1e310783b815a915e057a62ea456648bd9ac6a9c32220f0cc95f07b22357af6d782f157d83e08e0c7b0580d39e02015ebb,010001,fbcf8c15c24ab4f1bbc9b793153eea9c1ed22aad7afd453d1f0d6f3175e9b6c9b4b5180b6ad889142286e0b974d9a1151c4f42a4b39126402832c908e824fcc1,4.531000000
14,9b5fb2dfe1a74dc53666629617bc7e6542a559beb7ce277acbf5cce4cd50bc838a1383800662c9d7c71614d6071ec42e721961849d93e2d6d81f5cc8ba4c67adba434382a1f926af68d4225f23676e3d42f2cd833796abb6b2d0a059f4b0f3f513c9026c7616c1241cf6e964e6f6d7614e7a589373a1a046ca7fa340ac720975,010001,c7f26f2376957f492a3714d780519f3c8c6ad18fc50b5a56a75c1295f5c7e6a3f902471442ed1f9e004cc2763b8a947bee0690c386618040b4671694570e4b19,6.208000000
15,cd0545db06d5fb681ca4b72f57ff1785c545e1157bdaaa80c4a4970428ccb694c2c8d9fc42ae304b11063fbf8132cb9e21de035418b72765ca40082b78d75dc14bde201dd12ad7245bc1b6d6d114cc521fc4a48f72641f2c7451b212d9a6e1ef9af58452d15934b9d87fa5d7575a9d1f0226ec176a4ccf4b3339f9eb430a27c3,010001,ed5a110d6ac627a8234506527d18a9bbc59f87a221ae33cac96b2dddeb403454e5d01bc3efaff8fc35d7661b5d08e80bf4c9627afe78fc9555fe0a48c2be24ab,7.297000000
16,bba729f2744ea46825ec80ca78206712b229978af7660a179452fdef215b50b5d1870a561988ee0de3c1ab519599d62b89acc23b14a5a557cf9731932dd3b628fe4ccc08473709c4418c35ab7df07b86286115ad4b59dff8537c654d640c59e234a0b79db7dde5d790da9d4935b11a31226e611cb849cc9569cc1f2f94d966ef,010001,f9239f26e0517f12f67f5f602b019c67f5886b3ae55980df3c53c0e992a0a5213a7b07800146c66cbb339e8bab375dff5b370e52ee12e5d942a5849269066039,2.364000000
17,f2eb10dd1480b3906b66f01b8eed087cccffc2432c611516ef9734023e54be3ffc6d31042e7bb38917310a27cd51cc3b24db051d70d41e64bd11b0054946b421397eb473bcf3ecff5b082dad5edad2ef7588eec5005fd7c154cee828e27780ea047ae4d4405b3d0fdbc84ed50758df55839e1a24713f277db57790583decbf23,010001,fc393761d7aca1dfc863937230a242fefc087cb80fa21008b35f4864680eea28fbddd269fca10f583955474fabd5b785552ba2d66e6200c3e189b96036dc6717,5.140000000
18,f1391e958aa92b33b7a87f8019f80df20fe16bf26becf8e757479f23682a6213464aa816d2f7f58cfac338f0c2f00523a450b81ff43f862fa78032b99068f85098d6badf8905eb6a233076bff90f13400ea6730abcb8f97ae4004935c8064257625557b39b8a1c2f443843fd417b79f3bcff5b51c84592014c9736995f5347c5,010001,febe40b51d03db17dd02fd11cdae17bf67616615d3d64881c46ea08ba49315dd6eeb0fa61c9699320bbcd1a0d3094ae40593c8271baa7c327ea0ec32bc99a393,2.369000000
19,fa19e351d8cb2c939cdb2e07b9fdd913971e4f5e8d77e1da2b6d317f5e8c3c75f29abfad3ca7d46dc5d85ecbce0cbde86a6bb3bd921a2b3ce298057b24527d1cda0b1c151b57adf246d24fca3a37def8e75771ed5c593e961d239ba25ddfd762de2f1b0f6594a15d1dc4fd8121e0a1fbe91dbf82899ceb71f4ddcd9ffcc1fda9,010001,ff5fbd73345cbd49041be41855a1ff0ca3a21bf863652286787d42dd6ed67b6becd14b256d52625a6d4dda8d64639333456640d3b5b8f1f7b8637c9361673159,3.576000000
20,b8dd70142b0dd3556a71a686856958646f21c57648518ef6734afcf1c4865f0438d45f3fa4ff17a695c3fe472c6a011ddbb8c15a869169d0cdbd3ee20cc06cde1699776b619865ab944959cae04891a82289c436f3fb47f2286895ab56afaf3780a806199436e2fffbe9ae8f789d329e77b80467193e39832577641b0a81b25d,010001,dcf2e61317cf0e9432db4968576229872ad3dfaf35a5f6bce593364ef40b15bb9b02a0591eb3f29f48b92ed8365b9072423d6acd4a6a2bc0f4a0bce4231b4421,4.652000000
21,ca50323fa0af31f0c8d1ae717f2534c0629906cf1fb8fd1657d4318b72e4177f27be76521ab07d72c467c33db89c1975de100f8f5654e4ef2c468e384e4afc27a89c4b0f5cde4292844e3c0d01c92b655f6efadf0d3d9ed535c27e669338c568210acadbc19e15e51551f2f7e647dca09e2c9f3dcea9647e7738ebc138f71f59,010001,fa6791d66d9fb6328ea5cc98cda8312913632298196c8575af060454a552b27a55f605c71d69970ab019375b04392554d106d830bf4d7218464d62e11212f67d,6.813000000
22,e150de0ac1105076c58316ed2b3be7ef5807fd6b0b87a5b3c34bbe72ac675b66d8f144a7c760c8c459a6fb8671c4e073ede947bad86acf13ef0956d6ca6e39b271ddbe65bbaa828540569821f033adc57cf12525b0df79989d845e238584f919c76ea67f5c4e5044b5f8ededa80335b70474dac0caa2a28b8e60ca5151f453ff,010001,fbd68e7960dde139dad3c50d773d572ceae3c8c079b693cd034f9bcd95a9c28b5e544df6d3f6df2c0c36e155f13c95a9e628b1fe621f46d6f5508a215b176555,5.610000000
23,c2b56acf5cd2299e8c7d32eda936057aaebd27998f38cbecc0e36ffd039ad7dba0233f85b01ef6398385f522de65dfdfe1e9f2ecedcd2ccc1568744f564f2432d190576300f5df0211d172cbc430af0086a2abc473b60f30f85a9db02a68f8aa8d5c13f5400509af592fdec45498a2b1ed18d0041d288c0e0b790bc3a0e48a63,010001,e7ce9a88c7c0f68e9d19973ac86b493ccfd1fef320803caffc6e9164fdf78f85636fa673f43906af26cdfd716f57e503cb78db6e162f5d66cd2903e2fe83ddeb,4.426000000
24,cc986dec840f924c41341b5ef6e28a7542d37305d787b1dbc74cf9bf236394392c4409335eb377271624c25794c626e83a2d8c35e5dc8b13fb591ed18c41d1cfbe7ae29025b892a27636cfa9d7ce6ec77e5ee8d9e7d960a4f5551ec71a5562d77eafdda334712eb5158d1125f5f41befe8d1311b0fee109aaaaa2a0493338da9,010001,e4f7c0e94178adc7965de7ddac81654ae2b8a872ea67cbba90d64198c0a50001bc67d47dd6f0a07aad06d08ba54c39dab9ec5694e071fed74296e0a9bd563685,4.649000000
25,b787a4dcba84b46c58af93ed075db1eab9cde1b62f86004a73b87f8d232468fe93b643f0cddf5b3c0ed611955ba0ede38d4c06884577d4942801df2284ec05ca5e6e2e69225c8eee2972561c36048a387047f0de8920e6ddc6b4ddfeee2f57b938cad12613a69b3bc04c1a439877a134d885278c12f0449c77cb695d38622f4f,010001,de840e86b8eb343fed4b3d9ae8efe0852bcf1e857031454c9cb69e627aad3b43e32d85839c4b12c8b02012c7d6b0db3ebb651f923443eda50e227f0ded9bc9c3,7.072000000
26,bf9c487aaf3102dbfb40be6b581d3f5956b01d02293c6e4485fec089dca5c4053766e342ca7e6f64d8f8e5e5031d117616164731bdbdd241c1b266afd5422c469c84293f0057633589935919d83eb6b317ce6ed4dbd44f949a27625f179693db2df5a79288781bce5863b7faea3d51640d6187350f2a4f35e5d795f97e86c6ff,010001,e0863fa90e650d3428d305211d6ec967b534de3a3651a341775c45cd01a33d497aea518ffea50dae3df76b76043a936d7b831a633b78621cf55cdfdff2f5b9e1,6.468000000
27,c5a9a9b42f56bc484064fa3d397b8a716acfdaabb1d0a0be6bae44fae8534e3773df20b90fc2a6c5b1b898ad007af82d331b5f1bc9a823b2f4fee270017662cc1a4a835d1d5b371ae070c8815108a55a46827d76897cce15dcb925a86d49dfb41e4ee39dbf286c44d5488f9e743d265ef4e774a566552298506d5a361bbef6ed,010001,f336fb4a3260807aeb4a49b64b846c20970bbf0d2b9aaf5b3452e2323d76872629ff3062d22ccd2231931594706c69292c3790d8b4d1ba44c5cd57bb56040ca3,5.851000000
28,c403923f8e167f876c127b235498a88cbaeb8e11a8b31aafec2f898cfaf81ccfd99c647b97f28abda2e6f5f779970b707950ba57f934114e806f564b874a56ab1933e34ef11665b6a2e6f86d08cba98c429d1829f7ccd4910bcd53ffb1edc5619ceb858b30ad0157a55514b3055348afdf064926a961648c61fead58425bba51,010001,e6080d0793ef821e4fab5e6e012dfb6d041dfdf4d32c9d6fd06fe73c91de9aaa84a583ecf1b189f5cf5b537e92e89ecc007320d722d6ece5f10b56cac688910b,5.254000000
29,c578cfa2d38b6ce5a40809f7957661aaaadfbd123c94870ee2a662144a71636e6d5414e2a09f41af2be2eb3d03c08e1faee3c95d45709bdf02ff9096131d304c49af70f41fa0025ebde7c774cca4dae0eb8cc506a35a603e742baf2f4e2a2e139b7367e01c244d8912182f817e9fd22649b9c90d18e3beda397da6f08177e791,010001,fb6bc3b746059312c7d5820a7543c4a7b16de64b814b9c6755a03a2fb362dda2f251bd04e4a9dbdb6c18736cf6f30280231efcfe86a00ac03bcaf7e1676aae01,2.124000000
30,bdfc352fda1b881b5e32122b8b97b2c05097df1607b6013372676e55ba853d56e74962108b7ef1ed8e810d48bed766d415286417bba3c0885253d2a0dc4c5b6abc5bc50047a83235a98202446d61097ad881b64eb8e674decffa584e32b0ab401418a1a78752cb929d50e28be8ff64c147b9377f449b649b1eae8959e75b3bbd,010001,fb4e0afd4d6c02adbbec951f62b87f1ea89de42aaba98a982a60866df71f42b0ad136e2d6eb0f4c7f7a228f0b0e4e354589312dd3b7e39f83c74f8006bad1b8f,7.424000000
31,b026ea86a431329ffa3c0a1e4379aaf724431698a1fae26ef76bd54d3c080ec208c916da24ad5bc5bef9926492d9662c2cc09fd794203b16373cf20f83f9c292c5bbc63f3367f0b5896653a5977d7991f591da67fe995dd5ff5f9534ccc06ec7d5a60d0d9c1515855f5765361c7f4a6037c87ac95fdf78dab7827abc99aaa9a7,010001,e45e4a272ac3fe05284045c40e9b4da53d2e0fa5c5fd1d6251a5ba94096f29b99742516056f17c609c0f86c0d4568201b8e8c11f0aff0d13eefd4016b13e6759,5.258000000
32,b64d590673878e8612973b37ed2b1fa4efbac939628a220f25f13dbc2720cc105d7e696843fa4f94ccc755dd72ad9bf54a5d6d4e0b97e6ea3f9a738c207315ec3a2a4f234b8569d46eb8ccecc02daee6db825a4744bb2438e24e43c77ee4ff588d5672ce347a8aafb4242068c12dbc2c7924efcbbe56b558897ce63733bf3b33,010001,d81b659540499aeb9a79da4856d8cbedc6589803bf4d68049b7c4ee96a9398c4ec75f80428ebd752f9a9c4891e2da7db808c0a7ee0a1ee0c03ee3f65676773cd,13.438000000
33,b8a96095831591acca035f7238970a17bf41a1e2531b344ebca0414c4f9a3537ae352356a739a3524d3b58b3fe72a9b7fc4f4949b029a636a811f56c543fc409edbf9b7d84e072507482289050b41ee1cf3e8ab23991f850283de92aefcb14b423d2ab50e21ddbc1f4e1a680b8edf81e301cfccc5bd3446241925dcb30e16b67,010001,e5f45675757905edb2018c733b8a1811c8b693115da88f2b6412371a00898b47cc429e9fc2fc69e15465b8b5048f49d09820995894bdd46da68ae0cf6b156f07,7.047000000
34,dbac9bb5774e4a47cabf52a3dca1807a6b5882d91f1f8eb7bbff5952792879b294c7e6994bea604d88b5c0de9f4bd04efdbbdfbe692411724311159779f32d725201564051ca953e9c53cbe70b4228118722153cba43d762f2fd1ebad89dc86504553cf9cb6906e2549c9d2add01aae637bedfd3fa5c5eda9d67edecdfe1f9f5,010001,f416837c51809bea9b53e46729883ed58ade3e4898e1a0f1155f67e74f75152f3b67f32ec1caf06601adbf0e336a5087f189bb4fbbad8d527db5a4cf8bc9b283,2.010000000
35,cbfdc57ba258b70024d5ede4e4ddfab582994315fae317cb6b3be3ca91ba2e2bcbc2e49f345d0c15483c268337853653b15ee258adb9530b4a55c76a766fba55add9dcc446f3f14bd96fbcbf2918eb510c43b9ddb210e6ec601042ad78fc0710cbc047f74132db101cdfdc27f82c147f5b679dcc233c8062fcc7b0f4510569f1,010001,efb864472e21cb6f2a7edadbbce6f375ddcd14f22baf8603864f344b32382a8f874d2c744e99ee79a7dd759a5ae1d0ef72a4190df94ede98569ff3e38b0fe345,4.899000000
36,a09e6105e48af4198b05d20cd07aa0ed640d45ef9a9dcb4fc8c77c1bc9c97a156ef295f7ef5c8e68ab85145e11eaed5d58d3ed386c06ca067a218e934f7a3e85a8b1dc26815a486727af878b882e4430e6070691fe9c7890afa6cba68e753ec8898314ccd27111b0b315f33b14bf151da4635c3ac3a4dbf4e6c43690049963cf,010001,ce0baf2075e99ba54a8cc0af1da6b46cabf9612e05ef6ce5f24055d178c8e6b188d85d3512b109a0c1e23ffd3ff9c6c4e10498cd09d096e8461c05110e1206fd,2.969000000
37,c7bc98bdb09a67ee93fd9cb184e9512c14d7f9ed2410cf7cac708870a96c94fcdd760e7e7f0eefbd5133ad1d2cdf1ee59a244556d8974942b71888787933dce8f58dfbe3d54e2d79316a3e160b467236b102cf1246210d1056c9bb29f19f8c563c62e3dbe8d94bee330ad910df7cc23a439a06717c2c29f87b4b60c263e30793,010001,ff4fd034623b3252b584c49e7ea0b475460c615717fbc8346ea6e4e22dbf448fc480b57683238c49a3a46e6fc2ad65e8faab206fc369ffce15c1c86c4a7b3729,6.465000000
38,ca0fcd20479367755f59f7ce1ae115c2b5f8509764c59ce8745c4bfe00d5655463db93ea756b6a6f9cf6ba6d789b51dffc365ac050a1f22b5bed84570b67af2ee25a8995e8b3a6b73f79fcb5c0d98247cdd19f5737eb49320083c34661c78c6a2de92303197dcbd50d514a8cb4753aaabcf16c86dbfaf184e2df21b2035902ed,010001,f757d8bdc135c9e8b3faae0bee885c8df36464dd12f8cceffa5fdeabbd2a95c6e57d0e61f53670eceb1c185b77c253f9755a518e57f43e7c1f67660496971af7,1.769000000
39,c47f88547b6880c3fef504359d5f0141917dcb74b0d58b1219dc321d298d344569435f94595f32bad58e6983b89b4a302228c5ce0032bcaa9b0a4b04bdcfe93543dfe6892ff0a689916dfa6e42301badeba293da5df12b06d33bbe1bebf4c1c6bcd489ee1e0d1dc7b25763929fc9b7ef05bceb8a0b6dc7b0dbcb30bf8bcff045,010001,e929dce1e74bfe46ea0f70d9152966057eaea24df968a1f3da088071bde9f0af79266aca875fb748022bb3ef34d555cbdf12c51a7a593f08ca45573bf62ce6b5,3.338000000
40,cdaba55b8bc891d1ece55cffc2abb2d509f7fa48ec6bab3f4398bf64a6f5430087b04af1fdd34f63f1a65981462ce39766b313d1723b21b491ded17e57521c3e5a849041e15855ee1299ee199526188c7c2f9563840e230c6ee548577f26b17cf475c748abe2e9aac2801127902187a4d04764aa4b92e397611544af339b5a6b,010001,ef323ac100510559e40cab8c68a612c4231af02e3d5d0bb24a6a1f7b116c1af3f4cb9f16e3e58dd76f85ca16c96b10875f72c6a48d5e75cecb74e664a0bd9cef,5.491000000
41,caac68fde72474af09c0dc676b192a99aafb7ebf9018fa1767f2e00fd0dc7155858122aea0942883fb742e958170523afc576902fc414a2d031d0364206556d94126b397bd3cac9c6075d82e33adaabd70e1f05b9950bdab53c24ef357f5194d87b2742641707d807200309b8f79b38c4125386530daed05ee44f1c80f7b1435,010001,e85009db8511a90af42b26e5cfa9542ce3140ef9ee7bf351a16e335869195d90fefd9c8979aa7791343c22e0d1f0051bd914740a64cc984df312f3db001fef27,2.611000000
42,baf92df20e5cdc29184b4631956be6a08dee67aeff408967cd64c1bfc4c5c8f6af0fbb7159af24006260ab89cdec50d086b7f7fea7ffbf687d4e7bbd1e88b34c3a3badcaae8cd42a8fe35b14a7b33dff01770318c9954edfd550276f065ccad8b8ad2e378170440e4ff35f1a16977c37bc66990d599b690b7896dae5a8f5989f,010001,e34fa86b2939995cc7d2bd29b2bf48b3ee4d0a70c5489ec46e796eb3233c8ef95cb199f9ab60df744e6757c177c3a39fd45d41e6b8907bbe132913b313db3c63,3.330000000
43,c9016cfb9df8ece2de4548b4027e25d630fd564c3d9ef24e1a5571a98030b2d4924f332085008f7207340475173c50d17a874cc45fa99925e44f927d8ae3b7759e3d67a09472468a5cdb8455da186f66a631b9722b6332e5879410f7ea1e87469f9c5abc3b92c004527897621f4197826e39765682417888f6c610688cf41651,010001,f097a85278a902ddfd4e8f69047dc03f5800323b19350a90df52f9a36731370f9a7599e6e61465af4c2ee10b1018c587a30f81f65f7105de7b288e54f7a0cd5f,6.454000000
44,da8dc4b6dfa715fb5b42346d5dc3fb70c2a0741a57bb1bb78795de21f7fbb3e813eb669477846bf4fd0452415dc0d4d48fe8aeaf09c9dccf179f6730fbed08b00cd995f6366a4e05a6872888a2e12169128d835a16a57219365334558b044e0d53b15237c47a7155b676c346f4f3aaef61cec424ca66dcdbe0c3ea0c5ec64f1b,010001,f97e05b90de7c5c588afd840f87ee982a016bbb105d939d87243d54e46ab285b9029f12380a2492939588da1854e799d3a1e878f917ef928e5d3fa08548dc645,5.259000000
45,a65d2d3ad48a34c4d3785f1ee14a0f42d89fe6d43a9c322ffa20f951398fdae84ef5042b9ad20a1b506f799b856ef07aef5a25f9520c0c869e28c342c59dc767c1591bda593e205895b8b8a4eea4d75c0bbd82562f2b7afd58691d3aaf28d5688ce83bfc4711a4bb0f5318a4a5e9450ed7130be2ca2d3d4b45a671699d8c3d41,010001,dd9f2962d116ea2c428b6830dc38e6e96673a2692903dd6e1c1f12b49b1119c5501c3cab8dbbf4e46e38d4cb28372e2cb14fdbea6a7e50e9c4f2906a4bbd3ad7,5.250000000
46,ebc1bf2952f32a6b6113c4f8d2963c85733c687acfda16b35a324393ac1cdfc2ced5584d875a34d46e6406215c73f9f0496031a06030f01db4c0cd1490c1f2f62797071cf5ae244b350fac6a12f9398348707fc72b81345b6528a10710de3806db246724f1737f0d3456f7d8884a34110e6e2ca2d56338fac86bc4fe84461c0d,010001,fefca6936aa6169123d69f76bf9d03754d9e86dc377f3af95f7f7d7080758853185e712da9b611c0894931f09752577cc5c2d6db8944d9a5827fc00f8fa9ce25,4.289000000
47,cda473a6218b69faebabe59d1f7f25669dca658b280654a515d5e3bcadfa5605662cbcea1351333502d275e19be6c371a620c9757781f6d39e10b87f57163bd6d827a737b6c08ad1b7ecd6854b0376131f051ba34088020b7b8203f4bd545586f011ca131150bb7807a79fdb6a3c67ea80fff310eaa384e18427a02a79f5310d,010001,e6837b14680a1dd3305c2b5f041d6520077d8988ce9ddd55f79f2a1362a24da54240841c9b05df1d5854e0823f1cb19a348f0bccbee8b6a065cdc85d65231bf1,10.296000000
48,aced4af2ec39110d8b98af918d21c04e8468edc416ce987019c25c8498328e15bf835451412b071e1186ffad6f83ec392f42a53179bffbf992fea4bb9860e674b360fba7b9aaff9906438b7e42b4538c3714b5df120fbb47bc8cd9c080fa71f7433450b2a25ad2f9d3ccdf570239c7175e7b4e127dfed27e196b0696649a5e3b,010001,d8137264c2543a73884b36ddf3dbdaf9db9df9b51d1f7c4382d09543553445c0b3ac7c80e3e689d7942a2ab11145a4c355ca6fbc6d9281fea1780b2513f6e589,4.650000000
49,c2582ff789bbb0edc6d85d559a6e121b98e5ea6c0c3a6e78d6e3988fb107bb34feb0849103e00f453bf04274d2df9def2d7a2fea68b322fc8cff18dc38f3b8db34be6fc35072daf61f7102b5529b5f6a8b83afa603594afde9b89cd7c8b762831e1758d83f55981e5f93ef08db0bcea9be173cc92d7fede5d5c9b364474a2731,010001,e90a49775c4be7968590fc4756a269b2e55be7cb37ddf3f56132798e8000fb949d830885743b2b86229ad581cff4b266a3703a76ffba964cd4b418519264c095,5.992000000
50,b7b59022e223fddb788091ac8a4e9750e0cc8392e13eb387e16f1088b094d4ec053f396b9e14ab6a496b9cb4f5cb6a943f0a78cd53b6fca32df8183bfe146d0a930b4d789aedb34298449dfa16d058eb1615e95fc5eebd50a7e5d9e603c95cc7c215a517c87821c610789a78e553b00c700b19d317be440337f4b27bf9845fc5,010001,e573292d53b0aca2a1b67c79313beae3d19ee7ec2557362ed5c6d01ef61865d997b2e0505b274bb2c6460a0ca5233a42fe5d8f33da61b63eae45cf79469332f5,4.054000000
51,ae782a2ed37459374ec5d6cc4429f404fea66fe60207ed2412ce8a6794d05e96a86a13527f76628ad6f37ee127c4e303630c753609784c387bb7c6dda27aeb74b738a07c58762a578a208b8755f37a05fe169bee67fc061d72832ae6f37aa2b0145980d6fe2bb0c65b9d6f678db5794a62fb86196b06d2a0a81671ec28382d7d,010001,d5ef57c5ef74721f2f9131e871e23fd95c898540c034ed090595f4543d4bad29f064801b0e8b6ec0cfc1ccb5218829b3c4474365a04ee62c251ca2d9f43ce427,1.406000000
52,b2a599c9c831ef234842e7085df1a121601c51fb9173e3754dc3ee30dfe168ab1c13db70f6f87a5d74fd5fcee8dd8b293c1ba05ae87447c50f4a93a193ea8fa25a4c725e6de72f309e66b3a23ab70e1694d4a0c5f9452fe6e6a84d1a85708e5c8eb8da1e43f188f333f5f86c3917f9080b7d11b48b3286b2bec3ce13f09ee295,010001,db4e4815991d2249cb046990e2fe78a1c2c24fbe8f30ee0033fc982e8757489f0d471aff042635f26caf8ada0d00100908b672610638aea3c3da85b7d986513d,5.852000000
