id,n,e,p,duration
19,ea045b18632de9a73143a5dc1eb6926d6b8b24709df215b899b1b6e4f0f86557223ec7f0d47201515198a88bc6b2f4cf9d9136f85efc782cd9f87f41d4b511835e26f8de3bbc71132c75c5ba51fd3eced722f9449dea1a9c5896350074fc21ed7dff80b41d32cbae8ed2279728f86156aa9dc15021706eda54c74b148c09199b,010001,ffc30815db939cc241b23f9c555ea96b602cb3e10d16b2237414f4a172f57fd44d7e5ed67a597d069f1c587e63dc597cf426424bd6b3b318c7a826e0af30ac91,1.020000000
20,d153dba7605977be8599edd4a1bd37ccfd858e9288568ce7bb74260377e2854c9d4fd872c8dedd7bf1083118abe28a5a12f29114c75ac40ad4e276b7f6ac9df2b69ba0dc1d83024b7c4f39d859bfe8e8add41a92f07a1b816210e222d147d6fe24b575f0fc88108334391d983075aff59160790a3bab3fffbaf2100fd6f89615,010001,ecfd06cdf9c90c522d469b2860eccd0c8bddadcd4e0c6577f2728bf81e2173b1b657382ce038bbf589b0e9360c1fc20f61b3761853a40adbaa21a753c62535ef,2.421000000
21,ba145bc1d67335edd820b9010a4f97ffcd549bbed5b9abd73c12cd0e4a4ad20edb811aac15b063b6dc5985d23ed17f16e57cba827bba966338971426e964890846a3d27959a10a805df7585dde92f26e1a8a2bcfcba4c6330be690a0aee43f8569700b7e603b8a642f967b45f1ab841848cd5a04e280eeac2cae975fa371e65b,010001,e4da0018f9120a7f09e57e45291082b7c4852a19968739704972dcb081c9d98cf25e38b867cb66dedb9c9eed90cfd1e9931cc10e6d11d079a2f9a0f52e6d0757,1.859000000
22,ad20d2c9c0d685e2e3a8cea69d5318aa1580113eef10d9f6c775ab8944b223a02a6b9503eeadc5e3ac359a2d5f44c639e459af7b4d4353c1311e10ac2e476282045027b79e450388eee17321e8557bf971c85ea25d3770c75e1c31fda3a88eeb23c946641ee1749f3247793b3afa62134cf65ba9ca579ee61d3f9d875cac5467,010001,d40c79db86395773c8ab39407deca23e6f9afff5a739c9cca2840e6fb01363a2f0593831db586e76fb264dc159eb15d73dc981d76a662b4df47b9a07b0928fdd,1.724000000
23,cc19426212b121b1588cca680e1fa9b30be13971d9b6b8528a9343e4eb04dff0737fd5d10f633bf9bb3ec7d0b5b0087429f0cf3fed79d2eb3417b957d6e5fb3c9c88264141b0dc7a33c84d69b8c4b9323c28d51f55ff099511667682a06dd9729c6b37bca3f224454eda6b881dab274c838b1b05a9ddaf1bbdbeb465ccbe2499,010001,fdf58689555705da60c7332e9b3f4201c19953595e731ea591015547de85ac78b6ed01872d2bcafaacd11b335ad790b583a315f288c212c65967d92aac7be0f3,5.160000000
24,b0d0fc7bf5346a8e195061d5ee60078659fc2396aabf06cd91942bdc3330ea3ce6394eddd3ff197b2025bf40c9a4cf62da11ac9c89d1149fedd6d24bda7e53e2833df72379e96e297c18851d77671a383d6aca4cd1f5ee42c2bc81472ee7f0def4c8555c862056d3411c62ca124ee8a9dbbfede3c2d6322bd2ef87b43ff5bebf,010001,e29500f5dbdf32be42dc6dcbcd8f82457b7626c14ca1a7b3bb7b2a02033884423c1b8071a7c82e386efaf6b02c3ddb289f9808e2af3475b2e3f461606431cf0d,2.629000000
25,e7dd43e82fc3bdf6d72ca21bd126135b8ecfc37f50ba816b124c0793d6d8b058530131253d3146529fb86d663bbc7286d9ee4b20e6fd522269aaf3fce619ef71cdd2c82329bd7e6672dc16f43e080969041c69073ab30b297a0ac27ae1f4da1d0b15af7fd7ec44939f326c2fba44b8ff2e5c98af9702e182f01045b356317de3,010001,fffcf3aea8c24db49b242732e2f1abc2c746ea1e644129bf39e3748503b68e98250050c64898ee0e38a2a3924a205e58b6de183d8ca07dc7915e58221c95323b,1.574000000
26,be71f32201e63e6e1e9847c119cd58e7e4e93acb1db7a22570cf6049515e30744a661000d86a97faf87d88a357e05bb7c4dcf167eb3317a12ebfe8aab554a6cc2915ec681239d7ab549b52919008cac47f256851a788840547f6a9295d0fc3f3c47afa3befb9b1743645ad367af329dcc90c39c4ea8ed764f7a872401ef7338b,010001,f4ba354562164e0e711bcda227252f5d96b1ae82a27c6234469195ff03942e6af615e7da1aac8499c615a9ea98edfd404155f7622ef91364c143f0a1fccf64bf,1.793000000
27,a977130746f6388cf7562c7f60e56f283acbf8d8edc7221272102585645e7c3bfb4fcdb77357384d4c8a820460d101d487b4710fab25493c75e0fb2ba5f439f9b838a1a771d10236613290dab5b0de53335f21dc705591db02bd0191e0616eb417473b7f2f5eac53ba87ec1c468abe5a8ff0419c1cc911db3920718889bc0815,010001,d96df4c323b096d1fa45c89dfeecb6dc96749828b53e16947d1f712cc2141afdf192961d985391841b3aee47df48e5bbe76b75fb15f1b2c85d98b4e6502be107,1.722000000
28,9ddbcf0cfd32dfe8d1950dffba5c82c48a27ee780c770ff8f1d9163d6a79b2f94adb246a2b29947f7b517bb9a868801a06f6b34a3e12ddee5a20f1a8ad264c76a54a0c01dee910429107e6c0b30c943bb8c7d2dcc3f6dfa31913b0aaa16cedf1cd1489ecac1fa1feeb5d5d8df7501dbdb732189966d7aa52439544df856d3fe1,010001,cc28f9d4950807bc40c41b88182752d7743e733481ca65649a7071cca766daae25e89647ab71495855c44ac9958baeb1e9c34b02c3427834633907f44afef1d3,2.424000000
29,c43313af19b65c4ede2d4b2bf5f2880e6db84e3c58eabb934b79764e599482058df521d4b9b652e86eb06667e32fddb2cbab58875698797f376f19c9db41c7014ce9b66484a9b45e34b30ce503b131932e3552b7058b85b818b83415e6e27bfeabdff53fb6a5833f83993a1b42d233f507a937fb56dce231cc7b250641a7e815,010001,e4f7df9be238b3330a857f5994efaa533c807cd8d8785c12a4ce966db46e6645c482f65d61549532c44c5e3c6c5d41c315c8c187482beb481cf3e6dbe9be068d,2.210000000
30,ca0ac775f896dcf9e368cd807b1dd4889c0f07ededdf86e014dbf1cb6d7b3ba41a43d0a00c190feed9a30d20e79a192eaec4909dc56a92e8bc056738b020fbfc9d304f7af8c6a50c8d2664c5fba2f4bfc5b6f02d763719ff5535da3eac99799afc06911f5c50b27b6be5b0491ab0c7e0903e6e0ca07ef5cbe4683ea03f6e7915,010001,e80a5df75490162f69cb19ec77a7c0f09d58bc8b78e493b2e711b6c920f53fc6dd4e82d9301b354bb55165a7651d88299124676fe9f61ceed3afadea206cf42b,5.377000000
31,bfd2196ff1989d32986ca5bc67a0cd59788181000de0c92aef3589b01720396f5dad7d0e29747baab46fc65cb7e21ee91a3aa5efc2e9122f4071504fdd562eff090c48b7837fd1744c443676cc16f41314ee7f9d958e548eb93b479b8fd0d549056ed33182131534bde6ee937963a4c756542e76cd811907fcb020c87fa52e37,010001,f20688feccb7f1d4e212eaab5683dba55eab053a51afe138aa513c377ea1f6a14cd36628471506a0cc474d6e868f56c0bbf2c9fb0c2ae43a7ace49e2f93f0b99,2.143000000
32,f4937bec11512ae843a0b8798b2338ebcd89d44932adce81025cf965c268d93335999a67fb8bf096badf1beabbaa4d462a86b5ee34da8caa266bac2dc2e7790cd2d9103cf7837c6a3a5b8215f158b656bf943848d8f11eb2b8064c2550c7405247c19f12e5966c1ba7bae8a43a228dbf865a7082d65541e375a9b4ab7d70a8e1,010001,fd90b671e6405e43cff39d80de02134faa6b4c60be5c48451474fe4a91d10b5fed538778ce323720e3d74dc5db530926b10d4674923e784be76fc72c662cbad5,2.562000000
33,c28913d6c53cc2091d7e9111300ef4553eaa868788f32ff8f8af93b5073333c63f9cb1a9d0cb0ec10ae60479311ce77da23b2ddd03ef80a2540d2a23357d36294901ca686652d94547c88c3b0952ff4751e1a6d51f18e2824ebc157f17f30d48091cf14bca89f56fe1cd7778e2f99c141f6b26879e0bf55c03906f115e48f3d5,010001,ea81a1bb87838848c7a89320dc4efb7428b1847ea660dfd28f8b8c0e0d05d1788fb5532e4dcb158aade492ebcb0790690e7086cb507ecc2e1c5f51b1d4d1a797,4.804000000
34,be8354f69674f4cdf1f2ecdfcf8d733e383af89fb77e669b623f140e2318d710851f641293b61e49fb08fe0fc6545304adafe9c7c6dbc3c45cdf2efb9b6256162b6b30d61dc17f309428668fb90668e0a63a789d6d8282f9c4b818d048adaca2d1140bb2cdea4262e2f4927d0b820a4fbafb97b49e7706e1edb6e2f3255730ff,010001,ece6dad9950ac522718f3036822cd86e8a8f001f603f741aea13dc97a8319d248dfbcc08f57cfbae66437b09adf4534c0f5dec88ab3b8e75a1db44465aad0e47,2.704000000
35,9a2d4f71f445f4ceff7620a17fc39878db65a312439375503f1aa97314696548b8a6593ef5bf8a7b33c8b4902419c4d0a2da17a6c6fb269f4e7d17db563d3bafa20f6618b5438c2409cb934ff8ffcf54bf94b86910a423e64661b55b4913e61b93ca5bfd1e01695f1a91af49737848d3a8e01c04b1ff8eb7fa69a54c9224b395,010001,c98ec3930798c25c4fc0011596c4d2e80a7df8db09ba482af6d31465f8a6f9986061492d416b075289b99b88ed405e46acc8ec2a12c7b4654005a6fe69406fbf,5.793000000
36,ee181549149a4172d76d96b92d8cfdcaca0c609f94d66e61b052ff7bb0221bc71a49166b80c35f99ee4485c7e76cce8421825fc72ff94bb44a29dba9ea51f6dd9dcc334d496dfd4ef6c178e81fefd3c670f05ebd20c51935e99259d9f1327d39f80bd76fcaa6a94c7b30ee484aaf429c83895ac289a220a5ec8ca032567b94fd,010001,fe000b5a2ff413cad5e0559f8f420436fbdb8ea9a83045f7a6b66d27895ff7880fd12ab02cfbe69d6479cd05af4d98239e1d5f04d8355a609f7e343cead2bd35,2.987000000
37,c88a2b0b4a07893f944129c8a037c2780f72aecc69b02c6ef289b24c4332c2d6a6837a458f80a22b794040e11c1965edc0381389430277c154e827cebcedc6bc2f3b7707eaef714879ddcb540282199c9f87d0fbf89afc41f38840196d83aa162bf751d5f108f17f4d2d47e2ca280fa620ac906dc9b7bdd3b9c0223991c30b9b,010001,f7a5a6a23584cd110ee5a502b11f96c01ed8c2307a409fe46de4d2ad40a07af9ad00d8896542734267b9aab40336bdf5998fec26d207ba394cadad201c3a20eb,1.719000000
38,cd800bdb386f952f77bee2928d00b67d4908178d61a417ed26722aff6b6ae46bf6014e81dcd06f612001bd44d9ecee9d9b8bc801e4334bc28b24a0e9c8c6091497124ca01a1629d39fadd7a11db5f6f8e9caa3f666d12d8111f7bef4f3fbd8e4fbd0867db42699a8bd0876b29ec66c549ee70c019debb8b6161f26570b01cc2d,010001,f175a48ed2af0572a5e5f68404c44f73dbb3b7c4ff120f85668d66eefaef097064c85bb616f3450f1017da8cc13ba7d7819c880c36f7353e65c154ed10c23f97,1.094000000
39,b0773929ac0cd0c7a4800ed5463bf0231e9db64c6910d9927b47a951f24edeb9339c483dfe2f7bbb954dbabfe72ae8fe3a60b21665eba5411a735b620c6a8ca463febd73a22d744d4474467a8810a5414bae5b47972c44c4bc06d386b2dd1ba14ce0862a919d68a06107701c4e6ab2eb424689556313077682bad371b3ec5ed3,010001,e731c937efe7e9585b141cb27685217c8bed97b58373bea8725a0b3900d9ad621ed4873a170a615c95b595fef62c60ca91a7c02fb906de1e8bcabee70c54499f,3.827000000
40,cc7840c7d0ea768eaa1d4eb3b0425d396cc3ef2d88dd098cd7c3e5c2e7154f7b733e8c609353cef526e9825a345ceb17ffc90f14567c0309d30c43a25b915bd2f382ed472a20124e5566a96a1eceb031ee88abbd9a65792f3238fa4b470c5089bdff14db3e33a544f5295fe904b32e1a909c898514795537767fbce4ec606b1f,010001,fee84df51850e6e044781ddab963c65c50a40a4881faf946cf3681c9cfd9e65178af07447ed5884b62edf20110c4b68bcd23c91a0eda8b8ee3c5470ee5692c55,2.564000000
41,acbdb261002f8121b86b74ff486ff147c72c7a106e95e173fc27e7e079bdba542ca7a7d24339d73b2b48c9f5c75c5af560859e058d5aa53205db84c3ec90ccb63ace142f689000b466a941bf088c42e253ec5660398bf876e8ae028aca6820a0307b5c4fd7870faa3f2d01b675e84ce4381eaf8c35b57dcd44f3129dcfe0d823,010001,d7ef519f20f8227c8dd4ef68ea106a9e9add7d9b4c1d76c7f778d54f7ca6ad57b67ed6bb41f7350fbf31f97f26d9c4e957df6f69f26d4ba965fae0ab3bc27cd9,5.379000000
42,a17cacded2d22342937206d592f62b50991cb6a2d16fc4ccb28b77e232d7819d4974c0130caa4ba4481c15f8745ef597ddb0648edd144cb4d3244a0c3c701c50ce923e80397d4a8097dd1d328bdb7f2829b9cc4a84e0c10808ec8c440fe9e3829a3a152c51d536daa1e32fefdca337b7715f59aa746b335f7376997e17dd6bef,010001,d22b7ce33c3b521811ebfb23bd0aafef922c6769a19862fbf6df2a867ac358b10e0eaddafec1801225db831917fbaef0122873e9f326cbe0f457e17bf0e6d907,3.474000000
43,d677daab3dac4d2e2ce68fecf2af6d6f693f52afca2513511ddb20dec6650524a17f6e96364d013716e88df6c5ff7efe486f7c9c5909e45a098d49fa8d19ffda496e8c821e2c05994bb41a109fddd1e5ab9268dfadada2f5975b6ac30af93809903163ec86047b40a4586792457f6876786f33f971d4c0e16b97553895b0cf6d,010001,ff9eccf6e040c9e5e83d83d42e3cd6dc0d27e3b99326f75aa9e8b850b8d984f1f880be53869b12ced6f836efdbb292fca181ecb698c4a210c7e188f70d446857,1.731000000
44,e4f6b6b399d22e26dd4708a8ee9ed41870e7a95d457f90308cc1d0512edd149177e6e2ab7d709f0691afeeb3d0d33dc97f447b049c325c30394e14dde1447e6ad745d6f6de0a866ca5232ecc075e41eda8949c796fa46329cbebe780e28970784f02b2834ec22deffc4daf2e78fa177d57fba6b300c58813fbbbf9a3cbb4669d,010001,f61c058149423fb3cfea9c5cc45852b583deb730fc1e397cc379d1d24de1468ab98338ac606bbfc0411882a8ff12cb0640fdef6caa0b8b6f3209397f839031a3,7.477000000
45,d88d5c27bc698f144cedc031410edea2dafcf140fb730dc70d39a673d8659a8f496aa88dda34f258d3973363b6da0aeab54296325e4120122e49481d31d82806db43b5f014c818de169f2a82ee49f3eaa226e8496f0ecf924c144d5abbdd7ac8df283fe2996ba97edb513c412d4fe3f878a8a52d4b4c590fb481c0aa9b9b62e5,010001,f77d5fa40067354e7426016a9e465e0dd01e04e9515e60acbd80816d55731586f78067f6fd8f16949952cc470ae703052aa9edf26036b01a5a78586eacb721a7,4.533000000
46,c4f94785551ea728b4241b7c4da3ed457af24bd6925a688cb59a860ea43f3f1e1e6459f3f9523d0727d4bbdba43772e924340db3a65d2ee36aae9444b84c53f1c0cccac2e3a9be46270ef596b301cc89b12171cf6bc1fc996e20749bb0cd6acdb041864a0552f3398c71667a1e7dffb0ca9cf0c57789b34a920d57f5de714f53,010001,e8972149dcc09bde1f5a716fa59d856a018582c2fb87ee9e0467254bc2cce775abae03e7d0f925d59a40c8d4d4e85a7c68d0a5576f01662d2ffa61994fc17405,5.584000000
47,c7525513a9104fc2698a08abeb278241dafd12e2c82b37efb85d3d1634caa71d6a2350e7d83de548c2093acae0ec5d80ee078c676ef08c6c9b15c2eb6738d695dc9f9b7e09542790be2473431df436d9ff56b3fbe98202522146c9a17bec4fdc180aa0c32d6dae97cc6ef66776891f228e31fe6a01c36019ddd3dc44f94a1099,010001,f60922db7412950c2587e9131807cd3672d9802d7565664b432451edb3b850b83d31863478cd0109b1ae1498a08359315dd850e5f01613644afe60eaa8bb290b,1.858000000
48,ac32bd5b562e5462c361180378b86ab3c9e5107d187fd3a7fbda62e0a3128e0087ad3659c16aa24e2ceb3443c3f186cc3aad721b1364b429561eb65fcedf0b4c0dedf02a5721bf8e6df25fb1bc2949e667d93b47c897adfcf318bde9be1e47cfbeac6addf342fc50db47c0cf0007624e7c615139ebefa36b65557bef2703d21b,010001,d436fc27c07b425933f49f53e2ae1de25f9754e9670f5f5fbe482d513bdcc283440919d84f5e12bf35158832767dbc1bcb9ffb2c89c104619fdb2d78fd181633,2.848000000
49,cf003aacec0e182207151a81b1c4c6b861a9e82da7adcd300efab8365fa12dcdd2549e3857a1778daa389ad21076a5f26c0260f85bfb9a861c68aec64f92480bb0cd162ed39d542f11de3c08c3e64b21a372af9461ae18308e06ea81428eaaeefacf68e742c80e219c2dbd4b55159ddf67ecc5bcbaacdb3e34e7b8a67273891f,010001,fb84cc2439a87a62085f3f05b7f27dd6107056ef383c1100be3f7ad0209459791fe591c5dbdc5e23d3d6ee5db608dd835cf41a68e01d878b0ff5d0736a29e7a5,2.562000000
50,9b6007133c7f8acf6e8321a718e0ceb59d3f1cc0889db03fcf05d6fb5167317e2dbf74b88495ab9a8de8b94c916d662c09477a91df31fb32f06d55bf92d8ddadc6074a492862651fce6e1e129c61741f8d8694196d4f33de686aa1327f4fbbe47ab5641fe932f714cd49210c9d1b067b0c398f6d9022668ac6290184a3ae4b17,010001,ccad946cc5eb698309a78a8c51c225996f0f9f40949dd193ee9e4c489b659fa69259329fdeb2e587202243a3a3848b3f82c9796813468dd42bb50fdd474af5b9,2.284000000
51,e5795e4402a4cb5a5eeea495bce44a9a519ce351771dccc368e8c3bf710e2d35f43c3ce09dbd6cda47f735f314f52c5b07b0d8991d9e7966e9ce04035470407711c68f6ef890fc6e1d4c373a6a08ed18934b49d428a0dfc129fefe472798fc99b680bdd84169bc1855c96f6ac343ed284e771e2536d540c0d0705cb7f046cfbb,010001,f71a66ec8d1f92320c1591f88bb03b3cdf7a8cc2cfac28bf856e9e7b529b61ef63f73e73226864a2832522c17c71277de05c9d5502edc8eda075e6e35a4f8241,2.355000000
52,b2609ff9476bc4e4f4e0b8596a75430ffd757b448797793163bd20778a73b11c8b1eb4950e69820e0278f0660505d22749c57a765fdd2b74b03a425c0563acc0b8bd0edefa0528c830e234d9c4857123b7dde495d705acc727550dbb42d74acc827b7c0993a616107e259c6c1b14d02a005966332968472443c0e4f7fb5dd369,010001,d9588c14b004251b9f9e51671f3e3cd2f3575830ba51b761082487d91015d3f81c8be5d37ccf211ba9abd3c9f7a004615013b78fa52830f249927de45eae38e7,1.792000000
