id,n,e,p,duration
10,b81311c01967ac6550dbbf6a7caf3941adf1ca2b5d83290df3af50dfd5b16cf6c185f6648e763896b061569091059c24205a9f11c26229d918e416929af4c32335d60630c31d211bdc3c369e2caf084d62ae11fe380ac3e068c606e8fc947987b0fcc7505b9845a60388f91b7763dcb0c54b9af9e672ae132a55a7c987e303a9ec73e3a736cea710201721166452c4b86d74ca69d58482f6c6d7fbe80bcdf6899dc505908ff7c0e93f71ee382e40f0b7d7311d48e7ea374f80e6e64311171fa04746a79239e52d2007bda4db97b9f8ae21b72e3b432349d1b5023af61894a03afe591d23d6626b1f3943f3106233adf1dd6e8e13225371df2a1a70e769f5943b,010001,eb92a71ae09b525c2556fa983435481eee51f8a29d5909b8cb7408612da5dccbc7bc3d5dd21a624691f8ab719b12e8d5b562664ec9136a3c6d3df74833a67f1679105013b012cf312c50ce02899befb1c561dbf2ea1390ed5be2f25c44a99cedf4fb6888ab533ab4a4189aa24db24460d486da810dc7fdfcd563b4b08d5a1467,2.664800088
11,bfbac6dee871c27c4533b40b25a54fe34de90f939eecc706752da350eb3225ea64db8cdf341d044327d276842d851b34d3fb6f52a840b1c754a8c8408761019a50233b1d6a9d90b25f2ea966202dca61faa98588ed1f962b5847776689a24cf4dc548fdf8b5b00c528329f55832568a4474b3777e3ffce9914e4783c0a5f23e5e68fc35cbf6233f9af0c541c93a35fde4bffd89726847fbd10763a252a2243fb7c821cca4d8f52ab2597f1922ab9d63ea95f76c4d89d6fee54ed426041686663639831f46d47d29e1d9fb41b9dfc3e88fc002f08682c11b9ab82eaf27813991eb4531b8f7a09ab2123c16fbface8c249389cf81b5167b0fc7315249558b17cd1,010001,e6be44909cc02c0fc1be67b9b57bff3361de174aa9a9ba137a09b3877888bf1f4b819f5fa5e9e2e08f44760e6c23b87dbd888dfb755e43ec9548f50079fe5e8770c7da51964899284e8cbe178b080f813cea29830a579faf3023d3f28068ad4dfa6be2b399b28a6ee67140bc78934dd7feab921e402f50a9c08cc0cf7c40f8c3,4.507347689
12,b993de5737a9ccadde8587629ab31e17263bbbc28c357bb09501a9cb4157821a6370d8c0206f76c67dce632683752acc65df36353271228a628af7656da13c33b436321bd32bd62cfd7aa11f263153e73eaf73621c56a8ee3f21a4c307430110bc3a92a94c3d3665f71451ee54214fa6baa01a56054a2a9cef386ce3aecbcdc0e3cd9c213356b239deed89c3d1d1bbcb02291ab5618aff368eb7faa4cd7a1b88f9eaa6c4aaacc4a8c7a6290680011001c2c45111d87cba563fd1b02c8260560a39481d9860a78055f8b88dfbb185fefd1a1dd33f68f4633f9128090c490de6cc567b9f3a5a527cc8cc8436fa1c86e07040a6c887504b3fa15513a936f794c1c3,010001,e021a7e2946a76f664ae10cd90eac179d2cfd687444ed981d71f22877dfb7b3569604c426e13822a177b49915c4cbb922d11a442cf3263e23b8d27c3f9b4edd1809e23154f10ecb5de0f4975d856e3dd1c088126e047fa11e5c53f440f20a59c1ded9d368488c6da2375ba8444e54425ebed9ea65ea1d7ad6cf4d51ce93cb723,12.042010609
13,e5bc2ac28ed928ba0087ce1858b67558de7adeb92fb1d4e45566b521e2f9c4825579d05f680ac33ca5d2227ce8c9792d307bd0c5aca7f572ae6534cfe99e403dac69abf1ee44e0e60c1ce7ec97a3a8fda038fab6e3d5a626a6b24b007a31c6978438721040ec0abe0f234ea53c0fcf1ad3f8321bcffa68659b6803d2433d40dabab0a5981d1e0a1a84de7b97ab7369a6ef33aff70e69e6d6ef827015b42d4704486a5341c0097773a2fe6e866ac49eb2e579528d1f8306ba64f3e789580fcf175b8d18345d8edc7351af316442892668358a85ea6c5ca1e66b044848d68044198505f9e3390cec9fafe9bae9b6adb25027822d850d46ab676180704fbb640141,010001,f815d9a25482b65c96888ab486bcc115473f2b19cca84419ad379f0ab06b5d0d0ee64ef8b34b6bf142612eb83247be4b2a3412226453d83c16d38e30097d887cf7cc467fae444b6c1fadb9fda3847df2ae23b40b387987c0f31dcb9c495cca8f70bece8d1b430d743b52ea067237cabdf4cea42c1d9976f57ba3efc92018e12d,3.614313583
14,bb34db0d3135dcf692fee59eeea9bf25f1c08161312b90683381cfaf914ff485707b0c03928e27fb38ae4f5c880cf7218954e38c93358f8601965c61d44d98980c0a902775a4eb03254b41dac66178119cfb5ca6c1e6dd661b78d69345e81c86980125562ab46fece7b33a269bc1bc419ffbf0fed626daa21124376bcfe773719eb9013c179ef4e076e78393185bb3dd75871c06275e710aa060880e98b3b7d4a468425d509d3cadac20197033044645e693890326a68b1d604a9ac10a3ac4be2a1a507bc223cf19f49bcc89b7175a18eafb79f7bc113828a44a8c4d9ed8253eaa9e230b7fb5eb4f21c007934b4b0144ae002a9d3031f4032931dc635c1c2691,010001,efb7c375c2ef4dd5ff39f1249c5c24b6f2ae02a9e64a68a65197e56faf22bfa2bedb746b0b37eca4cc1f0978899844caa2d688748560ebbb00d69117065e63834405e1affb32bf6e6f4089aeedc1a9a15c8e3424e66d1dc623ea137c895e7d9343ff227c3a4819a580db6c21aaea1e28007ad2eae61e1a2a2bd5c016eec5b995,4.008346054
15,a8604501ff58f57b88cfb7d05118f57540a353a7eaf27e547a694a8514791f1a12e85a18a4eac5d817bb4a446ce4c089506937d4539341573fcfcd82cb3cf5d63e8c4340faadeae4696d94d10944d8b9968cdccc19f5cf5527ebe18d519ee89f7dae76eec24950202776e8a1adf6002f254e7ad47ee98aeabee62ddc53ea11c6f83585e3d7e401c1a46c3ae50f01b13eb7aa53ae3a95239b6b90815e69a3a99d6a21d313accaa4edb6110e1f5d9d1e67072fe189e56bc1b1e4ed1cb3e5175e59e60978196e5aed0c0f39521a990a06784fcdbaa5cb5ddc608ac7bea69ecbcbcdfc223242f46d2cc7df40a1b03429a691dcba5ee7b83f8ca1a8a73e074bb8951d,010001,d56b4f00ff44a8899713c9a03ca3c9e638c7b3b60128e5cd6de66624c183286e064e81cba8a8508bae4ecb24253114c6ed5c3ecf03ce3a4e402f8eb3e9d60aef31925b47747f13aadc7328b724400565f45b4bbf3d8eb3e25cfbf05745fe7ecc23770005d8c7221012c72ae446295a844af99a3609ee48ff0d5e2627725af587,5.788297214
16,c199d42ee56f747a7c772594cc8dd012231b330a06ea50cd9da1bef23d830ff4888e23ef27767c0cb9e1a0b9446cf1b54e34d39eedd15dd168763148c79cbf3866e92396e14b44c290ea5f220f1ce254ee08bdded977dc46f7d68bd559babd44ab7981cbf5319c300a1a66980c628baba36892bf38b438547bbaa6f73a622977b9632a0ee6844505904c708e5702acaa7929452e4a456f293bcf65b3790ac65fcbe3e874170d7f3f996ec0ce561c35b2ced5ae6c48de54cf2937aea22d5a8be69438700c5a9a3778dc9c0fef3e4d71a29f854f74a2bfa2fe2db9de41f16ecea33a49a8cb0ffec22c2f41cc8c8cf9f65d6eaeea837a9caa9ed8f82f3457337deb,010001,e584e58804f41991dc7b2b11459e8cbc848e6dc586b17d4f2fd503ac0907366bdf4a49e86e497d6c1cf40825bf27ee11cd261b6c98818ebd9a9ab5ba85fcf13912785095a52f28538043ba77ff18ee90023bd6e61dff7e48b353deea4bc62bda8e3c8bb9d87b1d0131f5c34c9023c46e21a1c4aaef8dd60e8403d75fc4785e61,8.416825144
17,d078c613713ac080bd951488ecfd89ea043a98af92c786bdff68afe50c6599721c5251775bea49ee2e8ac55fbeff8e0092f69e581045857a7a114c5319921fb8cafc7a6e6b9b0ba84b1ea523cbc277dcd071526d63140e6af8d464f3519196f0fcca3c750b7612cca2c746ac1ba214c1645d510ca27c46c2fdba79ebb7fdf8fd430b0b8bd1ad584e414c1d26c4645e7395b797b0a04eb0908b5f67f4fec3f1e46b9c8ec6ada4def4efb1219e565e4aa9b2e4bdb31a398815fc8b9e8432fde6bca81d5cad12cab9126638729dbbdfbe328073795918329cc8744caa34396080bfe309bca44f5a6303aa46d5d681b346dd809ed4b04227f913b405aacce54ab5fd,010001,fec394c044cd1480b6894d1259c5c22e81b1e443856c0e49b3fb5ca53f591e67feb957c28d8b6c8423f48ecc9fc1386d6c17f1a4322525ab960f97027e5cea779bfa4d3e85c1d8149d04c57d048869d3627137ff524d38b1e5599070130df36d5e7bc8a57f213104158a48270d11e50cf133e61fa273bafd4745186f43edb91d,4.733787291
18,aa745374ccb450ef15b6503b32807ddb3cf78e8ad72475f5c74008eae02b346d3401396de57fe6de96c906e5a94321c0fb49be8371dc92e099ba923f451a6eefa2dd2702e64699d0fea8a9baae59d0eda570b47c079014dd5c7bb02309dd31388bd6ddbda17a1f63d654337d3a6d6c3d841fe1315f6c42059d744c878db3370e14f2e7b048fef18296c37509d0d45348dec0186515ccd6621706ca9229f97d34aa32fe4118dea47f6c5478400c1fd58a8f957d7dad0e2a30b5990136dbf432c4870802c8674dc445bf308579b11ca97d49e919e8c1c705262ef620355a7dc2e70a23e0c22b198ffe1aa0fbfe3be31bd261202255edf85b1d8fa72715d9243bef,010001,d63514a7ed4b61834f8a2c83ae94fdc2e6d1ac92b4dae0a76743bbb003518fe75a240d4e92ae7895e03a8026aa116fbe758ea4001d941d5b9d6a2fe20a14d683a63492f263dc6e1e2242dea3f12bd9706f7f241decadc5a8fe052cf2fd25d150c8a93c12152f3b6a30358184cb8b5c82668ea359f00145a63a52fedbaf37d7f7,4.678993346
19,ad1a4b00fa613f7333a486b2d9861ff1cc44a0fe4716e73592d666c042c5da609ce9e7c6e9e5d3906b57f6bc13168943c75aead6250be0aa60b3c6719bec212e519343dad447bcec1afa17640aacc4afbaf23a9e51d7bb65c164327cab1316e93b060821a3a2c44703b23b6e7e6b6366cc04814716bf202622b36d41e97f49e1a30d4620ce2fc72e0ce1f306ffcf07f5d5a6221099e735376699c84661eba8a5d3ad5b6ce478218446117d4848a8a3dc8676eac5c955fd48b84ece2cfbee059f782091caecf1cc8e6445897e0a15fe4650568a83001229cb9d5794d0ceb406c88baffa438f3c95c01aebc428102b332856206ae97cf1d5ffa88c04c589a8223f,010001,e21309d85dc309c155619f9d45e3249b634965d50d1699e02fa4bca69d525400a9a21539be1e91e852a101beac75c4c431c269765832222e1afcc6ff1bc7649c8bfe0c2e6a876abfded257f33ff76778ab8247aa50f4d8f1910a256ad9f806d29af324f5fbbb1994fbbc062c322208c038b2522ca222352027a5f02c30d7cab7,5.391402236
20,98e201f862c4610827b69eab91de41b7849ff8b59ce0a6596d3df033551589f6299438f2c1ff1a975ed215ef3bcae8f4390754a604ff0a72b021600874dee899d44462d73c6f08b49706b9e63d1a78685e595de733256687275495f460c77ece7e735888f53d6ccfc49d63731eedd6ee53e3a4520d28c16e4a42c8909ec253b3d858d42a10d5be6c46c4ceb1fb902fa40b6a70121e46882faedcbb43f79753222bd3598ccfc5c5589dc7a072672840cc48487b74efffe2504e0cf34cb02717fd5228f97f343331fff9f38a789ec4ddc5e07e84b394c2773185b3d947f9a1f057d2026290643bc57934e1cedb56a942fad808fcdaf41e55501cee0186b8841829,010001,c8358c0044aa14eb7a46f3958a05961d2fc0b74c8c843a2f0e316f843d169eaa0d0efb264953330f6fff8e2f3f9918fe290f30c93dfa6cea4f8abce59402065648a3cc4ac9d927dc4a347bbb65f3df7fc6150dc924b4593ec1eee0bed5cedc0a2260d77fc251a3783620e2abdcbd2716956c77fe7c7023f32d2751e534af1943,7.132477018
21,d9d2f37a7e00e5454a35ff484acafca3e0084433405e290d2c876b3e9cc6ff426b09ee5d9f7b4136a3226694169fb9e7fcb7e159ed18f502b3b734d3d9bae7b9420f12cf69f0544a59ff0509bf3712d227fe5a318f5e410184b2348ce427583f904111adb0f735279c005a72d351400046e299d4d40ad50422c9ded33c1eaa87886d6bbada1feca7219fd080cc8894e41e41477621762f2c06275bdeca052099d8573f98cc64fac999e553181e8a2d409ce81fb707525415927bcd38e6478af9a96b7c187ad7bd522155b3610952e8e26969188927296aede1bc9d0d6bd4999a0c72b5e4b4ee60a35819edc09ab8c2185e42024d5f5213167fe8523652097033,010001,ef3f62ebe16fee69454857ffd4e919de34b64202ed2da3a4539e04000db9dae070c243e80dc53bb8de8314367f71e6a95bcdad400c383eda1d0725fc14cb624056b9db9b238faea650752bc229a3aa82f634b0f056975f4ac58619c02340fcf0296126190e60cdcc6570114b6874795dc9ab9c51713c23260954b6005a032239,5.059002603
22,c56be8e5d5d68efad1e31ee86bbe4b9dd416ad14b142c37c2b513cba5cd95c6c6af1c166ac8082ba410829672a772189259b555787a4d01d41a4153d122f0b4c4d797c2b8555af6d655e77b62958f8eef5164bf1a992a2f01346edd79bc69445056e2107abff8cb3028e81bc96c3db7922de26d9019236fc3a8eeaa4b0eb3144d3cae413afdbfd32a5c2faad4d72b5177bbfb9e3d671b4d25a843fc3056d65cb8a0696bf5b637f5b560edbba87d65467ba2b63e6867ffe147d4c011e841c1c8411b1c3d1a223b0e6c5530f1196aab7f16691e19771dd9ae962b47a2596fc4fae231515b4a863c7179c193bb0921262aeaea38881b36d5ffab658013028689c6b,010001,e2112eedaa1aa5ac8629a097f879fb427f0f3f07aca84a8c11b394e8d8c1df6d7a9a0ece5e8644e9de85f5d2ba7d3c924955a1ce16b29685d227b37e22adb337262c133c810a550b64c84be531312fa1366f4d44b74738255cdcee2e0e5ff8d581724ae1e7ea1fb393a14c05696071985155380d989c8c20394193f5fdf8e98d,8.459507962
23,bc04ea90e715a2aa69c762cbf4f50a6d3c3976791cf20ac4bac6458efdf7345f3d72e83524264b77b9c9a7af3ad2e7d0333e23a18d6f4cc83965a25f0d039555550cd41deb045f66fbbd36a461a3a44a821e4a08f92c91fb2b79444b3597e44a7f5bfd9309ab2504e0ee7190bfe4cd108ed69357bf50487655ed82ad21a09923d1752eb6bc75e86228df700a6c82c9de8e10699a003edb33984054f45366a8da04569ca9c1ed754473d68c283cf2f0bcf009b0a4f1a519c79ff908c5c639346b73eed2fc1250a1c665f48715b97ff14e92e4e9515598fb20015a153bf0dcd9bb38ad2609aa57ee147717ce2ff9caef48570a9c4b82bd8bc4a7cf051bade35a75,010001,e193a5163af999c7f5c205df54bdb3a21285bb24fb60b57bc8bcf7800d6ff394a7fe679eeb239f7d05a657b1dfe0946ac12e66869534f6f2b73abb31a8e07f60fd174f106e2f9d57c89f04b7099fe214e3741e12d69facf01968158c1ac5660885a7fee09d0cc884a166bd6d718e90249e332fccf00e80007e212934745e4d7d,1.387252066
24,dddabcbc93f070fee0480dfb35320ac36cf785568b5e67d3c7bbf0f81405cbbe2325973d47ec0d2392875c024fd1c4f299edb13f58920e64fbd748c8cb9c7c196c40d9eee2e8579dd54202ec3468ee290080ac6bf75cc2c01db6b1c071dc81f9a46cbc7b8f814f2d11d878ae924654898eb13d13586323db28a51cebd400206695dc46cb4f29eb1b6f9bc596dc37f86fefecaad87db0848af898ace745f5861d9a293278f9dee721eced6e61ac59736224cb9c9ec1254ab2b0e6a1c9ad6402900d0bad192f0fbc48e9a29421949979584e3998a53c38fd4c6bbb9ec7791702390e8b8418ca52434e36722312b72bf01cf6bf54156987db3ec31792f2592b117f,010001,ff158601591d3c69aabc54f0c121758d560595701fbe909e57b5c7bd20b6634897bf2678d866cd5a3a1bb626fd382d0eea7bb3ee4840448c8d914916cf633245a94bc42a7f0fc67a4d3848fcd9bdbb887b6e2761cbcdbd78f736e0fb159b00005859d4b7dfc1c720b01d0b39b557bf339ae1b3844eebb29796469af06786f2bb,1.776249517
25,a23ee2f76d12de1c3c85609a8e6c7a8fdfa1ce04b8477ac52189db49da876da849b8bce4a5ba8b81ea09d0a54db01d2f6b2ab8652b5fdf301ad9742c7cabe5f4e41cbbb54967a4bf2fedf0eb2dc90b4b4831eb8a1bba323b7464365af52d0e434c597250849bb8ccbe0c2d03e1a6e8d6a7f2cf53e31ac41b9acf5382cebf063c38013ee55652593dede4c2f3b6d3015c08882e87cbf8a77da2ea75caa7e8ba6941a88ba62e43676903cff9d552a8d30e9ba550cdb26dc6730afa112753e4530899aa40e9b76b9bbe2c9618c71069b6f562d0ac4256ec6fe9b2663207111545e82201acca622ab995bb51d4286d94773a07534642293c66631c06cbbcf67d072f,010001,d68fb0686bfcd0468a0913bf3aed339f133888743173e4f115137f2ec019fc46dcb7b461a78d521268fa8b9c86b7987bc6e180d3c75d3f15857a2732976407771f2cc2498212bd551905fc68ab8fa67099ffdca843d86f21201ad4fa64b6496f18100849dfd1c183ac1661a595d5e430494a73a131d608e3fdd63c9681795a41,2.607109339
26,b50d0065ced4b268995049a1e0819fc5a7de00ddcb825dd9e74a143b59bc1b5c24da30ae0616e1a9cf16c346102c81ee733656f7ca85c4cbd93927d7a91d98a24fda3bcacfca130ad712d85366f610482a881e909dd3e4f0e1ee392fac3a555136b665bf606b712ded9afd4de71e3415c31aea4a727422ef7ff14fb23581e34416f9e8e3f1447e16b0bef774fba3e6574ba9816f9780980e4407ca974b1b54cd9aed8f6df40585aa3b137fa8eea1ef0925f4eb6d1bf0c1d8263b8f44082778c978bf690728f041473ff9965df5102c5ee8609ed79a3c98e8764a27d0091494d27a07cab30333549ecd84470b8f586b56fbd50814843298f39727e9784815b1e9,010001,dc3d069ac8213fcab0bb8a4b3894853766a2ddc7edbc442b25aca60376918aae93f75131f58ee3d1e7a097263ee33008ac6ec0538e63cbbe198443c553d55bdc1a422c5622855ac5b5f88e8c778c07d593f02a94b80aa622ffcd6215e5fa67cb52bb0219c4be3a52001e16aba2b0a451a48b9fd743067dfa1a3287b0ee13f719,5.172514604
