id,n,e,p,duration
10,e5a680d700b09b0fbb41939ef4d1ad9dee5777f9c965a3bde51e93bcf9efdc6d72e28ca2b05f0d32ba2fe12ebee550fa050e6e1d99d3803b70379961b7c5fad05ea44f42bc949f59e3228861fb3d6a8853bba2ee25a2d2c46add2838a40c753aaf962979b5e2add612911512aa31c78ea292949abc51128ac122ea87ebf36b2f254ee740d699a7f40d94a385678972c125033158e4bb88bf1f233c869b5f778cc616b994e0a08afc3de82af5c9469afa39a9673ca840512ac4fec55c280573c8c8be1f61230ea3f96fa2b80bce233d52aac9c29bfec53a48571afb2bfaadc6ba8f87c4a266004e66e9d45caf8744c363cf6dab735ca4fbd889284b24d2019753,010001,fde3c9683fc08b691042d63d891dfe87d60643b9dc4caa1cd3bc52f9a7b595ee967dee0b0cb4f250ecc0894386c81752566853234567079ead3bc19dccbf655a92ac39ec696cfd03c37d90aaf116aa07b2e7db0fadc31cc3d4f4f7377410dbd71a28f6322229615d5eff0bd6e58bac509598b924b811b2da2e0c61d987addf1b,4.324094484
11,cbec03b95da6176074d9ae9539b0989e82c75f7502a51f70a81b0cdbba1fa649040b06b3c17cc74afefcb72e760e36ccb958d67e7fb819720a7564e653867cd85ad49bcd414bed2e29d1b25eb6b8ec23a332f70e637084b3470afbeabb3db51fc39986b83dc0e244bf9be4c64b8fb21ceb1c3a9ee8039ce6b977302c75e9ecf0459015260ef6b436aa2a8a23a763695f1b60e406ed4ffa2aaab2610e64c0552fe8b40c1f4064cde79ea32745339e0a55af4182fe6a95993e159d3c0c102bf6c91e42297188884da05d9fcb6daa078fd4836b19e85f987a301f20a1c97bd3d83ec2d29de612061853adad12195a3391e7a56d623c12224172b13659d5a7ddf1a3,010001,f6a957da34a0270d5fd3839693313a012ba0f79ea0d60d352741266e949a64cb45e474efb3a8795f95a24a438d70e3806e97be8cdcf404e39319b723a7b1e822d1b3fd63d890cb70ea425d237ff1e9fd515d67fe970e78857e6265a944e37330e7237e3aaa20ad58cd52c79a3bc44786d3472db99c170cb8019afa1589fc8033,14.384109910
12,c37bd5f40a87534346bcfea698007a3b68f5756b01524e0fe426eb3572ec2061581e0c5a383e78c24795d4e082c28c7a19b70c882480cab3cf63dd386ef06534dcc0725d5e44ca535e532eb04caf6ead8728e9aded63479783c1d4987c5f27ce376f67e52f2f90153d345b9cc71fa5868ad5a242867235744bb2d477e7bdaa3a5eada8c2b53593ef4559f1a0c665cd432bd5e7217cad0bb66f24305d0f23e7b9d685379bb01b5680bec5465aa8c896c6d75d287ee05999c3b3ae93ef945684cbe9690acddfb775b0f8562215903d96e2f45dc99c6c226cd439801ddca2a13668bff29a5cf5f0b5b2a8c9a937655435981e5ae45ed3fd46d112c380775e16377b,010001,d87355b41a09aba6dd4e8c47c9c64274ed1222494c125aa90e4f82eb8d0395fc772cf7e9636f1509608b2f02b099dfa880d21f5d87df91aa7188271f444d9c0fe1d41191577fe7ecbdea55acd92d26967b2775895f1de3f2bc58090d3e2054902fd0381fa0b74c0dc75d61acdaecc11d20b22dc3777304655ce29ace7234d9cf,7.213106884
13,b92511d03a47946fbecc2a06773b70148bf965635686cebe1aa6be1dff2a81d11ea2d7fb1460afa0b448ab5e726c1b80538051b431a5e48a252f4d4005a08f2a099dffd0d99771db130a37be143df602c1a6088fc219f5060090f4ea3d153eda138bf0390009ab0a01b102a59141f9c742459ad640f94806588431a55d12a54ec97f0c9ea1b2fc160da491d6e1ffa50ee833160bdd0f8f913f13fddd5e6e5deda8765406adb9e9223cd0583fe01f5e71ab536ae58575a1a7504a1180a91a8c872ab6ffa80d8c93767f5ca98c0c4042a37cd517f2f8abac313286d9970dc2d1dc173cd442444759653b6199a667101574c3c7d38fcaec7e0444b4802b2a6b4071,010001,d81b084a5bac9f35d188e09877d83d97c3c6ba4444f940a9746f4ef6583ea8155f5f03212dcab393e128910e3cc4da3691edbbc8ae6c3117c9fd75ee6ee035d36aaab61a011ed5e5135864c039fc03b6fdc994beaf36e30ea395e86516a55ba8d3dfc17cadeaee45f0feacda93856cef4fecf02f05ba65325fdcf7d92841dd4f,2.289102946
14,c87bfaa904e893b4536ef563a83a38c3c46644aed359160ea7d950da287c5e185f4cc3086f1582834627af0c4c85d38130d7535822846d429b655a019a195b5d2274e5c8e66b66525f7cdfdce632b2720506f1d9a151c4e31799a68268b63df46779f9d60017f4f5916c83b0262bc84c380aff9bbd775cd6a3a30b65ef1991c266bf721a31716035b70e9f5ebcd39a347435e0521b7d1be5b6cdc922753356f5c22e54778d00a8335538942b198569ef3986b90da10e16bcb0784fce009c828502d384720ac26270cbdee6659e065a77398756b4cc7cab5ce18bd53a5bfa39a374988375e3a32ec68f2301b0aa45adc2b5672f605106330d63bfee47e32859c5,010001,d89fc6f41ff78def735f2eda44bc245c03506c39dcf2e3e8a7714beb53788d0eb14ead996ff7c96598dd9fdc1ee098346737bbc2eb524046febf7665f8ad1d4d6c146248f52b0c36a3d841866e1650e2af91ed0c32c6d2f41b3e239baa58a668a4d2ede94e7b1676b7219074bf9033f81509b4d839162aa2820ec32dc47b858b,11.582108594
15,c367af87d6a1b48c21056f872ea609ce33ca34310cb8591254e045b46a0e4721ec36b75006c8478393ae539156cb0c7337b49eb75f1a484c043d88f60d7ed9491874ecfe6863e56130243c887ee64636bf9cf433ebaa2d8ddd14f7fa7a66d60807d7932ea5487f7a64eac0b86c824023a94da2c73949f778381c0d65e7671a120bdf98a1646c8a63ef41feee1e6869980fcc7b83943504cc58f6502e64ec7defe515e47c5f23d32da09341016493ddab2fee99060c8f4eb5bf8cab99088e6a369e930a9e96854cf8b888a5f485057b2604dc1cbb20913fc70d08267f0c647aab900094d71c20322e8e3c6c5989f2c7ba60cdf5f0561f4ae13a09390a4f993d75,010001,d56f5a5f5bc543cf9d540756dc12b2e8a3f7e4e22263866cca47c856262807ad03b678eba87d65134291deae7eaa191ddb7864d82aabc97ede964e1ab0ee92a7019d992f6910fa56b7f7b683bf59c4c357218875e7e3421d6563f67b93e9db80cd93c167e2f964737895f542813773b92d09c634544c8904cd7ad975e66d83b9,8.755520516
16,b67c80d494e13d13ff78ff1a8c30768d49fe7019c558472cf6d55ff87e0a577e1f77b01768986b4fe3581bf7b8b81fb44345d2e79d81d7d6519776b624e1054bc9ab1723a2f21f20d0e702c9f7f7f54b0ab1ff523c070b3dcbe9c19bf127c1a457211d4b911576fafe18db4bbcefabff7ec24de241671a6172674c6c7bcf6c4d319df56a5eaaa75ec5c4530470a9a15d3a174757bd7feb2ddfcfab17b61c204b09f4470a5aefcb6bfa92c6fb1845d5e8846ea2cacbbe7259574384160f2280dfaa3788c34ec9cd936378acc025f46ed132ce895ba5afd8b0924abbc7cadee2450f8d1f950e001e1aa6febd77e6980f9d9897ec09749ecdea71f9234206a59dc3,010001,e79e87a880f834ad2faa924004ce53d6c9f2b097cb28f4d55ac16d607087afeebea3a07b39f6765da6f679715be0115d7e71c02303e743aa5689c79f3996bdad8e6d4f9ac5ae686cda5af1efe44740def3c1d23b26233a0ab65f3f4dd2cf36ca2fbe17cfe5ca8e4764a778e586d9eaefaa20aba8edac93b12cbbf0746bb516d7,8.474525381
17,afde9bfae7ae1319538a54dd8f9ef31a439b89e3ceba48d715a4885ad5f5564f82115d50518904a1ae02d80522ba2782888beac54d2208f0b7dfaadf36eecabe5b592327f64fc0d82044b01b8c9e166ead0e8b87d1aec90f67111bb76ebcff8e1cd8ce90953e8e688e459b876f56106195da18473f6f9b6db83f2c25535d778ee95e15d093f688cc4c95bb8bb1c3282c141c020ab1547bf467473e1ddaae6297c17001f8e2227a0efc34fa5ab02e9e35a252acf7285c288f3fb4ddd5fb461c214575031b47dc55b10157b1e6e9a71e4fdbe20bc12b062f722e06c1e116ad08a55f0580f3ec280067e3361ab68b7ae26ca5f4bd42a89735930c271cb5a77f3f7d,010001,e4c93116e37d8db68be6b57ea60510e2e3bb9a27e15c763c7ea2700367237bebcd17f70ed5b4c034388df04ad94af8769dcfdafa15e68e2a31e1c31d0b942169ad32341760e6cd034f678e281f1b7e985e434cd8138bea03b1185c0cc52d7d5bc570b693a4a3a22d86cbfb6e02a113ac191209503f95eb30ce6770ed7992e093,3.415103558
18,a0c49c00fe70cfd30e788fccdc2160e7868213378f83cd387c0f006bc2f7c84bc7efc20a447719019aa6a87db392b9bd6a5323b3c23628a36a4f93341400254d87febe3b19f264a2b52ed39dd177f46d18726dc8df5985761690985b7133919a4f7d3280c569c8c07f4081be4d03b7361a70cf8954f1fd1f4a9e2c1b19b462d9d490303168b64fb23d880d366d1ce842a13d7c78bb23efe67effe2b45aefe171b59353d2ffc4ea7d1d863ebf1a79b5fc3f2a7c6a773fb5ee58e1a147b510c6c4b9246fd9fad01cfa7d8a10d9243e14d025d9c370f1a3b26c7b4df262cedbaaad59ad098fbbece3ff1a4db6f31903d4a5f5e7ffc323d86806fba58e466116b79b,010001,c44f9c4814fa18e16d4ecfd38ee6df8a437d1aa124a8bd0aa7f8bf73150073a0b8dc7e7f59bacfb6086af84ce5595d6ecb64af0d0ed6bcef7288ab6df2f90aca8d0954201b1d5eb5ddf1ce477dc25ce341650a3f55a74c8d9d4595b7e2a30ee0b2b1846b12a37d504014aae7d310562acf3cc72f8cdc8427444c17d68a0f1ea3,6.298523473
19,b92092f069427c1cfbc4ced4781f38a48402051f0e15d88c50524c388c5c8c5b95dfa11b417b3609e057ce4648da15c5fc35f126a981c355fe210d82520e3b5cc3665f8a24b2d1159d1932903459ac63f79518ba305322a86d889d7cb9a2ca62fdf5fac409371c57052a6c1d95acafcbb3e40990781f9d360133b212b958f983c69c91b9ed8b78cbcade1a3d54e2579c9feb2e498a8116d88dde494b49274c27a0eff17b3eff9e0c764c1b8dee22f2522ef06dcd9ce0b6a28f036650a26690800e9983dc869f268700cda8319d88f7d29d01f572303961f1fe8462fbd9e74e10506bd8df00f7d9c46b58db2f0264f6970761504c34fd855f076ccaff644efb9d,010001,e9c96b39bf9a29f6ec006c7b8aa6e0d9aa425c2af2e8add6379895fb3fefd11786e6be61e9680d738f2ad5d8868ee60a03d793e5bf14508e986d5e9e06d1a2c1a644cb2640e256bf29587fc739d5cc4e81f33fd21efc429ed2431c0629d1b2a650808f6d88f989a8544de56eeb13cdc5d8e5fa51a13675106fd89e5ba461f3b5,7.137085644
20,a83aae4ccf815f960e4837dc9bee955baf6f96c21ea2e6c138bcd4aef025d6db0ad48162eb6e528fe36d39c96c6e7522e0ea97f438dced82804aeff3ddc058a8ec225f600a7753bc1e8fa3f86a6aa437002726deac6decb836f3af5a58088d2c60b6dce7b1b95022cc888f7aada9f42b63bdeb1006b3a3eb0d96690156d33a63b59a2ae6bcbaa501fc95a903475adcab7701916d28754c2aa029194f7f242f44ea96377c7f89c6df69aee1a034da9d07a15ba6c93158de92d4065cb072fceb45d34e7605e3c7208a43a8887706d2ed43348274ed942b6f757a057fa3098d99ba1a2d818f3ee977b3b6bb76ba9ddf490341f0530c2ab81129b1960e08ff6c493b,010001,d5c483903abf491cd4ace432e4d82b5804a90a970a8387ca488366a528b8f517c5149a42d678e1a2a13a9877a49bfe7a84a8bfb604089c6c22b9c959ad7a0ae3f43e630c2129a7c6290c6f34d55926549aceff2faa424746f24d59ff7c7b43365f4f4c968773c31394147731ba08ade993dafa81f5c534fccdc41a92bc306005,3.628522430
21,e309b4510c8fb00316de21ae7ae47f78386ebfbac1927a4ad5a63b262c18288b4a9a1d5ebab6edde31902c398eb7048a9b5a369b7ae572fde86a406e19caf7d906ebaf28c06191a125f18d05957c34c5f72243071426f36414ef11822364e8dc7b970ada091a8258e5824624dced61a8e0190ceaa10cc212653ca17e65904924e0a211fc11d8c179d21617c880f4f841e456347878350ef270e222c7a6bb2474abf5863a831154d8e9f14ab6b80c8b21244f747be5cfbc49ac1f1c292f861d8b2711a3c386ed1a59a2592b7c927c6411763d093ba762cfcfd3f47f27c9d7ca88e79e4332cc2629ab65256cc10909578bfe0047e11effdeb27cfcabe8c534153f,010001,e429bd702e0090affe06b8d59ee3a33e351c16d2f74cea81473de9f0a28c10c4c57314cc079d2523f75a10dcc6137fc14816092ee9d07925e056812e7614d1606fdb5f199fe9ec4fed3e3360d9d1e5d082d566de1eea22e44b01d1b0eb1ef23dfa7a011109bdb3b8243e1e12c095c338b132414e888cec2c04468822be31bb0b,15.438106647
22,c8b27d4fbffcf89c69c2956f82703c48d03b8f0d5ffa905511f7a367c90d29a138fe92618ae7a365762c3ef3bdb4338f18ef24da71aaa67a6429bc0c83a02a19521dce1fbbe69da6de0f57096a3fc15f4a889d9a0b1060c2c610b1e48d94ec2d9c950d460b62abec7eaef913d24bb5927c53e05701c89c8e83ee976b02f96d1176a3959ebc8dce01bff7fc374f27f9c84f8a1872f58a5cae9f211569ec99eae9c4e9f05f9073ad4d80f593252847fa663002acbf36b145cd3a060ffe7342b89d504e0aed6d77f7da13ac4aa81660bc29c5f30c366be5f7d65b46d50945704c1998335c26a3ec5e396175127adc2948bda6aaa32fb16814a8e8025b5475738cf9,010001,d4c76a163d744e03d162dd61d516ad5a939ed88283a722f12118875e083beeb09c774ca7db5dcc8589275197e15e25bb69ccbf116cb387d2392882d41cf69dc9554c5a1fef0065d1f338b59c162e17f4f0c1b4195ece847df2b0850bcd34eeac50a261275aeefce417618209e7832774f070f8db9a8089ac3e94a33ce0c831fd,28.230099352
23,ccb9efe06d19c0ea3b55e6bc84c7e4de50692f08e96c892cf240aa8f3f1abf193b5487a017ce3dd48b29e792534997db27dd6182a8a80d49a04c5878bfea8cf9ac55c565a417f32c0f7a5b92159950b64e29613cf62127165ef3558d4144907df091923a37a162ec3af4f1be8ad407e3ebd10cb45ffae21fd2ad42d325230c2a7e58d1038fe8893921facf18e1c6960fc412316c742e47d602f9d7d5184f0ef20167617134e3d1fedde5aacd890760e9cdbb527ab903ba43d538cde0e6b86d171415fe8789fff5858f3456356ee7f07c89c0b6eed85acb6d99ecb399be02d3a49b50654b29d3b146a48c748e81e8eea6e1751b9e8ad9839920fb40e4a520f5ad,010001,e04a3b79529af98020ca8bf278bef49735c2d2ccbf2ab414d64c802dc89450e1e06ebe70e42455af12760794ab46178e89b6aaa9fc13266eafb58bf9d43769b0ddfbaaad1fa288578678fdb64d18577311b82e0cd434428edbf6981fb1d628e864dfc378851dcdd38a266af658e9efc8a2fc03ea363eb9d7ac07e7197c827ba7,29.775100297
24,df81a3d11fc6f65b315bc235a9f92bf223159d7081f3cf28ca322f1b96f3619e5aefc8c92cb369a9549611273853c165d2bfc7dc708b4262278c97b650897edc1c06d5b8a0336d4598875f4c0f328b0f8b0ea8e70ac15d2f9cc6be2333c989d7f0deaddc67bdf2be7529217d5fc1b41d4b41e5142e7727a8a62f83fff6eb879ae8d2916b8e3454ab43d6fb921bc296ce9f970fd16d3982da04ea96a0337737b1ccacb9fc32f101fe7c911d4a711fc34d610b9e377ee37cd3ff28159bb7d7a80295c2d385790710ac93617901454d062d751948042471302d93039d58c74b4659771bfb7cb79a152370ccde194d5d3bcc33c05bb44c598148f346acd2770a2bd7,010001,ee16dfeb1b38fff6d96b33abf0d95c85938c100954281c0d45aa212db4bde896e7e56c2b195c027ceacc6252eab1f1a2c68bedc6c2c498ab2dce9cc669df58fe605c8e30e6e90535eb1ca7d0b58ea03c263dc618d6f7abc6eda4dccd0cc4d12b36f6efefe93f58bda6c245f9e177381fb0776a070e433dc5638dedc824388031,2.927090189
25,c7ac88f339241aa314c09d82bbde928c052591e5e5afbfa635f3c4f2e4673e01972d6f5acd2af5643e8d5feb24cc59060bdfe784ced5540f85aee8138f834f50d492f24d8e24fb1d90fe8e098e6a8ae02047a1898e2850f1d2f2abc349d3f23404b9191bd8ef6c7f5ef42c98e6f911bc5248f867882d3d49f0b84a799bd33ea23588bbd3fcb8e87bcf692667d510a0ab980311a3383d738e8f0141685c89222ae0fa83d7394a4ec5770322a0be667afe619170446bd1d680afa5a67054423e631bf396b8d84c6c09d5b2af61d374c57be5d790b81069e921a99442c68de8d4e4a6b97a9a43c3ee13286ae30613d2ec85c018ecafc1e36077f333ddbf74f94553,010001,d6c75e1cdf459a214a863e239a48a7f5d98e8651fe5a4d3711eeb67cc34805507c4d4e5978ba906c86a1b182ef5c7ee9015acf8bfefddc0a7eca0a62d28dfe05735f88c47a93f0c126b24d4f37eb11c2d4277b343ff91bb2045b5b6f6b76231e9dfd7e60b02c4599f4efa75f25183b8dd1ea1ec5e9c94672302fc11a4a9ba49d,8.125523264
26,c25b951b2e97bfd0f626786eb7309802c825d5b50ee093ab7b2020e787ffb0bdf22d3009a6ae9a863d643ffc44d99efb9638984b71a36bd3d8abc60081bf11b366722ffacb01be0889b951b826a95141a410ffcdf37392cf792c5b066f6a4004af8293b815fb8825d15f02d0f01b4dfdda4e4f2f0dd3ea7b7f1d0363cf7c6a13603ef9a042d163ad887862bd743849acfd5c75ae35866b40bbf699f68c683258947c086ef9e85d46ffa3ef5de29ab39872ec4c15ceec4b879742ae26dfb4e73cdaea80f279b2d3e601a81e8738b69bde8945f7a4cd8283a740e0f10410bffc33b0d2c9508d2ce4f3606ddc6b0d00c083bfc8c90807ca08d92dec2302806169e9,010001,cbf0139b7a3b1b877eb5effd81b2e403d3b6546b864bd85e97521d153f4d6f238e4cd7df575a61ed695cb302fc2e2a6d406730d0a840e1b308ce70e427b218d1260fd58bf7052709381a2b6b6774c2a89cbabeebfb6892de9c95062c4d4876d7d455ee2c5184f4981a7ebe6b4bceedc01e7b199d9448e13ed779c51aca1906af,5.525511456
