id,n,e,p,duration
10,d4df2462f30136d3c5eb192d06c498da605081b8022d59116c7a65bacba7817681e68f6dafc829ed1c0951e0bbd29923fdae7d882b2c7991bcdf6a21e395159cee1607b90e91f16fa02445a190152954486373b09142c6193ace6b5d6cc2ede8cdff3b7677b1fbdad10f9aa79cff7ac625084485c654125508dc629cefb390eb62d83d1f61033af670f0a3ea6f128966db47e3e9cdc61c88630958aea3db408439bc4acff567cf67aaf55c3c865d41c3d5ebdcc8973be13d67d6104a6e948bbe8f599578fbeb466ae5dee1259e2e86ff64442e987be81704731f00502b4de51d01a7e818861df247aace203ec022581015e7f780bdf7b3360acd8a342c8cc54f,010001,ea7604b5bf1fa6b78e8152b7d82ab30a06df351859d19306b6d3b57c9821454227f14b18faaa657417e6fa1ea32ceccee8a67ff8e6e9b016559c346b1034e74e5eaaddb5b7fb413feb5cb3ad2adfd1555f6b1118fdaf29fd15a5f862933c7ab990f35c33dd3ee62843e3f31a6e66ac513cb6bc83af46bb5e8e4384764f84764f,1.185026432
11,baa05e437219cad8ca22368bbd4c68801632c578ae28f2f2eb1b80c3979a4b1bcb8a8e4d64c08aa7e371d2bcba48f70cce6f053ff8bfb0991673e059abd85908cb0b58abeb1b942ff0537c8cdc72add68d356195af517d05dcde6d107071d977b2119d973bfdf883187efc501860b79a0cd33491c3fe6fb7942b3b4b40a55f59e2eeee21ab58f8482127ed0b404e0752adf39359dc0060e6bff11df3b8b7302c254ced0fc0cac1d6a71ec1eafee7b83b160a216e62a9bafd6086aac7b5f3448d3a4a59d1545f78c59134ee9e8018db928890252b39ec6ba13e525fd8997729cbf8a47ab91a19ca00192574c2f56e200a46a8593083f90c4a65aa13499ae995b5,010001,ca4bf66fe66a84e712b39802b3f7a52b282d5ec6df122cfca11e6a2ab0d043f45f809f389d9c37643e3b4b9893f1bcf416007fbcd3c33bf1891c4637cbfa2c6d6d467544a2ef24827e3e2300a49431ec22c3738b3e60bbafbb0e28de64a3cf5981953b1616f76e7ce3e101689c17e48968ad92c36988f8fa6e50ac3c6eb97091,1.176024942
12,9cfe58441fb846e87edf66482ddbdcf272705366a2ce64fe5a523240016413a17edd461aae68129db1a7b493e4cb97d342a963d6ddf0b53ac73f3e28bdba4e2ec022799c504cfa87fa95f764b1e418461c8b4d00b2034635034b951272a1debbb86e861bbf605e6b61b7b8c244430f160a0697c35cb4d9da60a18c9f6c5d659c1c0bae35400639c45ae4cecbc477f2b592615fd682296c76f46cb4342d06b88dbd93618e4670edccc4784ea844dc78afa7099be7d8418a8bac059faf60147f5cf27c23213bf3d01502223988a0b1d3ebc84dac04d62c1a8cfc2df2b62ed9bdf6e50144eb2d0891a63ce15682cd40a41130efecb2721a9ce994a7cd76acc77181,010001,d39299062efa2f3accfa35af379f2bbb870368cd06fec390d1fa3ea68e94de70d7bb67131e137930287eada218975a421fe47786b959b568d607f18b11dc51d72563839b1a315c0286e540c72b7080ec32e3ede7280f4c1b532ab62f787ffd4fb8c242d22795bc1048b4ca4a5140fbed48ee717d65f42aa31b26980b4d9bab8b,1.657002273
13,95caec312d6c47d00391affd3a1b587705d3335ef660a095b823c1b2644fd13ca7d6a61952fc36cd1272c0a8a6c097c597537555649b96d317e852b80e163682cc2231f4a3d11755114ff3a0ad9d7f625af7d9aac240494ebf5a0a68964d42fce73247af2ef56ee8f27c4bf6445919d8d567e453e387f5c6c8c6698d6feb86c3d8c72349fd52fecc32a1c77bfc86089311c8245b1e96e8b88b0e67198d191fc7287265b7519f3dc11d3742f324736d1975506e139985118ded2cc447a16432326a3cae62767ded1fd64d6f11649372daeb830557e4af2148e25eb436218085f96c0343e33f349b378ace7e3a087e744b9a8209c7dd53e556ad9aac30e716cbbd,010001,d083ae00bef6b8c185ace50f39e5483ee298ea0c8498348903ecedc1bcf27c2155a30e7096e6e2f033ff5c093feaf022e78c9606a1deeec094598192d587ad70aa1936976f1057602843cb8db370dae74d185b341e8d4dadfff48e8e4880c9c1dfa842847161aa567a44cc87054ffeae96396f124e486b4b45f3bf2cbf98463d,1.305028964
14,960343185f8dd355ccfcdc97e40438e4d2b8900a8b6e7bc03e231765edbe2c586c80be3d318396ad4fe171f0c6be000a0c9b7555f4372fe7aa43c32c2a1039f923cda9bb9c48fa884a16fe9e1ba08bae57966b457a2fe3186966c007be65c5f9fd026ef0a328b645db14e78f18bc53c10082d29f0ae9a339c0615ca02675d68de2326f26367a56212b95cc7378d73186cbf17638fec9a1f501e92e21a3cfff2235c1f58a2a898749d9771c6b9ef6fba99b481bbaa336888dececa3a4894a30b59eda72ada0cd4a153d8ffc873811b444cdf38f7197e076378f09fca61dfaaf95b2b32ce02828c63a66f1fe694977ecde5475ac4ff63fdb77d1acc35dcf5c3df5,010001,d3283bd889d117d53c1e0dd543214d0bae5006ed1c0a3fb7ff1c8b2a4958f3915c594604269b086a6a834e20687f847acd1333ce314dfeabdfb33f6aab2c0c2850eb901b70b3aeca071302910f5281816ec7af7deb99d16819b21ce30fdd4186a37f34cc469e13bbdb95fd55a2c4f024508064e0cac6f269d504deb8b2d368e3,1.793005562
15,89013c4a032302b8bfdaae61de490cc7d627a02e460d1e00523c311d33a76d737574de41deaa6db81f2fc74f62a45696e61e95fd403547d76b0acccf7357ab709f8a0ae44d2096d64317392d635dbfbb7578fa5d39198744e44c71848fe937a248d52410af2ef8de0614ea95be013fd3c37eda3daceb3c9aa54257b6349e26acb80fcffec5ea8abfcca80da53a18fec2256306448f791f5b198306490de147dee5292fa4f4e812809f571a6826066477ed9dee81f6eba895015cc11279073700dbc23fda33a1e99fba98f2678f09e10e4c5cb061f0949d17d02c4f5c0a8d932bb472265972ac016dbfe25e37592d59d5d1f07b3ab8ddcde8a3dd7b185e6484dd,010001,bb53b4256af7dd74064b0bb5b62a3fefa6fdb2def529f414f38f3bdb261b005708198eb2f9d6db8135ceab88cce41ea45a539ef36d43f60d76fb245ce3dee65990b98409843e3507ceb3b0ae4dafc9d0fc0087aec03a96680a6c24e3838d06020f8d625bcc4936929de9be628f8a10866ba4767631fba2c2c9bcd6856db68c8d,1.596004424
16,ca12d0e808d6797cde0e14b582b72169bce53f76799c1b8c22b7439d92324dc89066c011c73a4e2307110c90732961c1b01408d634329f061d5302425395efd45846f1ad5ac8d06a52fb710c2356511a0abaa1311d78f9ad2482fe7677fe46eb4a04d6da40079e54a391ca9c986d9d34903547649236273b2979e0de125d1d9fb22cbe7f0a73c4b0dd32b01c7ab7415a866c4ece1f55906cc43b34b255314f93c35be66c6227470907a62a02b3c5ebd12943e963141c6fd708dc5fbfc1948f840293d1388a6764b2bf80eacd0ae13c76c66168b64cf211429de0ca30fcaf33037fd307d7f4c9aba8eae251969bf28275d3f25e115f33d2f79c1d23de12106899,010001,e6d8a35ae325795e674750b97e44ed4064ca3cdeb140b2e9a00e233da5e866022177a3b081f31b6b292eb7f1014239b3e861d41450bdb46a030b78741c05af4aba42d7338d01c3c1c87c0768bd8c27e30967d9ac2a2649ed680acb8316d4e333897a5658caaa5c3334f02c16b04cc7c4c4d44696c40f29459273e5fe5deca059,1.974007236
17,a94ca0ce5cdedebc262da013d8e0bed80d4ffb49b7ae50d257ee6cfdd0f9bea731d8e526ed1dfc0b9826e852d9daa85c340f5bb0ec9c902f3ad990f419b46628f69d970046cc75e6a44396ada1fc61c49fa4e88b5f16abffcab8510aebcbb832c69a52565092deda7a738f61ce92afb987ffed48f9bf52275f0cc792b651a1f45509b972183a9cb92945112e2e34869be5caa6d89a0388003a6d037a36914ad1c060107980c6c031a6d23d80e7e32505b78421faab629a5474f5174c8e5e9313b9d2301d9f8b021a3bbe3b336022f93cf96b2a81dd17874fbffe63b83fcee086cb416d207f2cb01997c3bed9b92a266d48442be3bb9d0611a0978f9bf7622273,010001,dd892df5047c104c5ff2071160c4863b9f84e14f8b33b3a5c500167c5b5a4b90d3714c92a10442b3519180cb3f1cec62ca1b0833d45e4e7f74f6099fa2305aad1a4be51da7983d123ffa258156f3962329ed463233e535179a1a6bda94dcec4c11cf0076fd4db1dc77c6f6cf429bfe7994e3b37152b8451b46b87e937c67b273,1.036022844
18,88f3a81c44599218cfff353286ccffac004803a89e9291e40ea99b286bae96456f3cca54b4e5afb8587c5f851cd52a088b8401c8bb78d26b30dcee2268bd408816e2b8cd3c1bdebb0fd2680216f5178a64776a466290b4a81ad428ab21ed2158b76c84e38fe3ceea1138c2f129be980ddaae3fd289e7e6c7a01897392240a605ef9702eb47f1ffbea6c205009ca1d1408b87269f5934bc6e729ddedf62fb438a337dac4178320b628de7b58c656f0a71f821e41e362a4ed4da556d7a6ac858403b3a71ee7e36fe1db2dd2d8cb37c9c436a290b6ce2c22934c0615aba3cbc8cd321ef84b39b5f5b1e68b17eff125dcf8f8bedf64bad742851049f4caa7e316837,010001,b993b89d6cf8795f3b05b85c8f43a530d1ffc1f0643183973ac2c1c0b7ac2e2aeeb495b115a2b924480d8559d6a9f1869e679f5d3c7efc41760d3f49d9a0730a6d91458d49dee9d5179e5a88d50c2c4c6ee3947983c95932e0759fad429560d31621413eeea9b056ee06d19aa792a991f12310e077e8d7309edd7de01a833f5b,2.267007814
19,c19015e71ae26a5b589da883891d3951178d872c5dfcdd52e7d2262191e56c044d3ddcecab893783eeacd133dc9a7160cc9a999d13905fa50098e1cf390be46e64d59f677a5417dee852fa06be7239f6a0277468e291af085550a8445b7b9c32347b5276122bf7d804f69ad868807af358a3b6ee05bf59fde191f8fec105a973a1edf47f6951083bf44a784c68b97c8baf7b88e39915afe1569d9d21a71020baf30548dfae8bc84126379039d6ec317c0bb295c4ef5af81f210f7e374ddc58577d53812ba131162afbbe4a9416ee20e817dfcf0b36990aa78344a032363dd3d7b023aa802999698e496647319545a6ba8121a50686b2a12507c35bb197210619,010001,fe746ec31007e80a49184b7d0253fe88975a866e5b5218590af407f240bafadda0f3ff20d8abe3f5027e4e99b1fa5bff0938f4bc7f4f9c3765aa89794c84b60bb88f93d6562e9ad0564fd3944447bc617dce22d4eeff9708dad1213a8b0aa938fda1da0cb5934cc3423e5edd51e207578b6f548e0b59d9c43055653d3e4b211b,1.332027024
20,b2eddc17e14c5b53cc03bda741d488986f1a462584571c8ead2597216ea45e0f0fbb5fb8195e10d680f705db62e8aee995c256dd34f7971238a7e646fcbd7ee0297a0ebf9d0b2311a3e93b1fdc1fe92dcd212f277ccbb36ab1932a3b287275ddb39eb4413fa027843851983becd6e50e7fd935ead6d974a931af133ffb03114d792ed1555765458343e8d613498e223842c116b0dbec7a6d9632c8a5d42199e921bbf2755c8649e200ee0ec1bd06237d5ad36b885835cd2e644a524d8b3fd2896d9f773ae8e1a5ede68d233df8f826b15c281dd5a18cd6c5a9f8f933004dfc7c5389cf748e877e21a4f7aac18aa7b1fce0cfa21dbb9f38eac7b6bd9ff54d4fa5,010001,d31c2c7d0acced0346bb463ded34b2b14cfd770657901867b44d2736592fba858ad72a5e78aa4d55535eaf5c73e9d71a9dde3231479bb510f4d9112fa9d2d2f0944e544cca40335856c0b5344d5091b0753915c89f30588556cb3b85ef943e76629d805856c158aa6afcfce3ca543a5bfbed9a4cbab0d3f98b3c265ee9aefd0b,1.011000039
21,982c43990d6a574c92a9686fb768db7af10ff41400cb306450c63c392a4e5530a7f886d3ea8284af80d8c2e51b5dac47f03871da4ea82e67b883fca03f7fbd8764b7bbacb847352ca5f1a6102fb254d65588c2a41d2f9346c1ceb6544e452a23a5516d66e09bc2365d7ffe0750e642b571dbad635be2da0068b554b738dbe4139bc22a6eb170e1196dd7f91363b6eba2bd9a42ab53d7a276e77f83ac3b6cdcd3dcd1eff63a2d031ca7e48b384c580e9242065c89f260549bcb248194d9322eb7893126ecc14fe906f2689722734ec4b4c001645dc141e8bc4271337ab78d75007bf8e375ec14b10689d3fff5aec5f4ee717bb7256c6b46ca3030df3f93e33879,010001,d0a6d1af5a6cb65fb81beaaab51b9067a5f99e3c10362121205876bf976907db6e1d7ec174eb71853d4e1fefe4963d8df1fbdbbd5b0a5089e008e402368797898b40873ffc95e9a711e923caea8ac11abee7b8b5c63a044affac76de8252875365ed7a85ed94b63de6ce2d92643ebb050b8cb95c79f9617c5f1ca90220548a31,2.642998723
22,cfa9739d6130e5084ed310d1f156c0886b6ffd286f0c2f57734422ff581cc3175e49b6f0e11518b5109de245625e4fb78a86ff75978dfc25ca2e17b2d2fea63960314978f16c92c2196503bef3600c6b52bb4db358962bc430b6659f866964c1329d7b3383c7ea9109ee49f5a5339eb4c92a2ca0417e8d6621639d40fb2d9a6eb0e75a7002745f07647cc6a2abe899c48d1b9e5f35a7e3fbb9833f84e9a682e024bf1b389b248800307f42850dda5defe11db96696f22a24869c5ddaa0d126a02d020ee1280dab43a53774cbc70278d1a0c97867cb5b28589c4bb22acf08f96241a03c0811f6af88c55edb2be06885335cecd4efb2affd7c8383a87c0a2a9def,010001,f5b3f6f2b5c1ab7c41d0303bb64bc95abcdde7f3f839fe2a4081bac2cb0ec7e5e9c190c8d6f70b0e4c9378bdbe0e956b8722c99c847a7771156c41e93f675ba19106012eeaad0fd27140e9ad252597b17545536fcfe5972bb1f2e7c52a6d683f8e8555bcefcf6741c3d0bd90a85aa1c14f4265642fa77d69b2212a5227a7011f,0.930033972
23,b4614548482654e8731dcee0545da5c322388ee307cac47fa19f825ffbaa6738a289205288910c191f6bc4a5cd1698b6106b60251042ededfef8eff650bb31aa225c61c994e9178db797c7d73dc19d48ab4823e86a0bbe3b9785888cd6153e3f1af1edb5b10699ad1f153d3099b8db3bdd68305b8311022ec3156504028b640f0a327b70a5c855fa0608f751d3e13e4cf969f79c93f1f96c78abf37017ac490dded5773dfa2b869f9bf6d22ef7571597eb8cf048c5675b8607ca5a09cda7d79baecfe4721b68c06afc5109d6fb489aaa91fd2d8bafa9d17b9282a260a5bdc96ff5dfaa58262415b2cfd6cfb709805a0fe0e40c11b9e4556ddde413b3f5355f0d,010001,e5c98acaca1b67209a803384a921364a9db65823a24d47dad816bad5d16466433ab0074667ca84545b5b8ab8359e53fdf9ee33d36709775b3c36c121acfae08ca6da39daa1718538e1edbac8b4336cd211e31608fc0fc8d53817c20a554406db894f90ccb1d974d4bc5d5e17ec83043a60534ae1ab35991257f1aefbe999a175,1.960004446
24,97d1dfbc4cba2196d7d775871f29a499f521e9ff0ee7a9b3f0615402cf9221dfed11c91530809372a79d1ff06c2e45a92dc0c0285b5a674a82ba09a9f870837c5d03040834fe71e1ccfb99178254a1bf6c0fece6de71bdf7a49bf960f7592c2bc07c6399dfa7c913f649b5b5f065a8065896a4a79dee30c70e8653d205a0fedb0375f48fdc3e17ecf6c672606e12210870bd67b48b246d90b9f8b041e0dfab8c0aef620998de60eb7bdfbccdff24b7c6eadc5fe8b64f7c9dda4e0c06bdd307a1a1ac722c0dd62072fc701ab7bd7320eaba132649844a1d370d1e3915064e7edba25d6f738c24efd2e6c2bd9e22ce7e103d626e1f5294dbbc9a824eecddefd7b5,010001,cc497c0a88107ad88a4472589fb0dda424f84a5bc52f3fdea4adedab0e9074c8d4c16dbe59d5cff9c640d845101a0e17c81522b7874b6be7fc82545d8921b82f88c751c05184b1c24519f9f93bf7863794fbed5cd808addf326ab1b2ae8bb0d04fe36bf9a67f11374bfb38a1b41ed4f728bf3143c6c9c350147b71e1b3a120b5,2.023006344
25,989bc642d18a7375b5c0582f9e9ad97dc1aaf0445812ea3bee6f7d57703bc6fe0ff8f186f42e87a4b23ac9098c09f6300b6947f6017a8df0da59d11f3646720f791437190719595039e1d8478ed69d247eeb7f4db69ff063d92c5a74b90323de05ac187cb8a8dcbf89eaa0b1ed8e9bc4bd998fdc486e969f9a17ef6df0d34cc2e26f7796c8f99b09ec0086e630a17612b71ce904496e6827af35b1bd36c8e5fb775f14c0f39f96fec050900bad3fb5a4620a60ea4bc62946da722e3a4f71155f31186a28c60d04ffc6476a7da2c2118609063fdd221611682b38ac4e2c21d7e1d198295fbc239d8d70dfb4798cb73c90a9bb86d36971cd61724d8bc293e327b7,010001,c725ee5b8a77b88181547623a4e641027387b3f640a0336585d0232576e51e4ce250cf8760db0f25688c6046cc418370d5817ac4a179318156701d183dbfbfa72249b8ed1b526a1db84c65e01d28b6b5650d0306d12cca9c1d05772e4b09fa159f160e005eb0d91d729356843505275043057ab861e37afcf69aa329efcf4373,2.050002872
26,a0dce00198d158839759292f545124310745a46b3c2dfbb32118c6ea912e43199332a21cce694bd22eec30660caacd34b9ea884987dd2211f315a566b1536c3a564fae2b82c5bd31f07238f2a5d7f41505f658f4942a0305aabcca9c7bfaa8dd633c8f676dd9289dfe69f5b3f6a5b1691d472f96a0da03f291ebd4917afa0c237f44d68ed390974f7b5cb7f03650949ce2cf180366ca169fff99100a3f8da53c880ca454c4b6897a2b715f80286275852b1570e9a8824ba53a2b6c41cbd427906ae5c22857b5984338b91f3fef0535140edc28fea5cdd387a417975bd3f91a86c0d085967a5685c8b9f22b64393a984f847175574a2913de063c5e7e3760d89b,010001,b6dd522c2930ab9522a78af3dd9b88fb28fb7a4455516bbe308b867d9cba4689b07d490bac0b5528126ff01a44abbbbb7ca0f1f9e6c93ec7b6dd57ffb9b11a25933ff18a556a2a1e36ea86401796858c46fe3e8db5bfa7875a523f806317853877870918286548a4a4ada6138554af7c14ac36f7037509546f995fe14bc02d1f,1.404031445
