id,n,e,p,duration
22,e10a874f631fac940f501de22d86c67a445114c21cf31ad909b15144ddbf645822d38052de117b05d68d12aebb8c743f7fe4f9f6d21c3d522aeee571015a8aa2d410a4303b250806f95e90f480c0d8edb9fe653dc9cc2251fc00b1b8fdcd16f5abfcf4dc8f3c434524d12c8560da30efd3faddafc81e2bb5c851ac3d4a7e751d,010001,e5d58ea02b20389b1d73b0e564168fff06ed4579bfcb94bede721283150b6a287734d1651aed36a32bc260e6f2d7c452a4849f7a51c3f270c915d0c28b7968b9,2.729898915
23,f7fcaac1f236a299749cd802c846ceaa33496520dc187b5fef8df01f89f771e13b248a6f94a5117c8a7d3c466effdc8de1ab432b383a5b1d98aa8aa22d8bd19856277e494a6af67fd855fbc3f273630fbdb3debc84aacd226e1e715385982d72cb94d3bce5d7f7f638ab4461d97dd0566c412006d4c3b6861678d80732acc377,010001,fbd7e62efff160e73b808714ff29597c47a930b43d0c87d6229f2e1806610c824de57a7db72fa447147861110efbd20cb82539ad1e81126913a5f684c3462d81,1.776318337
24,a4d635c123bf9e234fe1d3a61fd0e71b5e3425bd09197cb1557827f64a73c3ffe627d1d7f10aee910e355a19b3ada749e0827d14a2a8dbbefe01c5eb02e438d3ca698472c1f1b594ef7d85f7dd0767b94c973e2db543a77dd5ba6e8ac4aeeb841869c4cf4b7b610decb07e02ba7dbcea41fdfb078507f5ad06ff02b9fff81365,010001,e3953cef7bf7d6b68f0bd16648c6d3908fb126e90207de89a08f43b1d8edb5123a02cbc0b639c2377c5d8b920076911f47ae4b37a1eb0cee9f8a9eb2c00329bf,0.944242655
25,b0d21e7ea9ee3d1a556d72e9e91c0d5490a563a50c8ed03899283ae5cb32ec07d5c1741c9d84075403e024f941285f136016db40d7c635c72c8074d7a7d036b2e75eedd4d661711e2b1ad0e32c02431120e053d977fd47ce0e41256932ee2ffa4d68ffd88c1ddcb4f231eeb03fdb28205a175538e085e0ec8aa0cda457117311,010001,f6f74c15a1fa966a853da09690785e433e30f75be1010cfab9e711fb11eca8367a631d9e4efd8971243e75938d03a024fc328d0967d3d1163101c9b27bad2f51,4.415207720
26,db35d4b9d7c93b87ff4e86a9505e2fa0195961394f2abfba083d59a8039037db76245e9724ef36e22c6bd43cd63e84230990f263b77ddad3b59958f25ac1247b0de3c03416744fecaaeb9f975011943e7a94095f102e6c21ee35a5c5f867c795bfe5eae4d8ad0c66611181b8cf3495032ef3593e6a97138a8c9238e6d78e5855,010001,eb24e64af649f8236067ce31f5ce281ac28e5484deb16722c8af1d5ce177ab99e1a0d3b87553a6d889ea63fa7149d5bfc9f81d3adc49dda803dae22a7e0e8a25,5.428135439
27,e18cf425465cc122fcc03c4cc3a50d24802094c9146100229d0396d2d0f92a0b33b7c3e8692369d5551e9fcbb147983bcc9664c1dd4ad6bea1dcaad5596a4f191b6ad21d819b2437c21026d739f9357158c805d5a26962505dc744b0c054ab556b89969c279e5dfbc9163b45e1d4a88c7add9f39294ec08274fbc3184f9a6e9f,010001,f7a0ef3747762632122b44a435cc915bc381e2334ada9883141aa378c6e719c0bbdaac4a1ed8625efe08052bb177ce263a5bda4be5498dde41008b416fc1aec9,1.894228373
28,cb3d83c8448af6e93348848c55a0d8bae8e495bc6114cab398b03c8cd35ad01b62ce747cc0a000fee4bd96be3e12508da39f68dd840bdd0face113a5f587c4973b366f9a44106974ec8bbeb45f683f09f7696d40e64da95c20d230c15936684867c22cb63d79618700224547beaa4dac8260a39394bb3b2dc09aee5bc2d1e68f,010001,d3df6c592ed9f6260262df7b3576c830be5d3df32597e872fb390c9fc235f1433a469770f2a2cdc3684833a63d0706d8442046492aea97bc45c881e97d1f1fb3,3.548231320
29,da8e5af16bd86084be5b6366c3fcbdcf810b57c26141b7494f6ffc530d72adccf6b5b756fb7132f42fc1387bfe31551b23bc171f46e5885e248eff8c324e74295cfb06593b7a221695b41a868fa1304bb978bba22dc975b248c8206ac1bb54225347379088e82d8738e60e20173c5148760e3c0eae04d92c5359fdbdc3cb8cbb,010001,ec81c6d6b41c6804e66e995f2dbeb2f26842a8a03a6c18afec9b9a1b44eb04c620e793dc86e5925408f0edb4f4e16d38e596450713c682df318587fd8fe9a453,1.585061404
30,bb9c9386be2c5025a10826af18ad28d62a3ed56207f2c8e5bd245d8bbed039e01587269b6004c59c0805df225b9a429c091e648a3003908e750c729faf52fa2a2049157e3363c71a0bd732faa02b17bcb7c9b15810e37e99ed269c7dd27ea0b51d2c3eff09fb48370bdba00b9f8ba4ec64510c8d36d2082323178f27de18707f,010001,ebbf19f153d6f382a2d16288a68ac80d676d3cf3e882b04058869028b70e9d95da3813480d25bcee34edd758d181452dd44bccb2be21aa77e39b0499a7c57f93,0.844209855
31,d043733bdeed91e4743be043b3fb75bbe465f76f7f5dfe549e97795e58a12050a317a5f4c5b79ec32bc2a7f347b16bbe2d914476494aaaf9af88173b700e256bd61284cb0dc766e85ac4cce6871be2216c9f9381858e7c145371f3e8148a2a2fc734b7c298423840ce113adb6b82f7604bc01cf5f19e3d3df61e212e1084cc73,010001,fe68ab55702f31aa6b656fd9b04d131e579d8d78c64e0822922ede1bcb568e4e4315c0d2838a5768c838e8651ba706b9b9fd371d713e1bfa3f619aafc7c6da9d,0.967028069
32,d18bad126151256e6ae8aad46309e9789f5a6161ef1498017c8ae1656e9c94a5ac24200e14bb906e4f71aaef6ac58feae7b9684e6cf2e68d0e9a18513b4b7e947bc588d0383181da1a6d1110e583b385b6f72182ec455c04e75e4a929b125a84ff04e5ee536a0b0e05fbe5a5f166ee6e87ccb0ad39d66d000235fa6ea968b17b,010001,f876a65bd1cd6095f36a02224204a7d7c66e748dd09d63f41e94d25df78e7a107322be065d167898b7eb88a5b736ffdfee1c3b696d991a8393e9fe80bbb762f9,1.292146444
33,bdb78b2f21e37456787dd4696736fca4fb022aec91ffe88fc090a2fd354501144b29fe93409f4603914cecba60739d67cbd47e8a509d80692c287cb8ed048eb7d59b03d60bc567836de12855659e1bdb2e4561337e4f5c5100180a7652e37b000a0d871adee38eed23ba037bfeedb82a6dfcac8a7c2fd828737039cb61255b7b,010001,e039802ffa734637b79be9cf03b4561f2128be8e6c91ddb2f617cbf9a3ab557fd8b471f9393a3211aedc2fa42e707ba831e9dba5eff611bf58dea6daeda103f1,1.650027680
34,b8f6115c272c5999e9edd1d8700876eb00ee75714590a1d37ad2d261c3587a85d5d9287319eea3330381982d02274a424558678ad9ba33c08293ecb926d001c18a12d8a0ec7afa4e5ebcd3c25e77a089dbb95196329513997e2b07549b64fac35d419d75dd638e6ce01a1aa9ba6369dd8a6ea45293e183d2098f11d4c8120f4d,010001,db9a4d3d4116297035453d595704ee55761a0678aec06e2cbd75449f0ea08b2ad27eed3354c86c014d3cd869cfe9f3133fe256ef180334ea6d72aa75c071d13f,2.124111291
35,a82807295350d59cdae0e682cd4de9d1420784283d0bfb1ed0182774d73dc7ce0036340051bcce94c807ab66f1fa3c295ac045411568b80eff4ef7ae42ff7438fad895156f609499ece3b1487e8dc3e0059d4456d19330d8b88202daf4b20429eb63b394b186f2edd42e965d372ee655fdf2a8843c4b9f6c3a0927c7dc62257b,010001,b839fd4774b634e7dab37bfd0b3486d952920df4a9088c2d20bce10a251b2d5983d285c9c2c18b90053d483b6b24a5bc78df508d42716cc3f3ef98907b2c392d,1.352939590
36,bcf543ac045064c31c56f4cc37bc251140a75c298278b21a627933854ecae98b10a2040d77aa724a1995e80a7d14827a8791e131162aacc883c08bff419ceed675fc56754883315e785597fa75585c299bc1effb454eef538b0b9677b2130319bb45652a22853aec7b7c8c8667c1acc16c370b89ce02d272aab23e613fb6102b,010001,d9d69d499997ee174e2ac2ee42b59800c252ca40c5ac9be24798fa780a5fe3aed05d5bb36a4fed81d4143842b16ddeedf09f1c8640335ff9c946af5fb8002da7,1.588013188
37,a5cb62ebe6fcf0e70dcfcddb3b3923b42bca6af8eb3fb2b78acc2471b18a5367c351974a8313c3805b292694a34489ac6e5f75a0d460e7d75368efa9498eb5fefb3e95a017ccb6a79180ae3a274a8269a70fa98cdeb56b52fc0db745789946809bc0626f48b0d7b7b13f6472aca63270f639269940bd1035fdac9e16ad1c9cfd,010001,e85643e67dceefec80067817a291d4fd15170c2517ef576da4bdac7e760bcdbe805332f96111b9bc259a739f3b426dc303e08840aabb34983c784a78bdea4ba9,0.589255166
38,ba9f555fb91eb51ccaffb82cd458ff93f626c25cf361e2c68cf9bc93b84f441e96fb60372d4080c1f073db4f0cf499a108bb5a593f192caad6cabaca8f9d5ae086014339aaed31ef880efd364281dca4f5039b7be3e5ae80be05a0abee9f01eef64f3c57d65067aef4f6f4b90ac2df82eb2b79f730870908701926b9aab6cdb9,010001,e03bd8c13467d2289b92fcca384db9d53f0ea6197f2789d4cf3c983cd9b3addf37c6442882c99982aa06a1dfc2d44aaa75fb84255c1d4307172573ca2813dfef,1.766207705
39,915b1d089fbbfa1dcfea15bc1e12e72ff0e8ff3cb68a1ffb3f170503a965ff21750a2f053852e54c594df7ef8b1dcd5b150507cce55ace77dc261d246fb40a3fd0c00a12dd1c65eb8c295a6706a2d8fd61fe6babbab785fae68e150719b9a0c74f5fd7d8624870e5a76f1eb9ac0733266990217d8b5ed01e2b376ce411ec8e11,010001,c051719a5c37c06e5caaa5a9d2de0b5cc6f359388a7e2ce7d7920d2249649de301cb6eee2c425df2351781713c5fa74e0eb19d646d3964edfdf8801b01a8dab7,1.918176535
40,933ca5606823afec6e3755e794dda057719f62b200c1db483161b777ca219c7201a8682a0f5d5fa5de077e61040495da960f2191c634d03b44496ef9cd0e9c4d37142fd95c5765a2470ca50d75efb678286ee0592629c895177e6230b55e17a51644db3a48aa9137a2500bbe4ed185176b7f710c1580fe56e9e25fdcbffb026b,010001,bb7e8cedb9bc9adf50b854605d158b122ffa8180d0184f1adf2e4bb6c66b1d8f6a7d2483241399f1485ae827e69d76ec49c34ab5cb5dbf8dcef8b1905f6b1c5b,1.557812644
41,83c3a6c5c8ab1f270cad3b339c2cceabf2342ffdf1ad6e812c860b128b7a629f9731506df78a7ee93f1ee61bd6f7a245689a6c9d440ce27f63ef51f792c1f54d42aa2cbec709855fdcdf3e9d32bc88e83ab40aa580d8155ff2e0419e33320d357f1b00755b7a2ec0a1fef8336158c2e1665d542b5fe69bddfb4505a0713ea779,010001,ba23faf558821ec1d9b6bdc89a7fda61e1062774f0d65547a594e7d067c16dc70ca53bc480c4f91b586ef42c2278818484cd2a617141dc11742eace4ec01def9,1.392938037
42,c91e8ece83861e02fefe59b1d79a863b20fb518814fa46dfcdf37a0cf5b5bab7e09031596899860c125861c05208dd3fe71133e4f90c01734b6c23d672aaa250d2a94d85317f486a3e80377bc8e59014d9e7cd55b746b1d0c01aad30dfe22585ac6f2c51c467d97b085b381699b54725f5e2007720426e21f557d5ae78713939,010001,ec3c3f7b5278360ebd10d50a7687ccf1c3a34b0d0b9a0ceea36057676df70bb134dba22dfeb93db7016174530cdf90fb78b6f4e0ca8f001ee17b4d5fb8c6d999,3.570004602
43,ccebb7d5bef0eb88fe60a211463ae100f795a681834e4490375bc658979829a5b1c63c621f5f77d25e8061e0aaac5f31ed028af15f2851f87b9e2e2da723e00817d5aa8b2688201c220f3750046a60504aa5cfd1341eeb9ffbe086995a9e1ebe678e5a4d5edef649a5abc4f759edc7e95a2313e289adab7d9e5687721fa984b7,010001,d230c03d0725fc968227e7e4dd9c4f2ccd714af41ced7e8caff8f70c3b67d1a662cf937c89f1a2e0cd727f61e263b210c7813bff1e5d457eaacab1cb50ac4655,5.087019007
44,976e574b34b241fc8743d709f31ec5fe7e460714bd6767c76b35cd2868fda54cd93a6c8e3f848b6cf94fee03a546c71e0b77e9230400821a332dac0526695c4e7723f58b1bf9da05bbe1bf9472562b1d4ecc143f7e29dfbc9f38c68cb93f6ba2df0a6536b4f5f48ea017e0ff1b211ef6a117958d54b6cfe96bea0e912cb1f4df,010001,d32df7af03dd2ec9810972114bfbd550be7b381521ad8ecc4ef5e53a2a9a7e1d5a3b68f9c66d20cb99f7ec2937f66f5fbb75e5dc36305e0168de317e64ba3be1,0.423098310
45,8d470d4e55c759641775bfaa11d9d6715c615e4c73dce33480bf2475837920dd928cab5342dcd94f0a3a22e94a7bdeb984c886f18aee1837244faaa5dd1edc82f8574075ac6c7b8f3117ffa0603151614664b41b3c9aa405544bacec05957c161fb88a581e6bf2fb44c1092537224bcc4ffb8973509eddd470b254fc20f90479,010001,c3de170097a80ea4600bf187e97f6ef6f6435b30f1ec2b912c28a7cc3edf66e77cceee818a0a9363ec6861eb4fb6dd0ee1b54968722f2ab2bcc7df90c95304cb,0.754164044
46,9877d5457484bc249239ba78c0371f82cd2e8657de418de3ceef8aedffdea8e3b73ec1a25b32f3a39cfd8dfe59cbe755e360e95cd274498baff1106867d2791857258ccf8deb033d132d708a1d98cf574c9b1fb2a5a1154d2f0170f99f143113c117b776753ccaa24d6ec202eb708b217285e1cd66f5bfafad96dbcd26c3fb9b,010001,d31373165b1bc981adac164206f2d14e12883a9abcf97704f21e1ba72b5faf24b425d60a4ab1e907b840c1a12e0c687efc3d0615c240f1aaa54c4c8d86bba2e9,3.065707525
47,a6a34853b016d19340d9df06845894bc0638558c7821f9765fb41d4ce274c208ddc527b77fd53159387901de9896dff2a2b1672cb67c2b8bfb6d9790adea981dd9a58c8e70039d0ed610cd40033efb5a0390ba13511c15940d4dc4ebce37070f32ef73d5259f92780b2b9d5c6cd3ac387b039288ad831f93ab56b152e4985675,010001,cc5e532d07b4f844c745f65734fc4ae77481fbbcbc7b546a85b680e2ada8cbb0733cf5334f7186669839796ec3bfbef3bbf14d844fc9c0e1de4001b496e3b6c5,2.969196453
48,bc044252c0bfe4305c47b7597c7a9f3e982423e6e42306d19f2efd77906155cb37587ef76d6427468e3d4fab3ec67bceeca0b79dffb97bd0247e48accbe4a8a4395af503ea82b60b39c55f86c4568af468c46d6db568143419f4a4e6de361053b929590bf17c76c32ea41419d923cd76eeef8cbefe1746f336655f9223eb90e5,010001,db0c4277561a9751cdf494681197d6bcca0aad57de6e793914baafb75ef4c5fc1a5c7783b320fc4221dadd63106a853c284c6d50461df17e79d604222c97738f,0.595279858
49,a2ae800db95a0c9302c5b62f4f325001f85e2c35714c22f7487cfbe2abfd5056f3da39f35dc0acadef5720094de33418355e9ac7ffb1147e6601c42ae51a40750c4d9e07bb89618a186d642024f94cd8fe214e478760c1c93c8680757b390e5b9394acb9d4deceb1cb6a50dad3c1b6808d798b5f94d86ec9bfbbd6179b83b40f,010001,bc6e91ff6be696937ee1cb7f97366d3129c7967fdbd549345ba42c000ac1d1edff5ebf870b4687cb7409c20465cd9530be74a9ee9832f2987223c4e7b46af9ef,1.657172664
50,ad6dae49dfa918c8b4e79d5a371edc99d667ab632591d027295d8fb7edefb44eec6a93bea8a68ff0310ae992784e804e8aefbffd0364e210e2e24be6e5ec1d0accaeddb849ab0ab70cdab65f6449bd0bcca15ec0f36a605540e7c8d565caeadf4520f2f3cf77d3575f541a626d24847cff68e745ca16de6f8734d9014845cef7,010001,dcdfcbbf8ec4dae53b7bb08d0bdc5c3d6ba9401a70f7199da4f92482d38dd05d3c0529ba4b052d77769e231f40bf0302cfcff288e1aa9afc00f1d54b28371209,0.790227622
51,b0030daa0304aecb1b4334a0a99ab4fc5607e8de76ac1a575faec7f4bd8655ef606ad733e30019f4a656b0b7f7674114363426980c97666ebfcb49be54653715fb501ffc294cde1a0c7b825b549241932b65f795ed873c8f0796a8840143ab627b79a4d2f56887196bd091ffca8ebcbfd582c1039d94179e49600e31afbc2263,010001,dc31ff8fda2cd5843fcf805781bac2c1a16d3ef5c3a50aafc069450e18c3e07131d60cb673ff63a0001f35a9d9cfc91348b1baa79ff3114e3d70406e06acdf95,3.481250871
