id,n,e,p,duration
10,b586e837c37ed6ecaf9b9ab3970e066d1ec091705afb42c8b5e7c222cf7ee33423f1599f82b85f2f55fdada776f28437fb894902def34c7c7eec2ce0e1421785a98594f3c0853ab54ce420bec1ce17b1720a477a2495fb8bc09d84c1cf4523c3216785f7f4f5d1eb5a4534484c94e9dcad75d2f8384ff62956b22ebdc69436e9e9a058903790ad137b775834b1783107c5c35ba06d8c205b325ab653c549c6c1d9304053f24d6f388f82193e80be23064b067c11fe827794f1502169a94e533ca26653b7d8fd06e0e450e2ba75ef7c19bc0fdf3a91fe0c7f633a63afebd79bd784430a8cc30336091d2231e35888402a337ab8f7315bd71dd93869668606740d,010001,f0d9b781a818a6fcbdd55753550265c4801510509fa645512ff6aa2c407664ab2273201768c4a7d220dac6fbac9167dbffa97621ee344dbd3184accc43133ae62126e39b8085f26a041eff6d0487a1b13918f7f832a83c4521b895cb745ff06ed34eb977d1b52a2a89d352fb609ce25e8b90d77cb82ac2246052a6d6a8834c9b,1.132093565
11,c04e70cb3e3bc33c744839e76e5728a2c0b709b1d75c5aff000948bc6d45bb4a511efca15a0372c8209b80daf40517f99ffba2267171fc872f4f34e1055b166f3b5504b16a025f1e891c7989073ef52969741bf8609e601e5604611d9793cfd0aeb54d11c4f6e9c0e17dfbc7193e7900999bc30055899209104e4e164d93a38c91ca9fcd3a5f4e556876e61318edecac1124d2f09331bf10cbe65898b1ecb0f06038a96e064e308c574bc61223e5b3a704141b839a13ecc9c0afc3897079ae46ddc635418d6394e8c5a53d37c54240c162efa22f7ba68ca595c32b4a650d7d362851ef7021b06b9fb41e1c52d09469cb81484f793cd4f05a0fd43349ad269b23,010001,d478882013cc012a56e34bb742c3587292206e9e793e7f55963365569f4831da6b6db4c2a2b6f90dc728c5d4e7ae8321ee189a39ec3c20b424ab8bee10a7cbf2035b7a96adedafee95b75e4a95276f3cf828713c30b46274fcb145a3ae3620910bc1d7765db7ea23b760ce393ea0f904af08139d8eb43cafd0ab78e347960f47,1.225075214
12,d1f8c787d5c258e07bf13d82fad29c032f9d25bb107299a6256e338ae344b9b77c79236cc718c8b853a04cdd92e7e18709dac6727e43eb7bffdd262c8bd140e0ca65fbb4d61ea5e104426e339dcb646d957def3e2b4e59f0587501ec200fa80f699b6633b1b2e7bf80d3b301ca6166d962d7c027f0e574657d06d8a3daae15040b93c781fea066c1ef5a2b07fe3be8b2fbab3de2c2f8f5a132ba686d6cce73bb97de331741d79c5dca63de9d8e2128db7b0be1b1b9032a93eab4f4c71726b9128008eac1bfdb9657250167c8347788f0d0efedc03abf1ad2375fffd1bb96b38161b4e5da544f8f1b449ae0fb05467a2e2e4a8de7529329f1a2cd5524d381730d,010001,fa808f66414143ef7d67f6ae180e7bdadf219dfd77e25be1f9de706e07120aba6505850070c8f80b313d4524536b171e4bbad1defbc6fc4aaaeb91474d8855c1caf33fde39454dec971bdf27fa91f28438f46197e70e9b5ceb02ae1b3034397ab4ecef2481ba0d23f3642a295f2494a615a642a244b6bb7b9234f628525d5721,1.422900654
13,a4b6b78f5480c38e48db45685446228a1d5dd39503aae528ca642719e1a0fcd65c99745b0a0bfea5ad457741279c160e74e915884ddc0c3c963551b42bb6122227bc6889bd62be08eba4900d49e022cf37a3d8ec022c849fcf16e7308bcd2bd16b99ab79dd60cf6ea206833b4809e08b36bd7d16bfb60788c9308c53ad7b02eef1bdc7c3c72706925b24dcca9bcdcffbf1021e58cd9c101583cad7aca5255b8ce9fcee9cd6ab0dee32004472d80d2bab19715bec3196f363d12a1f8640e32f6ba76aefa9efcb7d0f2403c5b307cd9627fccdb3174410832df2606c1b8cdd121b69cc25f0fb70a00d666d74dcb3e233ac71bddafc83fc55af0cd0aa4a02830d5d,010001,cb89a0273ba25a8e01a2e42846066ecef004516fbd71b6a60e3e2fdc8300a88ebb94db4fb75d2f071f1c869774c94e9ad180bc76798c557e22cd036adf5831599bcc91a71be399094a29389483dea98c7284b4677d529efea04a40457e097b8bd885ffb06d8c3e5c08d297a50a8fb9056c8aa47a2b01164d00096a3225801031,1.777209682
14,d31772ce386ab8b6fe91415ff877a01b0289acf603c721af693815dc65dca590d7ad6c699904b549200b9025dd3c6f850cd571fd5c2878873e635cc01052ef6ddad6b43a4019a893832515758baeedad23ab31d15765b9ea8cac2c4c2b6b5e987049af7ebf7be1906d68f73785191a0691bdd97da04f344c5304df979d904304e4b0eca2777e4167aaf42ff53a1b7fe5bc5bfcd0613f7bd5d52c9ae8fee5e3cbbc49a8571034888f2976478167d164dc5013ae743f86405e62a8d5e8221525ded425ace3a0fa940959d305eb12e055a7dfc8fe4e9c6df9ce3e3959a615376cb21ad3475ecd90f7e1261a5b5d1d5f89a9971e41908c7b08f6c332060dc4ea2053,010001,e6207d98c068e034fd8ee4ce62bbdc3b244e67bd29e5b3f2265730e99908b91801395044cf98c38b3a999b688bfb6a743dfeeef9ffb56537714611482af87725fcf18c7c1b6aa7a8a25b482b2a59599b2c428fc9e676e13c7899362da74c76ade4be20d87a3c383d78c0508ffbc5af25fb7565fc612c4b549835de0f190fe8df,1.622758187
15,a42be118d8b5326eb25e40b9c7c350f322e172a3300667e88ef4a176841062cd9eed51115a6c6977aa53b7fb32f13fcecb55646d8e19bd3153e57a364c70416e556133e24d5c5d8a8d8ac5f064082df04516e560db9054a33e03158a267eb8e9c28c00fe2aaa5f8a8fee200e60b03146b7c81117f0ef1c3aef6af3b1e81cbf4c75c93efb233d41a62a36b72af201842df2b72e66aba64631d38dfd331a73a113645c6b2029b5cff9983db8fd7a51527ef0da17a90af1a79476af3e52d187976267ad563026498aea100cae44d21ee8ec7823d782fc8cedbc0bfc3d87c270de09841bceb7aa6f7f9d7ecd0855a036f22076046d4f2dd1890cedc4a08872599e5d,010001,e50bf46c925935c8c013a43c8eee7869f0b190740ae02daa838b399b9a066f97f2832b8b2626d81f807ea90d0279cfa877e548faa86dfe2451b69b3c953eaa931b8156c06907a23791fc5c371872a0cf050eac1fd62023b124ff4966f87ab9e3cac665282d4261d0dc75e3835b176809a7ed6d6f0f778d43dcb16518029cdc31,1.322964921
16,f086a0d5988eb5dfbe584bd66a3363dddd10c84818c38ba0f50ac537a3cf5da114f07fe8b4bc4cc783b04158acdf6e37e422c3aa36c33c0bbc72e9c00a348fd017e5a1655cf53c4e1725788741d0e8ddb6e29f9a4f7de3b983549e51206912e42a6e53834321c66c32fedd90d46b2b04b1a4344309b6a1072eeed285eed198620d58121847fa3800d5b6fd887b5ea7dc7e9ebb296d15a7d570043961107ef1fe4357332529dc2f207cd1b6590bf7b7af7c17ebed68803fcb392652801c3e4bc08987739c96b3fb8ab786f9e6811d1af2f6a9979544986c4ba7be6114b99ff69675b541a2117b352770fe5379d98d80ecf97f69d0654ac76c64485a85c3ed013d,010001,f94138a30ae7760107d74913c0be8a451eb771a65ab4c0b61b3ffddeec3b82d38fc327bdb46d029fc61b18f1ad7977baec503466fb26582fada6556e86a511680a7130be0b0a78080fe0f5ecc39324e550757646c6f532b79682d900b26412cfde9f5ca17fb2ad2ec0462568d30576364a32292e3f5304ace5a64963bb651621,1.562279880
17,a2906114e028204ee2db5c61fe4a1939c6a0c182839c05ccf4bebd08bc5d470c9c9ab0718d420b6c78296d7e434f44cf4df37f2570709e13ea6a7f5eda73632910c211b809808b86de880d6f4ab5f6872c03f7511eb1f3dfbdcde91dd4eb278ede671e61dbb31f321d4e0c4b2aea7e32fadee20debe6758046dd3fc9638848d228945d2a64c1b2cf5c233289b7e56a3c5ce35547c1bf5293274ed3ad3ad00f9379d8f4282ad9933bde5ad8141a0372603de51553ce547a5d61a76cde204a130ff557409d44b80049033d23caadfcdf9bec3d1bbb7e86187af414044cc10b93c48e154ad1b4f55798ab53b77e1e0beba8e91704e3276eb5376dafc1ae5a54aa63,010001,bab5abab80e642b6c5519b6bed4d8d1201c8db7bfe0b8d4b552fce00eac72791cef285a8b3cb9ace39246e693ad0f1c684ece075f944e1434d0cb656536ef53c4680f0db25de3edd8fa441908fbbc94a5fb138d07491b4642a299c7f26d13ec30ec68a4ed584c1c4126ad15c2bb73821b32aaf116398957cdba3e11617cfe055,1.681603852
18,e2228ef9998241ef53d9a2fc697e42a6ea1b9285b7746d715bbba0d3d61d6e1888074c16adde10fa2e17b47b12ee9b246658c38ce8d857326b2e94945c453bbf4d0b00ae7b510d234bbe7b8f77f48fb6ae14c8375c7c2272bcc10ef6105ea7de37365d12120fc7ca40dd67da4cffa1feebe07b6185055468c8fd204c32d3dc9919298ea1ca930c8e73dd0f5ea2056a65d4f0d346ea88f22a075fcea8d7f49a53348db6d4a2d9842ed736b15b1fa24d5a193a25b9a930f021ed630128e59afefd4db6399a25c5ea62e08e5f607c0feea66bab6fbb6d8c2d7d29be33fe3d6b9d0b42faf75de6d9785a4d301ad19f208b75db33ce8749202ec24a32333bb77169eb,010001,e91a13b929a8d5c2084b7768db1d4f9cab6bfad8a1268ace1317f2ed09d50bf249f719073e84cd5bcef3b337d7edfb344578d93eced98c83fda54673c09a63b225c0db00f16df5a5010d255e42187f4a4220ff602dd0198833afe9cc3c193db7e9addca22efaad74cfab033e7804703bab93043181b40787aed8efe12d655def,2.138371527
19,d324d571a3defa4f1a5bd2d55ffa93e838e76fa80fafa51047bd09d94c6c2e832642671fdd8954da07668d769078631e919ccf4f89fcaba200cb7999ff212d33fec20956436c8906b9b9e39980392ce0006ab101fd83b3a0a8f3e12e2500e370eb339f2b3f244751afe1a6b815654933386095358df1b9441e8a972957181a2000c12a432fb8f8c77a3d47980263e94e7d6ecc22bd97abd37349b02f9fed5232e212738f43d1db171bb294c09e9c592f12d5dc351754e4a50a94e450cdbbdf30932d9d51dd5ff0a453a32bb09acb4ae0f69f4cb652b4a5abc6d364d92422174af043e0672b80dcd7142d7393add081c9b547a9e4950b3604c3429cf381d4bc6b,010001,eb014767d8ecc034602216e031fd9fb2d0b3a3a3faf5927c4c1e22536a52475a2567d23c222ccacd0564e3b970e6595088a48be22e7c4e47945ccdf6a3488b1e3a321a61050be0773ca876759b043db54ae7c3e693c1b3a49504cfe13e72817b22fb142ca1d50757496bc6dfe7a7228dbecfd4527830657b8e5a90cdaf315613,2.115091560
20,ab3336ea8f9c97ae632a6c7e46779fd2b31c70e128a9e23f9a0a7431d5fb64b0d2ad118eff49365f99e88b710b8db15c8cbdd06699fc6defddf8971e71dbc1a79d594ce71968c084f1b3f18e5fa9ca3d6e878ee2521191aec99ad1ed8c6da36a45df69bd37c9afd6bd688ad7314b376c9866f162f042aac467583aff16ec03b0adb81351c1cdc84e032f78b2614caff0f3f53c4dfe5e30387b377fb752181cf4fe0eb2f593e52315440ce6cfe037e506ca7d7ae5ecd5523f3218aaf1da1b56399d530f831740fcff8a7ed5e18d77895e4762f10bff2d16bf6b93d6a86ca4d29b1b54c2e717ce853d5537a2e2485c8688e41511074b38e415b36d925b75bb5f8b,010001,ef3ab916a42ada59cfc024065e9bb119ca354953a4861b14dfd11a5cee40b2f128cf12d6515862e292be66b8718cb3855af457021b1efa6e76881990c53129dc56ff84b2ce0e1c161c2179fa0d03b78bd30076632745bd349967f3bbe665a1d1d00708619c994b6d051bcd6972b516d753b4c4d309a61031d6c74ff80a7020b5,1.491507449
21,ce81b6b4416c4e3d2df69b5b6779f8c79f22d9ed7f1a7633114c68a7a910af4f53c65cb771e778992e6768c5fda3d594ea6a3c050eba5da67af1aee6fdbeb8b651b423ee2bf5c1e768282e1434e644bf90e130002ef14e47d030945e9c28a73da7e578ab3d75985afe037798e17d073c2cbeb47f1608340d2d53da6c456996cbc3d773717f3c2c5eaebd0a741a7b5174d55f24a830c4d01239a7b801062cce1ab24a049e80296c0052d2a73c893a6f67ce1753f7795f6e2dc8bc4023ed4f52433c5fd30993e05d8d47a6a2da7d1083570cdfa698cbc9f0b0a34d9cf5a43d31b0f55bcf81839423648357cd82824cdc61c5a50061b828dd307def3ab82606fc2d,010001,e91fba557732482a6cb84e5a4b63d2cfc32779b50299c568420b8ac4656a62ea427a913d6d6519f3ccd3fe043b87c88ff8bb7bd29094324a8e756c310dc10d2b319549fd4e2823f29f9e68a3add5fa22a712e8017d7e9df975908207405e85314baf9b35300352aed51523a0b0fb3bb80ebaacda6345f09a604de5b3836ea7e1,1.468497827
22,b0421d1c91c110eb866a96bd23a5316da8265002ea0e2ee17245cf7fbc9491d3ce9167be0c226b6bf23a3784fee8235e8fde399d052b3776d81df55c0a32ea26100a4e68555539fcda8b13640bbcd6487d9284fba14413904082422fd267bc6d846380864ff470f21d14f17329da0191a1386764891bfebb5322f8c4567127471be7e0e39be7add9f8e102529914e378612815bf61632d4dd20124937405bba273837bcf76bd1882b64824a46a4ad037a9ef4adb05c0c7ccd3490ce67808a68e36fb5a553dc0a2ef8e85b0428287291ee1a9ea7105625732b60ad0d28e198e054d8358279241c7f51cc5a24c6df1129f6ef6295791f0218ee0a07709ac53c7d5,010001,b79042aef0696b5ad57cf5916a977f24c143ee3f944c3ac93e5ee84ab109ab89c7d3d3b60fb3f08f2b2a77fb3325a1bde8829bc132dd35b1f1891a627bc7b11b4ec6656ebafab47a2c7102ebcb6e0bf7ce66ec51a5f3b536bbfe8be980588485faff3beb7b996c0ddaec440ccfafa85697c3fe9d46d86f1013e480e2247a8df7,1.431501017
23,976975ec7a1c5002d8a2fb8094fb5a2ed2e7bf52c8edad924f688f3ea7f858310e024bd962aa6da505e4353598dec83ca5f1a0b06c2c4878f448a047f9a8b58ccbb20cec83a04ebd7e605e746664e315238b81e1b5c47c82dd3d16e8009cfc009990273c715f777c7d3b3003295ebb05614d2ef9f6cc8f0a8c5f6a0ad811e4b39b3c85c6d07b986bb4cd51ceb212c28a70b8c48e3e09ec73fc56c3c313a8b7f5b84d05af39cedcf59c25d1ca2dc2cb4881caabd37ba09b89a7048d86198dde2d8ca0876d8ef58d064e4b40781f1ff1067ec98a7c02226c1e62b859cc44b784c77feda9bfdf604e10a8fb7197c99274c3fa0d1fb5425fb4550f55e1917dbb207d,010001,d2e3e0cc682b758922bb564e07a2b2e265593dbedef17b1b159a23a64a846f557f7c0c7a09f630b6957df10b69202187663e8c81904b24d9c891988e4a1021a08699d7e9730e623948c5c0879a9545f031442b947bb89d9ceff811eb2cc2b1c1c732ca638138d3dd66345f61232255626bb6bbbb0c4f56291e7c33aae21f9e9d,1.204485382
24,cf9112aef11bdc7448faf4a717a3db4a59aec54e43da3e153136c9e14d4044099416c9f79b5667be7655030e5cc056fd7cd7e2e003ecf0759bc67daf00493cb26e5b5243643caa9332e3cb9effa62f679bc23a167127ed1d812c442def1c99804168329e32a1c338e742d9ae67bda491a228f05a5cd1b1ff410431146ad03aac43cdcc9b1cbd25c550c99699c4d68e7dee6cf50a32104f20e7c8b89272b9ace7c2a5e4a8e0a3a2f43e1263b3a5150eb2e4461fab49df1ab2eb630cad914753d42afed45ceb2e3e9815c4a7effe1209d8e63495590f13ad2e2828022d58179e84e30a54c2f999366c665ee4ebad662719cb8a8731e7d55f5c66232a599e82c8c3,010001,e7d7a2402a8d5d785e0a069dedce40a0696aba71ecb67618d44dd5debb159e0a94bec7abb8f91c68c3b2a0bbfe8738de0811566ecdb5f61cdeaa7099ea403770e64bb15bec4f3159c595dcd0ecea6c7f7b29f153891dbf1e5343aa3cf0432d1a78b6bad7518bbe5915b75d1d932626b7da83d5fbaa77dcdf553cb828bb2e3d6b,1.155090565
25,d6d3e1e7ef00c08d368ecf48791ee7847691c047b8c8dee03b11b32d436a30ad4ee7a3eb35fe513060ed2a8a58cb424c1d5f61c7717c6446b7832699a96f69b67ba5bf48ca0ad9d7fa5490308b792a5e6cbdf7edeb1f4f1ae16d59b6ad98d2879cb41ea13de2a66371a72664d3099e976e76c72a1ac4a5167d5af548bf3a9519d77c06dd453f55ac44bd1511fad4f3e4738cfc881f0488a60fc542878b98ef578ebfb3332c2c470558486082d8089d8c6c6d5c55348a7c8b09e6d3d3dd360abf2c582bf6b90a82ee7966c0ff06c44ef0783019b25109ff0e3d6361244ecb32a5556fde3ac860747fa45609769720fb8a8e765248212a4258a78396aba9b11897,010001,e669ffee437666aea611de335ec10ee021996bdee5c5c4950c0ca77698e8b20c2fded1c5e8672c0b5da9595389ccf2d8c6ec8662dc181cd9588ba732ee682b77774d4c8de2feebb1f7341d0c5a3abede1c80363a00db59e91c42829d5489d5fe9e6840027e44bcefe04b340780c5207a99e3346e9cf082c0b5ca2a9aa1f9d4e5,1.095097170
26,9f1a03a3d5fc8d028d80f2f91f3ac76afb5a5d1113e3e3b8c86cb56c189830a49b83e1d9474d80cdd43fc428d1c27a481872442c910cb8d4c733ce8a03321b9f5a8910238723971d152c4f6112edf0b68bfedcc2f4e4c9bb1259919804dbd32ef1b9de416ac6e67ee2031cf7b6901914ff4010192f4fa09e152a7c7be7e93205c5aa20345040670e399a8afd9b588c45e2c63052361bb79f81a4c85e776388a5390ed4301bba08d6a298fb5c860da2b68adfaf211eca6910c4ca180e23b32b20426d24bfd85a471795e9780f0cfcf62e04b82cf689f2bcf4ad47c37f2f8e3b8f8b9d9e9b2d223535d8589faa69d928dcf7b7b1ae14500221dee7ebe3900b3985,010001,db557f508d28b6f3f7061ceebf7d352985a61f7f487603582d3c3a0d930adc97422b1f0d133a73ff067dc355c1a180cc83eac56a73dff1929d763e626387082d6a41b802f61b703af0b1873b1afeee7c24f0412d981ee10bd052c2346650648d655e6a6bf88695c65cbb5109daeeb13d48d4c61a19dc63b76499e3c1ed701749,1.459101547
