id,n,e,p,duration
17,d9adb02e2f9f9d6db629e5eb4737bdded23fae4c62b774d2e950867cfae3d81bc7b48111ff1805f4907dbbfe1a135d1d7d72f0a93d3fbf69e386bf64c4d51f4838dadc5c4e60f74757775ec90d84b5ae234279ee695d0b4e3d6b1ec543af098852b0223fb24c908bf9a54fe61878c70ff11eac8c76dc9ed454de200d67cb75a6f0db8b8e25b7ab94454ade017c357ab1a3a530c42e5202b564a83b26aaa07ac75e6088b233c6ee6295c01063e1457a42429fda69dbf06aeb97715626e37c11c2daf1e54736ea152c82e17b8293ead5ab4d898a06dc61e4448a7efa42c8e6e8ff6ad6bb3f527ad11aaf84ab493068eb8d36d051aa126838689b89bacf91279371,010001,ff6c668a578ad7044e522da0785843968cd6ec590ec30bdb7c0eca2d12513150be8019c580dfd8826ea4696bfc072a4b521ee2715c8db4c364a7425d8079634fe228f405c0be3c9e3ea18c05f70944d5eb0909e741ea82aacd33cbf4546e87bb5f63b14ff95a0229bfd0d83492e64b097e54ade997b3aaf07367a11adf4ec375,3.912342791
18,c7346912118645594f1c1ee26356650b6183ef501554a543d1d6621fa2533d40bdbe78cbc83bd0a0107ad4ac0b5151a8021ddff605dd77cb78d6778862c8883f3a48d407744be52e7b95eb84b77beebfc6a40c79eb7ea2a942b27bf64d4b3df47561522207c8fbb839b0e4428d6fcb96a7ec358f939a63133ab4ab2d2b99584257914e14e285a294cf7235adb4af3bb2be5546ab0c75c4b1e0e811d8c29f4acbe02bbdb2966178aa1792416ad852d6dd8bfe2b264d30a3be1e06b884094b5d767f042ef9dd6c9628ec1ed396cea7115ce1e971ed49acbe11a3ed0407133526573b466a8c4fddf9f81c02674930f6c9ada5a1d1adc4aee8b0346302b0074d8ba1,010001,f0bef2b582098c468ce3729e1fe3d528923d024bd2147a02cbfd2b117731a34d514c4958799d02c8a62b4dcb6535ed75db1c2794d9d6d7fa7b856f437e0171d7e68490a4408bf1358337ed58e5fd2da236499b28130f7aca73b770ad3c6f5baa7ca500d45dca11c5dcc3a37543ab82dd63ecb932f1bd08334f9a95c6d50deadf,16.241293681
19,bc6596afcf5e68f2715bb8d15e098edd5d0e6459c048cd0e01a9bc7933349e228944fc095fd19d2c680c03d00f76c2e0d701b19932aaedb46a4fb66cca58350033b15512a92576300445702c41dd040b19f9e7932aed50e78d91fc8c41e585e29ce48b7427add07dbdd7e3dd9f31c0a57aa6946989bf2b636bf9edf4f2418dae380c062c588026cae5182336e94ad91f66bf1cdd37ef32c819fb61e5585bd20bc1ed153a83c14795d78d560efc57d18390471de25bc9ff8875b0cd6831f6af6917ece1cfa17d4b0b5403adfb99e602860a63a9d04756757582630c0d1475f18f0a2658490c4163814512cd4449e63ed0ea16bacb981d382a9a1312803a7256d1,010001,f7d9a859d66e2cb77c79930a9f466133718382eb517528605452390106773d27c37ec92ce5e307e17fb40b488535c64d7615d6c4b4601c29559077e6099107e3d62967b95bd6b210491637947652878d265f598c725aea7815350890c716545979237139669595f8495e0556d872a0af0c923a6a20c09ff29715789e31d4851f,23.099867266
20,b9082363a63c2132b4d8628a4895d69a6fa27f6069b4d734d59b79fe27981bd91ad39443fd0525bdf2a0c04ebc22476f0b113c64e65b2cf64eda4a0f34ee6e1f4bd015a6cfad5894dc26d8164d1c5465dd1f813e3f45be13034e63664260d31eb4357ce6d6272ac3c7ff21b608ddade0608bfa1a4ab4df367d330e1f508e04029da6726399828c2d2fbf1e044025aa9c46ae90deef157b69f014effcf94abad63768eda8ef4ca62100ea4f6b4803ad215e3bacc92e38306eac74fe48606d7fa9389649e3c802d38b91eacffcd2c04007e0b6ae1bbc859f29ef4107a91121b07727ca5dfe84cfb1c2cc29b98e75dbf7b2d582f1dce8befbad895d46a840961237,010001,e3f35f828314eb5cd325250eadb1ef259b8c729ec8c788c7eb4e479a12250448f82b2553fd1b24660d5352c08e8764308d0a0909bfed2de5f58e8f2a2c62ebb269e87aa21a7146526b26fbcbb562452f876030ddc726f7f60c8aa3671f1caef160b03a542ce6f7f8200320d57ac43a7284dfc4e2cf247d4d6cebf6c457c9ba8b,1.551508995
21,cf8ad9a705dd34312060206b833397fae1703af726e39891cde7f45e11772657e761ede8541bcd97c44e1667f2eefba6f12ed64bb14c7d4ba45971b67ef34ddbcdc94ab6a7a21c66bfb76efc1c39051fb9020fe26efd2146eccdd7ce72ccbee58ddf07c2996834aabb9905257f5985468aa1b6d6b5bf3c038291db5413c54a06c263bdcbf575d552b2a521f1ca3b358183eba7de39ddadc802e72cdaafea13e011cda981ff67ffcfe1b0e54ecc274d0fe11cba18676d264b5125ee2725b7179f1ad4ab281dd26af80615f14675a1506378abe615d0bc946305c95effc326bb8e5920debeb344f1b6c92a33bd4a5b617f87ce5a0355ecf094b4b9cb2e25329dab,010001,f696127f8eb574094e0ee9ee891f3e96df0fc0ed6473816373584d4166aaaae2271d45cf582ddd547b899268f19816137bae88cfb559cc1ee0fd07ab8f8f05082094bdb77db64a9c44b9ba5711e52b36892a54e519392a9ef7e86d5a7da494250e5cb68dd7ea3d98f4ae18b4139e988ffc044ff70be0d103c3c1c78fc927c5b7,5.490519992
22,b961f9438603df89bdafd93870cae799b52f530a18e8d453ca901dacdc0c38b9452ddd7647a2b2bb30c406a3d87a3b6c73bc9249f6627bcb3c1fa9528382157d6efecc601c149b5145adc0fcd380272e056482e2abe1188ff5b5c89341c00fd81d61ebab2f23e4222772fac5492325ed19902511b7d3a5cfe09acd0c38e59e5a73e2d605d3b26524d5ded1f51d44e75dbc2ec4ae690ff13b185f60f60de9491821f07ea64183b82322c6d8ec878b8f1223b6305085a25699b9b3a12f4758fd6d7c89f1df9a26cf7a3b70504fae7810288635da08af60b153ef9e5f48ad7786b7f52bf42947d3676e13e6d3a430f26c9fa38eb96a9664d035728e6759ac8d5ef5,010001,eee22fe309b565976e6ce83b4890dbbaea3140110cdb15480971bc366ba4755e9f5d28bbde5c797185cb934722770c173b29840b531400f6ce55ad8fda9b3fbc80a2aeed008069d9384d77cad8ddf19609f608b3bb5dd3e8c21c0680d22a2a8e6a7a288e225a1ba8b79f8b77e9d17044e9f06335c6b64ff60051ae45b8945b45,3.065262255
23,e7ba64d0e1c3ff7a31e28ac75ff7c070e7f3802dfa427c067d1e2326a4bbb3caa847b2893f32a60fdfbd78deca6861162e1da915139566a7705a26a5ce3ff1d910854c744c11a9b994dd8e1353b96cdb7b61f939d7336685f67186a808e85168ac00e14bb1be03fce14a12c298f93b8f7c769b2da8573f33e872b071cf66ccb7898b8c46790bb28c29d9de4047ee2204250ef244cbd62d1387ba083b2571b5b7f47e018b9f29f10fb89c11878e7160584fdb3840a80bfc3d2d632b07b81ef33e22821a4dfc60f6fbea8bac5a938ad2d74f4ff9587c353266c7feb23cc35dc1cd4d248d34fe2835634a8e2b872f9da94df9988598c390671fa64a1055ae9f53a3,010001,f5ae2d1d726f28ae1ffd65657c636bac270350cc52959741a0245196e01d790051388e4aa9cb1327868f7c3a426c8ccbf2677469d0702f56fee2839a68b6fabd027ddf8bbd57fce65ea5bcc3a34abcdbef0881569a27c9f68856d3dbb5e9d445bbbd62691d3a14b189e8b29769a58c6aec4af997e57fb578008931ce5888e58f,8.251843342
24,9ec6d39812b8fab675b23285ba9b868617be4bcfc28ee999e2ab09e12385ecd65a4cc4e97c1ffc1a6fc203541b11a33568fa59f5eedb6348be5e7369718a76f71104f9b0e0f80256cf9272c7cf113f3ef23c7fe95895fe1e878b59d111cf5e5960f24a189bb7cb930f31fcf2351390f4cc517f722d614c964dcfe63bebc36a6841b1c97b45d4d15f6ae18a0be3252517e13923bd373955d9ced6ecb402682e871f4c67cc4cd79df6f69871e4d5faafeb1f8ad4c73283e3ac62e8ee9f370dda620102c4ec04cf6f4a853f0d8ada49be53d1f8a1ad110415cc2fcaf17e63da59b1eb39d5a1c1a705d92db562b0f63d737e81b52d1c05b55045c8341a62be32d17f,010001,d2bca1bd5ebfbc5d5ea1cd2963bc12367404c9437f9bdaeb974fb10ade5db9dc867af8fe2d4f5c8a7a17b36b8344a920acb72183a8a839f47f5ca4fe11e3d597a588f8ccda480492a3ccb5ac8edd555917c98649267ba2ef6a91b52af950e09c63e18ab584968e6ddc2aa5c8c16c5c5c1d8a9888b6c59f1f090154c948d06e19,3.462767421
25,be852c9a6233495f795365b479eb51250bff80e0a39e4d7e4e7f1b2a7d2405df82707160ff8947587b7140b8a98a9d188e80fd79306cdf0fa7dacfe3186ee56ca9acf38b52748b2c69e03f703489d84e4c3357b58b6194632ceb10d076e04a3f3fe8f1472d6fff949fc48912f55997fda35365162d784925571da0d5aa196d6005e16417698de359ea2551483ebe14323c8a1d7e404d88fd0adac323ae34ced6976abc114fa14124ccc60020f23fb485fea4530b44efa202cef5e8efaa196e160deac60060d6a24a4a3e4b6dd101d2cd19601e3ac4b62bc76af5e0b60a3fec0163bc9326f6c3e4a8263a4a60ee0e99b561c5777d41a2f4b0e9d9e63969e8a683,010001,ee4b0bc043cd97d0feb6db1c20064061cf0136e50298fe04460c637a37a0593f3e467fb6c0ef01ed48011e778b324041edb1289a00009942ae34d83257d1ae5195801ee2918f6258971ba7f1cd1c94b8706098c2c781e227af836d104f57d02b4e499b568bc72b250a0f801d56d251ce51189928fb9ad6d1f38088d87c82c1b1,5.317458563
26,dca9dedfaee9d6cb2e0b839e34fd8d987b7c9d0fcd4f38f756047b7701f11ce8ea17c554c743139081dce4895e63ea82498622f1027e506c7821b980b6eae9f43a91b97db02d50c86f8286228c2f5d6c203be83335658ebf7cc3ced123138a7eea8389c1eca58551269b69de56901c92887634097c8ac3f10b473a962c3aa8a5d003f7112e8e6248c73fedf806df641c3cd0a835c3c34cc11a61c95b2dcc2a8bf03dad1140da745b6ffd554614bb2f04c345919fc64e7998ec121bd08492a6c4cec7f11a47433d0b3c6fd3f1115b3f39f4a28a11bef20e339566ebdf6e4495a32c70f3b54242fa9736d41eb78561a9d63e21b451fab24dd1b6acb01a9edd3d61,010001,f7b0b2fe8469f439d04edf56ca2cb662b0433a328bca2b8dbb9d0711bbafc27988369efcbfe258e2eb8c9e1d08fc06fc2182e275156be030436f379c0801e68c40da9b8c4637b4389bbac6a3a447707b9c11168f63862e5cd9b73225d642114fa521cde1e72b571999739aea7a38983e4aabb495aa39b6f131ab9c409de84d3f,3.683963905
