id,n,e,p,duration
10,9e6c4b867991269cb0209be3c230b699006d7da29199f6c9f928652505a138cfde7a3ad31e8101985da7b37abdd5f34ae8d5d07bd5e414a6425e07666931c734eaf78518464f04ef18c1356be0e8a5395682706ef0be76c3179ae55ff06edd6a60e9f2df1d134b61f5743ced4cbce8d6b58b6b8584ef2308cb336b99a83a0cc2b15d9b63225d1c7c7765845ec3fab22f0e116266c18e2e0bc891982477669ea3003bb4e7ca3ad27f45e934eddcb9345fa83a8eff089e5e78eb921adb31ae09f8e1e4b498e5032df80d3024ab93219bcb868b9b00315a822be2aea93904dbd152ab25c6110371a24bdc4b3b1250e79a3e7a8e5f68867020fefc93ca359ed24ac9,010001,ce62831d5ff5f87d36bbb25fc614dde3081c79534e0d6f124e1474525744da3c19b0b960325ec59071a92df6c796f7cd19c39a8a23861b6c69636fdda5d289d747c6a95c2d1219999c96392f271510d1d8746b075c3a8f200f2455a754ac41328ca535be661175cb3b10e740088881811254fc5f27c3701867f037c98ddddeb7,3.618000000
11,bfa9c32180a34077e6d480ae65c323e270ede858d1a8c17ec009ce1430acfa7b2e314722634d6c50ab568f81b9ec0bcc31cfdb75b3c2a5d824aa1aba7a6f2e2687c978792358ccc40703d4fde585edc9f700f66bd255a0ae6b08057248a87aa2d13144dc918405ebc65008226cb27e7e6541070aba8a896dc9188749801d33891848e0830a56d0d37593768fdf9a13dd41f5a0ee5cb49812a4d58d6a11c3758e696ccd449ef222aeaa96b7d3dd0b973c56cbaebcd9d8471f565bc3f982b5edae677dbe5214028fe55421d8efdc8e84461ff472fbe2fe47030a5547d6b533da5f2be0e90ea29b317a7749bf5a521aceed9c6ae961a687162a41970df25cf4a217,010001,eee61307fc70c990362688132d3651657d76d45c5a176cb86d79134d66ad8e4b0e52b1a8c5fc25edee7f19aad5d0791b32308dc6bbb31c96a6993e6cc00846049cb74d440622e49f69d1663f7a3882bac0edb6b40dcd8e89b596ac55e6f4e95830b55daf98e4854d47da05cc25300891b854e769bd66f5afebb9901a68052fb3,5.892000000
12,be650e3ccd166e2b17c631219347e8d7d3a8448c13ec639caae965cec039075f91b77167f1e882f6e133b06a9a47fc7d2969c14d00a83b3cb861bfa6998ec03403a294fe5d81f2711dc4919ad3542a592f050ee59c384701962e45fba22ce70c0b3c4adf0cbae93c2343ed8211d8a2a11ba4e1c86c539000fc6eaf47a92b07e839c1bdf102e2ab757c6acec35d9ddbf105e7bef5d80e10e205430af79ba05d23e4bac796455ee7ec165b73f197877c0e8c298aeaae30b02243ebe914387d41d5166fab85744a9fb16bcc618cd93765215e26f5ccf9b17d6eb044b6c55b34ca4caaa2780aa83a2e991ec8c5cf9844c2074c814913350d07fd286dcab11ea8a267,010001,ea374b38977013c1814f8c665911b7c67467022b0cd35e782fbaa31b6ac2104a32e85ab65312f40ef334ab2cd4cf0db10ffd9b77e36d8c60d050cba6b7248582cd7d2449893017278e3a03b8928b3a70fad839343141b8943540c7405cde1be56fd58d7f0199f4660465fce9956b555292bd2aba57aed7829dd80d549182c1f1,2.950000000
13,b772eec60f09eb5d9b675347f420a8bd54d57afe1559f0681177617fcd1a6eacfbfef5c26db4674b392cc4da4013cd6c5449bb0440453010cb1d2eeba29fec6fbe1648f66521bd01bb0ce53e19327d48fa78321823c99e99fa6d9c9f80f3b26da030cc5c313705b1c786571bf3a52e3b284ed224a5c3ab4af9be09ad746bf07d8899eaa83bcc77f8fb2f42c292b90a2fa660b9159d8575b756463477bf83403174e14851b75c939646b8cba5585e20a987b681f591df5e78fe2a89da42cf93a30ca7a7888c6776449cefe9b2e00a144f45d7cd742766a384a4748dfa6fbbc0e0955ec24c5dbc76c57f206680d71f7902b35b7c57d3e1126313bed0c9f7d198f3,010001,ed756e2fe84debcaa7ccdf7bc360ed2d62554108c4248c0d149713836161d2ca53a008cb2c954a6a3d5a3beb9335f36add30f01fcd40d1f649b57f36446e8cb44810ce93d08a1e56766626cbe74768a3d09e7896f893e1101f92d2c9cffedd301b9482e3534a5ec39c6d63253493a2cae84699b858dc33c244b33e9da389b001,8.198000000
14,cc6f459ab3c2782cdfc08f536f8200f59b587f00a6a5e685cf7162121a17fb7db42bcf31f323cbe0b31390f5a7ac54ffe816391ecd870b7034291843290ab7650f5418aa482a6fb2d1199f5b3c3cafff3ce22a46c77c4b51fe0dc8492e0480fe9e2fb311c74f5587b3e7edc9f50b2cb1eccebe2e7fc9949c9c1356b4741d479d99bc10d75e99a9268317b5c6b2481999dd8789509ba84783ce9bb3e57629ef94d00cf6767485be5cf257e8817a4bf20a060a20910789d207f51190a88bcf228b6eeefb2201cf3427348a963d4772fcfc25ff2f22b5c9a0d05b4209af7e2fef29ea69747670b4d3ca7f428fabd842932b37d4b6cd14ca0744012def1f0786a4cf,010001,ee9d4c130957b2e3540e668e4b3286ba88507792ce87e9bd3282843cb067ce980a25838bcb07025613624d62beb1bc9d063ce0c748d7359b8fd782c182c96646a42b9625cdf8da972578be8a9d5d2c378a9a8011825b615510b0fe44755533866acf135986ec6ea829bb32500ea96bbd9425e7444c672802eef5d59a088a2f0b,4.358000000
15,cb62c120da3d56173a7141b110ebafadea3cf641f34a8ef69785759683cc6ed74569977942e6b91de4c225c08cd258ee16e17d9bed4b7e1a68c5f9e069ba05ee747ec9b8854bbb20f0d19eeb4ae5da96a008fb6be9a44f9a912bf801bc514802e7cb426c202f447eb9f7135ecc88d1de5f9704fe7549229123be565f3663249dc9318471f368ba20c088cc49203f2093f8e6546d79de08e44f1b58c4773cc19fa3270db57d8ee979e69e9efcbb316b70941be7a1032b35ef4460e3087a30f46f530e390ad11e2a546a07cc3b1ddd057d0b20bfe7944aa16d4de23d5764edfc5c9ab23844fc1da311bb57edeec1ea4a936e3d29646276055eb36fe8d5c08f0ab5,010001,f8e846b702bfcf00abfdd90ead489801a9095f83d59b452eae3e5f033a17998c52950f0ed329e161524b2b37c690d2a3010744ff2cb036da7b70c77cb1b59081bb1951e08d4eb1d5a822f6aa64477900b5e60d0d0aa46308e519c4e978755456ae43fe3c91505ef17bb696bd38a6f3b1911f69434cba946e14608d24312ab779,2.779000000
16,972ccd7d2a926bc3e217bdc460a6692d114a7ffd7db936194d14aa05c0ff07c0add27f1b76332d1ddb0b39fff1e2902517b648b4576e96acf2384d4df837a176c9db2b8177ad2014b30ef67f894b922103a83423917fc91e8084c3b66b8df42c64f622fb72a0e711c2419894869ad5ee3337f3dabf15c3fdc4d4f566ba88c88488cad9cb518371018590809c3d0648e8ef6c08b93bdcd9d4e96fe1cb7ac66eaa55a354d8ac34ae8091701a6ac20acca91cca71192e80491921373aa9e8bcfd7577637da53c19b8b0eef7ccbb56584fd3ebc85ba476478d6ded53445ed98bdcc869cb62bafd4127bd06bc96ef908f75ae2468d577601792e47255fe9403c1b863,010001,c5ee53734b212090c17cdc990779177c71fcf7e3c3e5e975b4f9454caf10bc92c446cdb34054483105181df1f45758a62004852c282d9d5dea720a715ccc7d5aa0b70552062586cef6ab6a21131d83826eb3dafef8774e5502e4ab501d8f1864489ddd6bc93460a925c5e9c68cf02f0290909dedba63e1c3eede7b664fed04d9,9.088000000
17,dc4587db29a0380962083ed34902ee67ba57bc19570c3cf86fdb6e7b631adede9a5e3138f324eb94c35eaade94b8b9bf071c3e8cb2739aab8f222a70149f5642a360b5baec75d4380a55e6534a8dea01b108124566bb0be86b09eca3e31cb3d2622c1becff44f626368a623f936792d7c3bb81ec8897a21c0238cbbfe6b1e28bd956839b5bf942b68ffe321dd0b25003c5ed176df332348fed127e0c9197ef181839c13a1d2885a707faaf1ab03ba2296620efb56fb4750492a3f6301e1a00842836fb8e9d29e8f91f5efa7ffcffd0fad4bc62eb783cae581742f012ebae703804b2619583bb42a103df5316771e798e809636b5af685a434f75e059f4cecc59,010001,f3f0ee67b2406ccf856154affa0ead3b2ca0a16f842f442124bd5554c11d0a0796169d28dedfce62219ddcd701bea9a89e97704cf38d5375a43a7911209a2c2b17bb49d3862929dbd68f45214f8adec995c206d00dabedc01f255ee6eab953590f88292cb49d0304a03de2560350ab09a113f9a069e81f2989ba19c0438b5295,4.700000000
18,af57b409c217f84bdd086747c9a4be7854a39a50de13607c753858fd0e41b87a58e1d4b6c9917b369957fbe169379e2de41e060ce7286de3268d2a66c020a5d28c71d23d09043935d09801c006bd2aed5ca8e10e3065513c2e0b2e2f42536155b6a8fba57b8630fe8ade64f2012fd5848ef8539999bf62b2180657efa4a32c40745cff98f51cf45b5b2dc89255e5131fdb9c59bf80af5c5577ed5aed9f1f66cbad5336afde2dd1d16cd7ea00f1173781dfda14b02282a912e976e4d0f0bd24c8e586cec799941e99a4e3e4ef74522b271132698d7ecf2db6bdebce450f9b417a9453155e087322f0d7abeca087870c3dfaf972197097d26f5a5981fa1dfe7679,010001,e93bf5c7763ed47902c52b5ca3f947c487a74f9589e8cf0cb3fa7ccdbd819fb408a26cc43e3d243be342db722cbd955d11a061b96379083cca8491d1dcd2f44bfbf0180b5d29e59e61232b69d3b5e97f27ffc1d3979d88b57c03e86f968c0882973e28e2bd22f26bc649f85b094edd3bb205d034e2f805d1a0c9bc976b3c3015,4.022000000
19,b5b05d445f39202e0baabc229f5cdf2fe7baa2a030b3000fd558a7a1d691b27b0dd4df80bb4ead00417cf129bc6126631bce1baf7fab88d9c53cd485dc5f522230bbbdcece1c685d87836b32ec6b9ff8c75cc7b64bf9510bf175f42a3aa97af277a02dbf815810aa9a4810be7e354acfb0c0b371e7b63202335dce93bd324a6249c435e267fa2cac7ce78598ae3ee441bae7e5f92d6e858fc3da3b2848d904f3a8c9b474612499e85538678e50211b8c69d0ea21125469c66d2dbf8f2c312e81047d155309191ec2ba31dd9acf144069cacf37ea4cd98ad1305a5a15fe3cb815e07342cd3ba774ee4e7fd88b199f11cbd8aef70e6bee2605f136607c62ecdcef,010001,e95b94327acf388825f2535d23564286ff87f1929f689ed880d9ed6c33779c13268e82624bb01bab6e60ee1a51c42e0db44d0c745698ed468cfa7abe5c9f4b8b2aec6aa67ea85c5b0180ef0a45598c54a614f5cd381467f97c6ec9be52e829c9c3edbc88ce3c64b6caf8d2c223a49a0094a95fe9d118764f77ea8e5d456bca2d,11.122000000
20,bc756c12f51db6e047e47e33ceb20586b67677c2002dc87b332382e47f81ba1f299e401bd3c4136b0a442ca2bf610a1e44409beae18e7b68b9b9ceefa776f1fa961eea209af5b678f77896af4c42f66b305c286c52176983123df2c6067152cd899e2c2b0397ff57f452aa747a345c166d84a5b16e009a9f5cab0f123e713b260fbd3c1c31f33a5d8c41ee4b05049aec77554b9b19f9deb701398833ff01325ebbfb333b743b1fbabf89f5bcb15ab14436a26a0cefab45aaa4bd8795940aa08cd6c2a7dda6b1671d3b63666607db0b00e7ee02bd310357d295bb342d0a6846c6165e7dd4a1387c482b67a5cf4221a29929e91f22520b525ca8129eeff5a0a19f,010001,e01ef96872bb688fb5d6e6cbf2712421b2a38217721bc96181f7156fd2cfa4b74661baec4785c3eebf83fe580238892424ab3daa60371dcbfe0ab162a99a1f903304966cc1aca36f367df28ea0587af2061789eb6079a48f6752394c7badc86a29247c2092c663e64feb37a4fbf704b7b3054fd5b5eefa314b68f6d8da7b1345,13.711000000
21,a84a986a79d108f7a0e794f2b4e3bbfc99a6261ee74fc08677b18f5d83cfd3a33a163a1dbb64885048b8a46b3732ae495984d83438cad15ee25c0c3adc04069ea8dde6cdccfa94a500814b755034389888f7e60224b77f3aa54575ae95324fd75ab85f0bbe2689e73b9383b2524838995b37e3d65f9fbf7e15df414c1f05381090e3b6c5f42dbed92dc68f0b17aae17b706d7ff0bf21a182647e9d613de676de24705b0231df98d5064f2a06ded9db2146258cbec02dcb5caa33009aa9fc990db42d47ac794f83df3d402e07bb4e93d8f2dbec4ac4ce0e662eedefd86757cea2716915f3c8fab9d4ab9fbe4271ea1b99f2e06b6b25fb1b2d808eae69dd647e77,010001,dd7bf118ed8afbbd0d1cc8904765d7fe87ceacd6394857bd1910ea8b1d2f671a3b9e8088d8fc9ac48575a34b180c126cf5c96732510422a23d631c8e9cb20654193e6d2267376eb6ea81428574c49eaf3f5ed9180baba8ef1a9db42ee823b66c54c8aa232c46a809e638583f7d466192dd89e6e19c4ccfeb281471661eb945ed,6.221000000
22,dc15ea0db63ebd48c327fd729cbefe62c7e3b2b8fcb1fa6d5391a0160bdc12a770afaacdc1e69af8978c4da9bb49faff1c86fafc6be8bd7ad7046b336330c2d326a943336d8da829d281b5cec636d5a16925df48d8da69b2910862fab27d487289bd32104508f1feac819fc489ecdf1896af9bb80d19586b9e14178ff5ab429e3e82c9dc21a4cbca0eeabd3cc636bc9089cbdc3b229b873f143c1c1670cdf92b548a9d54d3bf7edb6195ac3991050ed187deb1698de9804fa609826bad0f13ba1f583b3ec62858a4123b1e2bf2db76ca632b9d9aee1609a90a27b72a27e0eed197eb5b8e9632d4217cbe79bae7b02e264a59adb7a5d0a1f8de51be93d1cab5d5,010001,fc9ac96041b51b821a05df6231de82335af9492a31e2d89c8071153205bc83ee760ab5daad4396143d4c9d2c37d793fa41792678382f09a6adf148f2e90e064f6dd8b837cc976cbbe6554b8c1239ebc189652fca093f273753b1ceac14a4fe1b9a3b81e3442aaf693f94e3d55aa403af8d37457d1689d0336971a50ce96a099d,1.376000000
23,b921dc451148f9a786d6eae3ed8e261206c3c8540e77a0e24c0773011daa726db03cda8debc8857af6b15062bc1aa303fc896bdd49a64dcc8846307e1e3a354c0d8584251ffae21f1543dd016154932585daf3d78e91dc5b62a292876fcceec63a77c614339721ebe4592a191fe8d534411b2f3eea149173ed8dc9ca527870966ebd2fc6a713aec247f3163ed632ed1f28b7fe7c479ca00cc61f4cf76844896a2404d3191bd6ad479a413700e43df146bc3d37e787b834f701f2e587ec92badc7d48a29f6854bc15a6321dff1ac208038cc224cae822724c46d126596db890632a5fad2695cebee93e685088a5afa71de843050b94f0a33c319b02c36d909621,010001,e960d7ac99c70a3caffdc25bf5739be9275211293854c2cf9948cf0e0e51b339ba5390a288cd9b0851d4133fbd21ee863cdfbda34c67026f33eecfee585df34d1598f125aa0dae239ffcb194bd383adb84eb86a4a462de447b9c7d73a53acf134abbc2699fc5ca5d589a1ef75bb41037cf9df7d7d9ba22edf7d39738a45ee579,1.437000000
24,a8571e81c2c8b25c7c0c5cb65acb6f779d879b03b9159dc02b0e7d569c9a129f8955cb20802496b9b472cce9bc93f185d1f3224fe484d26fe8d03ef2ad3a17cca50be33039092db47c420ba284627c4923ae5eff1f488a10884037b02317778cfcfdc74e1f0715290678c83594916b74648bd9743123630bfcf6b1e38294b6f6abd8c6e35bede9ed38e225b663a1b71ae8179daae6e8d1bd72a5e022e20378e8a6fa54f1ad518b1503b6955f969bb80d587ff867211d1c14e214a6192c5cf9285dfafc58853b01fb53d6b6996f7735fcfa26ea01785ae9df1777c25b1f4c59cce41e085fd120a82e7afc343c7b65bb9cf8ff8da6c9291902c1c345397ef5b39d,010001,d78a639659cddf03edd373ee749fede54404501ef8daf0262b7f22d13a162ec626a43030847845a3dbdb69d9816df6c9d77d211cd4860b3288af31d72b77131745797c573926ad955a8ff52621d1c43dbd6fdf38430df8b70dcfc88f456343ee716d441173cacf0fbc7b603c075a80bc70cbffd3ad3188a6a5cc0117dd7a5d95,1.320000000
25,de5538886f857314f2e2572146dcff28d898deddbe6bcef4803634ced5fd2b1a35c62851c9798878d9fdfe5b35664935ed0bd2fe7eb3eb2b6d1bc5b41996172068b362c5793f9d485376dcd2cbf8d53bc81a0979abe317cb498694c75c4a2e8a9552a5b3b1274a0028aacfadd88944708cb91b316b980214e40d799711c7ef168a076a20a18e8b324e7942e749261fde58c50ceca847d20129fa5d32b562f1e4d1de25c1cb32ad21a759a107704d5d3570e42543b1647b5c9572e1dfe9e578215d88696806494d89bba478b33ee6747a664497ebc1348399d1cd6158e7c9b6fea7a460f209e18fbe6013801c6262a141f08e60bbe7339ac247d67d9d34f1cbdd,010001,f4b9f0ebd9122ea3ebcd6f2a9d400e2d3528e2b00aab3e5f849fbc6787dadf872dbb42d2ee2cc2e2d45145b1ce89d70ace5e74afab787ccdefc97d4b3513a4728db8624c52a64d4bd0340c877cec342e01ed4fca90a5590acc826331d6fa0c7d7730ceef01befebf505258c38510c87fdc7d4b91db5947093f66f40cf82a6e69,4.528000000
26,9e0aa8e89f4815ebe68b963cf3e8a03544e6ddfbd678f8d69e8cb840ef3888f03d770b834600d5e9fd93d0273430678b31bda7a932498b10853d3cda11886da56687a798e1c85e572c72a27ab6fa70082ba591bf7c431ea83359e5c181ccedcf48c88d8560a9d8f738d6395a4c0531148d4b9cc5f3d419222a56dcb661bb43fee7cb487ef37cf02e5394188fa9dae40f1c7766e2c5c4a7a7f3d31779593fd004843f88c9e93c8bea6b31d00171da2fb77ceb464c2bf840d9fe362700a5219e8225d9d353c4728b3b813e38146c902b3dbcaba559ed397c107dbd798c7d7373f0f3d0a41c219f16421cf8b7af7f2693aa5cb3f63ea30cb6857cd547661c29d295,010001,c9ee486362389f4fd58bddb2d2a2d77fae21766a5da4e9a46a5048b2b9cec0a49b6c57c08737521373434e3203909ae8173682f81c97dd7d2e72195a1ce5c91f1806bdaca307e8483b6ba599c95644ba064dd6d62715c9e12f064f8b21314947e5988cbfeb9c66fb44e44263913eed1fbb96005062ba4828de87e74c607e3be9,6.553000000
