id,n,e,p,duration
12,c6dc4f29d945e51edf3e06a100ade8acd47fc5939db56ecdcc9cf1b20e224b284481f1ed3903051b9df9b24c180912e7bf1351ac8f04774c8331e33f57a6908b2d1a331313d0344318c2b87c558dd76fc6f0a52ebf4d1c99cb5fca96c0cf8c1cd381350dca590005c671d1a9fe7fbdbf40e4dd3f246c6e3ca74e1154ab64792f,010001,fb57f173a8ee637cee746cc251f34d546853f0bd791a313b412587af90f208ff6deee5009df7a150e20351428c71d59a5086e8ee19f3838b7b31e84f7f4913f9,1.060752035
13,f2213dd0be516e617985743b32c5c7d54063b8ab59b255f54d5e3e3df7dbf6b41a96b8e6e8401cc1757d64c32e34c52cd07c0f75ed320d0fe0f42734e39f3b6dc068dfa1e8e1c008e44e855cab5f1aa88235e96de74a80d47d683ee6086d730b9f1d7f1960113b6265ce5578e27e6f123424641826cdf0399112bc57fd485677,010001,f9e1bc09ecc2bc73fc2bf1dd7036c7083a39d0d766123ddee9164b40a8af89c9926b4bc1daa54685abd1c07101435f7b61ce32468677d8dd96edd09f98661873,2.322499923
14,c57a4bf15d2bf2f73ca24a4d69256cbd9178107d5e61f8e96e7017256c805d3377c6935d603731ec8b79f5df5dccc1d5397ef5995e6a442ce8b1d619c2034f7049212662807f3ea6500d7d2534c85443a7ec013cebf2da1f7d673a7bb9e3a14df59d6cf339dd77283d35ced624d2890f6b54d700a768db3476c36acd42c9f31b,010001,fee840ff8a3faad2e6b084898660abd90153893ee99a1cdaa68511620d0f8412d08f73b2414e3edb928f5079a0e5b9cd161f330241301919d5ffa41d0935071d,2.115528806
15,b757d6a66e9f85af3f217edc458834cb8871008d8414e596a002dd4b7990325b819803c3870fa84be0eec4306d5730d6f0d1e4b95baa08d81ed665226801fddb27679d35250eaf9a8efa0f3751d40572f587987898ed1591329b6ba8b0331289b0c9a201b4b09a85e3f26aaa826fe31788489afdf1363bd53c28133ef66568f7,010001,d043ad7f1a7db70fc4b5c71f04c478781e6e8048e2269a3e2a6aaee252ec9a45450673a7a2e3fda8ee579d7586004a941d506e728167eb20ec85a97b8b197477,1.018139672
16,b3fc30dbe46319f4be3814a3014bf66d964b2081d80d6cabffbda5198b89aba202eec2071ed226f1753b694dfecac4043a24f835c4e1aef22e2d27a234bd328cd0f64f6f94a68ec769147c6f358f1fb8fa74be4c82a1e67f61f6511d860af7fb3c4bb2783cc0f06f201545b106e15bd504dde93fac32b087c6f088ab38f50071,010001,edae9e8621ff62d6aee06f08a7e584d4a4858db89b2f2a378f98cec28cf29423afc377b289c696f8870b1e38364c177ef4a59ffa7372fefa26b624c37aa3b6f3,1.301102481
17,d002e7e94a4a5b594492561a8c8be48ce8f5d66a9dc2ea1ad90ba359a850d63075c2079f5356d2241e4b60504b67d0890696de0c60e251f4aebc223ddedcebf2923d7b0e8dacd9d67e313af1d20fe8fd4aaeaede53a14f627a9a31ac4642a7781dfdf08f82f1c5d80f6cd0a66c7e6b81409cb91d5557708f218713431d328d7b,010001,e41eee7c010fd737a02833ca045325b56745b69f5a4b07080789753789c166a561424ca976ee2c187b016ddd2ad19e2d715035c22951576600a0a356ca549907,0.864883372
18,b7d2c878949ed47dd8c17e35c7c48becfa4151a641840d0f43e813254d3b5a6873d00a77d4df88619c6baa22e5eb70a23ce40cd5257675baa1719e964c3d99b28491cb5fb31d0f43fbc1c6fd38cc93e71177e1836d9e4d066c7fec5c1fd1ee7d0d145d260a88f8b8fe9cd971a3e444588b1aed9efe7cfc88542bd271863cdee3,010001,cd9e8f440ee920042309ac24e5c377f6e48338de8ab11ac8b56624569c95f03844e9ef3a88d68a3adabdf66ba5fd15ff09279eb5b529cb69c35449d97b12b0d7,1.175127021
19,d8a3d1d729d4b94323188e8a69ad2c1d948b6887c0c39515c863cfb632caa8e34673542e7153a5fd3f79b7d5d50b1ca3b7d5ce22b8801d1bb3c3be572d8fab0354216da9e074f40e754d19f9ac7f350dee499e8c75fde9c05a2b5940ba4e3838bc3624c9974fe48e2e46db08838bf28f92e550bbb135a72016ed0a4796523dcf,010001,e7c41cd221ac788b798180f1db766ec96309c7e88ae31e4918f9e09a71f06e50230421918fed4815a3f31684711294d587c76a0a3be78ca98e337eee24a35c2d,1.062047448
20,9e673561358f33780f8be3f5e1e6c6796f3988219cdc0add662aac07d1178bedf888e549316539d9501bfbcd60c41f51772ed694ff8a4bfc6fe0c6f3ccbe6abfe8268559e2de89a0e711b089b1771f3ce1397dfc26ba8dda4a5b4208dd3dbffdbe27177b6fafea75ecb56d1b35695bac142b421812d5bd9a200ed6be46a727d9,010001,ca09875cd50179d2e3f36cb0e5b6abe4f992b1c913e56408b4cdb13a7ab21597a2422f65741e876e31e41e926c17e7329cb3b9d1c7c4a8cdc155f93b7390b761,0.680862262
21,c14f16b6b577a3ccfd37a05801b82f35c96f8e0d683de9f9fba17bd57759b538be1f88e9311b295fb93588003eb84abd794d694e92fe953183a2b5b7b7c56dd2f6554e1ec0d69ac0bedfdfaee37aea708bc69b560b31ea35e1643038f70b4d981492e7a19ec2c9fccd515e5ddd1baa446f32dd44f19ae28702d1b90773eb4f53,010001,f554ada4ab929c8367ec160b9077ff358a80c5845510130130db131f6834e637e36aae6a83bae9ea19d2102ccb7d810c5ba11a674656f5528b2bdda3a4061d55,2.025902532
22,afd42ada4c713f8fc15654600118a5be7f69fc497300b647b936ef76b8da0f8b24b92400cd82ac7cd9064f1607ecb9c2b38ab602fc84152fe46135b76f65829176e37caca00e829a6916f4e5a4b3928132163c4732cdda2600291f7f3bffe32d76de6b5849743fb6e0280a034cdd6248f2d0ad75d0ab5db2c9a99218cc757e67,010001,d2123608c366850369f99c7f30ef9d08214bac934aa45e61d14813edd5daeb8e3f3953ece10867c2ad8a8399068297349405cae3353302c333515a332a82209d,1.314878924
23,d4b848eb3cfd5206831a9a06564f9fbaeaa044fab13d53cc5319c4503782f21899ce17e6ffb19bfd0b47fbd2fa71fa9802617babcdc05fee1536d74de9ec2aedc3c84e9c7278c883a65f909cb68e79b5152f8e25b7be6c170ecd5cca2e27f5390159a980defffbdd6dca817b48917a1695613adef1fe596522bce45527983729,010001,e55ff0ad197f735f1aa92837ffc41c3265ce8d9b71fe9a5826ea623cd9168e86528be1db508628c2dc381d96476121c24b240b090f0a933291c8d76006187de1,1.086092994
24,ab2754bd035853f44a902119db35ee489e6d230e5595c709ffe4a6d303c239dd71535baee528715b6278c6eb57cb5be767163c3b6daeb819631e8d20c90a5dba0892c7305a18f38da0f7743b8a5e826f40ad8664c939b1f1c5bfa9b1e45a84d649aa15d99fb74326ea5b07f3720605b5e2fa6d842e3762d3e89925e90a7f9329,010001,e2882f0ccbe5b2cca37fe456bcdeb204f7ddcd72b0442f086d6aaa8b4699c07bd16a64a7cf0af28515c170b9d9910e4800d2b42a7ee3874c15d2e5441da6b785,1.084864873
25,be707a1745d5f1e652b3cd6a40fed1c9586aa3bf1b548f7affa32138a3b4e85a5ad72c94c357a65de4098fe34bc62413a2fcf6fdfa6dad6c3528f4be249b564c39931d02528cdde15739e9f9e7772941b6b0ba1cbbdae0d62e0b4b5d8b8998e90a54a80d413ec4eaef0029de574447273010123dc3f3cea67832b2a95c2ca209,010001,de3ce298e9ca1aeca67b7232b89d6cccc5f1436f3ada86805249f0578d8fd32045d2286a29e14b80330c6f615c7a2f63497e822783a9f73e7c9651fe5e0aa3b3,1.554968996
26,d9bb55a8f2a737fe8030a9975165ee2967cb82d0451174ca505ff4424d45e729cfa9df6495783124620fa2212b687c3eb7273ddad3a3b50b9d8068919a56125215e0cec774153187c387469a471d3e854e945ab4f865fef9c4553f3a196098f5cd909468d7470f3d0ff6cb415d95b42491f29cdbed72cae590bef5ebf1a49833,010001,f08f1ed1b7b84720d5873816bc69c8a86f16f163f9f97c0cf4651a3713b9dc7d57df5264d29a14a174c59df3272a7787ae0b61b133800d0fda41d766bf4a274b,0.505107952
27,d1d878bf99add7c4855dacd2c8af79f98acda86940ba6a68a26ed2d86339c17753a48acbac667f0d4d701d8e5ebef288e37c172c8ee34be20e7e9a9af314ae27b6db69bb091a96ca3a3ad6beb479736ee9f8a601ff58d1eff1f5eb30b52cfecf402f163abedaa00db844d1556ec580c5d50c7c85a4d30bc84d964c2c17c8a235,010001,d52d7ca81a1e585cff55a18393b55f766efd31a2a30e261e6f2b38bde174ea7be0401ab63bce13c52cf9b3ee864893c679fbaa6e0e0bef36e57c9d743c7ee5c1,1.125974104
28,c63ef9e33aa0f0d30cd473d3f3de8f1e562589b8dbb7119e66b8bf21839fbef47142b7980d2c13ccf7952a4795800fd044f4bfc22a87608bfade4183485d408718fa2fd6bdc258d467be1cd39e215bf569638106866e1904900a72b0d910e5ab95421fb92139a735d37ef10480697e4411caf9866f8496f0feec2179feb1ff6d,010001,e8c4d64de9a65b3affd05648992b322a9b58a1d35fd9e7773504f2624f61065b0cb8b65c4812fba95e746c58ce7f86a4fc002ec34448ba95c32c903ec6a29d8b,1.288834677
29,b3c2ecca4df6cc6e09b438d89bff1fcd60f06e8abcc8150168426a91b2ba4bbc1ecd45630ccb387bd0233e0369d69f8a7bdc04759efc5d8eefd714c9b98dc92f94080ab43a8f1d536e9fb5ae17b9081ad1ac89149d0baffb6a834954ab728a1f103cd11f71bec15ee1c6dbf798aab7430be2b806f1779bef0cf7fbe035b91633,010001,da49a24202a754f3e931e8997d4ed43db295dd5d5dbdf48b4754ee3dc513e3a43bcf2c0ea0a2815aa7392d86fb6f505235e6bc8ad29dc80943ec11c59cb74bad,0.629697897
30,c933f4eff65ee15845d979aa4cbccc35b2fdc80054e0d25936ce7fb814ec2edc349edd1d8776019c445873bd788f8f718f8137404d77808f1449ca49938dd82e14428bbf1cde15a82f2891304f1b1c41e260295bf35a1c2742a823357f656c6e28ef4d3a919a4805b060d3dc92a3bb26275f67873be17058d4d20a8ae340d4ef,010001,fe7252e8ac9075af3f1aaed65fe57db0c0e3b8b7789fd8f0bf2166a6068bf01dd1d9f96b6b1cbc9f36bb00e27237cde60092288758cec7c12acdebe8593c27cb,1.097897110
31,c9685686954f9ac4e321722b41ef86a5b0b025b8518c585bfef7d3a37c428cd39bbdafbf52e3c3e9f20467d857d12a9407f990c88d329892f5a6f2ce38612372c1386bd2650e200dcb4b0f52a0dda58615b05033171d607af122626dbfbf6b65ac33a2b3c2cba939e4d048dba2bbc4e491f2cc1d5693fa8a504fe15d27a37b51,010001,cddd9fc60541311fe260ef450097fcaafea42d86d1fd0029d9c2010933bd75e10da7d68133b444737f55cfc7510d931a80a2e38ace56cef78537c0589cfb0677,1.108908904
32,d1bcbecf6d7c0a32307572685f3139a6e1c6139bedac9faa5f3e85bae5a709c03281811a18e3a63216c815bc13c7e0bfb2d0e5d4356576fbda56acaa498e44c3aeefb91d405d9542174376aafcc91e9ab059564675f44d5dbe390935ced0053416fe86366014faacd0ba90a124b3263374b96894b01a783d407354072071e669,010001,e1efdacfb387e73db25c5aa14b404d9aa3503ebd123f6688f11aaedd8c11d5672b94004fd5a8a7ab6f37ac65b02e79fd09ad85af5d414249a2189716072f38a3,0.951041320
33,cb0a83d7114910bcb6de2d067b52ab7af1e79b3d3d443c899745fa6c8d3d66e26322cc2b04e535720b4fdae71ecc0ae40143d766a5264f406e0ddc58b84b23b0842a0fb65fd87899ac317611b7249af7f6768723a952f0e68ee13ce6b778d82cb6d2f12f88eadb5c79ee3e590b96571b2cbc0d1a85bf8b6c3d26abad21649d73,010001,fbfc668ccce2592f835115ab1099cf598a3308ac910c0cf8d25e86210b3b0defcac8b8c4345840a4e555e5b28427cc384a55018f8b9bd67662e2ea2193b33ad3,1.758665973
34,bc37df58875eaf465408f8982b0c01054e19eaafc1f91d471c4de7650afad18b4fc8deb1176ae01c2d52b425ac5ba3f68d5132015546048a0c80140fea53c5112d00225eefbc03fc9ff6c1c10c9e72fb6ff6c741355c6e1991518de8e3b5c5c9d89ca258d872deb7169afc0a118d4fa37f72263a506dfcb5ba168a2077bb2aef,010001,f8ba6bad7ee4de6e1bed34d27f9de7150a5b67b4067d991b86636c2e6e48594004b07b20a3d49860106f02c0e7eca884e5ee108d04626541ea28a8d1b4c5ee5d,0.477101003
35,c6c58a5e9f9c05e32d236b0d57f6baf520eef84409ebb143b9e472657b4ade4b90ebaa267ea517fd534a8d0e341dfaab4e6af6501098bc30d9f009d79b7e4d911c853902fe14d995b92d9ccfd6c6826faaba937f7a621079f37160427a63b7ee26dbd2cf3e5b24776ad9df8dbdc52cbcc7a00f01d841c881b6cd4b462e0f652d,010001,d875b55c04ae27b342637393c9057185a97d77f8627edc6f5192a6457cd92cf607e81821815321f47754a6b0b472054ace55e67b799842717d25ad3b0230221f,0.333932802
36,d4885ac38db1cf92afeb60feb4b395e575c4df53dd0eb9d9e8c4cfefacf7d6b8c520059df1a1f153c85b0d5d40f44bc8e6a5c2c650493eadb7fc0bef83495c1f005d0d3f9a25e0c87403e761c51a089ed5f85d29f7c0e4cf534673355b42043d447149cb3015d8620d1b5f9ec3984acb677ae7426f708f05c5cac3745bd9c561,010001,f90e341b5b4f9e120d2890ea8aa1b1ad6c68ff46afc0e62a33ac323e6cd0eee962b79fbdda6a9fa8b4f0a910e0f743104844e7fa0e97aa11aed926e4f25fec7b,1.532032321
37,c55dc69889f733f97c0cd21afe67e2b73481ade516f6f4ad6d2e6911ea197376f568b444e8d899f0c57d74118c01e0fe2b3eecbab5767d62e30af737c68c284810101561428dcc0d6f8c6cdfb14cc7f646d807a7a335e5a29160f4782302907c36cdbad006c15cdfda2f1d6dff858b3cb10f8037e31ca7c45e3fd6cc6ec82d15,010001,fa378ce9f9b149d1a4b88ff79a74f35b9d3c4e4633b72a5c232452cfb77f41309a69eafff01ba017c9c64d4270ba05f892017455f07183662cd35c1ac049f117,0.775818642
38,e4a210820f3b7c16627b04741ade339c2769d4f39fc1ff7fa6631dcd346ba5dd80650710cfff197311c8fd4ed4823f90007fc3816adaf417440f5a0e13cfb812b33071fce0453244b986ae64830db71e8393ca8d8fe40a76cd59daad9d30695d6bd9b1c3476c6bbe77305c20c8685c88c9d7e5cca6b38dbe7f4fb07de285f309,010001,f64ee259436248d356204085acfd5b7ceb6d5369f71d14417aa38cdde00ef0c8b99845265478eca5a245713f91512094e2c9c1f7426ed4882c3a75e235fda257,0.316402284
39,f2f45df86651133e07327e4b37689b52560009c22a288222fd69c19f2a6046d1606668bc6293b80da10e59b255d33840ca55951d613fdee3b17838c81ef904e28fc2070fab1b8c6a35c0f106b2da5ebacff4144eef54eafee64018b946538a8a195f47ce831fe9ecc0c521e667c6556024452a663c5a2fb6374f83261b29894b,010001,fad7543dde1a8644f38cd141f18b013b365e0038fa391904e5ae9ffb03296b4ff3c1cb4a3332504ef0ad3a6427392a8e71205bc1a6780e4c02392e519674d581,2.720568841
40,b9d746b55a794403cefb6931259d6f1271302493ca72675e8f36b0cf8ca18c5add79c13054a6da41b03c501996a26c23b37774c7042ed7bc29a6d308f5eda6adf178c01ad0407e95e1da3a745ffbe9fa739c88960cc959628f4156ad12b6d6060fabfd86b842935dcdd429a14298b55bdb91c4f8973c34531acda0b9ec0c75dd,010001,cbf45026b7c2f4ca2f20a7c983a09d15b48b43764a836317f9fac592a756a30adc257ffbd4756ea610a5719c20cc8bbd43a8dce785cd59e47ac24a7d5bd695a7,0.666877987
41,e5249d72303452c09af0a6867a4cbd9ea5c00dffdcc28d4a48ff6905e75d149706608675fa16c83605a6e1124bf73bb5762efde4fddbd298a4f09ba1365859e62a74fece1c27cbc9154576fd58e46e57b08f44829dd5cd47faa7d1e0d2c7567df10d95af3f70598df5857099ac64ce033269c2352e2adf8cf1ec9dbe7884876b,010001,ef37017bdf23efea29a7b6ce6d52bc15d83e4ccf0be5c96e5baf7c6cc66fe921882057488bd0c9b0bb0831c7654c9b92784ceeee2f7a97e829e1c32d8fee17cb,1.409089028
42,c56c1706b361f3bbbe26e1061b33c82456cadec4ab2b01b49f85bbe5d0f57140ace8a16a8dbe66f4188b356f69071672174ebfdd48ac2e05159dd07c0202a90f1e4adf7495872027144c950975f45f5b4ce5897c36b2596da48bda521fdcefc31b82a25c785ffdfaad85edb8427936fdb0653c2d5a2c1cfb06dcb3442cf6c7b1,010001,d9c931d3974f768b43ebd73810a93c272844509dbb7aa67684ca59537c3a600f8c71664b87d6fa02ee6ded0e085df8c8fa73cd4eabc0efd4b6eb1e47474d8d0f,0.517958725
43,d0f3664260a96838541d5cb374cbd5295249ed7b60079d55daf4f7f2277425d14c4e14526f04732820e4d9dd8b233c64ed51136a308534d2c997e6226999787a97edef3d031567af83d12a62dc198db8c9a7a1bf64814bf9df6992c09f6c00e4709b40a3574a419accc92da9bdb3be1856f93f1bcb449332d47c0cd5f47fb607,010001,fce3843a62d0c553bbbf71cabf9d4c4a32d61aac88fe6abd12496ae0fc2c90e4739a82d027f188960fed94ba5a90c218304efb8fec853e9509e80575939cc95d,0.426424372
44,a98d3157621e4f68159504c3d22665cbc834c5ba57ae111d8b181411f0db0f2271075e45fa368b6ad2cf917cdb06f5f28150fd384a7a655a5f87c0c29e2a7b2b25299b2d084ab41c28e75f288074d0803423bc0c5bd166722501d6d3930a0efc7df8d7c02af9e0ceb44c609d64ee573992cb24d52c23492356dd78ddc28fcd63,010001,d32de2517327d918ce5d198ca9d1ff34bc33b75c38e3dbf31e3d35d3dfc82a7653ca6c260206134dff34cec28fdd0e6672caef84566de1a638c521bf4b63ee3d,1.019330319
45,b71e00d691944e8c227657434699df0128eecebe6f5900507b78d48ab978bfc00ab148fb8f2106ff2506407e41b03f3657ec5bd3c52235596414a01b64a3884cc7245a508a0a877b4163cd0207a70f4e3c8a2fe20f48bbad2d59a0bbea72c867f89ec3c6b4fbd0168dd49e41465a0cfaa2ecb258355898320227789a600a337b,010001,cfb303db5547b3a6ebf1643078b4b69f9f287e62c37102dfeb6fe007e79c8c8ea5e9ecb941b9c3480e2dc1c77b797a9fe9548b13c1bfea4a6456f2b2dade4431,0.426627428
46,cd1fadfc6d49e680fb29be86eab7cb7850536e1494962c7cacd8c0f50e315878b222786bf22e74c2ee59c4f22aa81fa14dd32239611a8451a803f7dc193e377190ec1903a334dcc5d8a896eb6c01a4447aec345056b610cdee8af18781b13d87f85cd0ef3b9b1189a95ee5573d40c07128f3bb453f3151cc67da0a3a399d6713,010001,fc253437054c9ea2b932b4d36ad7415eb0dbe3a93950e578dfd1cd0fc8edadd3cb1e9220e6087b61faf54e479f782db682305e93dabcd12fabf4729bf97decbd,2.683274899
47,c2d7ad533502de46b662b48c0dcb980214f31dc2aaf6b41e03a082bcae6cd5be9d63f593b68b25d685e7716f0bba54b90612819972935020c10b7799dcfde66c5dbd14f1b2ded0aa30cd6ffffda7f0c483ffa4dc90e3b17a76aad78e42709091f34781c40a2658c6b0b34684a344c4039903403b7a430a2d03ae5c0859b72b5b,010001,d8ab5ba43a2f9c57ff061dd3ffd4a075621cb8aa311f4ea712546f9a0d90179d256a0e832a56eeced37bc635a5e88aa9b8c45d32f4c0358bbb6455c5c581762d,0.772973656
48,a59dba9641d8da84251a046a18c0be1b9934fb06f50a5ad34312f81272fc07b43264dcae9322a30262777ce78aac9d3d9c6f65f17fd287ab48ba8adaebf931d7677d0499b5eacee1c6b3624fbae3c39f45c5e206c585fcbf5cd44e1c854e9ad5052935425f6654f76ab031e2da46fdcff555eace0e2f0fa59357ba8f3fafa989,010001,c5d75571a86476eef3c5b369b71deff0cb03d0be9b14b831315efa7f9673824da29a7df9a842ae5558539db322305a65d4a960de2cf9b8e6ae63a85267227a4b,0.721734748
49,bcd19fa23033a73b96359076095605146384f654771a1de4632d50483848a5d73766bdffcef009ef83b92912d5ceff534c84fa3260e0e5b530e6cbd8eade912b4bcf738121255ff11d6a6d735e38d67ccc7d063d99a43aba075ec382eeb1ef2017e9652c2614bf255018c3944bbfe72d4a3ef7bdf537c111278e4d47b6802d4b,010001,f1c0015ef2b251da577fa0ff555c352e096508a73c40496123474de9109f7e38c1013af829d07b40920c9cfd40c466a76a4c7c256417667cff14ea6c5db51f99,0.627819701
50,a71475753e4e63d7e5b878b25c68d9931b13facf9a33ed0afdab8ddf5ad0600e557e81f3769cb40f6c3317f6e445a5e72772d9aba2ef1d2faebee9a220cc063cba24e7253f37fde65347e807e5dcd179eac7ee26ab474054e9855e79dd44f704cf8f4344047e1101af59945735e096c3172cb4625f5da3efcfdd1f383499cb05,010001,dc7121fb60eebd0ca64b8e1ee4a5f92166a05d432f920170d4d24f932b3cc45fd8858385c985abbc223cbf57b99cf79f25d4f3bebb9e2b28e1be8ecb7e2ac0d5,0.990084090
51,e6b0849eecbd3875491066c2f225fc1bd5c35ac4a76aa35125511d136ffbb3a2f2cb40a6cb47d285eaf75a540107d1c9619c1f7356f17094c1d4405ac26f48f93cded249529ff36842b5eafe76bf84e156607deed74b77b879b308523eec47b9fe3798d6ff94d1ceeab7ac939aef909be477ce13278d7025d836570373eab961,010001,f5e78bebc236c14505825d76c137958a9dabea745a9b7e671c7a3b98390464ec03a07e383082a81a3d138f9e03d438a3783f35813b885a993dcd21ace7b1c40f,0.949976989
