id,n,e,p,duration
10,e8608a933b1c70c04686418a29aa42345abffe8ceb7a8614c710000ab686922d8505de68a3d14d36bac10f2919c51f1917dfa743d795554c5c381d2708ea6b8b99678c8c00f3a0c8df48c0395e5079e57ded14a2dc99cbcdceda5566afe4d3060f08b73ea2308743e79fde178a163a62723b1e7d9f851c8c50ec32a5ade3aa3b745a45856078614aa480b0354b3706ae07606f35f75ed31379071a0a04b457da9418a19f9851f8a2446692b718348260d322661a36f5edbfbacb791369b6bbf4eca629c717a69849953550a9857f9bb22dd923007fcca083668a451b8d66902318c2ee507f27fe7b7b935b1a174103cb1569206421781dddcc6f7f924754fc9d,010001,fa5cd4e3f66bf43954a3392121daaf3a4e74678a6c1c2db9c7557a26c13a726dff491f5542484532e3d5637341188a36fcef537c5350df197be23bd1c583615640a90594bc1468f1a09ae5b79ff4ad363b834177efc22b549c3c3b23213ced025106511db105fe1ce9ccdcb064356476909ce35624777e3bccb3bddd8b8ba1bb,5.066000000
11,d44b3afebdf5016e7101c5ef754325d25386d79caf69ee8f37c7cff3f497b498946688db3581539daa38b873c6fa0c3d31b85d6000d787a5648c0cedf8b6585b654383466c56f0580ca0929e2fc15c8724904f3cea55078cc43a051d887bd871ba0e13379acb7c5d7db7c939cb51aa5769c707a76c75b58e196f3b467db30844ff6b2af093ef74c02efa9ef61c4e0eddbc433638880dfff73459ff8cb3b8e8d9f62a4fe526476cab3f6a5c1e2f49d114f539d439e917ed39ad1db120c8eff05a5bbe134272ec37f5a3763b97830cd9e4c9c9d1856b09daa47a71cc642508b5d0a15a2419616926dec8f2b4a633bc46c96188faa72886da102fa0aa015ff9b699,010001,f9620686c4c5b53a7e939b0575fc07eaa7460d6a7bb1b2b42ca4de64b779ce06a4d51c4a77d4b06aea678785c40e2d98a267f00b9bc481336be8525760478590e3379e9fe892f4c51d8b7cc990625ed4fe981fde339778e86b7e6069e2b22d503ac57721009fd39347ae32d47810122b2d94cbab13f5805d646beb60fc2c73d1,2.216000000
12,e32a313d32b5ffd58cabd82c66930701ad96ed75195b07b29d431eb350d702d193c9d36a7ae774c959c559ab3da988be32c0973fe94e8962a597def2cf86a8a2689c8a86007359bfa789b864a0e29105c56392fa93b0533e229710c6cc6849afeb436e1e28e4f6bf91fefcedde5c96898f2f9137a8bfea31729349fce2d8d5cdd0bd69ec2292451a9fc4451d029bc324668542cc067fd37164bd64cdb9f3e54156f2c46de5a14f89f3c353a4036f22aae157b0098e9617deca4000e8ad7bb948c79f76d0fb485306074f441b4ca2466888b10b93d1ac8d865ab5c519121b4d57d6621e8e977b1a9f080780aff49a697f637b0117ccd64084a6bf186480d6a3a5,010001,f264776a14078656781e0c0caf61cac9c0ba602c42048d31da96ba12c53ec5220c1099391400d9365cda5e836641f3df6c45980730d72f932c9a4af9e615ef94dd2113a91cab950fbcbb63e60b944a120175ccd2fd2464fa635690f7c3954033c40acd2926a70cd50346890e446c0ce3683c41d4fa317894fb3144716e381977,2.936000000
13,c56f3a573a3d28436dd2e0e715c373670ed9207d06166dd9ad227df4248b4fc4cb379f8b4443f496c33ac45babff9a61c0de297d1fcd8c8cacaf1bbd90606630c9f823a15116e3b773858df4010590352ffd8626487b1b95f093f8469ae712fd51d65bd4700c6e88257e578e25000ea132fd63878611955b9c08660faf16487062d6073bc8bd6d0585b2c1393e7fdb23b535f21b63e52ebd9887cda7d83e0280d7d033decf3022f86335d4d3fb7506b900c7f46f24dd15303d70814f4dd639696e122eb46adfc239450ff5715cbf3db10bbf5e2149438185a1e4d020e8cb924b82e8b07578d2c8fdcd15dee1ee76f2ce0cfeafefec4a6b6b601bbdf373edcc01,010001,f5d633f15d17ec733c34bf5d0ce7d259f98cd4c190f4dd37bf29ae3e65b9f5567e30a77dfb4a75d7b96750214c9afc985dc857d98de803e5e5aa2dc8ede9254a6faa6d5f88618bc0a1a638746dd224b95f79959c7fa918f711681ea7f35c0bf3f9f0441bda88eecf9e9984c498512abe207a9fc801334b024d73e742502ed53f,1.052000000
14,c599a840cfc6b3c728f64e1626f0a0b7beec653ecdedad230aa8add79b7db862ba2cf962addd73c95df9cb4010ab24507042e493dc198330db405288477188b4e859b1978dc25fc4a199d55eb34b43f0ba5a64041af196bdd57e3b949ef9ec7621c693f4d537da002041f1782a6e91c3b6c57f84495afd8b9bfa1f9ff822dbbd294bc756969cecf079b4236627ce391ad1e5a1135b4c8ab43ba0206e107fb0deed80f8518db23f642191eaac7818cabc4373209f745b44bbb3c19c42a07e0e1e8fed44ad9a865b675eee369a6a0a91696f750e0ac0fb96c8ddbb83793ed2a84a4ce5a7934db1d0822f4fd716f87c4ef8cf0b9a40e8f26314b3b26cafe4967687,010001,edcaab690f559111f49ce7296f73719e0a320f203bcb798db0d078493df3147704c665739f61d846392a291d888d298b3a39481d871d12b84f4a22e319b23633bba2cc02e32cb0d824f0e02c279bb106ba5ba9973ed68a44788fd63390aaa5b9399ba33edec4a4dfa7d5c16a0cdbcee9adf3b09c6b4ca75ad21e1738a161e71d,6.009000000
15,bd88fd1afb711e99bed1c5eb13ac9f7cf131dec6683596925e23386b7fd9bab25461d938a285c436680bbda42da6e5fb9de8aef4c8b4b6dd3b55696729ed44eb97eb67ec4ab4d529942b404f7a8e4d97c8c83f1889774a35d7a152bef90769e15f8b16bdd75385c8258964adbfeda2b6a024b26950df1ee11209d4c9bfa58a592195ca99033cea26df6a65e8a30aa2351604de7623fad3d84106d3b62c7331dbaf114ce87d071a99001da94e9d09e6c923a8cefa70c97f055fed3c1b0e7c5366e9b3cc498b7ce68d165c56615e2b93d3c4e803f9dfc80bfd3b20616c97fc55c4b7deec1d4908873b67fcfde3d8e5ebe8b34b3389937fdea6e4201f0ea3c79125,010001,f949689fbc58b1fa22a8483aaf977846149ff0b07b3129470d0b879094842c48ea47273a518638064948257aaa3dde70404b4bd627ea1046c6e658468de0b4f2675db3a65b7314ec3b38b2e185e83dce18b78cc111af76fe51800bfb4b94e7065ff5c57282499b8909d4aa1c6bf13ce547c94690da3263101a2e792ddb26dccd,4.113000000
16,c1fb31d3d354aff7c9af5aa57d8c715ea2a1382bca215ccded2acff80503d00119cfddbe7b4a3d660c3e0603548d38d9a70ff04723ebb15363caa1fac18fd62eab880ad9a48f17486e8ae38181da2b41ab06b8f8784654a16845734381f58d90b7fa1ddf1b9aee61d2eac6202d9f47e66710a692d24afedcc9730bfaf05163adac6de95a7b12aee07f2b089efa90085035e5141bd3802dcddb2b2f46c1371f947b2d6e4c5a49b1d7a0363b17fa9b5777532313096f8af0ada0ebb964c297b384efcc156d914dfdbe4f03ab966240993b6dc4bc4d323f71a7f787c760b570d20c0462b59c5c5c1e54725605b32f1452e5f31a6bb83bc14c6017f627f3e76928af,010001,e95c42471b781d1dce619614e46866845ad30c6ebd93eabbf57a988c5e90927f2cac15cf528b31dfb2dac63b45f6095559b49bb48171331ee31712d826255f2caa1d0c65e561ad33e384b70bd6884bc399d607aaa0d1ac1e492b632ef20e0e1e13631faf74b88452b248820de2778201826d13d145fc0aa372066bbfd80c2e0b,5.562000000
17,d8ae7e3dce67dceb1630418da252ef988776312a6f80fe5acc2059dd460bc1de467373f71a0d8ff1ba5ff88b3776a6cba99ccc442d773d2f66b669cbf681d89e6521514baeb267b20807e50a6a340ada435d52daa103fc214aa3c161c8220fba300aee002891d68b364a7fe9d2f011eaddf7bb0a93660d2d078ad9a805f2439e7d1547ccc078fb48aee3442ed7c2ec2dc52a94c231f6c28d64f8a046a89311627e129bc22cc875a8162e4aad7c68ddea14b1c801a8dda5c8de2e6c0a1bfc99c1e243842c84cea3029b2220463b7a6b77251f1ea07e858613070e0dfb1405024c35d49ca6fa44784813b5d1e2da1850aead7b95f9e5768a8832779bdb419467b1,010001,fd51353be8060a79f0aa2c629dc4f9792f5c99b50b23418a161f724590a3bd89d4f510fe96185998fba079ebfac1917c8209ec9b2e636e4780751fc0de1dd33f23b31185fa366d79f134468c177a6070b20ab3c08a43568d0ca1ae8ea9561bbc781583c07b0ba5837760eee1c6f6525e6df06091d2b5b0812038a4a253a4770b,6.289000000
18,a20f04558dd3617861964dd11293d53e1f60c18424c2227d3e456d337cdb2c18f3214aa600be5a730c1126515efda86de10116b5488b3591024b7a1c1094f3cb6e6202105af4d30b786c95af8457833cde98ce36d010d3dc01baf9a2d6442c0120db3ff2a8932544b059def4dfbd7bd6de1b92592775c17ace65a08173c741ffd06cbffd00fb84dd69a17d10f2a80f023e119d28414616daf0288a57f01b78c1031afd24a279a16237ecabad361fbc6ff05420d0bb1e754416ad99ea9f240382df17d4fd1edbc8c134db51c7e500c37e269eef3204b87d4a37e72d4d17028ca73c797321b230340c8a424d4f0d355055ca3e49c4be5f6b7f72640b8646210fc7,010001,d7cee96ec4f5e9d4d0a91f107fadac0b84d6bd6fbb8831d99b898c4adac4269b1b384611245b408f0d375c6fafce070cb56db33f3aeb2a728fcb131dce21217d3c58c697743ced6783c8b079fbb616c6794ae48f58d5d870cfff5cb42b987f7d7f820e7ee7aa2d54497249ea7aa9f8697081ac6ad940f45a4ad7629ee1e7782f,21.484000000
19,c894b7d16a027d72461aae8ec52ff53a73c6ab137a354127dc79582c8684eec3f5f5c3c0b568c1d4ded2bfe7f84da3fc5d24867941361065552c9ba5dbb6e354bf12befe42f63847c13f11b04c0c7aaf7a98dfc607c0bada928ef6ca6bb5a264354abc538a9e7373eacb02dd06e549ee2a8c7589b95c2c7fc6cda513a7ae0e2a8d546d6cc6b8fa3b7accc0b5492ae02bafc45de26bf353ebf36229073656d227d8c7ca4f0e8ad8256e845c577d78f650f1bfed2dc156ec77bb590d468989617cb643d2cceba7c210ade736cba26bc5efa7ec87274755cb158066f26c0e35259d6cdeca48890d07c32b74961328fabdcab33929f2fbf0cd3fa926968e6783c9eb,010001,e83eecb9107a9e43a7068907b5f0cf577ca46da712a956539a89bba21c49d694096ca17626dc2fa1f3a7f85086337285b0f77e34540bfbbae9308cf58ab66dd3a5a0bea0855ed4b6368b208d3603ed2eb78516f1edb25fd7cd23a49d5df938977c31dd37bda7caadf42db57b22633180d67085a08b3244fa959fd2441cb61819,1.941000000
20,db8032bbb3280c3d5ca2c2cae177b747aa8dc4f8eeac0375f0598ac4b14f5d8de5534b9e7465dfd4b5c9a69d340f3ceba9db7c2f23b0dd768e6723d12ee121e476ae20a914bbfb9447196883b0542ed52771dcf192753fc6a78fcdc7d649b35bbaae2bd13c799738ec9e4f9af2bb729e62148fd0e623f5ab8ec3f26543618ffb28b85a7c94b39e7379736b7889db985cbd65c29938dc145152d98b9c1c86d2d3834c91c4aea1b03533ed58ed45f2913c45f12431dcae13c455da3f6390cf5f25329c4e8371d7a6184b2d8772ec4ead3fe044fe8368e10d7bbb5e2e2126d10cc3fc79193ac51c9c8be3243ddf2d32d61ac43a07278b4b9155c526c04e5ac01853,010001,eee5439bf103a9adbfc7fda48112454123ebb83e15deab9b5d0924d3cc572a5cf6a0976ff0d5c151a9ef3df019df78dfa60d59df99a199c34b88b2bc7120eb8debc229415779fef4d716740944452ddce4c588d945ccc17460e2df3036f8d7e6a79b9d185d2e698433efbc88c2b3475cd7eba1be1fc04d35b310ae239f87220d,6.745000000
21,b4bfe294942385c6766d1e557e139144eb150242a9c24235926854bba2c51bb2872223c7567272066b5e4df1502fe09cc03b039f285238325481fb8fdacfd5e1c966fc76022d9edfc197a12831e0f93ea19ac42f81ba0031ac4f8a3e7af62c2db918c49b79e7b7dd4cf5b5faf4ea60c3fd696eac024fe597caa3544c8ca5e929f5b9a38ba684905ea837707fd500d7a67ea87b3ed44d8963ed594de6d9f49a617ba20eea3113d1a38752034c97cab795abe51306b0c5c7199caf5b742dd16bd5af55710b030b98e250f32025fff14d95ea7897fb76f8f79f92a0e76c9efebe6e14859bc0a48b056583106e968ddb9f0a2f833e4163b941251367770772defedd,010001,e4f9ddddc94f4f0d77ee56bd60011fcf4396e613c34b3c9f3d08fd8afe9452885a51d1e60a8d17b13e8847a1623f7d492ffa3b7d537575e4229f3187a672c5e3ed7b4133e5d856a0864dc18b9ad7409af22b2f67d9ac69d152dfacf5c4a053ab1f421b647ca2a4ae6e310fc5c448536718ee623fe98cad51aa5260b313827e65,6.292000000
22,ce38d38dfd037f96186ba66f68e701f1074755ed5811b0799486b765d5bda1df34c4e86cb29306a0cfc9ed103f7bd1a7358747b79751a882db5392e719287ca89259fc263251eca9cdede624920ed358ca4cd778346654de65b362f1fca3f08f56a8777883bd041702ec4a6e396a39b70000909ab95d37df5e5a6d5a8d8c99409f18df813cdbc5b5659785931b135d5ea63a5c447328256fd83125659f0a3c089e05510ab7effb85afa03324eae761482a4efeec201f17a4bde7771bbcbf676d29b2d7215edc3536f31d23347c7cf486192d824b2802a920ca5836c519e41be51e996da9550d584d0557ce088a6432ea4c78bc9ee2c2cc937e4f790bb227c7ad,010001,fd61f683df572df76bf4a6c08faefb0668e8532115d16c57324256ceb1664c47b5757ac7ea3f9b31cb6dba931a4e0118220f5fe8673c97379859e56df3e9658a3bc4244357ca3d599e797c3b0e4833ca1a2db461dce5034d67aa3d104b9aa4c639da88158992ff64fbefaa61f9a8d5d6c5d2dea65a4a55ac373c73de61e71279,1.829000000
23,d18a1003f4140802c9dc129db647349c5d343b6ac8c486b397ac7218a1fe56e038d5dc43e2c785f0affefb11e5a77e264a7df646e7e70a1fee0f870ea1a0be1de04d7ff693a726ce68d3372848c8b8dda7f1d7b459e275418e7e5f4f5efc3e749c77f59eb4aedab20f394a20d9021cc27866055c74d785c70dbd00fc9e01eb01f1e315635f9771af601e22d0afbf7db52507f8b181aa56724babdfac548864c98c00d1b2cc27a138f459bca8a80ddd454184512084c082841d672ce177e9a7368af10b8facbd4e1ef33de8026e9d9dab99ffce78320a979c14ec96c1b8ecdd36812dea2fb732dfa8b81dc508258649c19de6256478c4ad9089427f0ff233f7a5,010001,fd4bb32c44e93caba6ae589fbf923f6d2a0f2873f648a1ee8fe04968480fe68b3f70e756712f28107d53d2330187b14391d56fa9d86efa0c644a70f44a8c17158ed0aabecbb609fd90dc87b4c5cac753b2cdc954a5f38713a576ad0254fc5ac071dd0bcc40682e4ff89fe61e6eafd2048113b7cb8235a6444f71981b1820aae5,2.329000000
24,ac2c1bb3046bf9cf999f4c328bbd04bb3adb954f7a141c3c3c757a9aac3f1c5f128640a3e876a1484ddb06c2f88a5820bc9c95154792f921fc65042d3f24446bf8063552a09516734dcb1bb4fc5a5affd6341f6a20a896b4136005b7d62e5d46f3956d5c05595ad606557c70ce6f2999e2f8eb6aacb9daa649c76232651948c07c8d27ed89e804596b612ac72209a60a99222b96d7c89c95c01c5d35b548e8e96fc25192ba19afec5b27d5bac0334429fa1630d885125c46a1f4c29f513be8f1f30f3fdc8969b8adcc432b3c4a124281bc183baaab2a983a105f083fd22f322c4b8c6562a69c08c08f5b018a5733e741dc1edbeca9ad0a273b252ec4595ac219,010001,da43a0737ffe5563863ef95360babc49a3a6951f80e15b95cbffd50430941035e471a69f0305d22bc0da595cfdb433d5c26c931da8a22252e8ad3472e7fc79528054a85a25df4f5e0ca8d12dc657f0a1e8efed5243b764b763002fcc588a246f1613d2278002fd5110831d4e5384384363cc589b6a5308dd356221dbe94a56e3,21.474000000
25,c373758d268883f32ffa11f6f75a4bbff2775c046fc85d32b1300d2c16b166b1c9b5d4ca0ff5de4ef8009d6851b5d6bea5c54823a59c8cfdac86e031c7ac0ba4e32afd352a7f93fc816d588f7d56b3ca0bb701a37bfe17676a918a84bed3fd4bfb2a3dc8c58cffb51eb633a0b34d928f23d0053131210db3c356c96656cd43681fd119c798c1983629857e7aff7162ca7b7d7fa4adc7b76481aaf3529f00086b326cc3b9e1eeeed444f88f94859ae36a777f7478392a7029113d13b637e803632dbe39fe1e612bbbf59884589b12bd0e7361d34ddad1a2d636949f2fefbef328994d02c57ecac231d0a223b3047de8bad757474ab69639b40ec935b98a0d26c5,010001,eb27dad8951caa64e96cdbaa074346cba24c51f5d183933b24ac67b0c055e6bd43955105647d7352ee37b91b3bad4ba0ef5e52cf634d0af09486f47ac677734d1ea9b1d36b4d081d742f12e413f6af2fadd7ced38d3c3efe06eb92cc5dbd67d71275f80a353632e567d0886c55502068abce66a8facaa70dc13fd4bf065816c5,6.521000000
26,baa76710de326f14f85e593aa2b85f32c1dd1e4e63b65bbc758916e63e1f8b071cd6f76aff60a8f18dc1037462a203979adec06c982b3b441364b73fb25e170d8ba76062193778d4f8feedae92a0098f9567b5eae3c4fdee7ad42474d3aa21203318cd8ea9b8a79650885a665baecad84785d5cb10f7fb923b7484e1da3641f3dc982a105ffdf6222acbde5fdb8953188862ce64480f1c4910b11086c3e01f2f0bb0298a930c53fa7be68cbc6dc17d247c63947ac99b1090fafbb3be94be2125239d1ef298474922fa5ce82fe806f587ed9ec93b914851b94fec669a587d945490001d2dd17ea7e25b298a5121eb0be209e5b130bcf5c36937b8da1dd73bffbf,010001,de9826a381f23e7f6648a885cbbe4dbd09be8178c0c879e9d55265b095f1b5b002f392d0fc35e88fd93e0ce3a7c1158ac75c2926427991b6ad6b1651a875e3f6b783f36dcbe47af4e39c5f676ef875e3a487a347b6403786b9bc5c05879d2fcd7a821f8c2a9ed56afa508d468690c90bdb028dcc6f63b3d982e78333b8af2291,4.732000000
