id,n,e,p,duration
10,8f4017b34fd3f15418f0b852fba05f904b17a0d2c3ae8c0cb307796a052387fddcee0887e1534e0a5f8bcb7cf01c9823458af9152070bf209df291aa309b15d90129b571156184b40cefe8f7c36f3c7514c02e2f7992cbafb3c4fec07e6ba994736cd19476a415530d9cd3449e6d7726ee00240e8e4b85a9eb4870ce76e6705bc3e043ded528db46b6a9233435ef639835a70e2c06c0eb10765a51e124f7124d88347e5ebfa7a1a745251c23b2b643c76552da7ebcf12ae14a452ab6e3c6d765cce23a299ae4ab450825e751bed3c6ac50a463cb8cc0d545f42453bd69abe6c752c7f93e0f9577e546df9cfd003822906087ef4e8e8e8ae12a9bf91381b3773d,010001,c1f6ca78bccc9bdbb278d164fdbbbb0f7e9f281edec294f1a830a5dbd98b4a165ec22db3d96f173261822b4fbdfa27bb6f11aa79035858572cedad51fa3a1d94cb9c0c773eaad62caba94c34b1ce3d07b367ebaf3371727dd8b91bd7634cf5423464a8e0075aac9490c65ca25b996b24e8e644a7e168906ae93c7abd6ce7ac3b,0.899027898
11,98d53b187b90840b0c845dafad3d07a726091b7cd824736b943784f31f398bd73b73f0248f646c44d12351da7531bc6af49083f34fcde473bcef62fb38afbc2f7aef9aa97c235a305b3ef68ca9573cf693ae794805bd40c0d76e31b1fed80f9e2cde5dec33fe11fd806e458ee70e68176d5a54342686257318ac03cd34ce2d3a5f018737e3287475119ad6d25055c2dda53dd1575c50a1b8427d9141fff834ae646db8f1a717f0517ff86917ff165aa6edd32ceccf9f9c8cfcf6c3d0479fe9f223e9efacdb55cca4920dcb145dfba2db2bd9a3484ede00bdf69a9c4161020d0acabbf69f40352f2f051102135da1c4d2f48d05330baa433df58dfbe4e7cddddd,010001,b613982a31b6875ff2dd779ac700833c420a11bd3c440bc326c5be83cfbed50624e0ed2e5e5bdca1c942183d960d7caf36f1e4e21843345a882b1f5e017d86936e328ae504f45d2535ee4619c9438012468443878787db8812d9a7354d88c87848a31c19c5da9e37468e17b63fc79ca7b81b6c3ae279b123a1edfad6d71d5f6d,2.271005793
12,d770970f1a9c791833cf64744a638b2c57cb3b4c12dc22a42a7a54a425774eaccc48960dddb1de884463b59fd41e2c6c8b0981a485a4b6e698cccf316b977d160f3e7af1f993fd8fdea64ff4910de8b12787505850857779883c6f0461ecb821fb158fc12176f770f89a400ef5f14c9bb018309019c09c295c6de99601cb91f169e4f4234aa3f706966d5055c0c3b122a262a681884ab7c2575a8baf968c62c22d2ded310fd4307f72a4c19f0c62cf05550330b5f3829ee788bdabe4a39221dfcbea3fa755315b7e5d48493245778ed5f0791fca48f315dcf125613b29235dd4c2efe4cf1bf217b39a7c368badbc7c168f110f85993a71e692eeec0e8f35e1f5,010001,dd251d4fdc80e05f731ea887f66891f1f914a57ad2240a887b15db671c7ea88ab4dc80018576f74570b188a6250f827a0a4bf8f57589e7efb4069cc9316eca62ac97a182164e89e83b219e88c13a763dacf8bc44b9b92a72def67a07d88a05cc62102d2dea42ebf3ce35d4a7994b42332210bceeb83a123a506a6483f6d49391,1.456032649
13,e2d98d15fcc045918a414abbf0df7715de849de20b339bef86b550e7ad9567e558cbec6ce0615a394490820447b319035888b78e08b1cf02490c5cb1bb1560dbdd4c47182e6b32c510d5f55fbaa4ddcc3d883cdd7c4220540a8063d7d18f4333be1eccf3c37aedb07f7a9f66fafcbbe8ce4ed805e46374ffcaacdb15165d3161091280eb9e2fefed4111f1acff198d9fe059bd9e8dd38b336b44cc6e4a1406683ff67b0082c820e6384ea5db88dbc9d3ac734a1732c041f7c4e5c1237cae3f578896c7b5c69e87131d1eb88f2c1ec5667880b887fd2820d404b37cbd10dd73e018b4f2ee6a474dd98cf52bf437a118b9e66a261277aa2a48dc993cb930903d35,010001,f450b7625dbf0483d9e5e20176d7df1c791c021d32fa22200eaf5f1f5d8e87903feb3c9e0885f58761e6f139227606cd6f4f596b8f8e1ea290fba6151dfd1551d2affee38db9ff460bb0a72ecea8e20700fbed638923d424dbfd8d77962cdcb35cdf0d5f6a54f7523b6be8033dab9cd8eac8cfa69c11257f767b26f4791ce535,1.976981175
14,e22eef05a30fd16e240a916aca07c3ff231330a9d9594701ba0cf2e2ba099e002548b2f0ae484ba58629264ee586a3be0a36f68705dcb4e8000f2151784e8f82e9712cbb7d1ccb6d32aa8218c6c07574925b61c62cef11b2b5352f9892220958426782a6cbda84f1c361f21e16350cbb0c2b5dea8a47dc8706babb3aaaf496bf0b8072219c18dff57aa4079259d9eed10a2a115e4b57be7a3e1dc781ce0575c7a654c5ba59f4333d396e5372cbf57344cace76a583b74b6b86d156ee4dcaa912312fe7200179a1d659318a79670b66c3cd2f8fdba3fdb4563a522f4a94f24f7185d348ad3926cbfaa71e509afd0c6e9ba4c21f585b041de2b11fb9c0d9e43053,010001,ecc909617d87ca91ecf2c6d25acf32f0c89d4e0bc3a4d9355946dbce6843e3095e3aca93e9a430ad4d2a0342ff09891f4b47fad3634238d7818ff66d78d1508db964829455748343ea506b4d1128ddfecae2ebb3dfbc01715a9f72f770d89dc46660ac0844d8b8364e24d0ed3a9893feaa11f33ba66edeba09ab39337de9cddb,3.289008892
15,a87c3f8b89066e9eddab936ed4ff6655b871bc20495d915527f36fbb469eb2ad5cc78d9e5df4287ce762365a6fa14cd3c9ec58ab89c89ac0185fbbd71fcfd2d90e651e4cfea412444608e63f05786d8d7f99b195b248e021e1b56f5182af04d18981531d6f9d4da7f2fb98b530e6e0923a6f7b7707214a3f1474a773ad5bafcc9e7aebcaf9121ea806a841ecb8bbfe2e227796e6cdbd3c98fee3d0d8629862e57202e1e3f76d52585c705a537925b2c09ef5aee8eb2cd3be46cfac90003ffc60ebe0727a1efc4046c37a225ebcdd9857a87fc6baeb73f3d5d4edff8f1fa7aeb46b33ffe296dfd4b4cf0f041b6511ef7870d27cea43f266c92f789abe38186d0b,010001,d6273f19f25a54273b15f893fa1cda39f979504c056581af1bde65187983585b6c02de3a9e6f630b6db00e832ae863ff3b8f3cd66f81a3af8cfc17314a9726402a261578ea0994d88702bec7721dfa640f6d9da11bcad96d21799d430dc3df414518fb8e53092594e5b771b9f5fdc722bbb4c600df6c4a22c0975c5c0d44b8e3,1.471025267
16,d18af191b5450df1d5a4e1523295159cb5ebc2ba96809e77500ce413d921a5c5e20899ab1a335de0c2e8a0163d56dd73ecccc1d384a4383c8e00e239acfad79555cd893813bb1af51b909b2c8e056be29d77410beab806392932af311f462e98b8a7146b44d5c0d51112b9b3caae6438e3fc3efa23eefde7bed4a375b5af90e1c679fdde853f506364651e4e139b7e8558a6b4042c421be49b30d8cfef731ed6da5aa24fd2040291ff0ad9725f2bd74ad81dd804dd20950d6aa393bdf11d5da349ee62d15d714f76513fbab66c625425fed38dc965231c93fbe2a2a3fd99a481930e44cbbc1cc91b77b07580a47a7f773ddeedc0f7ec5be457236aea771b9075,010001,f0623c12cf9921aedc3cc550071fd8958dc18fb40601006c9a0936b13e3d8141ad89394e635e7f580e75d3c3a7d1d94e9e679ecc94c5328ec75964fa905555b5ae55701a8224cb71abdcf1c3c55d8e64aeb76b00b682d0fd062ea90fb4512d74b6aca2142fb7d8c4474d95bab68d535d5da6ea3c0e09cf91ca2c9e4e72e3cd9d,1.408023599
17,9c075e4140e413b2c3471cfe8454ca02813652da23e4b68bfb13ed91c1da017a3fb872a4eb9c8aec76a0b79f8daf2a25123bc33bd437e22ba994e16ccbb1756accf54f403d945a89f917133283ab5f1399ea5e895bc54bde38b1ea35eb0d37fb5149fa8d0416565ec2f2bfa5086d99b3429f4a9288ee75a84998bccf71ed887c67eb9064028696fc608ae9f369d075f809583096208de6e93f06496ffb8237338e3e41a979a465a371bdda4172c2615cf181621476d29ddd872883685133abf164a1dacaa93565d6e31dd915cf95af6243765ae5ad6c95000a059e7a2e20129e3274a52842cca90f99cacbb49b7e249f1f97236bd9a33cc2f0d3a46c6cc22903,010001,bed0437bbf29276f75f3d001c0982c79429b7f3f511692498abbced2ab41c6dd23c6d39a466ae88d1b4d98bd3b33fb715285f089b50749387c820f14b405a4b5f78a72b1412de2ce10ffa05aa96ef09cf25daec78511d28412a32fa8a4113fd2ccf2ff4ebe6de61d17476c616c706f87fb0ee62d2b2428c0ee1764e8d842958d,2.183991554
18,b259f51c632f3139f8e96c37717c32cf8bfc45b9bc8eada6e8423fe3514390ba791fe9732f595af31150b8729d1e355f28777364fe2724d6453b2d9aead2c8ec7c7aae1ac2f9af00fa8a3a11611447522e0de24bdc2e2d8bb105f0d2fd2e2665bf346f347c75f02a7a1b51151eef7ae6fa153e914eeff4b86829b0b72d5675714665b46baf2f27a91aaa6ea6f5ba1d5178559e6de5cb30b6e4e565e5ba6493f63576246216f56f274f5029e8363c76aac5905cfc46e2c422937b15af5a6b0a564629aaa626b95074e6068c5ffdd499d728796c51db7befc2e658253f0f3132c9583ab3acca415eaf82089e31c45f64f62fbffa77b26b1fa4ebe209ae96c191d7,010001,badc7116f3806e3499163f71e413b8e5d193616a85ce84132554a2dec26f0a94b62d9b0137bb121bacc9af3eeffdb416e8c894b9fe1320efadd666c991dfc6cedcf7cffa7d249baa79b559369e647439eeff1bd374ec6a06633f9a8d9c9c0cfebdbe5b180fc0fa649ad44c2097a693def0316977ca0182f77374fbad8b37c6ef,1.359028764
19,870caa0980b6c8d393149fd38e29ef971ea913a1400bfd5c0ff62b87b935f6d73e7fce0a85a8994440e17353180bcb4de77e8486eaeb07e8e04b26fd630750bd7bc0cac91e2840d91a26891a68aded3e43ff14eca8f1178967ca0dc054243f57145ceb41505b1f22436b234ff1b4a4ea06ab8606b665ee01ee1279b40f95744b2eeb6c0648d8a3b83eaa8741a8cadbc837f671e3a2c663dbdd7aad135f6568ce5691374a3d058dda80abf187cd62b370de71faf4116491e507c1a22e4a21caa5192565cb42a102fa9262819c612aa079004bd62097a47f0a007ef9305450a9f63ca4a7fad2dc0635c763daa980ea271e32af9d646068c97bfa232a8320fdb43f,010001,b702c83e56d8d019dd1874b0a86bff4640c2188158a819da9b12be70e101f49b7e894668f97a42853657098189b94e988e2ed65b4299d910a72d4c4901633ca2b3575bf4c9e5e5b19e8f667ce9ed93d79d43a3457c6519cdb1e8f01ccb4a1e32ede855495666de66fa29cd512af54fcd20b4c1a4300819e5f4bc7ef85beec159,1.057026266
20,a7d74c84745f11b6eb5c544fe9dd15268b278aaf11a841a3a1dd0020625b94419bf07c8ed7172ae7318808ff1493d2419cd26a9b1cd8805896468e63d72f3490fc0eb9ccd70af207d0c4a9b6a7a0cc6ffdb4c0a94c64f4f7354fbd8f5c1d6d36724eb3cc36b6528307d5e7ef493218951314fe5a1f11c2d705b900996a3e0a27253b8e7c4366e16b8d78506f43d8d47edb5af7a15423a9becb456abfa8ca43addd2ed26880fb9692f51c6dc108d8e892e81ad6289e8c7771a95b6ea0b5c022d29aa6a984f7d2335d8a6f7e5ac125610c045e9158c38b2fbe63a457c6b14a09c9b70c69935d3cd9850ecd2cc0fced771fcbeb108ec9d86dea9da726e770588533,010001,d90a774bf346d88dfb2ef463c2035939f3624b3f459329fd00712e33ef1c227bad954c227e54246637c528d8ce7a1b88585975b83ad2e214fc2ceb8190627e55826f99706344df4378d66a614a211d1da9f3cec9f6f37e3491649edb720952cb52b56cf0b4172793581c80265ad972e439f22122011a67cddd4a46a7b92ab75b,1.798011418
21,92dedfdbe8f1ed597b4b9e8b34fbf3ec932392b41606e71a963ac305fb0cd907f8cdde0ce73a9f4771759d9a1ea24c6901d2691cecf287ec2aa5b7d0354e4291c5e69be2042e4ffa36693b2a3a6ee3729eb9cd8b5f9772a8345618b766d835e7c709a9f47843a2a1db77db9d53e38c883c11d1cb1791911f7c2e94d7db630a55595607fa7fcb2d796168bbd78aabcfa16a5c3b3c72055bc670905c9e3e91ce58495b41f051d905c641bec848f0b1117b5782c4ccb56dce8ff29b10854687a57c544a75d2bbb96f5377e0df7b65f17865a4e9ee0f3620ecbec5a7c00e55340d85c42521d544684fc0779d45612076500aed33ce6bc87d7c1a3cc7b6acb519a1b3,010001,b84b2294160105bfcb8b97358c1d7d28c66bc256aa0cc46818d532837123cc7b3d5fea4283d2315f6a4fbdbe474d1ddc30592099b06495378c067fa9de4946cfa55a1937520088347e5ed2a3e9c1137ff71ebececc69d9fa6c341e3a965c60c0506307bc1ee0cd63905e8ee1155be60128ea8226cf773a6514eab2cb251ac723,0.961055183
22,9ddb2232b2cc36dffe9052a37ea3807a680d1c658bb96baa94e3542b47e0d3e9756497b471c5e5fc49a298c2b4bd36bc681f8662a3cfac45e9db6e88befe7cc509882b55cb971ec36a34796e6c168917a2f8324facb8249bc30c55fb766f83514fb1ef50aca281e9add6ddd2507814442e1d978e6fc592ba014cc812d5bbade8e1c8a4732cc84e3403cc6c06123fa9feb7af22b4648ae32c499d56f4a0e0fa81a5ff98cdc8d3e4a3ce372e194cc47a637bcde114b73231959090166c066432a5d987947e94bd5ce454beb8962e31ca825d6db7d0e0b2f30e102f4018dbb01bd7ea51d4bb038e5fd5c8704dc74b618c3a25fc2098e60ccf89d4aa539da873c081,010001,b615cbbededdbfaf1e990159008f3495f92e7fe018faa43b0be5aeeaa731fe016578ff359553e383e7090faafc27f1316503ee84bc9cf070a9f8904482c1210cecaaa11a4c5fde91a2421de59962b0131e4d7033337fbd5c6effa7e31ef9d0634f997cfd9cc1b1a0d4d6ba70d85f7c7e08300457d72a84a24fc7716830f2636b,1.659988678
23,b146a28484e6d33e8444b81b78b8218f82dacfffda57886f21332d0a7237c964a74661d68454991821c345b01aeefbfcb06589a10dcf0d06073bb4fdfe884f9e208951956e251ea9e486bc64396d802f9f9f69399f6c22122a0856d2d69dad493028b4d852e6cb5016428c1504747ccb0b532f577555be884f5ac460fa3782a0bf7e6a63300fde72e4dcdf70cf8626faca1e24a0177e3f47825aa2202c13b77b5eaa4b6b17e523ed56a03239d850bd1166a89c31eff056eed62e3203365fa08d6e64500a14136dad54ed159a46c083b1b37e6a0f4385f5f5cd1633d8b43cec15ac4f7e2b35ded883e77921c2d6693070fa28cc795bd33516b3c22e3c574d6f6d,010001,cc1f6a761750aad7e2610acd339020a7d2ed4198f4a5c91b382501c851e3f6efc177d31952a753f305db6e2318c31165b805b74ca25599cb34e63f830af526acc5c0a57ebdb307b5b76cc41962c6a8ec6126eb19cfe5d6e8c04b38ea00a7645dde66c6bc890a67b0d471633f73700670bd2f8a925cc44c0a266dc6df93f8bde1,1.104025324
24,d56c7d8a35b452ea49d5721069e6f647c0db03ffba5f05f0379f78b964321a29090b006b402204860d2d0061da3523ac1e2c0c858fceeb76ad09042200e36125d83718686ec0acdcb290f150633a68f029ee7e991978cb6f8b28cc16312bfa675c6bd243e3cd19e524f5b51f311863ef9ec8ca13f96fb5738d41b66400f5a8d8bf8d3958ced903dc4f9ccd819e2500afe77a8d3cb757d50e249cfab4e07cb43b6969ada03fc9d087e6665e4daab95b8da0214acd6a91bcd8b2397e3e9a6990727998c0e3600543b202de3c7259448ab57970d35d93a4b8ee9404aa0c35106df84f8e44c8382ecb3dfcd43326a9ac8ade3fe86aba39577f07430bc0b38ae2ac15,010001,e1383c961177543e3be54c80fb823bd541dc5a93d640d7e05f2d53c1e0dfa09cd43de96815fae237c43dd998e15a969a1b52afabbf332c2e980468d1f9973f5c0d0a26d1fd2b143106d054e1243889ecd6bad8005dcf069f704a266d994e98327e27b38824294a4a4cd6aa5fd5cc9f994381b4ecd313be4b021312df9f22e3bd,1.177027137
25,c54cddb4f2621f2388193f849d6d8a0617dd179deb3d1a74c1b7f982e0200a5de2e47e1dc869698b6457c8bc0ff4154271177553ffaca8c1d3d0deb3a18945ea06b42730816794398e2790aac273b41ea0e0d1220d3aeb3253e380c6680398e7fb42baad060f87c3ec432c2e4cd44f7c4e0339c0dffc23e6944717f267183493eb83f4e5d43455b723e55ee558ee6aa473e912a5a340015b853ce49f5f7936fc30639343e3f81319335d6e50f02dba4a372d3114bad9d8f5a288859a0f6d6faff8fdc7693ebc166008cf7fa0091b5f02b2b20f08bfe7c60d7d38f3c86a7479a781af1144e6d061637a5cfd10234b0722ba1e62def7a7f9feb1e871b7b02ef4d7,010001,e56c9a10f197894da61945dcaf782210f2c05fe18ae41a5e616e9e4b1f07f13fb3f45819cc4092cde6e0b96025bb44e5b1abeee249e7fbda5f3054116f4d44b73e69a1b5383de5b084921f6e5055a94c0270acbc4d3020803fb1f744f711c989ebe85247dbba40cbcd382d2b0c9b6fee0e0d6652f3215f7aa3475946ba6c9d3f,1.687006091
26,9d58ca1bfaff067d0b053d646712311c3947f62e11fcd26d5747fe4b0608c840991c1e343deb4a05cc7f2b18bee2fafb8b027c234601b377d9495524db55cb953642c781dd8a11f7ba54d1a20c883b9a35648bcd0d313d1942d33c4941b97d43d982ad0a571755c400f5f9c51f3b2dd6061a9e3a72e6cf0bea9e389c78321af746769158ebebe8cce49e7148d7b24f77d969868ed3656091520d568dc9c681b42f233790a3d13781ba4411f7cc0ec1a5ca70106fb8c7ba8b61873cb6fd5dc24258613701672dd2f88de0698a00549a76e3d6706c9566a248f33c1acba157c3cef2fb0de7a87094d773a6d8cfd01bb6d6d1907f539a6acf5678ea0711125671ed,010001,cc65f24f8c95aefddfe52d3a0a89941ea8f98974f5639d097af0dba004e2690f0f2ee9478d15edfaa30e8fbf09acbde3cd774e91902568410c1e96f5ab5a77a054c01866b94219d882a44b6ac70319b17aeb24688717b1e28da9ef97703eb263f340e9ce87286dba5d504fb0c16021c390e1f0d42ecc4ff8320151d2d564ea99,1.660980033
