id,n,e,p,duration
13,cb6bea8087a3b3185f02c4c996fee16eb49be61b93664ef23511a81d1868d50afb66dc574a3ba89e413dd99370cc140dcd511c644302561814df95899426b82823ef42c9151b6644af0d5072e223e8e99352108186902321c0e595c7a4f3cafa0c6d497ec2f389a522f513218b5ea78503e81964a92b91d0d3811e544861782bfb38104396066b4f6cb72408e19ab894131dcd3af4bc7de918f711d3c602a4700a4b6900e19b5e265308e40acc62f1af171b004d66f974e455a5a73feffae8d1e9bc74d8f95c6b9e2667b4638cad4393fb95c64e954780d723862eadf4cf832dc0d1f4f6c221f86372b8203f2aed06a6866415fdab9cb693b3ae8d619551643b,010001,fdfb41567b501e3a130621baecd6bec8d9f311e429b04993e5759e1703a412ed3e8a0623bc659d8ed936b128727338116bdb6deef5e0d0b3833cb3038c540a676cb994acc1536ede6ac9e5737173393c3a7d58808216a64a8c484e5a8f428434fee0831b5190fe2eede9ec39705cb2a1172f894f7b15a734b0018701702e876f,22.725507898
14,c8c4fe39c431bf3c10316f79125918cb4c3d6429ccdd18a618906c04f84ca17ab76e28f8d64dbaaff15a2c8376c951cfdf3f1806b565ad073366df377d416a9b8ea08b58e03a8c43efeb2a82a65fa8e31ba0b7d30d7e4805012ba00c6ecdac9ac81c8292162b4a60968230cb538e0f5255c86db47e27178d81a18970f8d3a42de648855fdbe3b662915231032a44e0d08c8d61deb5cc2399569946e7c67191f771babd050191e8e4a6f4bea59397b74df7e1e15ab967935936c48a3e3c65f6027b20464f72d836c0a572a7ccee5ef040ee49566bb2e0447bcd741dffb0a0006244e4fae357fa59bf194569457fa12acb5d457ac4c4bdbe91154b042bc09e79af,010001,ed6afebb9355f9fe5aef21575e75bb0fe149355aad1e8bdd3df5a84fdade415b56082e4b9f2634562b10630b15df233a10fc20b8e1bce4f0ddb8aaa2c26426f3a27cec366277af77ef3e0512af5647cece263e975fb6af19ec8049e77ae689dc966550b271724d22332e9085af307a57ae7ef75781a95f48dfb5bbfbe28a6481,45.524673225
15,c540ac59678c4e9bbfefe5699e5681dc1c43d8df44d296ff3c70c2b611619f1fc790cde0bd3b82db1626c4e89483366a75557a03a9906b783457fa995ba8963b04bc1fe2bb75d30ddb5fa305b402f2286441d42e63cf33601d1c43d7fb05c363f57c5357f714687d96be3e8e16966f8cfd9925613a8f93fa9e539ce36f20a8c9a8ae0307c130c3dad2e6aef4a0261f3de79d08d4caad2543de17ed4afb2a91ac1099f2544231d2a4ebbc1f4e529584683933a391ef715dc2b1be556a7bc552dc38c6b80d178d75087c120ecbac8f145931692d6c34449e82baf725f42d2f96f83ea696e5548b5574f2217588369bf1c395615d7de825a1637bd61c7ead84c5db,010001,cfca6f4e56fa1565cc632472ebfb31bbd2f4414fcefb2815f62bab74e826fb00124f4ef8f5a5362081c7733bf6cf36b6528de70e60d1bfcb07fca43e0b62ecb7122375b5e9415dc790819350a3fd481d22b52f9f7a5f666ab44ffb94ec6a510d4c291d471471c030ec2119430178e714d22b7d071f0eda8e4bfe449f4699f1cb,23.372048850
16,bd8973b27ee24ec29dea410201f1c22763fd8a405ceca508e5e96376bd50e8502d808a34d060a3b0b679574359b3b9b7dc7e9aaaf214b2223b0f47f96300a6d869253ddd7c3fcb395711221f595f2893a62def014c0d7230f898a99df659f64e6c21d20ddbda1010f519db0b9576880d20e703eb07f317de5fc6ff7739f24fcdd5860ddebff2354f02c675107e9d2030a39ca6861520b1b4c5a616b48b963d45e73e0140b7f71019aa8ff2da1dc4accae098f3e8de5ca478b39eca8b3e883962c7ac605aaeb98935abce4408e944fbd1a0897c1a58441d2d1c9517515b90fc81713763499fb64d521621b060b6dd3b6f1cb40ecd3eb5c1e3a24283c3d15a786b,010001,fc2f7acc9e1ba72d953430aeded042f9df542e274e8f62d72e74c36cdc8546ac0df29dd39d0243a01500b8bb45c82e4c6efd3513d7c08785bee588be0cd64cc92ed871e116bb1d72406cafabc6a72b230e3095b1a8b8d8a1d9b069d73bbbc26a47fdf3498f9d79853d890186b6b84626ebaaeb60be03dfa6e36602ce7458d6ad,14.514104845
17,b3fdb88919837cbfb4cbf91481b7d2560a5e5a1d5b6ca05778f65144255e57e3da655589c2a55495e132a7ce9ec1b1bd3b20ef57841170149db28976a35709292af7ac5daf7480fc9138422c0c9f1f3859939dd86881df453a377d186803a98055d6447ee02a7300022859df389a9d1017e3e47cd9d4726ecf305989fcdb922b6372429f02dd889093b1d611b99bc584d71d521a45928aaf105a81c32b9deb70154938cfe3b65928aa9e8ded54f901db4ab0fa2b12bec5ab12c157340fe792cd9fa95cab09074e32d48a5a3dab1009fca6f14fc580148d9feb63bdb76caa108cfaa16e9e092df261fdba4178458bd6a2340445edcd4b989a5ed613819b39e1ef,010001,d1493d6dc99b8618d8624d080479a0ffefff830555f640539142cd3bb43cd02dedda3e22c80d47a97c11e5f5d3f4732c59568a86f51ba466702307d1dd799688ecd889a35ace5fded4925e0a9e9a52bc99e2e009d6f1b24c29a172951005852f39811cfa4e89e919b7877b41c064497528ef74b159441c23cb2faa07d40aadbb,21.778863880
18,aa2987cbefc1a3ac83d0aeeeca55910c557e319f28f9304da4728d890e48662f4e84b485a7e29d2159e83af84f083dddd166384ae4399a0027dbd7d021771abfe469262807eee4ba87df7eb7974f5dbea929dbeffc42c17071cc0e9462754e0511e465d01c6df49928ae367b6f21bc84460f359676140efce245e76767650707ef06e56d56d028c41480f21e89e67c4ef16630be61c9f81f4d81a542fbfb2c2b7a844ea5890037030f33fd52edeb85aefc1d1c7a9483a99bf33a7ffe5c4c788889fc1a9bc233d0904de9748a361dfe547b74ffcb7e16c87b48cde7a3ceb0e09bb0f5b1f0ff5640104a0af6a5e26e6f95a4e18a295a58e12165b3bbcf18c28a47,010001,db8c0d14be3200075fc13c4c9bccfa9635175ce038955109517742e7f231ffc4fae996cb70bdbc732c843e1fae897fe358215139d1e158e2c97aeedb3568c829fe2e1e9c2422b05db087dd65f9f6248cdf7f80f7bcd4d2aca8c88eae7269894b997d0168360d397066562442e8d88205812e9ca6511e282423f84cacaf0d4b45,13.912029521
19,ee8edbb6156ea216447cdc89aec51757e53e945bb9c8cd2db56a3170cbe7d92b5b42b5bc553bc1b1c195ebe9fcc83e3597d31bc2c35c22e5363dcea13cf6c2b23d2b52234e5c3c0aad0c65cf929860ebd6f7e9357482c1cc97a3ba888114806dc75639c7ad146264ce7a47068b42782a9c32f7ff5ba867fb7b2bffcddfbd00f0a47e0be486e18f965ee92c678b5781243d3877a32284e1ca58b57f47937bb5caa85e9ac766a1e039e0592848b98998ddbb2b6c1648f1c3fe8ca88f02c77f1972f4c9e007e355cb68129a42af68c2a3d3fce4020d94f04eccc7c5839891257127e4a3957881aa1bf3b799dffdbb9c9d14bc680bcea1b4b0bd5ac09519f324a815,010001,ef27813c6cbc4458a18869655feb72bca3b1104fa713f182e44869a063ad5c0cf1551f5b0434de0f3226dbf84e92e63066d3654794b0ada7d267a73e4b3eba4288b42675e68a1ca431f7462f6654dd1b1abb27a4ce4d7b7c12f4c4ac47ff7ced5907d567b849bcfec0ef9940ca3b7b4b7488d7f680a1db7a25467cdbf2907409,15.910432082
20,b97f80bb2ecd57fed6d02309634ca7b22b95506365762020a90b1fde316de964411bfa759355c4467a57006439987a22514c0558173230095eada77eb1e4915e730c7af094f37e0a13442618d88fae55846069af8b2749000874571f73fac1273fa6686ad76a9bb80e3983578c8deeafab784883a98bbec4cc71040a6604498d467d54de9bb4784b68c223ec9ef5e5e9c2d4c8eb77d7845b7326406cf306870451be8047fe30919cba8b6def2ee4d99e5721a1bf4257e910be61a417caa43fc6ebc0f5eeeef479dec36a0ae6791c86e83f9059cbf0835902cba02cb2d95028484062fade668b53afa8f02623aae98fa8bbc8b1d6ed8049d885bdc7d5bd8704a7,010001,cae64e48eb55712fcc565cd7456d664082637dc28382c7f11b1e69d146b24bd61b9e10cb5a8bc1555865dfba75e52fd3a75575a9ce1384386d8860501e062abbdf1eb6195dfeff1b1dcd7dd90ef7da8aca65f0f41ae87cf24a9ac8fedf6d04afc3aec0d3333886a46dc650b6a8f80b5ca488df022beec48f8fcc91a4b872adf3,22.844791242
21,c7187ca13b092788e504ac914711e36e609edbdbfd60a96f403c8b819b3f4fea1667fa3f13974a280f73bb5f6adc50e17192f3dc328d8454ce2a35b1ea1ce998e193b22fe4efa042e7d15e5aafd01ca7e38a1f4e561356dba8605c703ee51a3e3c7c51d643044bfec39ae4a80b4cec1aec78ad498bbd20878ca19b485e7eb5a24858df54a16df76911e08b0d5e371a86bfa88fdbb67714ce248efb8e99cfee940112269eb6180e7d989eac2a307b07a6d0dea0479955da6931600c188b7443c86c8da65b222e7186db373259ae68a760272bd2ca5ab51331a908d5ad5fa7be0cb0a3d8616990e32e511a18235449698d02cafb29be3dda8a70216315c63602a7,010001,d5206efc6be81fd534130ca4d291b0c8f89355043b0ac2536e6df3276def8ef8248a8150d2490484ad78d807874a53f848e60912e4aea9459a9020d7fa73b5a03d2b12c2f18e0798bd0bd042e40080ae012aca32931796cfade479512436efef132730fb7cc71e41b8d8a39ee1d9d221d06853c6a2c6b7c2b2a5b30ef7beb4cf,30.837082337
22,b9f5b8437d2e481fbec5f8c83ac17840fe5b51e38ebe9850b0d2613712830d95838fde799e13651fe5fb16811d28a342fe9edfa610ff506739711ea3ce6c15c650f47de2d4bd6e5e675731412df9bf5ef41c52a1f617e795eecebc2bf15cc326843a3af629ad4089c5e7231353f59efd150adb222ee27d39b5990f06792a6d90029c8a0945a04b9753437cb5756885b0a9afa4989f5c1501dbd0ef09c09b97adb1eb6bb8cc374945267938537b2c77c9aad70441bc7bf4b0116593ca1fe4d64a059a18c277a4a044d862a67ed593d8662ebfda34d54d00896f7442575ffb48e11f908f91393a2ae0a4314065b2921285eaedf800dbfa2490ad7b313c7fa7484b,010001,f4961cb8cdbc9393733c70c997e390d4cb8e724bbf05dad6cb51933e1a26aeb4e07eebd6facafb0e2c6cb938add07c9c7cc96331af52b149ca786da5f3eb8a0ee54c955de4032853ea4158cd579de601ec530d5f11c35a86be534bc1bc94a439cebf9ef76128749a66d1ccebe869ab54c9bde608f72aa78e867a90459af40029,28.279307591
23,c67396ac07c0e2d4b0b122f872cff37d27c8187a644cbdb4d14c5c6bc47dd7e9bb31059ace933d48452751096080181c8bd4a2b644011237334ef616b7438a40c73ad6229dad45a72083e99b218d218be90c840ec3f02e39d2f4319d0ab29ced1f73c636f4c8a344b1362c7aafb876fef92047217bf153089b6715ef5e3f0b2b7db01be72283c2a8c4ccc8c6e7f4ec78ab1f9ee4118183d6daa16ac4c8fa349d01f7a03261cf55c1dae983c2ea941f4caa79a6adc045307fca2561e614e3b299b76ec8def7958155c85269f99dd03c360bb933cc1502d1e6e6ba8edf584c3f49e51fea49ba2f3fbfa41970d41172e56701f736ffe06f7e791604820d98c496f9,010001,d78d51224d0ddd863b020e9517a8f67f8195b8360521b8272072df3ab3a4c8cd691a64f3bdf84e5dd2b9e8df8331909350659792fd5f29baea22f0773dbaffad497eafb5ed8c973faef80f4fccdfe12f87ed6302a8a68b9cc86af4c2a1724b7fc0f9594161ec5ad44893dadeec36eeb48d2e2a31280d9945d0d248a0584a6209,34.687562247
24,e6b0fcad2e57d8e8ecb1b10d58110f69c3a3aacb7b5eeb372670793a2ffbc4de329aeaaa71aa1ef0b04b0a9d1c6eeaaf669c9c7a218a6c46a07b085edc1b475fdd3b1c715e83e4ae31aca77cfc6ecaecfec1d4147c9fd8273adf33f924897a8e844982125fdcd1a1e43435783adb8e1ec57107940009d438cd965b7a310dd224c669fc5109c47c1065537a6de1827fe9ff74f79261569458c7b471fac34775857c64b9cf39a549513f3465b2430127e35bb7c69de8975ff43602131b281018596f01caa2f7422bec8d12c2bacb4894a71770212513070faa747aacfd0ed2e58bef00f4cf228e642e18298e378f07cee63cb8b4399bcda75d4b8c178da3b1f3d5,010001,fabb38854510aba314d7c03076ab633198fdc42de302f0975ba1e1335a58449bceb5ccef0bb8dc5a6e523685dd5bec35cc0a3cbbb163c415b928385846946fb25dadcd2f34c1c4c49bcdf5afc193b4408025d130d033db0a90b4aaa1bfd997126272c805c5d9fb8a90deedf504f9b2bde710c23d0ec49b3a4654278e8c4a14c7,11.300251452
25,c2177384c5b510305cf8a7a8f83a338887e52e775f697b9b5ee9f234613441e59dda5dadb96036b6a090b0ec0c60678315a1b8fc2c66e06fe7888d4ff991a4e4bbb8fb80c2bfc088e2f7d044b460bb2999b7c519ab359be5a2c1b9f51b281294b01ac6086d02d2ac845f80d4ce9ff00db705180cc937332ad508d668f337a6032e2963df909b10286044bb20f848eda548aaa7905041bdceacfac4ce466554987a2c4fc8a63691d439a871ae66de90aee2480291fdf1bd14eccddab765534e5d1f030f4fa68e255141f87476402b3234873476ab1b9c16c569424ddc35b5b70cac0d9cbc763990557adda3f7782ee26afe10d99e0f069366198305f6712586db,010001,d23729a6881d8a88e7e770cd3f840050ace2004779b9cc71939a5758216e76969a53c744c1e3dfd6911b6c27311ef7e6ce4a171bc37dbf6401d8979e9ef8cef49a805387ad68c80490a31a85864a1157cbc9ce4103bd4d377610379bbb5b19fc1932018bd65965bab19abb91e14bb77a6012004865884abbaab8c8bbc139940d,23.935262076
26,b1403c21f6622268870fb000354a945521a26d96fad1c09ffc53251d1ee002b90cdc8f7a18c84cfb38bc70e7674b121050eed2f68710ce050ff180cdf25c76fb9670e26f5ac5c0ee950b3daefe374557e6211866d37e02a3addd9dd1515d33d5eb8e244c4ddfa62889df70d22f250233954488edad4dc167fe4006ab779d8283fd74ca4fe82f81ba90242d657321d1244e65f205a17b6c2650882c52ac81f19e97ea8a38cd628a0aa2e19ea6e86743885d7e13d3f07b28eb0a7d0c74d041741e945a195e5626f656a3a6d8468209c79a2a8e9d308b7b0c8bca2e92715be008db2cbbcfd67a1008c9c0247786948287ab93b6f54c0bf31db5cbac7df5bee57a9b,010001,ce4a57737731e30766c3653f409c9dfd7f1496c2157fd61ec3f1caa39cfa7370ba80bf4c2f90ce93113c4d09fc49fccc97dd864dfa4cee31d85e3cfeb4896d51f549f25cccb2d7cb406fa02949efc98b189e87cceb6e9ffb861b55e7645e62e5b115cf3e3238ec9d4d08aeb319628c95b536cdbea01a93889c6605be66966ebf,3.428123615
