id,n,e,p,duration
10,b9ea51d8cf92ca39005287c03b0b38e55325fa7e00bb2ec5beabdb9c1077d6138d591f2bf8078180caf78a7af7db7a1232314a77e38676d48f7743b23c9b2d746574328ab1c52c7b5de272ebd1d3680eb7883dc340db0538631b8365490f50056a7109b90295bc9aae64f88d3cc78fb735561ec6f226e6a0fea99a91d6b3b680cd446af91452d2246d77d7cb020a3c3f68652c24d593b73ea5a1f167907486907c1c03a6d3019e4955e5a217847fbfa7097d21f68891c46b256c4346aef83df015642f3ae4aedb74e3b62793c5e1386834b384e821c4d098bff958d3fe0460fad65834a8dcdd67fd6bc8fad39f8ed261572da19a42c487d2f259b0796ae58641,010001,d613aba54b44c5595e63047a708baf35de322a351030033ed0222caaf420aa9102045d086a1584d74dfee446946f47c766331bf03dde4cd4f42002a3721215dffc47495a645756e2a2ff42b80759765861611376f2c8c51160876e8b7d8cba24843768a10ae654beabfd30dcb6070a1331a97798b0bc1cd688b16cffb1dc7dbd,13.331419972
11,dcc801c945a1ef5c50663f833ac1a59aa18deef0cfa296e4f3c4c7227fa9afe40af6d2348ae7ffc521666a9bf748e918f33e4801da21284de4529fc93d2acbffaac28b9b9d32279552a73f01dd1a32b59bf4e7ed3609c554707dca039cd2b739d679919f673b3875b6ed4e125bbb8b16081bd58f5648daa5b03293bc95b18bb06cbda40fc6ec7ef6679f6afc5393a4813da98f547364e3173a5ae20d28796a53c599aaca6dbdea3617dbab8d690253dfb0bc6e622588d699e374c8ab7609ba6bdb15621ef68a04b32fe6a85b6511e0248871d10319bd3fa2031adeed73de6a0c92b9acaa6ccc357fdc3baba23208f206846f8e618a19a464338231fa962db64d,010001,ef2c09f4310871100c4c8379f04ff00539130f77701e35e1c536a288e623ab0dd12310e0529047600114ff2e56a1a7ba47c4ca48d97c7fa6975f44338d8ee1c6af8f6b4a951101a344221fddb0ca7db83267e66f92e5212a2db3837cedb32faa0966a00d8f66855abad887a85a0fa6883de24fedd415dd406c56dd3a0057eee1,20.463014357
12,e0881be9523cf45c894c19f642d621e75c856f071ac929aa64d115a126d8911bc2928265f0372e092d01b9981b76f78da119696ee2d28e922842aa6d412a34f094a684b2c3cff0551e1ed59f94488b58c974b9166ab8d93bb91df3f13f3f547673fe4a97c84f226541a0d939f5219e23fd4efa7fe006f628e9677b081a7b21e1c0d3f10644cfde878d59fb734bc08dbc589fc81e9722113989f8cbc71433f262d3145df48758b94b55ba6650380913cef0adb7c6cb57e37065595818f36491a9c3c66abcc9cefbe6b07505ccedd59fe1eb56f3e0beb42c24eecfa66e75e639bb3581a3dcabbf41466b9f2c7a19b0159e4bd88576eeebf068e0a7285bf73ee1b9,010001,f4f7d25d53a517a5ff28365ea29848415cdd979a26eaa3d498e8f56670adf818eb9e051565274417ceaf9b25f9a0c76440690c18e3bc6b003226353a4c90fb0911e8665c100bf25c47c15b4edc02f412fb2394cdf7d1af2945ad3189801b98f345dddfea028794ccd8c7c04bac712da87dc4afd7384f664a9b871f4e636378a7,82.653538125
13,e6a63d13347d52a89af9ac9a9fe039c8581ee0b719b4c8f1aa967e970e1a8ff7af4f495a38078787b0ccaba35731a65da4c4cde4208e73d6f14fc824d03c89b616e48f82d7adba616f6a1826871f83427e5814f422fde43c57927b1b8ef42e54cd57b915394dd6bb68be56bffb8a8baed98a8ee69e3c765df058d56b0014ecb7e8b07d25680dd9f862e9d819e234388a7a8273311736b82039c31c09554d49d53a93ba9dd8f931db5277c8e32b80739bf5f2bceff7ca606e03a5e7ac68be261e9f0960895d1d63ce75a287faaca9caddef4f7f5caacda64be99fd486fdf0fc28ebab78501ff41c6f350ec0112df38bc5c9a3469dad1cf44d7fa5859dc5c1ddfb,010001,efbc6ed084cac96aac1ed29d62072167b2a669bd23a5238ef5400b98e1f7beae889f2f4115f89a34e0f9efb3ba75fbad8c4dcb037da1a3a5bf5e89cd671768c3fc4d4eca150928d5fb2d666f0f8fab13fd849f0dfa2ee09d9de0dd899c47f1247d149ecb2d4776f2a367c8f051572c847d9debf50f8e3c17675444a8063a5431,49.989422116
14,b9f518e8a5fbf43eb1e23e6077afd1b158d8c7306e76d7fbde20cdcac5865b51acbfbea8ba79b9a77fba9bab34dc695bd25e135a3131e8f80f6882865b747d149cc68d3ebf59d26978ebf9fdd11bc78d661494b9af59a161b270bab70bb33d5aa35e8a859584827ff543f44c3cb117661e6c665797521fd4277a03f849da1017929c8472993b0348d00c3469a1f05daeb68665378bf1cfdeab2f356633d2c9b1141ccdfeafa1991abe91e7204b79350753ec87346e3aaf36aa9d160af7382ded7672aae2f234a07daf701d531ff7cd0b319a15725eb5cd81989cbbdbf7feb926e6b5bcd3fab576bfa108fba7e7904f3accdf9ecb781e0373a5b0ea72fd2230b9,010001,d4d3a20c36ec8d254ad904a36369273db95e16c04474e9ec17bc354453d72ce20c6ba6c866c515e4b25f3eab144810bceb2d3b1056807949fd748c76247d219d56102fa484a90a47edd2ee3f6bdd678b74bff5cd692ef1957647b91b08d0a68b4838d725794587d43209f61bd87404d07d3d44653947edca8ade4c3e6a174d8d,34.097529466
15,dbb0e088c1c71eb62360871b5480d08d733473a45f318c6ee530fdee5847d4d527fa665f63d3ee61205686621986926a0df2ff0960a5a5967320e78cf5b20b28e1ac738c778b893b3d7c98f4a18face350abf4d88ddd117775c712403b28baee8861b0fe0b181488e3df17fa75cb2400e17102dac11dc8dc48d7282b577883bb39098fdb6489dec07392fe6a4c0c87fb84370fc4f8f477eebd96d6de3176bf2054c20eb688e0a3746aa67196e53f0c5f72102f3d5c2aa6063a6fdae40c012f7571f9478c69022e3500dc885f6443be44ab9e527b7992ec1436741bca68a96f09db452c504e4b829c8abd1d4dfe396d335a16a8818403147e8185e0eb011809f1,010001,f7599f811468d4b19fea3cfd6ec0ad05e1caf1dc22830160e663c44c472f03531beca6fbf9250fb079260d130a9cf1426e5b59d8b9b3e3de36c42acad6afef088fb820f8cc1bd38086b02eb841459538b6875528d977e8649037a415364c6af76e7b854a373f8a4c4504745e3342978a1e9dd26bfb9ea56ae3313468fbdb18af,10.369455679
16,ad75c338a4a4971b49610b6121b86ddeb252455a21bdd5c3bdc4d0c1ce15d395b7acdcdd37178386a739fcd62d4c15c8ff80f4b88016b2daaffad0d1985db48dc8ea9965ebc75e04b35ec5c0c0dfdd7c6697ef36abdfe73b99612649ce9f159b39a910ebf064727293d7c1429a370ea90291cef0ea924cfa813fb43b678815a8bd5b5e24bb68e8e7510ed6830a322ff9117ace4ec019a4a45541530d6f8bbfa2201a27e3fd3f241326b0805fe7f8bf52722661c5d2252d2a745f406ced567ef0011499030deb8d43298928797dc216f2e4923e32d95878531e71f81a547419dd734c982d88120aa4aea022bc7dbd5b46f8ffc182df36c2452d18fb59da6dc723,010001,e43588928f54da9058f0964aff709f1b34cce977f567fa94d4483410b492f2d24d17bdae64a04daa2f7015f7eccce9645565103914b1f8cb62032b4984c10c02205c67dc13c4dad2b92fa195b7851c472a2c9acaef4320bad83080f98ba16d488c11c06187ad525e56abbab621a0a7bf2b873c5c06b97919c9f18fa5d31e7dc1,17.557552783
17,a8230eb018b6db1e7efbcf03f74a4fa9473c5d18d08e09332621e848e9b39c444a6c90ee064eb0ed3da4ffae4e54c1fd623250f1884d644fecb322fd0e7766c0fbf6454e1be8096a46d78a61eaafa36dbeb4652307bc6863efa1d2f47d91a7c260b27f6500badaf05d197deca7c0c92f46bb51c194f5fc7b561d4e966557e24048be9ccb23e49305c701c05aef55fa337896390bb065f7624d82903918eb9705de1aa0b4428ceefcc2af84edbfb3c0ee899b0ebb103006ef8c8bf2b2b63d17bce7d0dc2a7f119e922ad83c1d8605519339d99c7880dae162cfbadcbc671efb85bf653e9311349eee3d0dd66b6327d5f7bea9302d0395d5e5f90e8bdeac8a3cab,010001,da92b66267f0c6d0718e7c7fafdb98aedfb78b5a3b036de1ed88cf8254612c5c9dbdc799d2a8292337aee139d4cb35509b85ef63296d3517551e63eaad2f30af0cdeb1071654dadf5bfe51803126f97b8d1f94f0103a3605761cfb2d697d7eab441b5e92d3225c801ace4bf97d36d06173a82f2eaf3a3e6ebecc64d6f6d76083,12.182439951
18,d8dd7fb168495bd2cf1006b651ea2cc8eb2ce71ce33ccba3af00e1691285d6dcd0381ec83b9d2a4325ed17f2fc6bbec253839d7716d6684f113547967571b006131bf6b3c5be9d29821fb126577084d5330c40a0d7fb86af9ab50d59c2e1c2105f8d12cf230ec3f3b4d620cbe0326cd85c176fe37a0db05bb0995951d78ca4c7805df04dcd2529b848ddaf76941c7a8b2ac9f700a56216e076217377ff9f43f5a4b671adbb025097cd92539c91d54b5998723d893e16959bf47e61644cf30849a888ea8f0824e10f7908e87f0dcbcb8833b2044579fd47e09d870a4881dfc33f07087dc1653817ba5fb23b335614f647c06fc4a8c87f7761f566c00c9fa274e1,010001,ff40fb034ea3a14ea5554c80e56f97de82fd9fe2aaeaf1a55b440da4ff5a2f4cc92b7b858f7181affd4901adfdbef29791796338f17c03c0c0a65629d3503e58102213dd0a060f58689d69a9adc901df6fe502afce6ed39515731c6b657e75067ad40abbfa66f64c938443b3416f92d27a8196ad40c8e1688d4cb31573ac8b41,36.870445633
19,bc66d109c1a4f17686ced53389cc6df2963479177c153eee60c83862d3a56d116078461e10f413b5db114f282e534ca91b021e80fe8d81fccf7b03fb0222cda857bcff5eaf6f40d34e21a06ccd3c6fed1d457dd60b2128b77cc13f6216d1ccb8960a8b54bbe240da6fa605ca84e7108eb179cfe3c926b0b1187cc71c5e059dbf3bb09e25dab189ebfa58830f8f7eb14726d5efaf4b71ec4da97dfc95e2a1b276c3ee4717517299885d9ea0b344c630100b5d2a19c16abc029ae1a0e23cad7306feb1b78b2bb39168570792c3f9f015ebd35912c18f938e6dcb0dcdb15fcb11da7e992edd49fddac6dd7ecea91c9441dcbf0a3e2a0806c1991e629b7fdd8e56e5,010001,f1c05eeca2a710def32fb6619c5a3177173ea976d14476484b85b8de21ac1c183eccdbc9f041b83b60e3d4261760d174f5d726bdd5c44f07cd860f4321e592577b92dc176c413f3c72fbb95c53a9b6bc09eed1898ba56608f0f2ac8956b68a0a8c6d04738c40824e439a1cdd40010f8ab2ceb33d3bccea14404a6a7389ec0f67,23.718985584
20,c0a4df1dcfb96a1e677dbbac9b8465a851193bbc89d58e093f41c1e7cd1ec6b6ed1fe30f2abbc17701f41c3113dd349ac36b75c48d58bda8eb1b6681d8091320201dc55dd4a13ca7cd3e9f90975d884d38e8f0f66bd6ecbea9c1d91f1ab46097a0f4ca7037d723d21555a495a6c98e615395ee080866cb35ff426cb61812d2d30b9c9b800c85319f8f7bade57779a9ec96a9262daae3a069f4620c8eef3109332eecce76ea016668e0bfbddd04900a22e0270ae14803f48d3b5e51ff47a25abc282c9ed839bc6c520bd5c55cd56861c1bc69dc84bc2544fc39e3d460a3ad44576b9b673d3e3d23ecb6bac9df21530fbdf401e8bda791453f55e84d93e781cc97,010001,c4c94eb0a4953bf23b8743fb22de028bbde107f38fa1d6c053bbf75df131abeda4e39f9bb662557a24d70963c0a61c29c540e7e7b8590a4931b3f1186294bf282e00d2fc21a0a0f5292c33a67b5361cb0dc3e7e218658443dc1273aadb3fc02bdf92b9196ece52f6a01b33a9f44902c3fb0e2430d3dd3d1be085033bca41a08d,19.547436224
21,b7bad4a6e2a59aeed1257d78f87b8a314ea5d0f3cf65f2b2fe6d23a2ec1d9b401fdd90691318c6f69bae59a138bba947a27f0ffaee83b39b30b8847152ec1102bc9d4937925be992292a280a2f8fb160e884472d6714b3968f9374729fe9841a72d5498c7a4daaa2baea64a93a38b8ab37a06acaf6f010f32dcafc7d154b33669ac06ac4ee45428dda0d920d8007ce08f4df652868fa8b5c7f108161beb820844d012d904938db7d5cc7de83eac25935aecb683a9892ceafdab80eb94d14246d15da287f6e7538ddbda38c0bac5749bd911881d9bb4c92e98f5697df6b294b806a04b6454584cb220af619bb3c35730ab6224dea5070da373018e63eb8685c3b,010001,e5fbf95fb9eab80afc533dc6f42e906a1daf59dccec8418e1cce3eb8ad485a5a48408aaa9f4e2e795659833e9496cad1bf625ef43caa323c6034492e727a3616fc91bbe1e61cbec0451875ced23ffd242c2d4a1a2a740d4b0ec64e8e145443af0734ad210b6d8904211ace338c8d926cb2df1dadf222d1116a6da7931396c963,7.035555798
22,a1b053c307b8bdd39d7b5b6406b30f3f22efae9435f62f77254c25b016a5f5fe24f69f76ec944902cee977a1827fdc8ae91eacb2e001889388ac0203641e330013d4c58ab280997f65fdb62d2b97402794a7d586f27d3d7131ae5239f667e8edbd4bdbfebe3e382fca1457ea572e2e01499beba5cfc5f4eeef2679e3561caf13910056b972bc40a1c8c8d771dcbdc93cabb267c08e9286858009cd1b159c4b040009bacb10f637d66c7df0e11239619a20d22940cdbe8a7e481497b9dc00cbe27a3a9842c0bf3639a0e86776abb78db7354fab9c389c6c749b800f2b89980a3be04a759a35085999ef0849cc307a4c762e82634951e6630d84426df85fec7e77,010001,ccfcfbdf525626c41c09c919fcc2b15acb1cd6fcb700d2625099edc26c89597cf17aabbd6cb990ef542d5f8b84644891141438c3da5ad26b691a20eb34277027ec536404fa170f82728d37f88c976a520cf138dff3beeedc4cf588c1035166ae8fb7e6756d8fe3c9ef98b6a31c55ad0e80781bbe40cc320d9ec5b7c4839bcd25,15.503546266
23,d3384f2f7a5e5edb8582830fc883d2aea7532aa42cd584417ce4c4c58dba4aee64e90d3e62d5206ba3dbb5855aaf9c1bd4bcaa5e38ee264ec0ffb47a3bf771fe55f6f7de70242419dcea7b2247382883a8b3d9301a728c2620966361c02176a375ec8b25c624484a9b703ce42ea8f48647d2840e8190ac95ac6718c8cfe66dede8805dbf1d7478e6e60faa6bc11b06d21490a6a0461a2978689288359d526410bd888a3149afeb81b87325771663718e4249924643e2feaa47592ac308ef21a32aba47e86886dfff2f2711eaa7c8f2f36cac884377f7556bbb7b4dd63212845d11cb7ef757ba8ed97e16a4bc20314704e298ede83d1f22148056293427e72335,010001,f06890b1deced2662f580da04803839307b865f232da5606f86928ece4cdcbbf589c22d10225773204bd63f31dbc0ccbb62518b4a366dcae14ad71e5bf4a09280a27c85c6fb967990da125bd315df36989d0e6ee672e9c74bf148fb2530bc27231410d1ba0db40cec92c2f65c80ee938b674837e999c4dd79cb8a207a3639f03,4.615481157
24,c013e9ed817bcd9100369a5640b6bd237b118d26d0b82e5740ac4beb11a5e81e14ba6670efc2661b554126362a435239c6629a7db52bfaa68be362ef75c1fd6b969eb73957d1de03218325e898c21ea2735f5b31588cad296e1f06da2130235e82cb62fce5f0a049f5a1cc52529634bd6f19e5c07e77a1a14baa6ba9e69618da386ee364d3db61951295e6a2515ed5c72c248922fe25922bb3a41202bb6afa55987eec7a7bdeef3178cc0336bf51fb8cdd354925f00ca8467489cb7b03b86731941279ee4b7defd6ff12a56169a95ee958a21d20acfcb241d6a01b62273286bf04286f8941cf2d2c8637c8461ed9f84c6219b2a9c68af06fb02d470b0d1e02ef,010001,fefd0993746200d324a9c81fa0c2e96bf9dc2119a49b1d1e9931c0303f9b22b5154cc3c29dfc9f1fab551de8e01c98e8ecef9bccac233dd0f44b621f47a631b74d2613e199adb231b5aa4bf9f32f19cd6814b79a0a8b7086f3ce17a6a781f61ff317124717f7cd0e66b9d3d9d361470e456243c10bf176f1d5430d854cdebf97,30.306558055
25,d43ab01afae69cdd71637c193e5ad1bf942a312850084a7c35c2ccc610ba15969ff1d88bc1483a4aedfef4ebbcffc4da43045b57fe39eba0a7c9575c9b2dfcf85fafe9bd42294e295500cc640412467cadcfd7d336c27f40e4b97ce152caeed136c7872b00907dedd64b52454ebd5aa4a8226fbac42a99e7265d176299aaa693145d44d609409ca6c4ef9ebd4c4cfacb1da6e57ddea5a2629847d1dbb3a76f9f43c16bac996b4d7d216ff1b79fb7348255df48ebf90160606034632e83e4f8c944fcaebfc0a6c02cd95d6ceab2f34c0e91d874d691b4feaa28be451f01a959def2650136f34e70c0aaa2aa80324d1fe96407a6d67c4f3f2a77bc5d04210b401d,010001,e21d0b34ec375539ea11b6f093f279842f4aa403b387eccda6503123677cda912985bfeb60db309ebca952de33cd0304e85d4c50c62122176fadc8ffef106a12d6fd088604705b4e3503a614e2bae676e2665bb750102be992c3e2615edf2eb5a1038093a53ec957993b4cf33582a7eda46d9ae16b499179418f6a203320cf2f,63.995512935
26,c9d6349eb1f93a8c8b6651caf28f6640b80dc44d45fadc7dc8b86f5732b44af2600003fcc37ce6d3ee9eee2037ba7b79718bd0f426a3132c13fc5bdfa5f477c92e6b05fd3657260134496ab21c37d8c591d985fd06a28043fa5e304fad3df96be37b3aa0a79e314d1494bf653b2be66ea866f55fc42ddfe517e96b3c9c02a168e158583c25d581045a0322ef035b5b4c2b58a4b447750a593f7087bf6faa127b4bcc5af94c32ba61a4c389a97b29af43286baae634a81c497434d54984adc1b3d62edd9017c7caceae1f31d13c70fe9b6acac6400c024134d3f7a23c6ce73e922d902dc36eb7336ba2f33ff524051549b90b07f7c71652cf97bf5ffab6e5e3f1,010001,f2bab43c6ade86e2d8883f8c64270cd971af0ce172aec2f128ea624d5c45d8676ae48dbecb193e64f534d3b104ca6c1e8984021fa73bd7e0641ddb31b68bfd13ac4e4a2ab016600c29c7dc9465d0b60f74e8d3fd31ebadffb1cb1cba529394d6c63976ec7e211f80155b078a51016748a38dfc026b50522c57d2c49467adf575,30.685506343
