id,n,e,p,duration
10,b86574d2e0823c74b7f3d7b52878b8afc20c7c6670b02b95ec5be620bb09a8140e2ce78226ae0069520e876059a9ce0c4d51acc0f7832b1abff4aa08617c8c9f73d18d2a79c42ae5c7b7d3bc30ea61fa03c3fb516d0cf6a6e3d99f2f0872ada28a2811a2349afe7d1c0b81793c0a43d06e343cdbf18f09b6bff60bdc2cd84a2b4f744fa781ef3ef2d256059cfa9edd920000bc00228da44e46785a6ea1cae37078937c89e6e936fe0b290e6e614f14900077b424653f739a9c26ce42a4b4c999691218362ac795b515f22c5757b2e64298e1408a7e6b0f8b122886f0eef56fc8432592e8e014ecf9c2477a22ed64b88f26ad1421d4fd52d055f9f509d2518dc3,010001,ea70aff0084ffe6bd40f84f615ff9603f763dcc6e22b48820dd604c9421674df859030bb3bd9aad815955067b61319ecc9b5d0acd14733ce8a69355a38f2313c7d1216ef099b88cdf390f6cbd57a91935aa34494fa22763a3f47563a02926bcd511392f6ad15e02e9e79122aee56030646d559435b706f404cfc7fcaa37f3457,11.144746014
11,c9b41cbd4a5448e13580c1468597da99f6cf72488ffec0b72ff65987d0bcbe3cf35069e8c5c8e0846c2095ad7aeec20b5049a1ce9d29d50d18733da84960bba0197ec996c89d4b086f31b099f1d37c2324759114596c7c8e8d128bd1d46e512a4fa304b14528841b7822541310586e52b3dc8de0dd0f469d1401c8b0c67497f30cabee7ccdd9f90d2878f6b56a2e7906673c79e8a8407725dda140ddfd31d39bb5e4c816480f72affb8071edabdb453291dc55b4ae331e86d70c623baf0638ceaade0d3c7bc328e6efc018431884185f1b8573b4927787f54d8f8c83337cb703aabf3ab3535ca5c056637b2d480ec06df7cc31b593523fa72fe7d930a91e90c9,010001,f24fe64df518f9cb897f6567d913de3c1ef0d198d8908d1be16d48cdb32930e6d91e7eb7123794a3ab4cc559c68ca3e72a0404ea59f80e065769842fd2baf3b9e2229a873066bcb727ca20ff57d8eb6535f53dfcbdefc0e7e09a8bb1751223b85e3c224dacb97f7c73992af158dc254838b2db78091c5441f20e829f6607a585,19.557647438
12,c4064859f5a1d3e74484bddbfe3938cd623c28697ee1d07517c24d87224d630ec009603b72b40d8d1a45301406fa848227e71206e2a60b2a7b00e587910bc5180bd41d72e554af04cd8cdb01640c8e23812758e5461a18ce542fed728a91d435c42f6975c4ff4d17980aa3c71b47a97feed1a9b7de1fa746f55f9b0c4246b642fcd5a92ef280f48acdcba5aff7811c2e77a680544bdc7f56672dc3e241c1056a8cbd3c88f4209e3a6f20248a48323ff9c822603c2697f33162c014c45df7cbbf3e0e04bdf18d34b37d2b180de991b75afd470bf5c919d42d7d98d8e79da5cce29490af8cc81717bae2a651f881dbe8d5c72df77ffcf0ad17ef483ecdcd0ff8a9,010001,fef43cdd9caaed54e4177cfda274c92df42776fd5b6a14cc164eaa3c239035c8cb44c9247db6b280b89eb3b2f12e4e08c2f43c146087ad939e0a001574b1822bcef2dd8727101d68da0d5a5ce89a6ae139f10c21dbf814edf3107991a2839aa8a50c3792a7684297ebe29670c96fe6939716331682c593ffa342d6d7a2527987,19.381344195
13,c4a6ec22885f2bcef8f07e8b44fe3376eb5c7849e2b1880bd89dc2053676584329a65f6f37be5585baefecd21a0eb04452b9c02756e115943268ccbb0a8681543ef0d84afe51c8c91c0c857125b367d3ac101f2f2f3c0279fc8f96cac48ab6588f377073d499273b3a274ce4ee37ff7f081f3bc42b4b400767dfdba9f2841d2e7edef2ef9764ee4fe83f484db125d3f7c07c942c678df409546227a5a494a88c191511c74fca8a4b70917230ba0dc0e36f692998a0db404db9877b4f49be4f2b035e029bd65dd3f1784ad6fe4cfc963d71556f034d6c0a157015e4985a3c66a75645f6142b4696cdd72ed4a09e77b22540f894c93b550f4333a9a62e6f49c3b7,010001,d90cdc79eb5fc50457d38a134546d815454ed405e697c4510f605f2ef233621b60c0c40893ae857909f9466e2dcc97cc4bffa5372002fcd38b7a483b252beb9befb05435426a26f4cf2f27f90262e26ff68d4ce1e2a19982b0f754df2b7372182a204c5f1f2c96f0508021a0dc31613f2e95c998efa425b151b9e551a31db3f1,56.758743466
14,bf2c2db61bd8f6211dabee71d20b61cbcb028c4c17d3edda94cee39f21ff7e63977e21aa779434ff27d5e252779c6ce22c01eb8e10d531e31ea270ef88859721af2bd13e19c8843998b4b964b24cadc72f88bfb84090fa4b552185049f63d70e3a9331ea7e45624dc7d096b7b24fa5f038686107547d5f68a4b352e95e29fd8706c3bb9e2c0fba5cbed0a98f97c3bb6d486699439f07b3909f6b915d6baf88d35b9a3d45f3f273eda2e618f98bb701988b874159f6877dca3655ebbb32972d685ccef65afce516d0ab9f75d16544a107c8a94b2111a15e51d9756266a7a6bb492976b953cc6a9397198f2bcec0d304970c27d9719bba8c715e370fa478922f13,010001,c874df86afd57bb9a385b5c6df0baa6a9ee81222b5d089e3adbc8b2b856c76e30f6d56d3b2b1e3c33b8a650721ce1b78091d039dcc4cd3e384571305cf7b5562958b1d3b1b56b2c0e9b6aec666d7b9ee33548a3d613fad9c9521fe173ee80f9ff786f6e0bcaff3e88ce3485d31628b1c7a9c8cce812db42f1d335d48afc6a7df,53.464350625
15,c26d725bdfd6d2d3c11e516f2c90293c57dfc6aacd6a37f6900cdcb70fe767e26e31926d1cc0d1b20a755a820e5eac7f700260bd752a14ba5d7482b780f277a1f7e5f22e6c3267d01c173aa65ed33a901b2ee75ba4929c2d5364b23b172b6ec4dff88ec18c4c78f1f6b1d048f7ab8efea8eeb5e75778b45fecca48cb732c23054640a02ccefabdc5b6268bbf1f5cbc90b433b14e893f30e94af9fb52e7a0130ffb51077bfa8f21f9afe206ee5ebbaf2d5a007ac36540492f2737f5e6e8630ff98b33d9a1765f10674015f4b511ceaa163f7a734b8d4b8852fc3f413036f455dde71e1c76fcd791bcc3db2d5bccd68cdcfcf45477bec062e3889e6256a36dd439,010001,fab513e89c0fabfbc5233873926609bd7564c34f79c882049a1e937266486a876109f4a5b5828e794503071749317bbe0f06b4d3242b767a02d47e907ea1115f09cc5d44e69b678ee44b9c29e60acd3925cf1d7f64e4fed55c235f6c75a8f67c2a17bba0e34bd9d1bd056fbac0be41f1659081b33917da24063c95d8dbc53211,17.271342113
16,ca14aaf3ac85410ecb69793eaae91c77fa8323e3ef0e514399743ff5d24c1cc1b9f7e42362a8708c3f63a0f9e92132b4912e3a72e234e2af6be78b92d38bd75380fb81281d3362559251094d0b0d2c95d27d54541b60b5cb941143569d6c7a846e8824738b9bd760913306f027341c39eb36f84193eb514e9102b1cc2ba1f06e43410d101c4c62f6cb4b64bbfcb62238190e9dc84900603f215fa1a2a2f5f66ecd585f8f6d060293b20703ecb7cadba903e305f1b370bcecbc29fff4de936a0f06fd740dbb1b01467f4e37ca11827ecaa842cb86f0172c05ae16d8aff2f372993a34c01a8f1b168d10f75236e887373adf5c26d8d0d018545b1495e5f51aa5cf,010001,e7b7d0c9c3dc2c9ce6a8f50b25f8c81cee0ae1b5ac8e911f2168f8ccfdd36af78ed72aa783b541b272f6c11f97cf5f7750aa98b43d128d5fe329ebbdc588265a31c056b97df6286b36b2f51078e1cafe3a9c5c8d7846b5f50745b7dd65308ee4d18d0e447ac36c8e24823bc17d33d7bc6cbc33b8a6e501a6431bfd7ea4fdbfd7,18.720350686
17,ab3ddd2e150475c75182470ecc23995ea6563a4979fc7b2c01380b713b2a1d1bb75c69184a1d266b80d11635242ad88c49b339669e4958f31bf77ea585464ef2100466263feb621bc35599190cd276a8c25c07de4aa0cf183807320f69f5de78ac52b5a4c868fda39ecb71c23ebe316a94a0ac9442c7912751f835f87a6b6816fea321167226caec14552922097adbc9950c37c4dcd6c4545b400dc0a801e742879fbf448c0978fcaf02f0338aa4c9d547390170fef6cce742cd8b65155210a1d050c63eabd9eba19c853f96ade294a91dc7ee7ae97d57099c07576899031532e6a14d422d74c8262c78076caed4c2b5e7eb284c800d495f682fe9ed456394a5,010001,d588a4b42aaeb05b409b0c0a4a373859db9c513636b11c404ce492cccc46ca779f2771ac15908c3bdb5b0def9e66e2acd6848a1d8655a4c3c489292b080a9f0b0edd758fb7306dcfc42e958aa6444007eff98ca75edee9a923f93c5cc9d17254a6d815161cc767c76969285658231523f50d84f383aff6277b7f6151c0026f9f,7.461626947
18,c0e096b11805a9fae548bbc95dd499fc9a58b5270c7f67f72e5c306717503806a4249c6de50f7160dd283a2b0a0a3523b16ea9c19a1b3396a5647c3d583745d134d34ab317306964e9104ce587f1e0516e69bffeaf193c844145f44e9296a8cddf2c40724bb76fa1ae05d143957dc12f00ab8971125b090814e408898b40ff68d898fbbf4b3a3f35d0f82da7ea28f468f7fae7d88bf939958fb5be7345a2427ec0fd6fd215d6366c4c84b90daa6a3c1d7806e12b32ad28c1ce72332248bdf4a98d35690d43583e1d85592f9020b9cdb7f4bf51742961e9d800228b2a4abc4ccb4b9488863ee09fd44586c8b73211ffcac12e2a90c9d897c325e161638b687093,010001,f08c26a78d0a4448e29371e4f96d6c0049f44efe54e9f94efcbe7218d457db719c599d094b32ccc932168f71eca69b40781122d6ed57e9566f4384996b1a90b3478a6d1d76068bee833b075d1ef188944fe9105a51ec58a23fafe8784a017aa1a536393dd8abd5867fe647bd29f58a296f7004d795a99669c08f0cf067c5dc7b,23.765368089
19,ce3cbefdaee07ed9f0eaa0c866525276915329b123be9b19316d683ecec4cfa033c77647c708e43d760caafb5436ed9908b21250166c64426d6c144c7741ca2f267ee4701df98254cca73eed8b3e4fbb0c436c28b0e43df3feb656d91858fb56ecf6310f9f91174939f57619ee09cadd46d8a85d154aaffc3c4281ef727d509d4cf373cb138387237c7b28c9b876648b761b5265e6e1153ba0dee618a99dd666bc2d21c63f03c824ee329d67f53d6bd2eab19375009c87090442178cf863ccdcba7395f9230a3d7cb4eb449a148cece665297ba417bca5b2e612b6eb620a8b9e5f592d3026378d88d88aadec2dc5a776e94d0ba53e789ba5dfe868dd97e8520d,010001,f92f12d0f1f863c422dcfa002182229231ef85f55b783a99be470d805089bc57f6b089ed54ef9cb983b8c86f1865f9c2bfac6de85699e2a419ff4597610234c62b9b2d23e0d2b4e2ba0ca795e4d3896a3d6570fa85de186be92250227cd17500b26abaa2b0e7c4aaef4f3920e934c829470aeca07a6dab6c04249685e83fbdbf,6.648361882
20,c9fdb78ad14dcf2039e1261ee72f3b194a188571145e28701934c43cdb410f11ada4c48ee3377980205f4a78c8a2fc3615a2fc97601d50b5453ba73df6b14c5022f603eeea752a57e8d2b0ca5be3f5f7c396ecfd46c2480038bd93e08ae40382b6b0c7f8c5a286fca6b4660a04f3c2916f96f9fe89bff0bf165d6de01d47ab1e34b41cb498a0f028aa03ec483d149368a33fecebead69352ff03e252cebbd3ad248b8253f30330f8f00e7a584c8cee0aa1ca755c0b5adae4c6ca6709b0aafcc3ff8f58af5f31c2b04616f6781486a5c0626602473472215b7bb51b59149688b8c53102f35ffa2ccd71d5a11c811e2d44c18b546177cd2ab812bdfbe75df5271b,010001,e9c88fd544e573764d11fc5d6bd70fe58a050718b1f981472046b70e3461022ac261fd85ef4444c8447bd65ec71aef87ef614f45e8a9720196d753559e4057cd652bc82f521f235c1aaed8800e9bc108939d19ff3d33f640d8cfbba801a20904a7a61b0fd5daca1fefc16378ac46eeaa7276ef823aabfbfbf9668372e6346fcd,17.823349723
21,9cef0888fecfc00d07732c7d3a8f85567530fa61a1e32b4fbf9b9c604ad1c55b3bf94de98385b81bb79a489b7ad42d0dc91fd23989f70cedd420fa2c66970657c382ae321b0244dc1ee006c2daaf6000108e520b64b782db06c0695dbfa4e1da7dde0e3871e4e50ac2ea0488196a75beb24b7e16c28501e316d132d1aabfb3334b16faaab38c3a8a4c2b8464313d64ff9492a0fed5b3912d7de5daaf24e08a2a92ef7abb8be5edf4f40550d55879a17c843c15e34d2d32d34bcd5246d89a97d59dedf10bebb17b0b37c081870f79b88aaf99dcdb570390c81d8d956daac13e33e6a89c26fddd0d4f22eb80cc84106c91dd201b2fd0f20fce8131967e5dd30d85,010001,c8e6bbcc6d72af4767f52c5c9dba4e253daed3f1d51777859dd6ac1f9612bb92de914bf615c8e14b24b465e41169465dfa6fd45afdb99d80ee867b3410e47c7b0a191c3880f1df6a249b8be40a8222755f66a2e0f0cc5539d9cbcc464032700dba49fd86a5e7e9bd47419a010f65cb2949f206c05fab8fc931ea6ef58e0798d9,29.531343438
22,97574fcc2fed9e5d7e405f3655cf832fc89b5726d6287ab921dccfe70d27dbb1a8d5614080d67b4d655e103973b39fd16b51c7e15748ffaf2494f3900d0e3030f1da91d6fc4c1165a2e91d00eeea023ab84d13a2176bcb0bef6fb3578833af1bc651e3951ecfcdf6ae9791e835c01f834429fc94191d70279737db0459acbd8dc93f24cfa4662315dda88cc6eab48d738d1d8a09b819caec4c5e2dee3b4057b3c22bf5d3656a9e3257dcbb8aae09b0f75fdd07267bc018e123e92ae90cc105b249a751ac9f3ab8713abc98f8308848c805e583e470e0c1a00c191be620606ba992ac6383da98f67f14813c1077ed7fba2a658b81630aac87fa0694e9ffd75ca7,010001,c37ce8adaa8efb26665a1665563ce274f868aa8728e67b11e39e0c8fe29ad7d98d3223d3d3bec37958ec4bb194ee96d4c15f313609845449024c3171cb9b8c835aee593a7f2357fdd18bf0048d125be9e5cbb72a5645f0251658547c14dd7249e8a3e0f9ad5b323871da60c307d7e855287545e1efe9f6b3eb611ffb54f77f37,13.056226380
23,adcb440aa3d45df0821c0d23b778ebca2bea298ff88d986ac697d1e648a7bac596fca569206d63ab52378ebaf746bc6fe66cc6489e81c69aa3598fe3c3570d508d242fa8cfbbfc5eed4ccb3fd7160a603667d09a032771f7cbef83cba2b64406c8cd1296780ff35043cb6edca3dfca8c614be55795dcd61cf587ef51fc3f7ebed18635c80410ad5bf3341555c9cfb213cf984763c845fdb5e42f2a9259d88eac33201ea94952f552f7f5f11b6222612b3e98fe9788e8ded054b20d3c94ea53c5d7b354572a6aadc1909a03b97fd282d6943ff00d613446ed951b18725ded2d9610986255bc5b8f66e37a7fd6fcde3661c03adbebd3bd9597a6081f8c3942dcfd,010001,c3f94dcb4c68597bf69606a4237577861dee2a97e646156e5e950d3c2676d87c0d3ba5119f251e89c5118026d8c12deca114a110df0fed4a85114219441d94d4bc771e0dd14b8a9f2a46b4b10f64844c91705c7e5d41b141246140c9959bcb3ecbfaeb08870eb9d7e4be2ec1839d59f780bc11dcd74b7315a2801cb2052d5821,7.140740212
24,b619850d9ab8c6e2671b7c08504adccc5df0a40420dc5fc21e52e0e7bc73a51236c4c610a119197ead8b0bd53624f08e5c50f03d3df5d82ea91864b072b86fc95e2ed75d80f7bc5b22f5d8f4ef8e5e4e2b277f954e1568a099aaaa9de2f9895ca3c36f192a9339a552392007e634ebb3df60d9a9dcdfd6d8c6c4fe5cdf806f71ac92a3476afdccb3cecf33915564a3b76cb5864563fadcf35aeb5c57efabca596db6c657d29074bfd92af4e6857893df5f35230d1e7e204dc0e06623d68094de91b3e5ea8da1c12fcf8c1ec9389fddbc61db816eacf1101f2d5e09a3390067625493a3c5d3d5c8a5a9cc95cbef207137b471b5ed0da8e9fb23c66cf8da0599a1,010001,d08b047b3533d4d6b03d0965f50b0d8998502f9e9886d59618647035bb3b2a0acf18b2684319ba3f5b9a023aa9d1d137d12f653a7071ab8d26f9b1a8032bd96b775d41604aa0ce5be5fa2ae4a106aa72d4155d8f90cbe1a8e91c64385388ba01ef42445d9b16a48ab51ba6b78d938cf61fd1b80a311d07b1945f8e37b331fee7,24.072738745
25,b5adf6dd4e571b4534bbae13a6db9ad16a41e689bd6d98f3861fe76560de60e92ff3c94e77da8cc22a415c725cf6f4afe92dae81bff257b81ce00c8f9c34d995d56bb6ef8a550a17591e5a1d2652fe9910b486783094929b12aae4e24449fc8e4979a84bd9d128a4865c8e75daf89efd44e1f498144d40e0eaf513603815fb52b02def424f597055a633f565c6fb58fa0a691fae6fe4ab85c39bffa74f67a87fb30d7361ea275f3991b942e4aadf1b616bdd1e97fbeef20434661f2be832d8e1bc656dbbe16cc03a9c6bb3c8cb1011a0fb3309c195fa37182071034b9df49b4bc55acc9884b8029e6189f09a674702a46f597ad0b846913b3ca32b8871b5509d,010001,ce5438eb427485a91271ba810e335e7887626f32cc4bd4650e1dd4caedb6fd3e73f54627f01f748f51aaaf1f871738c8b020a942e774e24886a954a40d16461dd03a57319ee2ebb9c27dad7e3cc16a2bbeb01aa47a77552309f49f1929fcc85bd275be4ea28a377ddd78ec3de266dd1990f94d874e5e72f30ff36d46243de4d9,41.233347390
26,c081bc52d8a59568f47a0ba9a51ade294448221181d37fdbeed436b54ef0ae390a5b4a778568af5956add04d9b09bdb9635d9116e8f942f846befe42965c1731b68ca75267bd1d2bffaa93f8c30afa65ec2ba620cbb665d71c8db587933d0c05b5f006246bce74a7bf45d8b4f905168dc867731bcc2e5f6729b51c6e2332201e1c73f9ffe534ee5334ec3c72581e0a0b97335facafb61a0c6fcf6b9b4313b989f9725033145205e5e72827da4681e1f9f323c8f0b184010dd71714de54fea0d0d02ab360e66d6ea8a1e8916bd022c96448c18fd33a53e35627d68c4ab6c2ad615c5a3590820db84ec415fcc9d66d87acf42f07e3fc53065de64a627ccd7efb1d,010001,d24714bb393918938da7c4cc012566218c365cbf4f071e767b899384bbedfdfba8bea384050a457379f087e36b0413bbb9f26debcc5cf80e90d820349b5b6b8e79020c716f0ddde128cc86015c2742b34b566915f437a3d55ba887b8b007bb3130ffe617dd94d4e46b49f0b04cb75f1193c9c98d06d35d8f24f3915122ea3243,59.633225259
