id,n,e,p,duration
10,c498daf160d4e834707813ab294e4ad50ac51c8f242ded62da109fee4d97b96a1a3ad4103b964932c278cbd5cad04f1d4c588afbce8d046b30b4d68f7c0d4bbde882fb0bfadcbe088d3c29371cce84bdc90d9f4b3bc7be9f3eb3b424626b49b0667ad3986ccf25ef3aad2f485c556098780d145f2a2ba8e8240c2c2a5221f163ae8282706198e782e34908cada29166499dfd41f63bee6d8a3df122bc826eda4a5d54a1f442de462537c3dc455cf9560a3229880363dcf2b91e55b6a60e646d86ac6ff7260194988dacbd4391144374c545f6b98cf84fc9d15912afed23638446f0743fd748881dd392b9d5df4d270f09755332307e0644ad44529bc804bc1df,010001,d7e1a999b3f6dc2199531d3f938f9808c0dd3edf9135c25680fcfb61c7e4454cacd7a34329d02843389a92db2978968ca50ededd65b55db60fd26d93c3dc848e91355c9da8c16f94a9dda682d3c13a1fa9b86ea986bc525068594eee123fe65bfdf3b1eb2ed3bec1f7e5fde588a50ce48127be736cbdd135f7153334ed12a8b7,2.338803363
11,bbabf33f5fb29c79debde4c0d3c8a467b4ef18e8cabbc7b5bc2ddc79a59aae4129f7dc5f49412eba325442f3648588cdc9191300d2c784518b4884dc1ead3f0f0cd1b8438313f0e4dbc567e75d5e4fff5573494a2e8e23ff77783ccbc3c0a45ca8dbc63f299a472a2af365a20a3798b06ab089d17d7455c2af4e849b9e0839b0cf3d8b17267e57a082d5b1c55352e9f61f0858a382871e427dc609e81781b04e6f9e9af3024ee071b9f7472ba186c7f947f77cf6d7ea11a4286daae6951dc40963219d76dc2cc983294d0208c64ff0294dd09745cd1e8ab150795489e966034e28c3c497330c12871ff0c14a63bada464e33068622d0eb0bf227d33d48599043,010001,d542ebcec579bfd2fe4ce57ba7ba7cca4593a0682960e26bb3c583faee8cde812ceed2dbbaf40a45b91cd5a09e69fbef9f700baeb3a45b34be73fddffe62ad2874d6b7198656a6e282f0821f2c4886afa42bc589c4fb92ef285738c60c2586840535dfb85b791247ed5cd06f77ea40fc27cbbaa97110f5aa7739bb178778f995,12.754828926
12,f0db365fe75eff1743839a6a10eda11cde1247dcd0a5938675d48a2d1b90316b967bdc88c5b712bc69bf8eef1d17a117779252a6921a711bacc36d494989340b2b0ac0417823d6c93a29dc576723a974c0681f41f274ada8a87329b75403fc159c3dd7231279db3af6f7cb2770155b34be974c3dea70c28519db2084cd153331d7302dad46ba8de71bd41fcf3ea5931c996366fbd187ae1f7474b93bb228e88f537a54c3165fb152cf6a632549f2674247e5fd3b03ddc142384537899502bc75ee96ec021716cd8fb1edcb4790c3bd63c56f9cf5616cb7b40d471690a38711787480869b08007fff64b27867864de8bd99f87b7f34322bcf2e440f7ed729a95b,010001,f4518461d566b728f2735771ee51e26548c9a43fec446db695ea381e812bbf158aef239183b30335db8c24f4d972269630891b3c47c86d5cf18347e12adf7a0cbae2a341a29a598652fdaaab3f862ba6dc5385c206ca1c84015dad923323540dea46c29c500a3d24674189921949c2a2d75c9eb13587de86d8bdbfc2236788f5,5.452844286
13,d9544149c0a61551f2132a8c6fc3f8df8e32f2c8301da25274aad5f193f306bc9b4ccf16bc0fdfc8d903d0fc286bf5a3e8ecb79842b37c72277c93ae04735aa1edb25ad0fce53eabc047b4226784a4d5243680e5903bbf1b2c508bd9615358d94cc192028a88a84f80cbd25ed445204ea1d07db65deb20ea62c6be47198b61c7658541d1d9be873550112296aeb3c5591b2472525d843c65a10401f3d0be94759a1f4c2bc3bccd36b146ff1d77e35be36141738ccaca9e3fe114b60532acb347711f97bcb1111303637222e2ff584d3753973cbebc92f9020259766260324b03733cb1b992d3bfd8ca174357b6b7640f80736247b66b8db1fbf762a5c634f9d1,010001,f5336ccf3bf2191613b6a01c99d9a3bd0c938ec313c6b51f09df73f427cfa576bf157dc3e874c212838ffede4f78fd3a7cdeb38f0f1b63493618f893b374d60d6d0314b7b7a5113b419da88760d83caf0af3cefc53278ea4988b5449b8ede88b72300e6493e005c02feb604dea032ed8966f95c12b4dd0e4bcc0dde8cc852d03,15.800762633
14,d09c796c525bff7e2c73860b3dfc440d9a7fd383e3ab12168f4fd100e9bce75c7b2b6c171f81988357b6cb4b9d5ff83ae2b7874a9b69b59b099ff47b919f56f5ebc9e07e64c21bc0a2e779ac78c8581e6ebfc5e30ad4cacbee8f09b986b449ac00a114f75672f8c986c169c1b1390a3b6f9a9bef74697bf34d4e7740a87e1c2f771f832706077f92e67da2f1a585e8cf60f9f6ad2f03147b9c552c7d97ca82cd6030f44de800a13bfd400eca5bc9dfd6af2002cba34c4d4b805ac2ae975d7b3e5f7ff1bc6e171fc5ac2cda5af950e1754459b35588b1943671d75ea58a558efe62ce2193dc280aee114075f609577c1f495d6b3711614c7472ddb69776e15ead,010001,e9f18fb442db2a070b30b12dc91e694299c549a1188840c697765b00c4ac558e4a04a21990ca62155ad81f5ed1cc1254d93571920cac6ed24c0e2178146e2af7c870cfd8604a0139d9da4585b14439cc42e6d6f1c1c69e92a9de57429251f4cabb212867f833e05b5da59f76ccf5e68ba741f61a059c4835cf5796dd88849ac7,8.383788327
15,cd721aa835b729a6f43ce7fa930582f9b74625374f9aad9a6662d51c8085ab8e3a143475608b33c55707bcceaab3f96c62b60c8677c6ab9c20cfeee1f154829ec53909bef102d069c4889d8b4d90d2880f4f95dd46fe987bebc05551fc0477ad3be0aa39659942eda49acc5b1c3c3b7fcff47834a3a22fc665cf006ac0cdb6e70154ccdb42776222a08b0113e2cff60640648cc620e3a0c4429de27399790ff731551cb209340b6c1105f4bc713b3051960b5fec3d43c59faf7f87ecdcdeb0a69e54958826cd49d7a43dd847baea6db6f42361a0c4d64f6135363bb6e48387e8ab2a9c120ee25f78f89d47c6da87ebb3e3d3426a21c6e5b9161c33156aca6e09,010001,f0ff5e9920cf795aa6c393b6a12fca16f49f68603f3924c208f2823a9a13c5d6f42b223ff273ad04a64e04618d6f8e4534a549cd266de2fed6b41c780d842ae1c3b322a5fca88f8985ab73b0c9dc5d04d795d6c2cb1d223c733b0bcb7701af56712ebff194ae3614538c65a674ec5b1e011e41c63de99214ddfea112a3fe356f,11.058789322
16,e86d550f5e043135b94f9eb24cd17db07ff62026c31e48d9b35fed79eba82b7a37672646391f9778890a83a59ec7a1467364c2d06a3b69382ed900c452f85a0519cf2419670d663c1ff4234749428cea0e50e0919ca3faa883999de0a9cd7a921d3091ff326335dae2afc7dd7b31098003e5c196ac8ab2e6e6e76dcdebcb6d17b0c9decbd4bdee522ca30730dfb6518a70acb638b2c0cc9eaad197bce8a7e74b0e39115ddabbb52da354aa31548adac2cd902d35f7792c0d4801904d4470793401e1e498c4191105e580ec55358393291ade5f6835a6edcbf221ab3a2aee03ce28f87d5121a7b8ae7934c2d0d8125b97cb8b1be113e703455d360c8b0b5e2a91,010001,eab424f08315254fe4c0056e045de97c995f59794b32a2f2f6856b858b59d70bc51fb48812178b8c7a843eb38cdb66f8ae3598db202f7588f5d3b12438ea322b6fc6d240df57fcb307f8c0b4e7f5ffacecd2efc24fb93d6bbf9bbb0adc3d3d58ca6061f6fcf5c1c6a7d33a28f6cb7d69d997d3078558198b7afab56713121601,12.865799821
17,e84f23ec851d22629f8bc46b7d337983389c3cdc6dd0cd64c071b6b63842541754a9763c9f8c511b64e0f7e78ce910e9532b3cfa490ec4162a7b8e19289db10dfa2dfb20080f30d4f5b88ac4d59a5001e720f7111c6dfa97c45c307d1f02a6756c44b80e12e58028937290c053a0df2dc6127a711a633425ab8819e3498344b71fb866a93f754218b6a3f36fd86dbfd01f98a95f7fcbc210f5768aa5bbeaa2cebfa5396ad0e336e1250d330a29921477453beb2fd3108d0a5912f54402972865f44702b7571bb18bcee1318db6a0f7321dc1567086ec6335a6549f82bf6e428f9421eceb9ee070777bcce02511c3f0e6b728bd7a4ff3cb27f86be2ac3fed042d,010001,fef679630b385861ee05f9188a28ff36f112f36764dce2971ef0e2c7c4adac1638cce7a9c8c263af5f232234ef4a6b8d4e41b54c7449972ec107fae6ce083d3972b3164d551eeea668d028af2633c9e7079122a267857041bdeb3e5b5a169bb8277cfd53f160afe73361c54b22774804824cecf23878b0d7791e87e7f3075917,5.752790525
18,c60f76a8a65a50c14437ab27586e9c31d2a705e592fac093ac487a19abfe5689b05334c5e2caa5aa7134e1b42af99c05936b0a5370fe4862a1fecd3dfa1c7b506ba37b1a8e771077d577492ce1afb4ff80de9a81497a5a8e9031749c8857e2bbde68dd5ac4f1b8e0e6acc66e5cb1d7eb938bfcf0d51a60ff46e39e1d04d705f45c333d45e1f6820423aa0e7039ebe7789dcf1a5c87fc164c6cc044d75ea578eca3f8f34b14d56b15927a45a5d499bbb19869f45d0ffe3e34013d42b8e989efeca208d2849a82e03752370227e82ffdfdecd752d8452750131e5381ed002afaae02e1b5664762115b80c68473199d23acd9dc39f6a800e2ec6e3e5db62c75c73f,010001,ccef51c7b63492b73c172b69791e93bfe2a464406d5bf9d728f429ed7779674fda2fb54415b8c2141014da6f65f905cd9ee5db2a78eb1a3c14b5a4197f4e1acdff4a327adde3e9ed9f28b5e9e5ae786cbec534ca72e00594f3be6e9fe9b8fe969a305f36b13d66228abc2a48a7a5bce4396cc3d60a76a2e6bb4197fb02f76999,7.568412013
19,dac8288682bb244f883553ee765ac21a5a069b401dc792ed6958cd66bfa357a06c1280156725c0e1bd974b73c03ddc8e98679e275963bfea1844e955c8e1790a512a648c1c7785f13b42c01760215a9763104a8c25df1f1600f97c5ebc6d4ad22f9ac0973511e0c8c2df7e287a4b99abc8a375113f794996a015e59599bcfb6c9a0c5737604fb437f8118fbce3885d0d68e4971042ce6b91d706e95cb9205a6bd7fd69a26c6ee5a4ef12e7b4b5347c049da933ff87383d252d43ca02019f24741b39931084dc791d67da91cfedc482b324fcfc7166c99e287649ce7679666b7d8b199a73465d6a2fecbfc809f9208b9876a57a6924fda877dca403ea8a70445d,010001,f1bc2add3221d0e76d67cb3d1e329c837b7be63ebd6772a0142e9c7ae99db13c0c8ac25ef45987fde1507f386f24e2f414db7e5915b2c53da9d1c30c2feeda4dfdcc92ef606c3ebcd786edcb27a4d21a841a9050cba1bf32c8711b4e185a379b9115bdab29e56e5434fb32f31c8daf765d8580ddf7fe93e344a0dd3331ba8427,10.430845498
20,d6f6e3eff6ff4f3e88b6479198ffadeeca1825a9fbcea3efc17f9c8f2fff7d0d736648bdf73eb30c0b62bb39f7c6ff3114848a76e18cff422e973a8ebb514735441c731413d69788f013e259c6f5162277e1d1bc884715ed36089810f1e6bd8d13146266aae0a0542373e4cc6b3e0a0fe308bc6bb8a527d8bf09dead953394455024f0ea4f006ddcb8b267ba6b16779b2cbf95de74a61c2f6d4e50e5ec02411a918cd61558be323528f5607bdb3af9883be21054aced26bcda02ad7f496ff62476b6d37888034e0f5aadc93407cab0753f49f76a54eea794e24b76b3360d35d48ffc18d5256d127d390c443d702e0bda4cebf26d740f2c64853bb5b7382f1751,010001,df9dc3ed6fb13d89dbc490460339d86445064b59c01efe88c42099215cafa9bd88351662f0e57cbb6f0111b46e41796d2da997494f714c1d0cb35017bc902a128fdb893da4165dbebafbb76465b0bfaa3427d2752f3109542bf504b96f363f0cf098bb29041055ff0ea2d044092469177dafee4e2f0755a992c2e5c46bc52ae1,8.315788358
21,d6fcdb87a56e56b2f5143a7f991390f468304fbf8807084dac2865f02003bf6ef51caf98cb90d3c15f72dc2e5293c1d9d3faae7a030fca069ce4bf5328c0730d40ab194583216ddf46abcb4a44ca25308c366e7d9d5425bd27549aaefa07ee54e4b207cd1f6816dac13e57998c2a3ce858a3513c140a5fab5985cadae05448edcaeeafc0cc17b0c1f60a2eef09f3519b7df3265b1ad5ea114d44051947b7902db95c7f44caf0f281c0c42a8f720e1fa688f05ea7b83cf96f49401f6c3003ecd6c087655ab75ee2df76107f5595dde779c2de471389784ddf73f5d2656872ec514babc30ba23b49d0ac0e90981549d86e4fff5355e07f547cf6887e717dd10d7b,010001,d714454b7086b75d36fe28a003da69ee266e202aa6aabdd08c206c699177eab22322238fbe4420b8b96ce712dde0ccdeb90bb78d427b4b92a11a42aa2b7f146eac228d3e012b936ba73d4fb3b3a180b27b74feb1da8c6df02252b90011bfd58c46cfa377a5c27cc979d3c6c4ada85569e3a2061434f3a6ed969c71042f0bfab5,5.568759750
22,c46e2f08fc768ae83ea35a64c0c1179631ca73b3cf5dba5a3cbfd0fb0f19c2905cf3f807980a9d24cd77aa01382e3c3755d078421d7e8eb53a05a23077ac9c781fff9f61ec86bd4ccbe7a4d6ece482236578c69d3bd1cd6a7f761bbfc7257d243bcce164630ccd428ad6cea74351cc3339e3be1d2a35a8feccb4aa7f32312316974e9f347a034ea52b6ba9f7fc0f69e561bffb75671d5032f58e3712c121e8b5019957f9d1727b7eb41a4ca7861189038a4afed8f1722fd9a66da478a7b7de9a4a463bc86aad97652261716524e5c839f7b8d28542e80bd46aac4389147bfe9fde9a972681a50d0b9ec9540fe64d0268870d84912f8edd9aac16f446ae84ffb1,010001,d013eebdaafb7c745b0d837e3241e6c58689584d2bd680ce29cf3d02a13880210cb63c4696318e365f961e3f5553096a8cee601dc20d643fa169047339d37ac64b9671e72a347295a4516234ed55e5ce5a9c92ab12f0cc0340035eb7c6dd0706ec5c1933787ba8625b0c6ad44a477b7fff879eedddd6a0202b75610dc4e8e69b,5.022783269
23,b987da2f25b31c621be926f0d3bb3ac5976337a2d4c3a3bf334241827e85e3122942810528dd50129620b5454bed60085da4771b21622dd020626baed71b6bff36b5cbfb7bdfbb59254edb5476994adc9ee57e004f11e9ff326d427e0640a91c672003d04a91dfb5d67df4f3f7a42f47e8d80c61f6722f7f172534f92b397aad3337a07c474bd2371aa900da358028898c53f8531338ff55b5b34228f1f88167acde7013eaa3d41dff7a69530db011d0cf5f0a8dfdbb6d5445681c4145c4413481eda612bd5a7b7c2eb266cd56a984e16c7519f552107101df16c91b2ad754095683d8f11ea4f86bc12bc973d9f1f389379f720b24296658900a98825a76d495,010001,d890f5d242e89315295ea062484629185168e710e777bcc8eb14818b102ecef7c2f9f943fcdcb805dd3dcd2ea780cd318eeab18b7fb001ae887fc13084f007ed1abe0bc04c2235e39fd20e32ef28c089ad70f9c73eca6f531a2598478b3b6346dd4de532c2970ed1d08c136fa5fcc10386d8868d971c9dbc051a8af7b5d7f243,11.309843356
24,efd6bb3f9e82848eb18f952a5c3131e0bfc94582a628e3ee6969a5e8e19bbe5e7324de9ec13ab6905f84dfd3ba84cfb3f471ab6dc184762f34668d5a522f2299a4b858c19d7f12df889fb2bdeb24465e16d00973cad49d889ad7c6ff2a7322208a858e36faf6e2f826745ff671242f710572247d22d235c54f13c668f29492e9e1e90f34e80d3411f046fd6a494891230187ffcb7d9e519616a2e80ab6248c2146ac05b28c6774493e019e0c7406aeba9e03cf253fba42b93336abf6f9f5d9126384ee209d4dc0380337005903d3f1ccb43af0ecbbced4c31dac87e31189d7dbc1dbbd6fd8468266bc546bfe8261158dd6091f79fa2882fd2538f5d9d977ca6d,010001,f7f752392fd887fecb1a920fd33713e55ff9c84a9fa2e667a77aab8610678a33a63a97a922f250e8f0e76a058e978ef492b0675f74af79acaeb59a47a176576fe01e7791dbce12aa59083f43bd7833c26f50eeac1f567ccbf762b0030b4cf5b12140aecad53a6695c96a675682c22aa07e3b64c2c676920e15c4c4b09245fded,9.698795353
25,c5ca6b13a86881625d2094fe0af24ffc3392b76785391e0607c71b32bbda8c31a14a202fdf442b78bb7a5ac34a3ecda16decb5172798e54223b5cc2b052ebc09582310367bc3bc19301b0586b15ec8930e06f16248c99d4caabdd6823883962e5bb493accbfa901302494cdfc19e005cec99600c1c945d38ded92020ec1ca53e45890f462967f28230fbd4de7eb46ff8bdb798540c63b41773c0fde1459dbe1a0df9f2764c74baf7c6b32746de68f484e96e8457fb019db6ef30bd924518d5e4d3eb6812f0ff785abafc537b39c4fcc5861ef71d8d5e167e9cc9e1429e2efa9d0eda0597f0eb2d8c4ef1efa30d9d5a77edfc52b874140becb3528848b4b84cdf,010001,f626caaebedbfc4372855dc8f6b8cfe59658049eaa7297d359479f23b47d27f7c6957778d2022b051f6134fd8c2a55514767a94afbe7c25bd782f1ed6724d4f7e5ec4ca91df5de8df7cd4ec3b6e7f26f773d05f3469b29ca4c1f01f86bb19b644af7c3552b37d48db2489092019cc6736dc8fe93bcf4ffb87c292ce36845ab2f,13.067088876
26,d59deadb32f140a632b5448f18ded3fdb8d250493ad284e3dfd856fbf444d6e7a4ae0af75eeb717c3739760f0e5ba227f863eaa3f7f3bb6081265068d584149528896fa201e72099f798d7fd5aed50a6de1af46171041876a6c7797d011f12d5cdbcaf580de0d584c8d6b2f3deea674d853589f9adebda8858047a808e195e15da2461bc6502702210f4c3bd9a399eb408ac07207030622c31db023719891e145da33069a328f093888f877f504d7404b22476ff2a249560e3c261816ccedab155d25b33066fa86166b16b153b99d1cb39c9de9ca44d19acf4a4f354c3f3581089d6a1f0bed429e254b6e64322e572ab5896743738e217b2a797e127eb4d926b,010001,fdd4a32e50105107f7f3c0699f26d64c5f448aa991f6fb6073ce0cfd729fbc05f53ae0332d3eebf653c4da9e67b10a51e5e2217109609fc82de4e1730dbf7138b9d70f13710e35039943a52a5afc396b64a08c48d11e1eb2aeaf1f84e71d12e6e12503c21f55cfa228a46e29b7340f66853d3c97c38b91d023ff417d276d12c7,12.939793262
