id,n,e,p,duration
27,b12a06a28e1de75f234d49fefc271beb16730e8177a595e48c753b9be56dbb29b1088869fa6bd3809a9540ce4e60e87f33877c51f0e47d55d5e6a307d8f557926ce00e32d4f6a3aff806f451c497d45b70accf599ecd98d69fb8de14a223987e6083c0ae6855e07e42d98b624b5deff8a8381e132fb38278bfe570b22f6b683d,010001,d100e4f5f263256920edc1343076d43ee2b92b405e4bd2dbf30983c8fb47a7dec486924f340a23d9a995c05112658352418de5af6d5458d16c8d06985f096afd,1.454607035
28,e5bb4551a8768c16868a2f9f0879ad723845423e7f3151c55ced8cdfb3082b0d6543ff3df8f0f8ef1cef8f18b193c7f6c8efac3582a50dbdebbfc5633740de7ba1610d55b4a94cdcf4882325d2be9afcf24481f715a7549ec04b4ea3a7ff399db7708e21d7fad759cec0f91756b0c3ae614dec2634fc3ef2f952733b8701913b,010001,e727ce317bc67962e3f1b8f4ab431fc3c1cb66b283d1429a65f3e5f9cf7394a9e6f510a2ad07d54addb935c7d5b86dd43b6c5e7cc00ab122b14f090df75c09eb,0.606910677
29,cbd05e1d745aae6fda690e18e2f761a8815c99481f633a0a1d566ad714c5f37f9f68e72e7d0723d2996181f5de9a258af9b9f44f049ec98830bfa3be45cf0ab883a57f306e2f710398fdf934fcae2151ea8197295b27d99efd8b80332db5070c000025a42f121a4ed9249ff2d9180baa5f9a077340debb0929ec20374e16dd05,010001,f769bd87defd9dbc76322c750a2bdff4069b4ee5deea3f6a0bd3b36f6c252b16a3a003c240031aa5d3495c96b07855edc9b7ca1a52f9543c106dd224be0f60c9,2.258910103
30,d975191d42d2f222e2ce0f9d629726506bc4758554cd77128231a0f94ec6fb286099b2a6a33bc3f26131be90df19f9926cb653b90c5b449cc7520351ebb771d9cb1adb25f2d746cd5dd50acb5eddbe9008441bc2e2fe0202723c2b4eea3e92b6113cc4f7be80cd48d9314936e415c143399bb1d56fbd0e5660972c32337eadc7,010001,ee602bf1b5a611ce2d46b3c11b0f63d53b580a8f207f4e056a903dc5e14ea437eb249059feec3a0abbf8cec8ca91e87eadc39af8127d2235841ffe826c154327,0.875907825
31,a3f1b584d95cc3f3e1fede17e912f3f34deb5aad01e617ba201774391928f845d16f328efecfb24c3014001df97f818d651c5e38db21cf810060dc5e8de345f3b56c0f24e64f8e15b0c52e7b829cc95f4f81571ae3bcd1de2135be715e96c03426ef2dd08069cb5a9df1b968285f804cdf6170e5e2daa0eaea3df18c2c9a20bb,010001,d0e25dff73425e14e80c626d3acdc35acc1e85d1295994fa93dd3c69ee3930b5cfb19a16a51f5cc48592c8357e6928a5ae66e0cb8f300531d6b47b50e42247c7,0.726909875
32,be0e2a19dafac440fdbc92bce1ab7b72d117dbc4bbc96479367427d2af7de1811360b0784a9dfcdfad845c5b0431b025f1d63ff08ae324289cdc2eead533176b6bffb7596a1a6fb5ee71e4b5e9b5aa0acc06d43ba0133a8a98ecda324bb7b5aaec4977180937c09f5613ae446e12f6a5d92c1a4f2a3b4e50ecb6669dc299b49d,010001,d24b783891b8044275e2f7b22631d558239287194d7d14bf043d92320db7ac762a607682c54cdc6551c6237c422478a861f053df6fdd95856ec48b6e3033fe03,1.320908334
33,cebe8079abe2b6d74e8cada0a3e28d152b1aa9289d8c90e9ec79c3673a10c96aa42ae19b3183450ecba3be27ef4649d5110b8c259fdccdb907e32b122d52da66cadff9a396cb30e537a1a17150fe5e79b9d76167a21c42a1fd00e8e0ce75fdc07d910a95c2318dbba4cb98a5add6b197cef4a18d2e820fe3c6d6fbf0788cb1bd,010001,e0f24bfd2f7a4e778425fd879fb37ac0922d007d0e86fba6a1f70191b8455de62b73a58fbc8129bcb94032d052f02d177620cb3b065878e7bdf7483284dc6d51,0.574909418
34,b72f613b9c8c3e8bc9f333ba25525bd5102ab8145e7045f064a6b83423250b5a6d955257eb8862cc3d3b6525f42dce4ee32ca5e5a12746f61eacf4e9d71f51f2d3595501838bc23b04b9f510e5a653ead10279c90d41505522e2f25175e9d6ae697d0b2ee997059aeb5178e8ef622878e049cff85e18284b14ebfffeff820483,010001,e24813963eed557090cdc2cbc956f220f0e2e4df3d8dd819bf24b9ca28e1f01154f37e325ccbf9f177871e032810997a0c972c1633e8adc107e36f2e17ba1ff7,0.755906032
35,e1861b0fde456f2b542442d074d52f5e9900f30b695f397acd4fb31d826af91d42440c38e859717e65060d967b2a96f1119f6285cf309c2922aaea164fc41f6a876d8ea346d024cce09ca3f55f7c7fd377ec10ec659e8735463910b0531ed3e1e0f6686aee4abd98dec3acdc68cfc6aa36fbbf5d5db5a45679e85e65348e0ded,010001,e4138d62609084d372c407619ab037dab8124db94d04b3d580856a39c59e185afe2cfc0c6305bcb83fed8781f2ec5450b646b5a295130937296916ad2dc41a9f,1.001908052
36,a9fefb5b25ca4ce8cb1cfa8b211d1da39114260142d73e76d12fd2d17d011bd73bcb7c09c3e0303114ceb53206543947a51774530f64f19618d2603f879f8a6837be3db3f06b12a58fb130bd5452e7d53cdf12c50ecd46056806bc218ef16cfcd023b78936d4f045a2c4693975407a8ec51e8722a2f31a7d7cf5976c1b78cad9,010001,cb26cf30aace807d8f00d66234abca63eaacc8670af6eea91b2806f55e3ef4ecbac7fc7915fc8fbac33483b0542d021ef46a67cd1bbb430049842651eaa5e6d1,0.847596387
37,d5e1199b4b5dea8950a75e472b1ac36e8a729f313dd389d4194a6a8ed116cbb2d8aacc6bcd2eec47176bec050623665260bf3ed9305d7168fc1cb4b59b03e420c328368304922c00bd18528d0f686c94ac7f5443ce4c43427c5545f368ec4407e0c39cd754ed57368cbafb8c9c83661460f3c747471695b21b8cfe08519b3bbb,010001,db68e19f510660cda171c4b56169c557cae367c550165093534a4c4685e9a122b9f3bc82564bd4c9300d05b725afdc02a7cc904d83da4c037159b459d36e25a5,1.574908077
38,97b1fe7e51b2533bcd4f4426ab005775ef25eb52bc74af166d16b66ebd2fd81443d21cc0baa0b077c02f8fa7f924e9de8b9d66368873700cee718b954a0309acaa3f29bac6b301216927459e96fc96f2f8c4b8f2bc7843e689bedada6ec89817bbbb25d2841ed4db48f6ee61d05a1abc7f94ded2092cffff153eaab527d118f3,010001,ca0b03fca4dd0bbe52433f0a888c268447611d07bf8181c2deae3e0d33dc8e37c890ab305ad28474738b8e0e696891578b8eca0d7ff216cd2eb174b912adacfd,1.715901944
39,cb6ccd64b3fd91a86df96e8b72400293b39a99486779a0dba3f3f25ffabf8d74667607421eef7c9807145d0a2fe0f5e97a376a7067f7b84ee73d13c7e1aebf7aa1ebc310f228fd1d48baa2567d8108ded6e619b7d07efa067498504be06ce3dd9dd597393961779ad7788f61483036155b4f36eb41514b3cbb04a07c7fc37bb9,010001,dc18c0eda25ac6609b899a14446c1394c5e408b11c0b7e042d6944896f51d41c2aba5574662c75b0a9d0761670847d00bc0f443d43e31f9dba7c563be4432d25,2.376912158
40,bbf49c2769c25b2da83bea03697f5923abd3e9ff0f57eed0f5ed96eec24976e09dc895ee4fb6778a7bfacf9cc2c9e97c37dc6c98ed87cb3b8a845d1412abcd8082a5711128fca2c387625db1dd0f08a791528ccb31ebdc0f3cb98a199235cc6146432c65d125e1ac1b065c97aa7b1ea9cd9d218fb9784fb290b5272d48e20879,010001,e60c427625b25c3544a97da138c0db0449b60d113d5d83246e81893610be3893a6fe50788b5fbe38689499e2d69a6bfcbd568b7799a222c091dd5f3d216b85b1,0.818910738
41,bc1135639c5ab96485d37f10fc7cfa7af7ae85b2fca0aebd2ffbfdecb380be6090dddde9a403320771c9f9531e5be2355ba584c71cdc1dc4a9bebf9333acdbba9df3b922c631279fecd099fc99a6dfd13fbf5314a87f7ea22f6f530e9718b6e841effd0c01ce80452cfd6b1446ab7848d22e2861507c8ce8cb5c2d2ac9772551,010001,e8bebafbf1ea1378b63b4b50adc35d8b0f698492caf2eb31280f18ed352f153a9fa0ffcd9e095adbb5a6cc35c2fb5f714034408b26ade0efe60ca935e27e8103,1.409604475
42,e14afd6a7122b9c73ae773e9ec36560130b31b42461bd68475cc4d87aebb0525f8700132d3805822aeda657f191a012e04ef1b2287ea260448a9b28c62cb70ee6d56642b1787145b9268d49aa2ccf751e71dec26e91a85df5ff50576e9f9e07ee0dbb3ae1e2d4f13168f94af00682a1ff244e08647811956b9fee504cabdc147,010001,f404a78c77c248ed75384962f0a377595a70aa3119eab8a2d20505f6be8f64d454f7b564d3d998987426c2a00fde245fe35f302d9357de4c0700598ad114857f,2.696904803
43,cfb9fb66d6e2e7de3efd4252ece20f30111277449036945804209a3e412fba0840c139ec58148a1a83960772b0b86fb7b16af5a7235f506dec7eb6ff1c93851d108ea96124992c467b63d1d0976f2f8ac983a916cb195bef306b53d2be7d558a52ce4ce2c8eef88ed2b2a1415d1b399d8c5640c6360b51365acae6aaafa163e9,010001,f0dd4b26a5342219f66d7ded87841d36d4f6e6bfe414ba44afb8c8f372d5a1c0a0ec721cd77c6a35c1180b8ff6de3f9006b2c958698d97fb7203f9d6910bb655,0.891607155
44,cc10b6126526cc9cc1b5f398ab21f19abe41a74183317fbbe8215d91c507556edeec2a3d72ec378b550172d3648bb8d01061b8ec688e391ea4e83c9fb77772c81ee0c64c8f912391aa9f4ff0a4b3f2570520280ae920c3c0e5a8285650706a61efff9eda57ef6d875699f666e1c0e3eea99a25ce4a3e194a67b274f5d7f28e3d,010001,efafdf96dc583ed629e6ecbaa83d4b488610d9ca6cfe9c12d6bef72026a56dcb3830c0eb8812dd6f3de98cc1f918981cfe0087033c15a2ae41afe08107138d37,1.152601954
45,e059701b8e5a813cec4d9d285bb07e50634963da7bf480bf65ec830a13dde6edd1013d8a63eba80a02d6c207c0a77ea902200bdb87bf5955c02bcdc201cef2a7935342b3ac1aa9ea1e7ae2202bb874a76e64bff97f8d744212392ff8dd3e4e3436459fd275476e614ec2bc793fd20ff54ec12e847faf29e84a1c6ded04f348e9,010001,ff1ce929119e924cce1599ea0c5270ede99396ff8ff14ae31e5c5210ddb223d410dc1e7565e585082f0f123c85dd51cbb380c61254f860133faedc07ee89166d,1.831902947
46,abad63e403541a8232c5c8ebe1228d4a3f0e572b74e46357aa60f4f88177f3329c1a8033a2b2222eea40c6b9c94fb3c6505a8ea633e4efa0d3fe2010b43e7aae839f2b2534e4e1aa71299efbd6d8081a427f03247bafe4b76e51e63236551e8967b59262bed8f5a42a06638d91346370e043bb4f0725814ce834e243f4b82211,010001,ccf828e63a5c65d3f68a6fb4fdd7d51f2a0d96d2c1464f3e39700bf9bacd8bd3aa302201df64824ac9b8354439524c520b1d128ec630921537cb2db547950cf9,2.332910093
47,dc531826d73f7edfac880a37e0cbf56598b4dbe0d100cf430c57b6a186c94c7618b72fed49e1c8547f7dc1d9e4b719dadb2c952fcb064a379569f116bbb4e3eeb53a165f5221effd0d0f5e055bb99f5bd21d553bedbf2cb72f56ceb75454c0c7db4a459683afb0860cc61f47b3e22aabd535017007e8abb331a046675cb68baf,010001,f8b353f38a5a3d46f6e29a85584a50999e0b0c0998042d0203dade267719101fcea41a84b150f4e19757f81e19b041916dece7a6a9531d0cfa1250f77ba08f83,0.634597724
48,ab2e36fd7f09f1797e792b335163bc43906a05d5b50d2b625f3b2bb898d74147b1fcc7f94e62b723f48223c136477e3b004f9b40e06c89b25047a58db11af9f2d0ba386a5a816d351526f9f03fdd349f258ea7be2f25e0591fe623e6f663221e94108c4c48b5521e0f8d7f38c1e9da8f2f48160bb973dd9bd85a25026916efcf,010001,e1dfad63efa265f072662725ebf2a797ee2ad6747a20f5f31cd36d16d9b9427ee125a9bdd53ae978df328604cc1964277ad2640d98a063d64003d5bab04a1ec7,2.413595661
49,c7f756175d9a84ec96b7e0a1634ef82e3b4657466b24eca4062d6176892ea51acfb76c40261077f6b055248fc0f9af0812e7f9729a2eb667496ffd5cbd914bdc979a0250c71d0b97178cb398cb88ce9e84a61caa8f875a96ff4ff00d2a6834ee75b7412d488f76f1dfec1438b64d4bbfb92065204c08097fc4563d2bae57d297,010001,ff0b2fd418566647935e04c60ff16e66cb147dc7bf6a9b9a29c04218665313e704996750c3a2a1397dffd9b97caba200e61f776abaaec79f2d163b00d148a7f9,0.920909654
50,a97281e3157751fbea0ae1888d5620e98f7d1a4e361045df0d1fd86c0b019c768c91b2b7f6ca9f83c11446ff1279d292800d586b2ef840bee03258b978027849d97b111e1596edbf8b070bdefa604bcbd8d2b21c4a8e88f37ea7b94e33a741a2d05d208e73195e53b3cfdc81ffcf02d30f6688b7382a4406cd85f44d119234a3,010001,ccdd848d5474bb30666d2bf8519fd8ca52e6d3a9d416fdc5ce82ecb27ce818c8fd2122b26f75f78598551c1e2aa3cc984fc8c2a9fdc08e3841b9dd1709b63a69,1.753595377
51,c204d3b84caeb03b994b612c3544758911e75b41fa74f0c145b38e0f047e0df96a54812a90bfc6f4169c78aa8e08f2f096e47bc82bd43aef0c6d6731cf4e0dacf37aa73fc0ca55837bba520e77e859b7199285f1cace737ef2afcf1d55c423877205cd46fb90351eda5ccceef8d42b0af9a91b6535337134d13598218830f905,010001,ee614b7b067484605f67f421f1d9a7d3a50775da33d2e66b99eb97a46f41b1f6045867b8f2f1f4b9b5b3c691a8e2d7af00f24b71c77a3b1c9e130dd2d0836169,0.785911147
52,b1c578d85151b003b44eebbdf30385dd38a97deb9f27aa079210b645d798a9bf5c3dc93fd3a5087b86a9f5a5b757ba056e3bcfb61a0f14fc4c09c663a1156fea40e99be9a5d4a157c39fe92701d5debd7308e58368c12b6cd2af79f223d283d60ca2e41621c9508a6183b337a8637ce3092b56281c50c18449a607335f415421,010001,c0254183f21aadd574e4c40bf09352052288281fad86f26608adbc0a4ef7438ed08924861c404f21437cd552e1894d8e79f0eb8a500c96f194b89b25c1e36131,1.550903881
