id,n,e,p,duration
10,a08043cf999988c768086490fbc3a3f534b809e385018a5bbe3f728f7408455f11859339bb8dad3a685114bf6e99ab161eb68bdd022ca6e3dd43d03335773a0b03d3713fcb536a5a43fac6e6e96185a7ba1c969483e16a3c8a508e22c12c0e09b2bcb216ec1621b5969b9956ee323d9253f0f97cb91888a48a218b3039e84829,010001,caf7f96cdad5467c1acd4afc602f07b75bf135a3905f5cebb326ad25b0fc7feba2b2ba3177d58d0f91a96c4b048229d09c6be6934ce6ad8bbc673a34c817728f,1.771360210
11,96915ab4637e3d5053fa852fbbdfcf003674ce92bbe789f50da6b8498454d5a1d169e0134893208d8bb91ec65c58c2e6a1b8af22bee9c335e9acc52bc763c8180929a788bfe7778b99466efd092c91a5a41e92327b0bda2c0adafbca1599bda222155ebee49070a55e287dae61a9945782a82e2af9f9fe6d8965caca97947c63,010001,c5d50d5e230b0c79a6312821ef23d753c1e15b5529865a839e3f6efcfa338922cb196bbab75f652716cad11d7c573543db34f460fce80e9fef973c7f6db1d565,1.626370503
12,9d1bf6e65e67af1ac22b034ffc9c1e2bb624eb66ec9e5f323f31fd3720cc2d883332d5bee9a64a085b7f3ce75b18af86aa0cab1b6f84b44647d4c89946afeedb7cfeed007ab86b5c4f4544ad0e906490be72d604bf2ea10e0312b0d21558b753a52fd052a710b0db65b0d29c7907e2ba2b9eb725adf4635c7bf95d4aaf9a3cad,010001,c967b6f015e1adb000d78cf53fe7a00cc46ec3372546945165693e890b2f7c5be7e37446d6d405e61ff3324922bbae13af99b159541ac421d55a6af891d93a6d,1.315356469
13,9a89e711098b39807e0df9e322250a6aef0777b483af7c2149b7f915996be6cbd6bad972dd8cf643619c0be393005be0ccde97b9c3b969965f65858c94ca840036a14bd59f73ae49fc1f95394dbd5472657e2e65170e6a281eeb93dc02305a3605ee3e04c8e8efb3f56cce55b82fe3f9b17181da6232b7328ea934e9244e446f,010001,c1186a3beb85b80bd7f436dcd376bb23ea7d5a4a67b6b8749ee7d068840e8982611135d5c1d0d5ea48d9a0c84d85a33f30cabf68fb0eed9932dc3dd9c6cfd86f,1.394360986
14,96447f6be9b9a775ad5c492cc33dd301b1db56b00ddecdc3f937d30423c9ccb94fa3e696c75b440de6e61c8386e6c4e59a1f8e00352f647418ed2b8e75c83bf4bd913b72b01a3f2714df2165c030d8f057a5aa563e6004553063241a9c9877965694d64af5301dc5f8c4ab7d1b415aee68c7a3438bf3c92e69dfcf18c732c9eb,010001,c11630a062021364b31a6b7a065d3e0c9b7016f06807338f37a1fd587a606bb35cc89d7265e0b7401fa52ff4b35e5c1da75ed850b46b8d63724bca41004c5825,0.574359358
15,94e1516dc7b5a0be8750f34fe45ddde4acedd215cbc2a688d2ebfa8a8962448817d25eae9b4c688fe78872c2cecae760efaaaf3b3b093dc9f1ad93a1f4551b1f33694d2849fbcb85603ea7088ca75b26ba0d9b9c32c53df6c8e2e0070eb97c97762190a531c1073ce99cd8b6b6bae3bec676eb551ce6700fa11b540241e41f39,010001,c0554341a917a6ad2755125042fc61b0c56b002ee88b286df469e0918ff4966b8630d5e9704eb9d2ff780eb393eb3c2beefbd4f4ec9ccfae21a363c169e0a863,0.848359010
16,9b6a277c17df2b2c9125db8bd98a1bf8b670b73734bc76a1292cb8195034328737af4e79530a7b37d2b9dccf83c9c1f5c7528d0e2521f8cc9c8042c07ac7273db4e786e015f7149bfe695b0f418d03eeec31e9709e1825079aa13bf2e715d8a9b6ed8f04a3213fe762d53e2522a9fa202c8f595f1aee2e4068960834914bf139,010001,c91f9f1b0d744b8cadba09be01c3aa76f529b204fbe0d5a94880999e2616ed25d58838296df962a42244251847af8e1c77dbabca74e437d945332f1fd88b5843,1.826361028
17,96f8490761712360350993a072389b20ffe9f627acf6d70ea8d446313c860d6d2e0b3576aa402009b9158dfc7bc99f6d6c6fcb80ec86dbc9a337d58c3e625f0be7e85fdc1dda1974a135382e02d94741679211ab328633fc79c50d509fbc86d6abb0598f56b8fe7d5737197587f8fffa228f96a19f7ab984b9ee046a596ebe8f,010001,c237b53d25af482831f483b457a4b3a79e14c5e917b222dc145a68346f0b5e295d77ce072ad1016b611d317b066b0b7b5946f01c253c2c40c20890a140474767,0.715354752
18,9c47dccb6867148b0017ff89e605501d9b6cfc12cf724bb0ecbf3f0ea3ea9f5206895a83ca07e76eb41f0a09e4cf172b77f1b309720ca99aa38c170e450841bed1ab76c8b140d990cb0dbc3ce0841926c2da48045d757d672e7ad15b2c88f624a70042f1d59b0aa2532e4b470093e46413204cdc9a808b419493e9a5664c5181,010001,c42a9258fea9de358cfbbdeccd657464d45f9fd16f6c0f19be0f22b29addcd004399517ec88d139df1e008bc7b85ab3895a6e0cf88987ef7154f17ad2eff9bf3,1.451359481
19,93300dac50aa0f3936ca22f9c04c4e2e2c55d399ef220d73d66c2d9b1752b555e25bd66d9b5a0be8fd244b4b2b8cb6e56216f4dd802aec956cf2d11599e021997a51e59c42555ab295fa0afc9e0cc84f819fafe914e48f94b0d920a7480a66b4437a1a77a96f7f6d6541f259eac0293c0fab20a6e78990acf012fb1e8b0b15f3,010001,c16bb145ba711a130269531eee1ebaa227b1fcdfeafe51731bcbc3e3417b40259f12f46c123ca520156e6b839c93a7f4fcead74da36e57a0a9f911e7074055ef,0.775360233
20,9e0fa670fe83667e38e97c9787a9f2225f85e8fe388e6694e82bfe9c50fcf74d8c9adff220e88b3f8cc085ad883eb3e5eeda5861d704074ca7f869094840075ead0914e34b0f00bf80d05ad86151e8786178e001560748f01db8ea72cf6adcdb6c350b8ef8721c756d12989f6112694738d884942181fa4a89e17375d9504f57,010001,c9ac3be4c1d4dffc58e26ffcbe1c5ade1be8bbfd69f5028ccf8ebbc5c3e9fd8c34cd7a4dbf678045694fe1b065bec3c8e7b9851c0c7f707606ca6675340d1729,0.674368043
21,95f63c11e85010c443ba9d221cc8ebf28b2d492cbd0a71eb2ff843e4817828a31861201bfcf3b129353d490cc2a6e8249a00e5863755c3602175dfa3c096c3cb45265fd1c660c56c87e59d7c5a8366e7c7466de23cfd43e1029577e10e0e8cd3d7476e7214ad57ba604e1f62ac563ca8ab1e2f286b366a1f1018c6d209079d49,010001,c74f600abd9bee5eae89fcf0e7bd8f9731f28647602def3542e6703e7dd969418bf4e77465176efde2c1e2bf626555542afb0524e411d609e043fc9b52f0893d,0.813361061
22,9a6ca24a1ae1b4e737d63bcabb739491cad97cde809278fdf2e0e134a5e278de7a26a8c8ce81d406e4eb0d24794d942d3f6459314c3ddd53c228b1dd68845794f5a50d6f2d00fd65b662899586510cafc7048cb9217e220c477375b0db52c2cc3e3e8c7af34e1f6ecdf4744b1f3438224adc6fa923d028f9fe069c3a0056367f,010001,c3d0278351e764a8e65dae1912e46b14826c68b112b4a4d7d0b77455803767673b2c6a896588b48e4c8771c607b2fa5af4b05fc981cf11bdb67bcbecefc5a3f9,1.880355298
23,94c3422e0617a855027f9ef64735c790f02a9bafb1b9de571b0aa5c07f927562f7abafbe81d306ac14935fbc3454a4b9cef13ff21dbd19253ecc0589009efa4ef1794296a9390b668f12b910e2cd681a65cce8f07766a3efc421e018ce78ec60f3de3421b13a012e05466bd0c08455c53f8c071e6bb4f79e5a941c60dc7f534b,010001,c2e28f24e4c5e94fa7e0024f31406233de5b7b294730b7da469a585cb7cd698436e32e57f5c70f7c727c256cb043eff871e5668758b0cd38bc2875050f15c829,1.300358068
24,999768488e5a24938c34380e75096564910bfd107be3fd58ae80a4d35b81d129fd7abbe830fbf8d22b64f43836a24fd8478960da7c0a318b97762791243a76d55d9133d37981a082656ab2bfb19cd9c40d4f0e6d48ac319de4a13c347d676cd2e763955028982e1d76674425c38143a2a21c0ab65fbbb3bb243cacfc927842cf,010001,c351bf09cdc8a06770f5e61a0a38659443e331e1e8e44ea79edee7f126ddbd3cab9d69c9a7cf77efb49e191f3678abcd903be376a653b5cf726441becba40395,0.700362164
25,95edb1c92163432c52c26f42c1c099829a4fdd45d0b80c1c2a6dbf3f87b38161d208c1516f537320e3cd8c85367b16fd72a6425d734e3ab1045d61ea5667888d20f8697c087091edfb5cf2a040183990b4c3d3c4aa693e216ed66ba011b65e11261561ea8eb3e51ecbf3e5e8958a8e0272008e225ab365188189f775f1fdcf79,010001,c13a6c74a9a4e771de84551a6ad6dc6d11b4d05aa59cbd94c9c88499383061ad970158390e3b0f415c89d993af5093b357ee9b895c14f07856169f10ccac11a5,0.529364897
26,974adc5dc9c2ddd10249d1ac8d099efad5f479d1202597e120bb49bb5357506816099b0699e4746511e53ed32869c2d4deee18fc6a847cf85169f4106b95f01993a5f8d65c4f975c8a50f799c8bf73f70d35bf7f781342138e048dcfca28e0f322e08a8951719ec23840d4cb4703f1ea38bbda2050e52e92d7f1f87c6a94195f,010001,c5088cf4cfb99e14ca38925692a544a05e50ab1a485eb31839b1014afb90ab570c1e521e8e27a6fa0ef98dbe7cef5df126e4b7481331b2e773781053786d7e23,1.062339946
27,9a2557fedfd15a514189d88897f98dd11b405db71b11c0a799ab1ffbf4a7a48180d626899cfb35cb4aa964b03e52cfe413db0893e67e79a717f53786139a53a916989a557fe729e28cb61b1fb74a4e8042c49488626e819bf194fe679c96b2239c5dea6da896405a0dda67d23486234a6a7102ec07e0b4c820d252023c758861,010001,c6891ed8d5b31fbcc65d9d8795c0964292f5ee571353d37724ec37499c285ea474b9f321504fe49634a8840fea8a55827d5a9bfca2c6bb4f1026007e251c9377,1.591369167
28,9570cdf117884792b9e56fd3fc091b4ea1f2f0bc889636b97b65f8e970ef58e1bd48900e5597d0e8bd7b1f728c3fc45039b6867481b4321d829484d41feb58e440e7029437372c12bbabc5e251ec8580341dd42851af8b2d7ff53eb727a8bba2987248e9bf6df4e7a8172a2996455dc5b5ddf0af7ccadfda84821bbb6497ece7,010001,c256519ade7494756999fdd0dc54dfab05c05de14bc8d718b153afd2be643684fc18dd85c6f3072cc259231b4c910658e54c4018469c4cb7b0fad57f02de5709,0.997369515
29,99386ceedc12d72fa2dc94b95202cb7d525253334f490e1b4c81c20989d49df4be3ef36eec72b445f33820d40b5619b77e952a21c4dd9dd11d6a7b7eaf96585c5080d71e678b91bf3082f04b6b1c7f732a1b9000c6121547f2abb98b279af713293738c3bfb690f6b43be9e9b55cfd32cb7c47379d95cee6436875a822669617,010001,c4a37e972befd9b24e420cfc82f438ded354b65af8517922be17de8870e1c24b88dc9be3a32da9e405c90fd662ec54ac31a306cb66ce8f335e28586a8c47254b,0.848375498
30,98263bcbfaaa40af441e27598e6880abb90d81806ccfe609e9795c35181651f1eb7c58c845868740e22b4b190681ba9fda2230b6cbf4d5f941d566acff6631da2ef3666bd8dc88dd3a242e82c0e2399f5912461b40f77b3a766495c640c324ce06e62cb1ff8afa9193ed4b1d131b865ce18ba6c4e3b4307d2bc2b06adb609171,010001,c4deae211b647cd3fe92a2585b2e8c5ee343be66c3a2c8cc5adbd8ee2476e117428c77b4f9c321f4cd71a828b37bca52c21069167519e1b0ce60ee80d0c22ce5,0.960361975
31,9a002a38e04cf79dc75de57f8cb5e2b8cd7be7f7bb2d551204bc08674bbaa4fdeb73096559aa1b4c527192aaa5558d6c66e9d13c41bf504420ed8a048866988b924b673bd8fc6ba14d22b273ceba48d4fb90aa04d0bebdd26a44040a207c86d3a61fc5574f54dbeac6d8b7f4de6081ee0ace783fb1f1541a0aea5be7ef9e78d9,010001,c2e59d6c35b3ed4090127057e8f5e87105e660e17929cf364f9738b4873a32eaedd5f189100d1abf07f11a1924b4ed99b50353828fbf56f10c606fc9bb275543,0.734361585
32,939c30d70dca2540abea38f68967d7beb8195f9b670e804e73ae3313258829cdc2f22d184377ad0a98a6ed81ebac23a3caa0096290290e3d2d3f1306be9a98f593165754588629277a8b2ea010c24fcf2812c93b30d7bc90ad5424d3f41b738c48807dceeb9b337139c86747e32aee87a4be6d92804f2099a94799fbe97686a3,010001,c30619665854ecb9c6a56f35ae343bc611955401574034d9d691db1191f1187624b8cae112b288d31ac2001fce447748079fa3622694c909e96cdeed7c5a2611,0.951355691
33,9de1d1d62389f41348797bf70d06b09fb14fc95a118e07b396b4d0a11cd24b334009a76d22826ced4f071a9ce9377a6c76761516990aed9982bbecaa14e190e1e0c92c8aae89bcbc8fe73c6dc907b9efe045fd94f57fd5d8ffb36035ddabaa59d1b64686ad532c72b52b125e9320912bd4f4e218bb7f1cb6a96f2f4f8184077b,010001,c9ca3c4f2f148fefd4cbc6a6e49c1f8728a32aa72733cc754472aef1188fcd2d7c5dd5223e93c60ddfec80587e4e946a30da240f797243a6177ee683ccf3d521,1.092361792
34,965f9775776465d2d50b9f98bc27594018f443ccdb80f21d7424553784dbe31073b11f833af87fd072947c4faf3789faf6cc3d34cb9efe67a6aaae3087d414e6ca165802b1a102765fc77999da48e4199af3c8c19f376b960da70b6e23a80941d73fb9d2ab6ce6ccaea727504f952b0838c65b1a5018f6a7e9ca41d05e29bed1,010001,c1bbc9b787fdff8191a0d7b39692abd5b4e830aec778d552471f95f38e80fd630eb104776f5b1a62f1b4d437f75bb7a8fc272aea11f1bb1bff94b036ba40e5f7,0.943361029
35,9473dc2f555a64fee1e1dd1ccd414f08809c8ec78d74370126de3628d0edb6b1a2dc24caefb4513ea540998fcce044a234b237eec8c977ad533c954bb392dd5d5d5095aac055e607d102e01069f40eee517bf263e41157e960ffb6d6edc57b41a9ece7f0ff142c4a95e3d1f391d2f190927c3b6ee463c79144a697fb496fb55d,010001,c11543462d34f559f541f5e156c35234e60809ba65977ad78d125fc8ac8b058220dbeaab63d4deab64602cb124611c61a6477154262d6cb32f8a8e89be089f6b,1.374362206
36,97fa8cff43ef366659a26ebeee624ea9f2451ce8a3b4094d25c6fa67cefb8ced8e710905dd9e626025f27bb8502cd8f96f16751aebe90ff7b70c1811b3282e6ba4538d6ebfd7edd8b4958195518e46281a7ceccb3c209f938243d193b496165fd885454c31df1421c48f25540df7b2e65adf82d6252138622c2e8d13ed56506f,010001,c2e2a105de62b86458e7c9cce837928205c91b8a67e1ab827d26057b58bbc12771365589dae9fc5ddc0dbee69462155f2d8b10e75fa63dc98666824b7cae52b5,0.614355578
37,965fb9bebd86f7dd7af7dd810ee616452d34562c80269cd6b68fb3291ffcb88497e82122529409dbf9564392181f502b7ca2ce12082715267a84aad67fb20901f881d166d9c36b756d900fd551ac111cf907241d6f24fd49e80302c22d40766137424209f4d8496fdf54095fefbb319b4a2912c640ae17529e06bcfdcab8a5eb,010001,c87ea18e30986220b8b72db889512b7b9b4a0ec7a2086cddc1fbcfcad7431c85eba7dc8e47e166d2c9aab52ac3a11dde980dc8e5ad5a92f79f3fce5caeecb467,0.717362706
38,969a92c3bb2b6b84541e52d0374f6d399fa58adcd50b6a7f7ad469ef8f387fa56a9d92ff4fa4cf5d978e4c8b28b3e2798a51877fc18c831868b5531c5b75580204143448001da36f3df7bc86939d40c3eb1afbdb77d819a738fc2f22d1506e6e8f80a8b21265641a3409752e97de68e3dd9bd1b0372a007a50a8dd7fc3ba388b,010001,c4a4b6dc30edfe9421fe46e207f4268dae4ebd9312c1b40c9f153dc4536759c7627b3f8155cbfeb2ad0028fc52382e52fd64117f12c7f10baa09233b5257818d,1.116369724
39,91b52ed3a1f051b7999ecd75a08036d5f39941e84a37261b4b7abfbaac513a97554de5f083c4d84cad12810bfb751da86e7ed58a32efea633cce9ba8fb2367b28901e4cabb1f3b12adfa74dc4f33d6a3e835771d48e3707497e29323a3f67afbc02bbc9211d092515ace85995956922b7e180b329c384490a7fbbb0184ccac4d,010001,c1230b43994eac09d26eddba5499b453c0739527c321e9b0bcb5f8a589b7f6ea318a0e83423509c29894082aec5e0eebb8ac8fe44f4fdaff38535dfa92023981,1.123363046
40,9542a8638c12fac74790f03d1d931dc6e85d2e58b807def873673225fa9b4b73748cd506dc8d91e93a742059ed915e75756208777100eac5428118f18f20e2b2af19fcfc5afd5fb55478eb07645ba439d742bc61245774acc84c16440f60c71dfa5d6571fac76468468f925ed0a7d4f4600852672976a363f938187f6f3f5b1f,010001,c32d9fccb705e7d2243b5b6f4ea811276806221be7f9b4dc1582299f40f8443f56b0affc9bd217f45c19f485f43a3ec3134b2137a7a81c1a2cf780c7d58479c9,2.252358540
41,9973a953796e03fcaedeafa74e61b1032b4405c6ff11b44fa12f53f8ce24a23f3d48e3e605b501b1d02bdf534e5f4edc8a419a229848b0cb751cab61d487ad99f8c8a73ee2c3067cbde457c9b1a5072b42ae30938846b6050031b082f7c35673b9848ebfd092c9be7075a9096adfa402323549f8bf6e028e5b8fa856e8e3d557,010001,c8ed7eb7b49caeb8fa1e81a645b591efc751141f95e446ea4ac8d9cd4ef34a2fc5e84a244e7c1708ffccbbabe199eb3df03f7c48c50748cc47ba8c45d512ea51,0.971370537
42,9996dc77ef1d1305a9f471d87b9891f20edde851199f6d96912041918e53cca728b95abe09ca35ae936ce7769dc83ff2f7175a43a24cdfef5b32ca8e2a1a750ab471390e7a517cd500db54a587d1366b6581e3dafec0e1744f739cf0ae1ddcf8915f8f36b9b4e288d091513d2b37ed6e9082bb1cc49cbc6c3fbb8b812a64af55,010001,c5ab1bea5cedd64a1070dcc378e5322fea1ff90603cd1f3f604314a4db88b13e339df7358791e3e48d76529ff18cfd0ad96d2617bce211264d84799971b2efb1,0.906371861
43,9b58c05e89a480c39250f64a69dcb86ad6124a8be93f0551230fae599466e43988e6949fb8a401b7bc940855bc3b361a47a305635ef1dad116d6c987edff9358cda4d7f73696a3c5ab46c4947fe46e035cf89cdc7810a71682ed212c81e10d278d63b1ff890599e30806099f97554d127fc97de028c4ca66fd83a7170d2d1953,010001,ca243d214f2f4040f6acba018198172a850236f184bd12248fe4ac4a607eb9578e0394a78c61b7998c9d443881358ccfdf2a96f89c517034fa887f96c8266ccd,0.789354296
44,9e5b16c6c383dc7512d6dd8a261920044dde26521ffbfdcb669fc9041cf0472a9806e028bc8a2870e12b5db5e111d9f98e6626523af3d4604ee0e49d9232be20ac8cb93d32628e68f92738a3ea5e3b41ebf84ed527b7922a5650106b82eb8c3bb6a53064c677bfae3b1777f86b11bbb08eac001ab57a57d1f83062e2c08dc8b1,010001,c6c5b2c0d9512d0dd5687b77e952cc61edce455ce5d81dfcc41bfc5cf300cf0ea19c29ef2abdee099329249fac712e241c6ef26d42412964bd3a40eea9b936e7,1.928364655
45,9c13f9c6c59878ccfdfe3df3f6438f5fdf3c5d6bd0ccd52c3b0afe696154875a26975ceaf6f013188a15497400d0dc237beb97c74622370ed18c235a9d9a3f5df1675a6b65b0cb43517d8750650a0edf4209ae424c1003bd5c96112e3eb6af86c067b19ef1fdbb97f9c7d8ca45b213d7ab9c561a0db2d22b25ee1bda84346bb9,010001,cc4589306b4eaa408a488e7eafa85d4d804bbe27bc85b638ea28988b8d2a7e3448c1be22f75caa3c82e443aa9be8ecf9e4ce0142c112cc7f77892b8888a09933,0.621359410
46,9591f94793968b5c16a3e6601d3f03cd879b8e524debaa7b2ac13d804fb00ccd1f438743aa2e43fbdabc76aa49a09bc482f21715a8a434f9a7a31210daea876ef76a54b9b8b8339e51e3817ed893ad12d31f5ae679b8c71a2155fa7e6e472d54c097f28518da5bac3e709935f7d4e2f6734d71d6624bc3da47799b8823d465dd,010001,c56888199158b1a2e4c1683af692b95cfe02fa3371b92fce55e8df20545fe7f6bc40857ee68b86761aa6450dede4f690d4e0b9144b90a95199333ebfe0e739db,2.489364593
47,921c2db46b0634548c5da8c6b3f70166ff871ad041e833e46c23343b888747ba26e81c608e13471530779e5b3c99d57e67af2139e099cc099a5d0d65e1807d9e2c41ed2e6eb1d2e07db13f84ae7246cf77e23c0ccdd86a3f0b7b4a32f272795b39e6a997a7575c6b45d2a834e6a41701f172cc80dd785a2af5dbecc58fe091bf,010001,c2b11ba2055b447c66fb6c4a4c4076df262089a0a1a3e11ade70631f3cef834f0b9cf8e7cf240a0d77547830c947810303236e88022e603e848fd92321cea281,1.054356621
48,9642049c5b73f87568e2f8159381b6f9231b29023ee7ca7d570ef48ce9e60cd99f4906458b481d17c02e506496d1846b0133afd77ea7d10f8a918d32fabcb9f556f47232a8aec01b38a4926ffba8f22079e4ee4c07ebb568f3fc900e0dc7a348a039c5da073b1b22581a1ba98f54c540503b400222ee5e176dc93e7ab1b7817b,010001,c7860bf2df2641918fa52a197808869b64ad3a2304f0fb0bef7e758bf23aa3d7d08c095d3f398231e104498765a7a11d2d3a6ae8f7ef5f724aa9df1df365602b,1.163382208
49,9e103e6e25a6964742ae10300f9fda626d2ff8337745f626c0da068ba79f902d34cf1e44122a3a55f651fcca8f65900a2bb038be88868f5c6e0ed792f0f9638b78f17f8e95b493e70b4ed6368ca67bf87352debb4110675b6a478f01fa5b5ba6bcef17bfc780bc7ad632c91bc4472f1ee04bb3e50a8418815187f6ba1eb030ab,010001,c7b8f08555c3f564232da8034ad3f8ce4ebba4cc51e62c41a73cc0fd4b1ddd0a1cf674adb5a1b9b96ed2ade965a114149b6f445860109769fa98f36d753419c7,0.997352277
50,9e9d30a9d769cff9f235d84f564ad393997b9dac12c6e496161d6ddada58d36131f09a7b897456fe7d061e0d560e887785bd5c310b2810efb903b1e95d34154af59ae49ef459aed159cd8222fb2803c899ae72274a676feece5d20fafb1887937742e86aa147faa0d05a0dc2219b75686a22bf10de8abc2508db11a4c4689ed7,010001,c5007df03e68f549c0d0fa9dd89527c249845a1b1209258cb5e66bdf5e65d4b8c4d22394b09c83950a8e45b80bdd08074f45bb1f82b59cd14f41ecb15efa57e1,0.679361835
51,94ae11d6478cbbf048164e6bdcc98d3791f4359b7f941e7c9e4033bc7136514f2fbcc7ba205656fb92173a9c616b91d046b084962e302f01f1a2307a6b7778f65c012d34c2ada31fcf7b4c9d5d7fa1a8ea1b33b30608830fe22a00dd0f50c3a3c54bef2b431bca24f9afce5d609e90df0e035c3d2d03fe5760aab5bf011e6e1f,010001,c0c0445c854d53f3ebbed120f308a3e8de7bd82f935995d356414ef0ac2b251e8533a12b58ec20ac8dba9bd7d78291dc6d3f376b570c3b348e4a28a4177a5f3f,0.736376345
