id,n,e,p,duration
10,eb6d85e59fa5c534d3ba599c13412c57b9f19d09c4f835aad4ae4adaca85e7dbeb9101dcb817c92fd438e0a032cce15464668fef5b962010b8a903c86dbd6af15b2f422e0a76983186341ac1339dff71f817a09f7a37e59d8525cea95904d8f46b824e49e987c4b551cb05c6e202a9c5e96e65b6397469ce4c50b62a048803736c74958f803efc2207a2451af37451b2950fae9e97b91b3084a1cd93a7db4841710a4028ca8dc57584602dd4579e0104d206bcd974a36a46cb88380759083611752a709abd97b46e2101a6f9309424ffe8ec162bd06dc082f39ce61e594ec481264f0c25b231ae64c52591bd1a43c83eaf9e61cb70c63fdddf56fe9903b3270f,010001,f83a6813b9ff6b482c46c2bd37ebd84acc9552a338c19326e4065ec1a247bcc3540f38c7f7828edb8ec11e129ab90cb9c3f89a871fc4f79ab757befb7cc5dd73f31d68d7676f4b3991fa639995cf0897519b64210ed89c5b9cc37650a283d758644f907de39b3733481456f91b6dc4379310c73d5839ccab66fefb66269eb961,1.941000000
11,ec5a8a066bf82b9ec89b7deb718bc38b156f6d9c05203d0c8b52887a674b8fcc0697569f848901e22b26adeac521e356633aaa71f691e30eb461daf3881f89522f84553315fd244f1e1b109e6e451b4635793d43e2d9c300036d5c724535b0984eccf35cbf68e4e151ba1450ec52afca1316c9404815f1f308aa294132460ce9e5f8fdf1b039b16085a117a4436a4471f6dcc3252c4d3e24076a4d74f95889668dff5456ce5d46c1c03d0842891cb8a2ee15ba20dd5fe2638abc4b802c7917e230261920f17f6a7385400cc11cbb487bc6de147c37586cd3c199f2c72b7f3e3c0262c2951f012a71292a02cb3804a37e4512366d9bb5a3bdc6bc5b3fc18c2a6d,010001,fab3ff4fb91a82cbba4a08d7375eb8f1deb15e50d5bfcca010ab2813895ef31327e30380fd568986ddc97fba06a77985d1a2a55871cac17292aa7ccabdc15f353bfc1e97a9a44933f33789529e730b90dba2e4367a7fbb466f3f5f296febabac4f8391e4995c6acaadeff93869026385d3c416629775f29e5f1498f20d1bc3af,12.784000000
12,c60c07192bafae9abe0bd22d61636886d1dfbac7722ae90c476d8bdec8c7a2c2f7fcb39ce86f2d699ec1dbb8ac82cd7c5afa561389bfe477dcc6ada4fdd9322fa4a0710ef26cc3c36462b1211d9e2d1c112f8146153940b4b27cf60a7148ea1f07d2b6dd119cbc9256ab114bcf27f7947857a0e06395641fb2bfd76e409f72f3b02f2a3af5ef70a6594bd69f58057c48a171692ea100699947853c96bf7b5e85d20a5838572a773fc97e26559e2de13e5107573869215ed837bdb173262d5600db661ab685c743142798d522c180ab4b6c0ac62d2380a77ee01669548e0901b96f55684eadac3c9afd20d5b985fc4dca47a632f85afc8408883e8accbe6c2781,010001,f2abd7ebfa553043f4f6d05c01c9fcb5a98b98532adcdaef2aea697468a8035308a8709e41fa773b07ff00794f40bb43606efc26b05c7eb9b9786fb9b66c802e596f2cd4a6b515f8762de4542e379dc4fa537bbcda208da14bbf29b69f0583de40c89798b5fb7c99b7bf5e3f4ff62fd42cdf7ffebfd71cd63f1e01290bba5cfd,5.331000000
13,b53cd4f338dc1d252471b8e5b13cab4bc6f38ad9a32ffc3f769ee0e35fd9ad951e77d8028e8d11ebb4bee601db112559478e6a01da4cfa7b9e200a3b08779a9d77b35921dc901b973baf0a584205f860e6e7238ed6dd96109f42aa78e3b4bf8a9d9d98a43bb0966c36b80b2301c54ffd1769165df9313f7755f6b60c74f636334b88545d357662e69262f847460120909206344dd82f437cdc4a98e7500ee676fa88be17a64146c32823042d0269d8c178bb31234cd526d712d4f4b42772caf5e124ec7544c86c23dde8603f37d19759de47d129db9b7dac7b681b76061c0797c778e1995d85115e9d8f1b66dc93c2aad450c123c0e023b986661f73470f1429,010001,e34f447a66b63cdf0b0f368d0181e010563c4a9167fec71cdbfac7eda85fbc36bf64c5328295e5148b3cbd57b577a777d2e74d30f5421e69fa016a0a0d974626808b6c11964f4a3b62d0ec07bedc3a890df7a203ab6cd2138c44c5669ae35d8516b99e6f32adbbe0b77698b2d2fcbc30f7ef6a1b142888a8e2ad3dafe031afa1,1.830000000
14,b1e8c27a6c77136814bfafa8b902e022325dbd0a58fa12f6e7893d6c72443b584ced757c524237f018f4eb6443d730782b43342b1225bfc0be6f220ac721bbc0c435b7d64917dc37690bb95177bb7b9ee8fbb8fcef36b38631033e95a0c7fcf94ed2e500c2542e938346d2f16ee4810810966c9000e37c36b30620c64a75db42524494242375bdbee5f5d3c7c84946fc73eb7619a2358577f2833223e69734aaa2a794a74a8127d75bd7ba0e740c03ee00ec9d41daf05237b486b5e7053cc433312e701ecc996f6703cb2e8a335dc36bfd95472fddd99710f23db9ed0dae1ced30ba00c791cba17af6a9e18860ea0c0965c4ae28f0259adef8c9830c80972f79,010001,dbd1aa0515b8cb52368801edaa1807fdb0bc5674da2e29ce643442b74d6783133a459d010640e7c780b27309d08cbb0edb234de9045f0dbf0baf9fa70c58c81a0e69a3e1e8e4759cc4d3b99034d978636ff698d06540011a2c166eb1faf34700cdb1e9c957ac4d682245cbbba75917e656a5670b663054f81ab6026aef6fa879,5.994000000
15,9c12366a51db00c1a915ff508463ac22cec7d93c9237b605cc94e1c51f48ee89c41e9b6fe431562c4260e7ac9781798fd1ec1e0db55168169141cc2f4a9ad4742b20a3c950794fdbd59292ee211650f748d67fd64d713f549cf6316632e66cf84235d54ea69f0281a70c3ed0ebf96897b012e4517da057f70800da04b9f5f55d7ee83b6495e2399d67a5343be95ca44cf4f9cce5006f7796f05d78e7b4e2ee65532e7c2b0aefdeb8cbbe42dd4f99fd436d715513deac11c277fc479bbdd106571a4ee18f82045dcf71d81f8de0918e1add499bdfbbdfe057d74f4de560be1b19f37c5ea69d525d4194cdb0384186c8a602eed5925deaeb86957d1df8a8f2b213,010001,ccdcb7d67c9da69062f2e7838d4a40f29991e7de03e8c07dd46e67d206b41c74945d6e6e227cfbf64b5e06173e4368bba5f108369040b222ed9b74184892ce1eff5d2abc8af2a81f85a46114d8b6f23c64f694737d80dedb02fe7a25ecb3e0518ecd74ddfab952d103c9d0691f429f1635a9c7fd5cbb078e60779cb759d75ad1,4.554000000
16,a42624a5d652c0e87c11a670814083be819f57c6ec79b0807c7647bcbab7e27235dba8dc8f349493234eb39650a7eb733ef566c9846af43622321bcb15fbb44b569a7720a538b04ce9d9905a310ce64887adb345ed3bc783534cedfd5a08c6ffcbc81ee3bd081185232aa8c41d0f10f9db3bd7a884efedc8effd42c698ea1ea3d6147d71f57421555f68f0fa79a369a0e9b7da3afb46a5aea41a4af698afb4a789332c6c0b385f7153939bcf8501dbc8a386660a76ac74aa9f7beac7749cf09740a4e2e50e266bdb3ff356f3aaa8576ae464c4f37e647b011c925b39e7d3af4aa286046be3a8838dbcd5220e38f81edbe08aacc6c327d7a24aa3553458985d03,010001,d246e15344a10290cab873be5977c9cd2f162bc3a0e9c76c535ab94df855eff5471479e82c38700e6301e92de63acfa5041c3065efbcc926eaba9ec1666cce3f9bad6052425c8ee96dfc857c3390e01a102f31eed4239d6d458043fe811fa974603c82218b810e2b068390650b855305981e365b77c9c9f8ffcb8b770d1fa017,8.441000000
17,957627965d9a6a8e6a133c1ac7f101b9b69d5c8041fa7704236d6c311f8311216e862f1bcd234a3742b2195f5ddf170b1dafa384b429cf9579fba5839e6c5e82676c3d591cb0141f67a271e19f1c786e3f045f67f6dc815c3dffd73d0a2549bff3b91c5ca598912c3da2e1701cfbcfab0c821426d128ba5cecc64225eb0db5db35810222dda5409381ee647ada6b7f932e529cf7f95574074544a256b6fbb63ba1b4603df4d2993cc35a88a6de23b39d202200114f08a2f7a7c8c542517751be6fe162261d757f802f8cfc2ad8633959c8c23cfe1917a5e45dd68d9dfec0d9228a1e2f553c50f251d5804e96db98ffb57bc5e2847b7904ca735f259e9e5d0039,010001,c3c87eed30708c698878c4e092566e41c7b68fe130b99636085e29d789bfe7877056e21b98345ecb5332a9f9100bb10621b6a20b16ec8effdde7c5d51e0f88e23b0265b32b93ceae3630ddc8bc515415d29ac3a7de4e235b60f50c8f9df3624cafe232192f49d490a703e665b5a77e3e1f2098b4d38532ce7969f7ad9ac28f25,8.283000000
18,eea793ebe4500c721d363a0c29db29b315776930037f4e9522ce4d34ec1b2543f6a3f2ce970008a37ce30448bf6f231464836081b1d3d5122aac8374c69cf48e454d5c389cc5c8ce77c1cdf7e4474cd058a0f0fb094721644eb4281c7adc0278a692e1628f011dfcf76f0252982dc783af9f101208004e8c3ca983c6919a1268d3eb0589d6d816084bd78d003bd8dc47108452a42f5de1d65c7ddce30f7d3e29aa735327b0b3e42d8d7c044ecfe905ad49b386036c63b44d85c4fd3a30bf912e7ff4a78d57ace30f67554ff88a8bd00268ca352c89ff618ce1657eb44b8e7b2960b474e105f9c5a13806b40efbcffabb35e3f631c29e018cf913f4274a4c5bf5,010001,f81fcc485b9e1153137e1f0983c452faec24d44f3983ab7b725f5036e47b9520295220bd9a40ebd55a4adf108ec2b206fb3fdb0d0b319b64793b4fe89543cc4a5cf5d57cd6547f4b8ac2de68595170b2ebfc99698c7c491cc5ec198e0db1c903d92599800d9439602fd4da44bc3f4e79e9170c8be94a5e2f456f02f65bf5a17d,3.883000000
19,cf5c55b974a15a606051510eb6efdc6208d6c676ecd827681f11b258afbc106aef2d848d6bfb1ae4708947bb618a09f31731585e0efd32bcd161e9fb91d3ec29450418f118104e6209d583078873da36519999ae9c35234d230f8dcaa97ec618324a7ff32605ed791ec4c2c90d207b61ed0fdd3ae904358e02ac36c37772cdf0bf912bfcd98d67ecf648c291832d6541d4815e2aa1a26a9c8fa2427564e8b363e23be8a213d92a7aa8fc8254683a0bef4a9f1dd4c5b782f512a70c852db3dff7e76309c78fdb5240a00fee42e6cf34020af5fb9ba3df753749196148c729a0d9b0f8d071368f8df9277f2ee107b0c67f0eb82f1ef41ffd071c197c0a04c995ff,010001,e7944b87d5a1e3c305d0dc1b5ff588813d0f94902265dbc02532daf95afbd750591875ebd73f65e0308372744df135a383939e5f4c72ff531d4b0dc3140fa817e1506b2346c5479e554c850be40de9cb5853403f4cef494aef0214f6d1b5c0f88b9f5a70f2ba5f85c78ba1d191865921da1a9cd86ec4b2c54f80c232147ec7d7,7.243000000
20,cb9514764e48074d19b29782f503f1c9199644f847047faac0153d85bec2ec5dfe8e728d283c6ca88fb87e5bf4ef38c8846838945c587040d3ecaa4c34da9a48ac7c06747a8e24d8274796ac66ed2c6ee590a393fefeb26887ec6a4518635a0e7ae30a8c11fdfb4ded6587fbab3320cf6e0bd7a083ec1ec4a0bb22ad70a83e3be7d6da917ab4a06373995206bfef80089b80d3702588b63f61cbfe0d7120f94081f3650c193acd57e3fb1081f78de886323886a3f5eb735440691d7fc782ae6ae7a249287c8721d93d165bddb4056a40fe832d30ff2a9c3a183d8d7ad74534c04145ab6f9a234272c2308fcba5a6beccc4164662775eef465120e38c2ca1a71f,010001,f4b8d17e2c26d2bfc1bcb5a704807df582db99e0b5f69f2d2a0c6faf67308bebf9d9c079a1ffdfbe3835dc398573eb9ff88e08775f019817debc2b1ff51790d463775cc451d255783d76950a87bf7ffc21d62131b0f47b65389f38e3f4f58ab76665c3297c8d54c6ba81cd8be1c47b5b797559859ebef000874b5f6ff20cb409,6.842000000
21,c7b8c8876b8d5de303f57a06646e7ea64befbadd38c51381ba13a12132772f6bbc379ec81ee4401b04acf504564dde04906777a56bea63ae44ab29dcf090908dbf3eaf2534473da7d45fbf6e2fabaca3bec195e531a00e8c386104d165f11d33fdc19bfe872e5dfd581dd846890e4d307af064208e255e785601da0bfb0774c3ddd5ea67340c87c59aa0dcfcec60c5e0759c480fa885ddc255176d5266081b087649e7b27fbf6ed565ace36274db9623b4a90ccdd79720e6324aa12be98010b151ec545cc13dde692323217307328ae479ff90846108430568653f81f1cd6502bb06fde7ac600a2866fe4e70c2e6fea5b7a798e6d136e13ab941721db79a0189,010001,efb410ce6c53dea41848c2906d5c22e027eb8e13fffc756a74d92d89a7f511301b6e55322f4951c6f79c62ea4e35631044ddcb74b29a8bdaad54beeba5337497f52f69e2a9cd5e57cad435c670051d347413c8eec837ddb09f408b6f16ca8cd6daed50183a98312175f7fdf0b93dcb8e91c3fb76028deb9f42019aa974800473,5.882000000
22,c2938106aed0d56a267790e8d1e03e21d5dd2f84ae3c12c1e400ee5e727a6639bd8476b76bbecbac86476a13ad37f4e36b7f0cd5245752b27149dd03cf085d3eefa091139a5016787c5c09b0db2579f8e6908134960cba16eb8ace27f4f2e2db7dc0c583df47aa94c7ce060322b0a08f4c26185af1a5aa115008e78a8b1e02286d682e61852ba1cc142520e81f15c97a3cf00d4f753e7eba832040e667a3bf3480ef1026bc97e73bea18d4083ffca1f908119fb4e392cefa5a5310ccb459825e6f11b32827e6fe2ef355376565f42f7ce7190e9e56fa00c7a9637d8c0f9211f8a7f92fdd6dbbf2cecc01381c29bad7ef8093a9bfdcbff8863fa4ff3b1fccc7e3,010001,e7ab476caec902780b921e9d64de7784dad601ab555727d9b3a440c1c281003a504588d7dda8e64839d86c2cb99e8a7c7969c5306f0a26dc00938b0c8c8bda25cab7d357f4718bfc2ee022696f009f8c2c19543b1f3b626551986a2b933181d1e0d622d4fc1ef6ed0769c24a93d83a9a6af5a23ae6590b9d644f6f1cd8c711d5,8.442000000
23,d43666f6a30efbaa6491a0f27a51f8e6e0884a68bbbbd061c0e46bf03b86e20fc4bf7ab953a48d221acb7e7735a0a934067d5f0cfaf8372f774eae987245bdcb67e40843a72e31b7f511443372d805a72db37a446660a9ceecb8ff77670aaced4f588d4d3fb2b6e9ead2679964473692b6dcff5af6eb5d0e72331a850ef54b5b9d5868375d6f1d4955f32f974186d8fda0057573ad775ff1670a7e140e93137b1681fd3c25cc60c1905b7ad35f87e11bf1b6cc7bd16e04544fd10f9666907358f00be36f1ca0818e8ca8d9d2e86449ee82383aa7b6e582b8a63d4a8b32ae5845e0029d911d250619b14484e02c263a49e8b47a1895d9823f2829d38775c4e441,010001,f7c7dc2e18c99250b702851f93da3d4a627d1746f99350c154f138743a18739e8761c64f68d6258d3b88b1200fec9c54f8ce567c396171fe6bd0153227c140ec1a5282b2d0036ab5c82fb41f18dc01e1079520671ea727e277db21df6ec4a4723244d234b74a5143d9853760aaff6060cbbf38105ab4b71d2706b63a4af48bb9,4.382000000
24,c4c6435daca165712b410686d5dd922c68e8d8e2d109d1943159cdaa6e1511595cceed26bcdd276de3e87068890e877ed24e8025b312ce5230807d614c5277e7fc0c3d1797271863ef8f99f74eafb1a807a303e14a48821e92ceae4bcba04305e389567f02e5ed8b62799d31a76f3975d9e7d38d0da5388640ca1d9c2a08cac2a28bc8df8874fd3976b4ec4c3b71f8df767f0671e6eaed7db094c41192f993131cb0dc7eadd0917122adf283f1d576124f58a643114245ad14bf91f35c630d53de37066509561dcf2fda43cb6c216ed731ac04b3e3fc6344eb1bd78fa7d6b675f1192248c7a9f065c92437da2634265ad6de8115d6e89884d778770ea8b675ef,010001,f4c04bc0d9b66dcfacee2310441c390f02d73444d6f902acb214ba8663e30d98fba943ac8f726e54bde50f40d6ed1be0b190fd6fb7b32c1ae539fbc8727749e396a00319e0141a001d10525ae4bb02e6e4fae8637cc687e78cd5fb0f4278578d63948cad82fda8920bd1be21c86c10f9c0697d69bbb2e790b4a47eba12791ffd,7.492000000
25,d50f88f721a28dc1957d4409c4523a636a74a32ca67fab53e500e01bf038d0534a7db87285cdde2fe1cbb40b85d78d5181cdf0d5157aaacf522956b2cb388d70da9b081fc039cdab1906f586632f92ec753161f795c58954cdbfac7b8e2b2dbffe883a0a7b9b6a454b80dbe3325769bf634cc8b4d1c3db1d06f1c0deff56627566dc11efd9cd4545a0e265d397c60f06a19eb555617d9f101a57b30df3edea04c86ac8915ea519378857dbb923f597bc63364745e44dece461e959d87adbbf8f58753c18d754a04606ca28fb79d060611d55616935cb39ce3891df034a93687b797ed6e479a5138159952d69d40f9676a58fbd3ffaeedd23136290007a947435,010001,ea2d5d0e6e34ce6375ebce018b2be4832edbe8bec7659a8cc60c2651bbae8b7ef0d9eb472516e9267e49e2c1329f36254ddd25b5bcc67d9291ce8c5164711c4dc7a100735ba8f6de456e4342d365d62f1df81c587dbaca49faaaca39cce547ac83033ea4b8b90ec1c4c4179af2a54f5fb49f97520ad8a9b4fe87a29e866cd5a7,5.059000000
26,b8e6d91507438b5f79598104801ff5ee2df632a4866892e35cf1018333ada23b6987e70c450aa3787e45fcacf53af3892a736ee0750f078e713c21e293ce554e4857b18c34a05182a5dd17e1787791c4ca95b6fe509d677f7199a4168fd65ce7c27f6515565e9a199aeacd92adb333f6b0142d42b06c54db4d69617c6ee6f2a6ba92262b28617bb2cfcb6eaf3753dd4774ece1f4f51dcfcc244c9f06dd285ea6b3eaadebf530974c7e3e70fda4e83257a356fec870bf9c2ea37ffb7921c4bd49fdcab50b6477bdf9ff075a012129e3ac66bf8ad77590211f129e9cd429d64d2237fab340505723681a5d1858ee20ef44ed4acfadebe0505c5ff5b702774884d7,010001,ddb893d4b6509a65f04422bf9de882b477214917220ba08dfbb1b4d72ac4a86fedc43fe77875d99ae1276e43ccdfbe274982e4a2952be466a52af31801eb171f98094f21544f2e528f186124771270e31df2ed34b698235bb09ab099b2bc8bb8723eff5f0579d3e342584258d55e53b21a7393e4fd3e01726c28993adcbdbac5,3.214000000
