id,n,e,p,duration
10,dc7fd9a790073be343fe514700da0c798e8870083d3adfb72e3db56156225260dfff734c505a1c60af6781d52ebdab995e33ab7c3686e8be0aa51c9456c25d8ecf086eb675db2b57b220b5cd4a4f1c3774b665a0101bddb9c22c76665bd579ed61bad63c682e772ca9bcbe7097f0c6ca22591cac41e4f13fe0224a95b6ca122ac8db09afc00a4a127f9b11bd2f7f3d235448aa422cf648621362b3dc1694fee7be8cf802a8a66a708889c5859cfdcfc3688a122b488efb7ee3755355afd7534e23f77c54505e5537ed0c6f929c93df9523ce42af0436e64fd0ece02427a8eb62af0a30890cc01141595e9c8b42e95adf6577d9e91548279226223f1d8e66d1d5,010001,f7eedc63f951f2dd619bb44b5b8c733d699f3ae8d147de18c570763fc699c63c78d71cbf02d85987bc3935fb0bb3c85fce5154a4ff4bee0e93ec531143cdea84795164ae52d3657bf03b3b790ad4ecf86418acdde2dee53f95d60b498ada47e3fc8ad2613e2611cbd570b9a2be361da8d6e44e15ff41942522d47cdaf6f38ee3,19.942471984
11,c4610f1e2ae8d00100bfcb323b961f4883a8eb8a62219cbbbe492680b809642df93d969c7ff41525f8756e73aff9356a2639a2fe2f5d333a180f5b3d5ac2feb50a120ed54ee216b6506c2a8ee39a5f1045e6d221be9c940bdb4caea5c4e568b880847e365e1a6695c4237e5ce5052d1aa5540383928b282f64eda6adae107f1f7017d0d3838b808bb06627c65c9fcff82c92d1a639b763962c36570c7ff21a2700b660493fe8d48ce86490c0f1b821d80784cc66fc42ee4131400c7a3b00d5358474ec39591704f98b20813c3cbd39828fc2250e976ed6f3c254d93544e612296db1878d763ecfb88f64f269ea6230e55746e64010a5e97c0a1dc3a19521c0c3,010001,dff4272684ec128f1a81956f60955b451c61d4ef6da201e5269d7089b99be0bd24c8f6d08277e271b3d7e271b9de911ce8e342f639fe88e44217b66a7a36baa0e92f0d5dbc09707e81335a465d14edda4259ee6a470953ba1ae8249f3a1dd39f9d56f91342fce6d06208a89fced016e2883eb89e16dddb2898f196a8e5c8607b,15.954461100
12,b56bdf622544ab337d52c657afe89dba40fe6a64984e73f9d78e9fd54b0a2f645519d7e9e177eea7ab8c6a6819b3e92561b883a7be5c74f6e9209b8460b54cafb83b3535308fd2bef58a33ece49b7f64a5765a591fc5348e283d862c8eab41d5761d7c00951b28c1358d2cbef381f9fbb164edeb2d587f276f61344f9a1171ac7dffffb9a487e95867f0d2e7aa142a19e60e2574dd7aa40af3b5e48d7151ab22130703371991289c36e452f97a40f2bb098f569fb6434cf2748449b93d3f1c0906fd910434ff1d5c287d281af51fc633db7b449c31962ed4a9fa4a095c45fdf5877548d47066da198fb57f27b08755fc354939e42a70b3192c82309364d36dcf,010001,e619735909de1404c36196561fad0159ca8e9808329e2b812fc7482743d47f8f6db5ad6a06c8b75836dd60b22306eca019f73f331310d6c2549c0e88651c2c296f20904d3523a37d1d053f086a04f8ce80c4d6979f016cd4b07a0acb8e8c0cf09e4920d02d2eb380dbc024a50205569f142e7ba316df56e2793ade9e04fc1e89,17.888458600
13,e88a074d4da3b81a086b70fec999990c4380fa611997acbbbce104898e24d70468f9020d560e3c0f37d6626ca5e5fdb79cb8446e00ba0c653a8843f25ff75928774535b3895f18d9903cbd21dd6bcfa3cdc61915fef857b8f0d407f0fc0b7729e11a5f437c75ba03aa2770bbf9aa4d5822df41cd7b5affdfa8525f6d5253b2b7be3ac46eceb3287712829bddc7841f15e63d1421cd64ef8b90227e1692e9684ab83f5a93e34354d78a89d402712d001fe9b638143036507ba2698341b1ae14ad39e5009aed21ee3d7eaf59852a0fd79648c2d6e53c5aeecd889c617df775bba041df2ce27d706a5fd1c4553819b539f3bbeef2d90cd8eb21e399c78b3bd7e9d1,010001,f1049e6274a0662c10f485d20687bd07dada3b1ea87e7f371a1db4a818d4fdcb6ce0a8928653f5729061026a86906c9db89aff8155c58a96601509980c8e0d17f51a56922bd3abfb4ab01105e0fdb942b4bc69e5ad9a94fa02a5a0e3fba054db28cafc5070c3efe585953193bd294903a702c4cf15df2973df4e2ad814ae1457,16.553461607
14,aaf535172947027661f93525ce390e1d83e4ffa0cb225a1ca6012d25702ea5e49a0b0f29b025375712b8742c7f0f553f11dc4b5fee1c734d48308bfc5a10ea689fc97589e4f31b7071460653b8f4f7fd1ded5f5f955159ef59cf9d362b51d5d937ffccf6496e62a1b137cccbaa4182f28df453aab646a18c7a343958ae64c19897db911fd6ca6054a6feafe1f08d211c0b242af90a8dbc09269ce580df72b5c7c0dc6f2135e4e9aac6df6170c40be7714419f7da56c02c36a17d5785912cbd97c77ce84f8b6a0e5c30dd146c07e407754fa2c4426f1b5921f4f0edd6ce8bfdf31fecf46507c809e2310a3ddc793a08670661af71523f926575570d8335308a79,010001,e31aa5758ee89a8cb59c958a073b83df2cbc59a2df1e572eb97e66c05a565c1a9a4b6b90d31cd716389c8f8bc48078f91b7d2e25e663f665715f7d3f5a4a149ed6b0af2e263287fd934cc2a76e071de0deb0b9a90d23c4b5327dd90255329071e94b269ae54c250af5a5747c95a9a555b30e3f18b3ddb99b446593ae870bed7d,17.739457691
15,96726f22fe8e72e87e99b3182f407e57b682a03dbca286a260b5b261e44de598a1b25c7203b48faf4c1730e829f1d8dc715bda42ce3d535c4d1c76b82defff0ab8f0f556630552120b29851839819c218d47acd8818108ca6610a941fb28aa82afbafc0913ac1181726a687c5081c092a39cec52086347c46525f0b27b1f1c5662292ed213479e8e782d08a159cdf2b1fd24e705e0c3a384b278a6323a22b1b59159e27c05c83d8f7ccaa3998a85cd96516b95428f9a7233536937fd632eae7c1288ccd0b772845e9560b95b81367b160b1cf2d87e3c2886647b4257a383cd45e6fc8d6a1379d258ef73ffadae42449619221d976aa500a8cbd920a0e46b4451,010001,c397ab2bbb4c1162c4abc18c099491a7d104c300a1bef9028c060650465961ee5ba20e1d13ab5d4f77eebd4dad2e34d70079c8f33c12187e272362915f79b04956ec9742a96e4ed08a8bbecac0a19abfb766fff7e02e39d568cbcdc8a988a7253e6efffdee40329f47606807dcafc7e38e6fa8cd5459ffdb099e3fd5202e85ab,14.315440245
16,c217030cf83d89e058704b0862ebf9cbfd7c21ddd0cd0419b53bba151432eaf1009a1f7b9d99dcb09b910576e61bfb4ce85ac24cae65377288ba14a5773cb8bb0edf18207465b91ff589b86020fc3366e2bf2132487f2bc513bfd63c3b1e3c166ef393e141383f3a144ca88279809332a6b3135ce3b2ee1a778a4ec88ec97500ed7977ee608c7f2a2013a91b0303803c1e7aa8869f272fdf0fda61ad844c9bc2c98fefbf0fecba4e6cb9e45598351bb9b5b2479003de0530be4db1b1b4b864bc558c853e3c357658090cdb6fdb47a363def09c3b8ff839c9d447347b2c771b151170842464aec1eb21023b0b4464d5cc35a46566c02999ec2dabc160efd27913,010001,fed958c122106ad5e5a9e708b1a05d1d445974f0754d59f6642596d45ae06311fc2dafa693ede458c6bfee9dd72c840f14d6f4d4a07629d6eeeb72f2c9abf03104b290f50485e00ec664466b7a45eb14d8dbe3b3bc8b140a7cae723b32c3dbc5d6619f5776f0974ee8b46f977350394afa32573a9aff028d7dd0555b496fbfc5,31.080461577
17,b101aa23938e2a08219e13e8c0df98fb77ba820afe229a594de99c83f10aeaa96884f82cbbc8d9d416dd1aebe7ef4f2b89b2c4241fb442427415b75d1234cfb09137fc58afd70fc030bfd82297224723113de1e2c7ea05827a102ee3c36a13af50f4b077d0f773610eb09098ddf36b38d10f77ff249af32bcb121e891ca69a2ed83bd7c31074fec855c09125e3c3fd7834dd1f6e8e58211ec197f62d46ffa86ea6eda8371ca0e71c5e88e9a9417dd7ab7d88b8f8faa6ada45c89fdc64233b4c81eb1e8fb96326ba30ee3852bb6326e9e1212bc1204f5733dfad438febdda10933921ca9042521c111d8793c821176061698c0cb6ded3e05bbe37f7218b247da3,010001,d453073a9ca26ac4b18682fee29101f58d2ec6362b90307a97853cf9c10652896f39adb84ca9493d9db9a1e176a9ac6d993f15a8140f75031f5a544a400d21b427961e98f9ca6172e63f243cd37c6d1ed25f7d88cf366327f60d3baa2fef5bf0738c6162af69edf8c767873e04e4d76183f777b2f6dc71bdc185a8846069db39,40.787463374
18,efe463fa010586da9368c42e5a864b106a0c3fff3669685d6793dc429bbe3fdcbfd61c257aa4fe802448f3998a388511c7ccc0c92831fc1dc2099b98dccbdece439a4a97e2ce1dde8bb154fb57044e1ca6e2e6fe511e3bde03bca505fdfe2bc66bfe26c9ab6b1d6ae54ffb0cbd41ca91f991e63e9ee48ddf4306d7c3e07369ad3b752952f6821d391a8981ae0859e42d55de9a611c0b803ee466f2abb798ddafb7d0e5771f21742731a9207428c2321d69e69c131c2c582de9bf3f4246f17a37cd90e6d13252a1462bea4fb8be8c7c51e95283c92f9fad965d2b8663e0427971cd6d3dcb831de9c815392ab1ad091903281edbf976eadfc978af7f714e9ca57b,010001,f4f9800942ed53816d29cb82e68edc0ddc394c9afccb32d8f7658492ac37d83f6fd959ab077a2b75f123e06bd6882bc53427a4c06b88af19d0d43750a92ec37fa14641ddac3a8c83d08868a14917aadc597906dc8ab571c04eb05b96a9b4054033efc3b471017efcda5294d1f0f9635a9122c93519e18a6028f65ab844e92faf,12.418901187
19,b6aae82d47198bc3e0cc25afe7c886f52e99161e5f4843555db2eb9efde1b97ac66a8c2cdd6bd4b2f09a4e95122ed85d0e0ee488965b7c9ccdfabc175e998cdf55f25ee647b999de6cb7243cd299cbca365818aa27544e1cb54a93df19cea1a757b82c2ce8e2ee0b93512104c93bb05e1f8ec728e04b889edcae9766e9b0d70b177c4fdc1fb2f504860ae9f1eb0a795df88ae2a4cff1a429339a91a72ff770e306393beb4aaebe24ab31e82b89d2147c9729ed719fec5a00ece91b25713c132ee74e882215fd212e0b99215474bc5a16274735eda71693fb83457584601061b23d24c21a9e0ef57ebf2d6be48bdfd9413090d31e236b52d80f38ee329f191879,010001,ea7ec5805ad3075f40318954c5b13bc57b3cc843b63a0485dc5785d217df9fbfc826e23b79d0fa9a12e80fda3970c1789bba12880ed4cd5c92f78012960fb2e4f6c4d58878ff9f67889656775b6cbb3932afb43cf52abe7050995195850084456041d2942bad86a23eb9e0d6b81de08a0be67b364a92af9fb23c62d692bb3b4b,53.682460378
20,b9f45356bc7a704a03c3496a3624c1626094bb1d1bc1ee0a6f03c7aced0b90b0b41cd8991ce4ad41f066f210885d2a8885b5d81e2025a1d163834d116b5f5934fd435d6dc2bf57db8881bdf8ea947221e3bc5958138a5bff022fbc0a93516e8e984767a94f491c7729c8559e43d5565617808feddb5442f2e754b01cda4abcbc2ca368bc35bbe6de0fc068589274a82ce810e5b4e31e7a387093be9b3f6dea5191d23b1316e1a9d45eda93b6a8357aa3feb72af7f292e717f478cdac73a6f658a578a04c616c232b14c777765c469b63ba5448d0ac7cd2b1b907107367fd6f069eb54c5215e870f92662c05fb422aa9019a39029cbf7db3ce724147be20a8a57,010001,c523839770b903e716acf4a2e36e211f7fcc52c106639a43ad05acc7c12766375a0dfa3ddb96f1a1e1381d00d97bd925553b15272849e254d7dfbd2ee3fefceddf9fbf139472f0e6a7cf3ffef831aa01641fe5d9da2be3fb97cda9c0ab8344e423d4fbe94bd6978ac2913f23f514bb452cff392b92e030692ab3abfa374db833,8.625913869
21,c65a839c4fbd7efec6f368273425e76318fb55225417114480ea7d305bc169f0540617f68c1d081ca0cd117482711bd728af80772f89d543bd47e35692846cbc7aab1ea56cf0d4ba8098eae66db1d8ab0fbdefd3221a2d65addda3b365f472b5505065af6b6d8ed60150f31c24cd8bc6c26d0f82148d50720085e0234355c267de3dcefa7c5b25435f71a2104c7b3f8bd130f960918a9223013dfefd8078123c8c21c2e6980a710c9304700e455155a8404752e7586990ae82751f59bbcb165e81997413d62485b9bace9161447b17a7f73b2f108ed4d05c6f3e74250ab357ee8448f10ef0b3abf2a9a2c7ec004bff6fd8e257f09b63df9f5bf6e96ca344af41,010001,df3ba2908c1c71c842388c628565ea78f3ed10d435298631b8506714b151da0bd9bd9a6f0e2d2a77b60619231a840915b82dd0b20317de58cd2860133a6e28faebbf4576478f0b6ed55d064c7ca3fae8063ffb08151515a279a0842a3ec70bd5aabd0dc7dc32a441528d992accd2e67df15c44e318e34b13b24dd62d705d17b5,12.288457053
22,b745bf24efdbda150cd79b485bd3d65dabd44a53f9c2cb8a6ced8119d2af093751bea608d2fe21a381e6ef3b5351d8d74a7e3fcdc4236c2f2f684426d7eadf8ef3820adf2f3c287d929676134c76f815b4ab17dd48656144c97e8f2e805cb261a62baf995aa5ef5d5faa31d82868430b48fa503f8602a888f2ac903e946b993deed36cd6593c13caa319aecbc04bd1fa09760819f87b7c1491d0145754d7c61e7d3275f9c2ae7902f3b639aaf168c48174848d05b72aeeb7b8892406225e3ce27837c4ec6521523e9410006f185471105115b2f5bab499b867a279e717c9e6f7c1acafb76bb9a6fb2ceb00b97191774098073295285c584d00b75cdbe4dc78fb,010001,ef6e8f770fbcfb81c4c04d1a1acdded2cdda45fcdb0c8c54910f19a43ef61f37603ab6655a3844120978a9c67ce70404e9de198adb40f22280eb5b78d593c38cb532e31517bca7c11333ac4122fcb7065281cf64a79763b5976912dc8a5500747a42e31592979942e6f93340e79e0507c00af99607dd8c1802c1e7ec6529a7a7,26.849913771
23,bd77166130635220b9c862eff64d8a598d040dceae8bf4c6ca769373bc67bf1d5a2f2944d2f9565cb7d8cceff655b8fd44ae746e194829d5bf45594bf56cb8ae6651b21329854a0cb0e37bca5669237b32a0844d15801b4d7d0207b8060c292deef3281f38845fd6a639a0ae3dd63df96000973d3fc5e5df552be39809bb1a8a6fb932aec022866ad0b9e32ada5c8244cc7f7d30db24b1d7e097d70ec22db4b1be431b40c4d8a1c7c9728655d7ecfee21bc3b3fd0a7de636140d2a54272502239554ea9a066caf30445106c957416c13cd1d4811145c56e1a092c87beb1fabaed2a3992418fc0579eef06a1c78411b91f7bcfc1c977705dc9a11302f42959a19,010001,c6e5b5722f8ea8a34bf36de4915eb14afa3936192ddbecd0f6ce5d673ce95f70853ba703d592561b5d57fd5df7cb24e1e157968c6866d22031f0fad097092ae413f8ef5cc8a0f6aec28216aacd6f5a16cd7c1c46e7c5e6842ab40de4320a3d858da0b7c514a1a2e440340540d5af1eb0ee4467ba1ded0d8b69617b0aaf02936f,30.251463936
24,a9aac95512b93e3839c6be2013f8f0beb869a88bbc52962a4b5cda1f46bfa5060d970cd0c418d50317a7222ca714e7090ee130f31deea66e2a54574959b9ed66c4974b9abc27ae0064d223b78af07e2897d3d8af397d0a529ffb90430ce96131564fedf5f808ae5610dee2a9e949650b8cbae667bf370d9f97ab28521727b332cffa7e73d99c8ab0d664f8bfb7f7c38f98ed72873a3488bb799a35d96ab1f81f5bad875c11da5699755b1ff013b59b521eca9c5605d95d4590aaf365ed132a42c4413b65e740f0f8d538395547ec3b4a5321d07ee8585551cebfea15f86738061a7d4ecfa8236bd26d4271d6d4f4278cfcd7a5222692c169ec2af65ee7b4dc49,010001,c82bb4c5ba24e3329723746b2eb1690cf920ad062b308b056217a8ec69f3a91d0a474ec5d7f602d7cb3bebf9c0fc7552d82c81e5911f57eb376191852889f129038c145c75fd08cc0907052df5f242b5fa20e3db6dd121e7b481006777a39c66f148ad4653fdba49e80d906a7e961379e8f03c59f3144b84cef5e40d7d63c6bd,21.586456756
25,abbff20f12a6dfc2233342a0cdebb3fac8622cf151442e29ef973874589c980d31bf3b2ef167b74bcf63752dbc7a817be808abeb8945f85bf5d3f00e539ea49be2bff3b9a4131ee6f6c0d9a4751806981026eb921d393393e274a63dfd2a23fa3df0cdede8820ddc1beecdcc1646fd42df0ba44a7a698819d75b1804f8f3175d03662e57c06d108eadbeda333198d9fba5fa920cabe8d456241f51aa0c46da06b0d4fc81007e5d73e27e06653b0e8c82ea61bbb293579e92ff7ebe50f6922d9c6345233a4e8a17e32efe68884af3ba7dea22b8737a3dbe5bd438bdb7369e45f88dd83903d761afcd0c2afd1439ff61357cfdc6a68dc47c2c94fc6f9ca6fbf313,010001,cdaec4459e85eea846b0b35a4adfd48ca0e1a6f24d3700e860b126688c634aa7728102604a851f1943983b250198e3eccc6a237567fc15eaaaf5ac635528b151486de215e6c771a01bad7bfe277d62b0bc021e94b17ae00f667383e9b2b3fcd715be292b40547799b3df66ec36dc92ee4214fd6f9ac2d5472824f16a2e63088f,29.562440454
26,c2d42b5286fa69526801f46e0c0d9a78792854477f30893efef85e03938c98b7b56c3738bdbd24481579bdb358f5556d01f60eca94103eb8acb51774fc29bb93eba31d3663a85bf77282499f95cfb992fea04d217bcfd75a349009b48bdbe7fc9cd94694418e1ae27014b3b31820043466443791ed1370de13c40bdc97176b64025b681ff852dd4b7f0ad0009982abd5aede416a3e7a57ce4be1232640d5ce975b399a5a52653e182ff6a7b14ec4b58f3be577561bc61c72be54836436fe5ab3269841e47c974cdc228cfd863c8e8482d84eff90e09c38f45446ad822201956aa6beed3da20b17af324d65ecb70c9c7c00849e5c0d7234705c4e28ac48a25479,010001,f8ad5f6bd0cd9ef725038231935a8ce3ff08c750fa351860f8a42333aa01ecf78cdbe24259d587b74a9771845ea276cf4d09dfa3f7a1dae8f8206732bbc482919ee2428af814f05cd7e23a4a8a1cfd1bb50c75dbf876eb3850f921f5742eaa2040bc786a5069f4508b1d6eb32e3b37921b46cd7ed7a2c442fcdd631f806dbe31,24.593459839
