id,n,e,p,duration
10,97ab89215231b0e86de2adf8bf50bd5fe2324edfe3cb9557a5cd4d8c1d2a11596ac9a8ad74265818f888f3f52088a56ddb6447daf5f09fcb7fa155dc604dde5c48966fc5fa5d97f066a4a6f10e343eed94f002bfdf2b5ff3488e0672bc9737a2f40f3954780e3ec520b92d6f95898d27e1f619793aa3ebfc2502f38258f171dd,010001,c2caf7641a98f878cce6598a0e0e2b29b844833d1e84a51013571f0cf41564cc6d6fd2df46630166ed0ac852433e8e06f4e602e3f2992583614eb85241d7820b,0.304097029
11,a29b1ee90f0edb34836d3e779411dfb6a17b78f2c0fff1365967a613af52d5cfe7073e74870977cff04e469c94dc2270b5de84a0ca2627dd0a566b170d1e5705a1127259ad3ecdb1757b5f688d3d667f02bdf31c51a8324634350c683a4901ea1872c9e58629c588df6663796273ff3d86df14f35de86dc85360e7a32064c0ff,010001,c1a938b2ea50642e4abdffb49c0ab202eea7b5ed3b375aea2126e54f74d9e4deb28b81bfe6dbc15364b41248f8d6f46bfd446a2f5635e6ed988796aae22b7e65,0.519185189
12,a1165197f89d58bef891a5a9b5151d781869a2cf3f9497e33ff7325add16ac19affebda2c722cb6fdbcb2b64e8aa56039970900fc8d9a546be8d1d22fb625f842b66844767fed30826b6e052ac27542ca42ffb05614bc3c99791cae9ad543893dd8fac32c545175dceb71161325dceaddea0a409cf3bdc9c67d27f3584858f71,010001,b6ff0f974fcf60cd28feb962c2ccbe111831750a375c7708b03ddfbce2014795b884c08fd5b74030e04b0a65978ea58f0be2138f3245086f60a9c07f78577687,0.316333850
13,9047386c5cce477957be94d32c696cf15f788508657f51408012c0d3a6838002413977c21e048b819e46525be117eeacbcabd68b58a2b6b11be2dfb451f24ae75a37d5861cb1b4735a65a7f4e020e5f990e3235e5503e8d620daf27e4ecd8403bc65ec8bffe43fd374c99c42cc7e923ae2c1134b3f180ccdd4cfe92b749f9f4f,010001,b9868d03ab4c95587d069b1cff22529787508a1ed2ab4f615df6d400f93f199bdc296ea6a615d7a9d75b29f2751de30a7b36917fefd77bafd7f94f4cc10b7fa7,0.412190307
14,cccf0f5397bae46f62b31defb68fc448c1e61cd2f9f5f4457f20a20f70b511e0da64358d744d66fc80cdc68a250dc9707b8afad13471f0ddf3480423a300eeea6c470a55483c49f113598f8f857fee85708f3abf7411c1a1fd1beb2662780a8e4079620b72d7d5f27b10597be349c24fe0098922ff83fae29136dceebe503361,010001,dd2f9704ca9839eee11676da9a38701bc86a8159ef700f94d0cd92a2f91062b88a72416f73b92d51eecff9da625f24728f0c617a8e2b2d85cc046762921695f9,0.727444131
15,acb4b7ad3c3519735e6b7ff8a9ee6a8654beeb1b586a3997b67e9fe0d95fd525f76dde8ee4af4a98d6aa18a83b6fe4ebf86e5b000c031814f4285813f2b02c067de40f9930918d570ab006ff7a535b2c1a407b73039a6708dc4627284f47347a1da3499d64cb08ac55c5c09400d8ea7724e0e38a92a5d715be6c19e96ab1bd9f,010001,bb6a708fc9de8371348e6b30d960617ac33523704263676bf457aa2d2c454c1c4f7cd7c255fec387e762623dec35e13dc8f000f11b4eebb283a99cbfb79fad7d,0.187023001
16,ac3f429cab09c441d9003b5a24a265a3534a7cfc93b1f2ccc1f3fc8f9c358c2ff2a533ffcbf0eccac54d821bdfa39a3258795ba85413113d2af366aecf38ddda7177d0ce37d3ca49e95870e2e90ab0676202cf65fe4865fda9f43756cdb380c081fd4c1e874e4cf8613bd6f6928a9292a44ffeaaf96976cfae3fcc0ceba77de5,010001,d914d88ab82eeb0a9198c577f9a87220c1c7f5ac160f05cb9845b91ff2d8daec7a0969c18234153e72c1b01ef148a26990f832cd8222e80fffcf608a3ea5a375,0.357521486
17,d2409f8e24c6754561b798521be0b9a639082607e3ac995e1f08de320177b48db4d87f944a660ca4a6ee64733c170ffca1775ffdaaf7bbf9c5ecb99c39d4f1d022b0bb9bbd74d1b90ce17848c7698ecc60aea615f780500cb07eb8bf92fb681ec0f34f6e28967cc707a90a3ce6bef026e2e77962dc936f159546adaeda3a975b,010001,eea8f8c15f9150dc903461201e4baef365fa0cc9bc776aa765e98b7e2ce5ac915b6ce81390bc49cae0ad1e35e05826fd8afd576ef8e2040c3ce1c6b312dd79bf,0.405603156
18,a8f7538615fe5db3d8b5eff1bae3a330d430acf8f005905a2e7ac5387b3e5abe80442dadfc4049502cbd4d11d24e3d2288722db86df7e65e0daa9f158f24f93dc07020dac91361ebfad39e73646098e3677805012c2b258191f890d2df14fc245e786626a21c269997e1750a8b85fc220c89a7ba7e5292f12ec8063b9753793d,010001,ed62c2b74925c46c6eb3553d1d4ce826f30d77788c1011bbad15416e87eaa3d66729eeb503f91893eed7e492c2ef09eb5f0c9000c20449aed16931d1cba3b65b,0.577311991
19,a2f55871cd57f5f80d333fc5e137343118ba95446a3a447b7a4f0ed39c7b43dee9622ec310d6d1fea7d09f4c001393f458db47d741cf92c3e250abe4c0cbb61662ad73d92689f91f86543910be22536ee735afd63e0a102e76c7b3f51e9de79a457e1a7dc29bcb6150d6386c1114f2c82ab6e2df18524f92f919d0cd8db0ad17,010001,e5b96bec8b3e70eca2e7c0f4f71e87439cf8d47119dfeae382142d44d56cb9bebb595838460ecb31c0163a441b312d1ad9b75d35e0f1bd37833059266dd33beb,0.196297924
20,cb0b6ce27d94c6bf14aab5ee5a0629ada205ae5ad0c36020f140dba3d430d57dda5428c8bfca807901cf7d09cf4a41c36993012fe8c4c928c5c26bf184ba17d3ad64105d0ad20b3bc8b9e7c4b14ec3afae9f286762241a95081c58cbb4b1e0597a06ae370941aaa3212e819e5740146876b2ce6521aa6ef81dc7490f4cbe948f,010001,d20d13f7ab7a4f6390b2183ad986a441e3ab573610b92d0842271bc3714a961878e98bb496189d89d32f2f9f2f4b5edcd682c4077937b0e53dcf003c698e6e19,0.339534075
21,9cb60ce21f282f793651b3e18429a1595e9efd409f964a4a09e823dae0e8eb39b07a2655af37792df07f4c8b50aeb4c46f6dc97aebe0974e0e5ef0b3a45ba8e049bf8ba7b2105cf3ce720cb99f84f93db38b5baf2072c7ed7a42804fa721228561656514034ec60533e397f9d8c6571c6092935bb2bdb0401fd2f40e65c15ea9,010001,b8ae127085d344c0ea6fab352284ab9df7f68bdbac323f0a6237995d359339d7f2a803d766a969e65ee5d45e0ad2b4c3affb10c42cb9fc179e7f89397fa9e2eb,0.340504380
22,a48ad194d2d51757aac4ca2b5dcccf622cc2e39d74ad1a49157be087019f628dfb6ea8610de9a5156ab95591e9e8beaa656740ea8419215dfd82b6ff50ef3f60555966826599761e46d3461e36a87c592787b4309eba2e60fbbb6849d536553423c48e6c4f6a50afc8d068600b284612f7e0caa00c625cbe5918f54d84479ecd,010001,d210b8a04a88c562a8371597679cb681a68ca3c115abbbebc1335fa0a85a188e8d9c0d4fee8cf9d792e1b4ca3ae365ce74cdba38a1d08cfc7a2750c76fc7f701,0.274804270
23,a6b39404e8392ccff9232f7576679a5cb3ebcbf2194e0393e1bda5ce91e2ca038552ff908c6e4afd6d79a2f55d88482c8c7d148dd602d58a5fd201bd1a0026d2d166961596e9e798a03ace4c6e9a173560a8c4b3fd71ad64c06680b3924fe23d2b36925823080370f6cdbf5eeccdc54833268b7070b5e99bb6723c5901f31167,010001,c86a46434e43e8c972f8915f5abecccc8e0eb9ee3949720bbaf2ad735bddb53fbca377975cf85b5bf062a6db76f9d5419db07d7db9480e10947a784969836643,0.380239947
24,ead6f7e6d5344e45735e82ab4b6766d0f0c7faa34eaf23d4e0c179c98f87e1daee144581878d81375ecd8b0275e26f05d40a3327f38c3a671cbe801ef8be59b31a4bddbcbf5b7df261e7fd7d543a56d52656bdd3b8b003cd82b0c5a432818cbb902a4b214c33d4e3f123ee118f57734514ab4f296904d5b12ef61174aab0e701,010001,ed73a3206eb8d59b6181a9ec799a99c42b4df65d4aa6aeb494ff7d425db49e92f84c453dfd238d256bc1e8b8c1ce2772a92e8c83dd916381679b305e41654319,0.361584224
25,bd1105f5982a74e064edd9cedcaa46ade3f757f753c0e814097228679137128e250db553fd0ad586a66730b0bfef8fb684449b6be72e50dca964f68c9ea603f2d8789ab41dd10f8ffa3a9521c8ab2c0c5498b65174f4e3be5ac9f4e08a90fd7503c6a47820f6c17cbb2d06874d7ae9862e0552035d29c586af6e3f962b2f9f87,010001,d4024316613efebabe64f246b8bbe9bd5a24b9af33a3841a88368029d4350e73f10e677a10f638ededd22656c2472629ad15df76d8dc7415be8557e920be9487,0.221231399
26,c0d018cf896ff1bd52af0f9558d341cc5c7fa19cde1fa107b805542d41dcb3579cd213432037d0880332e6b5b956913c2e7ee3117155e6438a4d1bd074e4ed75cf0c4bd56990cb3897083d77ec767b3dc12449337c9675646e5fdd7c2f724866653e8c551aac4406efebe8eec36a11d0de36092997b4acafc3174484dd9a8031,010001,c621cc5604d2a02a06fed3e6bad27a657d65e29b3940237df1d4d590cb4373071b883fd3fec78b439c1c3856bd43c95d417c546214f751d9f1662bc62620f54f,0.304688724
27,b8b59fdf01188c763661e74aca4c9d4603e7055b38c53b1b161b16db4df9a8f3e8f4973977bed81efb35832fe4e7a29150d942e1266def370d390c5eeaafabddaefa48375387d86a2cd02b40b2638d7caf70c6a7e7d131e5f750f98ebb5d5e1b54cac7c0dfea211ff196e8955b6cf7248e525ee1c54c94f64f25fc3cdf098173,010001,bbcbd3026ce067f40705b1e20111487e51a870b2b33028b747b14aa29206f62dcf6701fdc4c284366915b46833bebc15103651d082735a0b45a6c376d9019751,0.232424162
28,92560e80acac0c21475d9681b0951fc13e532ec9fa3c2165dd3a4f54b6c3ddddf5386616c3d56bc7d7ff5f7e82e93881da295ca76b2d107a4beb03f050bf69d54f2af0c5674783d21bf26de82f46f0cbf34586395419610338ac465136353abc3373a961160a552155735a184067a4db448bfddaf0e7faacaa17e8b0afb0478b,010001,caf52c5d71cd074a9ff5c5f858c2ca3e866c13cbfd8f9ea4661b37cc56eb6fb8ed4843579f88a43ee861213b73c4c214d3e372b37aad7037d8e764a50f9c9aa9,0.396046704
29,9e3316413c499eb6c28d0bfa4167692db254f992d6cd5afdbca2c4a903f491c42b36d8cc3d10e2cdcd7589e81f9a4f497832f84dc82ca7baeb12857869c73285707796261baa91040ff010633140a481a29b7aa710e269de32bced43053d7600135c0362e3048816bd30c87c6c1110e5bee938cbfbd1de19533aa9dafc621743,010001,ca78d0d56488dbccd80f107322e297f821a9e14194f0679d34e2a3fb27c23a5e2d94ff1d5f17fec5028f731706d43b2a1315e8975cf3d68bf5af0a4edb8f63bd,0.230434385
30,b8f30d60bd25be220106c899996b8f8e88c7a0303a621d9c33b4bef6621296b83a9978d3e03f024fbdb7a33bd54c9abbe35412d7ee413239ce4f7d3406cdbaed5c23587b16337128073e98771d81e60a5174eea7d830307bb58a91263b3dac13deb06bccb913b921ce5678b178538715ff02a8512a685628132ed6ac5c954f01,010001,e684836e95eaaab2684aacefa1afab8776c9a032232fa691b28656f549337d7736aa107b6052f9a380286bc18e99f335620ab9b3c38b34d60641a029ed948f01,0.294583110
31,a43479e118b51c992ab28e8b211fe30d60a48412c3e3ce3fdd2ded6fe32d63f4ef9c02a44f79ab1c3252b3e59661851bf82d2698fbeb572c064b7250c6f31062595559c38a8ff900038eca16fb10a68506549e5a3a6112e9901d80d4e06d69a2d9238f81fef251874eb84803faa2f4bcecd9df0c492f5e93d9a6441097112bcf,010001,cdcf7e0b5f2bcc0bdbf7ae60df7c6fdde7bb14da4766e131a15dbefc0bf111d7ae4438d073a6b58b984c1fd558689502c4dbb5c4829c63b34850b82ae4795319,0.424070378
32,a5c080ff2501cf61fde1d1fa11a0b25b95434331ee507baf784416c9eadd2fc66c67720a92b7f53203a6cd68f301131fdb4c2dddd28cdfa34546c1ac3b512e608329615ab293099ea31de4603d165312da7abc96b5e05febd657eb5a062923392f2dcfb11af9a3100830eecd10fb05c8c955a6937895aff34424c033c2fa157f,010001,cb87e88d38e86b154f3019d062bab083856a9b69f4f9831d2174352be46e3e9202366228652be355ef10f12e6b4fff0704c28176edcaa1ff88ceef7a244a8731,0.277268270
33,c2a3d2834339ee37f96f8fea8a6ddee1e6ec003c88080e1991ad2a85dd6099dd6cccc9c4fc3d551c4e6084c55f40ec0144377e3ba1408b9e279b219a1384d1e95eac5369776b4b50f877aff9e1a0bbc9bf95b00891cb5e787494645b549d6dbacc87180228d8f6702daada2cb4dd4f3a9afe302ffed6f4f0f57c0199f5c72d85,010001,d3a41829f8c95bcc4fc5e4f3ad10986fe63c75a6df5c6c12381a13bc79e654bf3eee3caabafe77ee2f1ed221b3b3528b2af3042fbc29deac980811842afd9a0b,0.252752863
34,cb2662944394b7cbb5aac504d29039aaf323adaf7bfdc8f770a72ee6294e3d7f7f28c1a904b63d3685e7e05f7c1080facc742a0f94b4843173b065eb2d889b641a944c4a659f7222758061c1fdd4b2ce74325448271a8bcd5e341c94115bd8a2d56a8fc27d65bc8bb333db06afcf596fc46dd905806bd71027da71740b4a70fd,010001,f3a7bf6982788ef07c5b3f3a09c838a27810911b636430db306a537ea68dd2de47661eb47a4874626d402ba5fbcf6bd584994f6bbf4a14bed66e1c6839861805,0.276870664
35,9831c1844a66ed581d39cdb14a88818094d4a19ca5d6c19104e2e4bc5e27358fe8dd6bc09a7ec24565fb7e0f6d14a868372d146d0455bca163bcefdf3dda842ea19a371e3fad8c216c019458d49756866ef25b5769beb85f53a3b25e5bef20704958147a0665d44f751d858c7717a78594a77d8b559cd0bc74e5b7f07efa9fdd,010001,c025e6a4f7b193cd359576f9abbd18d31c088e978712cac7a2d4e9f565d0507cb2fc32c579e9e15dba9f322aa6b0767ad717759ba38908e4814dec2e2c7bb363,0.313156071
36,bf9fd4b9a5e4a577382187dc1f132399f8821e2a7c6f7eb2c14fced6f9a20ec528b7da2b3641acd79f79409486f126c82bc244a3361a3f6442c3f0d7f876ea433c6c85a4e182e613bb7488724d6198c78de13f5109a947e53165c27a7f19b1fae470637f7613d7b4184c1fe5d1faa1644acc60b48c4dde156a7ff7f8180710e9,010001,d44c3666864d632c891b39b452fd376c94b1255e6b83224948fa852b5d498231ce8725fc40869ffc4bc2d3f0c860e6cd7e13cc1fcb0cbcfb727ff58d66e22565,0.309751798
37,c67f5249f32714c0d04ab5a369e32e77ab59346032f682c519fe59adb6b7235cbee51e4287351b92606f368c1f0fa3039887157171eb5216da4acae99d678665d51573edf67aa2de5c7a7421abcedb0f676cf11e9847b944eda295022c856f8a7cc63c708893a20b79dc354a962979ad7ad07295090fa5ee8ebba1f5f8b4a973,010001,e5772c98cf5415133a9b3546307f0590225720a6836562ae477a52928aa6736428324538b11e2181591a5b929cf7646196b25ced93cacb03c0bb0c18b2638d77,0.324958479
38,9f789d0e54e666e4424d36d956d48e716b4ea3746789efa2b9acb866499053f199214f2c0e2f206bf732abf6b5df333470b0814c081da37406bc25fcdaa254a5e57e5f246807d3c88f1acb6458c747aa9590b8b31a5908c9826f2ce36f25e164a479855b5bdf7958a1322df473058031d702190025f0c8f9fda1ae509fd1dab1,010001,c056a9c72c4ef18b62fe688dccf88a987d12bedd796559a8a19ee53dc2704dba957e5a6c87bbb3a0387fc0172b9a7cb1bfdc3ac84eabbfa99bcf4961aba24f67,0.397587123
39,971dd0c3bb2bcc4c7cb4da380e4bf2db7d5c328e08941fda81993fdd36aa9c81aa8208abaf097af9681dd3fb13078bb448d273e27b45d2b7b0acc814259fe46f34c4394a713b4c3d5921ed29a2bf64d2d7c7d21dab7499f1060c158a06f4386cac38ce3b82ddc0af147735b73bb7aefc5c69de32993a2ea653d56f2d24083765,010001,bfe0754d5a893ea6c7365d92bd657fa7fc4409cc1a692e5c3a92f2c5992d5f502de3042f4c24084b853e016a0f9a3fc72b6ca7c9662206da8d4ac365526a4873,0.458228769
40,c86b8514fffaec27c01b502970ff53962a45dc01821cde863a864ad1dd580dc885dadf1a3caa5c5b4d38c05825a3f142e4ac9ef787e43693a99b0d65ce1e3453a766ac102de3b529c737ec4234d102f1d3e8b8b198044f7f5917726db9ed55fd1626fb170adfdd1c5baae9ffa373cf14565e0e513fe3076a8b4b87389126e683,010001,e70a3dfe8f3c5e00b65291f530c463c15d7664c34f76a540a2f5e091e95713eb6e94854384abe4b5e41330a40c0ed292e5ca009910dfec93f46348c4cab39411,0.426408874
41,99cae6bf55a82876cf5d509c6aca5038bbd9a55232a8dbb759ca2bcc1a603db845599e991bf19357f3bf46ad8439e2ed625f98cba83a8c205d2530357b214e5a1a20e591efe5beaba7c2db39a67ebe523eef892278374973dcc8501efb7816f2fbfcc80eae4d6517063460ed5b574ec374a0c1d74c677749e28cf9c79a01ff21,010001,ca96caec701f16d3f870ed3df1733d15edbbb589a85df8d741e4cd0a9081c9bd5242cad1566a18306745224377071d3ff2012dbc556d4f9e74b94cf1d4d85821,0.411818122
42,bd278fdb0031393eccdef9d6f9c96ea5d3d2d164a62d5982c817e109d34e4ec38bd025d64ad5715984d9202c9f3e72375f2add6a0ebd9d61b927192974fd06c43404c0589b7df777c46a1ee04f353328cb91e9260cbccc02101f07b4afcc33329957036400d9a19d5cd4e4c0231f1a38c935385b555a339c1e570bc097442d09,010001,d897c9c66273b100946829f7c52e193fe51623bfaa5176e476a025ec0fff4f00dce8469cd9197a45bcc3b7b7d5b09dbbd28aa45c54dc446da8f71991f909dc3d,0.259013506
43,9c66ae507cf431226056425c25cf8728adc12a31fe6ba2948c74dc0d01e1124d156538bccb675afd66bc0dff9399af075ae449c22dd15a6f023641c96ce3e88f48e0c00ee8883a10e63a409eaffd5404db5c052bb1a01d0b4ee300a452a0ce84e29c270a784e02de042f9ed05b214018c4914c984d86a5218ca5ea535ef720d7,010001,ced52214d1649cddfbe66446c1527d385bfdc12d8dd0d4e203744ef6b85fc06f0bed606a56b7f99f5c5f49f20113decccfc54b9ee8bc5cba344b573cd08f7c77,0.333762462
44,9ede81480b00e98bb2182a787f74cd1569a603a62241baaa6f45a12e490fa0b681442d8f1f29f6eb7d2560c1d5f8138f4c72df3ccc1249229f3746366baca181e1a591ce140828334aa30b39d696c61bd55d535d8bdd87a93e5d91ac9292788f1f05c43b58f52c22827ae9c9d3493421e5ce5e6f39c4cd4a0d3e8a51cc0f0333,010001,cca2353d4017e25b16322c6a99426cbe721f373a4f636b8d0c9d6792afd0711f12c89ca8c5d2b320d8a841d3edeaeecfa61312b114dde1a5bada119c7061f7c3,0.251272368
45,a06ef715a07624e1a33def761cbc8edae372b29b3ae690b880557c681625545421bc155efa8a0f81e5fab3f78f165f7ff26dc5a85a0705d72b170bb1d33b164df3ee3ed860dbe3cac12b269446400a2142d1fd2868d931d553b8c23b21945a1c4969dae790caa502a320672d895b2c4da46b9c5404f07460a1a963ca33384049,010001,b9fbc8860d8899264589e13878b41b65d52afbfe46675c3f5d57f919a42f49e3ab62f0eba632d327ddd401f98dcaea672c14aac67740da81e40e0cb15466fa0b,0.493324570
46,c0c43325639deabdb0c40da25b2d2c47711ce16a4448f25de462b77c2eb69df52ee0778bdcbde9a04fbbd939a4102f09ff8f3e577060353b537509008c3a6e192d0a2f04f868d6f0c5da679de0639fd59a6fe63c660f8353eed26dbb81a8d230e7f6a29d9d2bc17502d0b545b9adba1c119b9991a81243520e08db386703eb5f,010001,d45fcf3b60009a991472f915478f8391a1352a0313af123e5cbf4efa7aff0b81318c8714ff9b30f42c44cab2388416ca3d54782a95feed89d3abda867309a5a3,0.171559584
47,a8d2faf1bd677a19fc8060f64a52f2740a511a05cadf6f42c4ea60b80fbd9a9c793beb3c7859644e96cd45f5df1c0b0c579412f42a7ff6da2a5ab5500a1e68a99db687f323f456081eb4db5c073e738011ba33b0f82a2a006ab6a00ade6ad5f69362b5ff2048c7e3919c19e588ce6cc2024961368933285a644f2f01c3d52121,010001,e8d4f3d7e73b3ead0c0e3c87ee49d181213b883023fadf57172e3d7a6f7ba8196e71d397f55e8663d90505ee8660886838efad00da18aa28e4cf5d32e999a9bf,0.306610966
48,b05c43c73851050b7e6dadb362f6a6c67a412d9468c5d31815fad548796eb02a119e932dcc727ac1c00812fda76c19301f6092caeb6acab7db2f1b7ab8d41e84b38154748740fb593c5ac23e7b9aa435c73e44a309a2e951bd0b2ac98bb9d44ea2c98a0be9a72a2def99ad0bec6f03162be86f1f1b75c69403e692617b3016e5,010001,c0d08abf79cf18f6348911f493adeffd137360ba0864d2770211dd5e168866e2bc98cc6187ed1c67ecce8710af6bf4334301056a1db23ef7885898a4511f27cd,0.186685319
49,96a0cec85e564aeb252936ca3b3361d3fa5ae10fe80ab4f4c3c273f6838967a5971a6f3b485930be513bc51c75e53b69c8830486498e8c768b970107e5159448c54b5c2239a1f1aab8bee273af3be722d1955cccc3d7b5869240e25ad5a6f5a9b24b5ea78dca967ee4956a95f17a16e057795e35edbbbcc6b3904b4349860b2b,010001,bba50b287ae34c38b47f1fc379f6edf46508a7be6f7f7b7d082beca8fac28dd518fa3504f7ebd985e6104e28191e3b763a3b8c3aaaf86095f793f6d59a83ec03,0.304249562
50,d1013d0d4f2be4f2474f67d25858fba6cb94694388aa73f5b23c20b85cf07f579f88d1330727a2908093c7162e80de9f3d57990acb05272e4826a6513b1ee4684ee160f0c1a44aca6b14bfa0bb7b0fba80401bdf7cd15434eedc68a4c088891ed3bdf04b91b74f3fdc811097c2b469f3f8da36894c7d651d43afd2fa263ba5ad,010001,ea0487dc573166ad50657953c0372af5a379ce7677dc11ce4a5fdd7777a927b1ece49d616e8d712d690effdafe0ad2171089541bf9b568e67f1b29483965df5f,0.462948433
51,d37282436f41f7fd01e8e901c4503ed27f21184870b65df4b083ca9be6311f96b765a3a9268d89ec9edb72954a3d99b69ab8e3c879b33293ce5707d53cb96e87d6576d61d694c98c015986f8d780deaacc78fc6881f658639fd5fcf66dc1ae3ed00ec9ab67509bd7533260985ae2776cb7efe4a247237f0ac8b2634556541fb5,010001,dfc8eaae9b9185cacb0c2c5b9ab4db1afa1081bb037e9fc1408d1f09e83842a2a36ba0fda85254630ce1c5984fe4c646f491f9ffc6d89aa8629e265e596f1b33,0.236553109
52,a447fd6123a29a9794f45e0556cfdebc8017ad661ef65b7f215ec926f54662f597b15db94a9189af829cbe8241f4542ba68ce157f55de8aa04c32e7c5c3793ce7bded95562b8f4089aa19cb85fe084a3c26be2adf7959556482d77995b473dc68cacba0485854895c3b4cf5f86ba40d69188f7f95caf26cefe37680292305e1d,010001,b8e6ca6472a2b6d779ba686a068fff971bf3d7075360cfcba975727b4e76fa37608be1f764107f7f1941fbbcce4cb55c8ba011d549cb869ab671b915ea43d457,0.237874646
