id,n,e,p,duration
10,d13a956e89dc00625e7d82eb49c3ba65fedc1fb236ff9bf1f97feac876e31847967b2b5a7b8b3d938d855a10b05899133ecf9200c952fb8261af6d89bf1cde73fd6c23c040ab18cfddb21c7bd1b15fe27e04b1b4c128ce41108ee74a0ab977695c34d95dce9099a0d974c12bdb3b6443f9e10ad4ef93cc1a28744425e08cfd10a5f3b71ba895ef7ab0973dae7ecf389e2b75cf97ad0dac4a92996a46c56bd33809a162ef9c10ac66247c940a9c6b340029f16d9edcc8d627a228c9691e35a4a535072bfb315f9bbf4c2abf18848229765b0e05cc3e47429ebbe5d5b7c068cb7a8fdfb597a3c548a27f0a0669d5e98918a755732862f48fa2dbdc096999e0b3e5,010001,fdfb8c9d1dea2af545265484f276ab43f407874966d1faef8180ce951de212d3d45b1e7e8f51ddcc5861e869c53f62baf3476f5ef001fc673818afb72e1168e979b79b654991db9d0adce958feb865c9a8c3fcf56339b9e654c0a47df69734507628a826e9691eec514252d74b9b84362ecd4727fce307966ad030c1a1c93467,3.312890395
11,b607a8ecbb17955a9c6da61ff6d149cb830746a55d6a49445782c02d5f90622b0556de5efa433d30426c2928f6fb217033cd643bd2a1bf33d4cc5837bd5c6750576277418fa42151334809b7611f03168af0f40c089968a041c3d03996418232b145043bd9993d6db8657a046e1a9cff38276209677a942c3eba54ba0e292563d934db660de6e4ae8bea70343001840e5b8f9825f04628ad300855f680be9723b2857cd930c1cc23600e795ca289a9bb422e7f368ad13849467b545f28302e6e9889e4099ab504b88b2d951834e13ba98bfbf22aff2efb29cacb4510c8133274f729e0d925c58b84746215e0c9c44d60989bb31d0a082d44a976313c2275af31,010001,d94abd105597075da9f979e76664db2f997c013cad1d5845892c0e303a82e48466d486fff465fc17e2b9ee3e6c316b8042de14369feeb0cc9215b2c42efad5a9bd621f11545a3476df84083d6f01df8eb207af102c364a4f53a652b44b0b9f2f351a7fdf0ecfafd1503fd34541f53613b7c490f98319ff7aeb4a0d55939d77b5,2.990456120
12,de1fa891797a9d2367518143188b98516e53bddcc17cf56b378fbe513f4502663203f3efef7571b6fa693dd839fc5fd711082b5be6e7cf0ec1a9d29b044d6cb604c3a487b619f4fd41aeb21daa397faf14cc88a4970cdc9712ec8a517a63a9d5e3dd3304b33d17d08e18b5d97ec1154f3e89015f2e375dce93de8b1cc5e90cf0cd1493291f126f91a603a142686adde743c427ac21db89191d66cec5930938756cd1056a6ae72c658dd9bf18fd5ceb2d02359d5195e152c3b87917a68cfe0cbe6f1ab7712093f6ef60c4d763298dc0e9faa9c0e3a39adf30de4ec411010fd531b24b246616a5ae42c44e64ff93ce6e47aa7dd5802e7059535321c0186daaee9d,010001,eb9147ecf7034b0b720ecbd767c4460115204dc8d25744a2441801d04350795fa1b75b71e8ffed1fc4da5c4469d9a8e71844d2d9e953b1cfb55533136679ae6428a3461af7e534f5dfc01b418c55f5ad6f84b38a2cd3800d9fa379360ecdd2956cbe1a5bf4554e926e79c9a73343967c71e7009ac61cdc3afbb0ca9965b54e03,5.839213712
13,ce5c6101d6d4ba9ffbc29572950c4aaeabdeb5aa6476697669333c9ac1e0e842be482792848292ef381344d3b18caf1d25e209ca84e3399aeaf01af470601b7cbcaa6c0297a36245a40265453e09da4407a974ae3f7e502e410f7d966969de305119cee38d5f33905aeb2fc3ab035a48e77b242a9f296f7771a35221d7e47f249184982a6f12b2b4422e96f815e80b04a2a81f510df2f04b0c7cc81d3939a032ad72e1f08449e438bd06eedde13fee1232c3aa7c78ace8f1636dbbf08a25028adb5dc7aa2d61b51a6571d39a71e915a7fded5d2f3996b34275d06be080e1533141f251fe683f20b470d0f5befa587056ccf2ec17475689a3c5b07252d737ed67,010001,d7e073245f43b4e22c99dd38178f7c1e20192b8a4180c8b5b2eadb7b5699b030017d32e63f3225b070a0bce0a39462ce92cc8ad6851208decb29d39004fbbbe5c65b51be0538452f22b037982519229c867bced8669c90365e265e3f60f18905ae58257b8b8ead5896948b80ebc967390db4753ebbe859ef085d20ab86f17927,1.480192036
14,bccddfc214bc254627e716445cd5732a75ccc510fe3aec395f40cd24a2ef1f7b3d2dc03cc699a903d76e6ea3921e649b5f1196b7dba53f4762a0fe89477242921a0f61f6f6d64ba4c7d5f40d02b5479b0f892619999360e17c18c88070a8ced4409a45ce905e2d4bbd1907c6734931fd79aee83502ff1f68247cac8f5d6d188be68ba349ce905a48572415e286653c4f154f99edf77ad72c0299d92630470a587f12b76486ae6a19e7cc0fca9e4a0610863991c309c74de6fa6c0d41a3ff3ce86b760efe164c687028abf9ed3fa9d761cb3104b383b946cdf6c12776c0d97d31801a446fc72b41a5c1b693b46183ab1e9128d4c0b1598771b1e2099799e99677,010001,d0b4f29f9844290264f6e4364104ebee7a6cc2811e0ea7818ac20b0ee227dad74eb2d7d3ccbd8c4372b5be3314082ee4c7dc1e13233fe0bbd0e75507c91419b72694b224c11e881d62c79a949ad9c9cf9fdc27fd3f9d9a84fd96e4a051190635e6568cd07a8479ab85c7c26c352564e56276029d73eff4ce51d5bbf2f49ff5b9,2.112130732
15,b6e2d23d8bba5559c74f87eb26aa6da19e5aea502f9eb5274e81a374c7148f70e9869470b74507be90a1a44652e2b25143f1c747912d4d733f1d1b3b7bbaceeb8edcb6e97c7d6c95ff92caf00eca66f4692ed8e41b982930510e7f9d1f9506b0b40c4f2b8a2abcd8eab493ef671394b39b84d464ca709a3730213d7d8a6aa21d1d2e7a28e32b27bec291113590b67abc83573caff64f86dc36faee03f9f75e450ac95a8bc0ca6e1637127c08f13f78e562d74652446cdbb6c2f03a0444d5fa14447862004c7ae4002789323149a188da3a87499a270b9fbd50d5980ed7bb0f4ac344c20d994756ca7c248fd93b9fe85a2c294a89dadc1b1bc25521e55aa3af43,010001,ce4860e4451f0c7f0d9af1e0d0fe4c34a87a85b561321e0fe97c62036ec93f08cd1697731851fb21fcf94f44f78f57ed7b335ff8f7eb10d2b1f3a26f1ba2455355b2bf1be8adb7c92219b912029a6341b0b1feb9a2863373c8d89e2a9a3e087c81120fb5ab244eb44d3ce9c289ea4d08ab1fa1a549dacbdc090ca477dd416fcb,1.200253594
16,a0220bcc1fe0def2867d9515e8dfe86da93abcedc240085f342eca1485ae2779c6f642f27887fb70df8f0a8be89949a343d10fb29439060451e4a1b8877e6eff202a086e736d66f8d1408ad743123876b73d7e930eb5a2f14c36bfcf74dc7ca29930ae4f06fa7033ff56c15ca5a3cebae98a48c8edd476c7d5369b57c53543ec8b6b7e04ebadc72098f0f60a2c742ae6016eb1ed0917d1279d9f46969edf1c54f5665bbb17ec3cdca8c7036b4be9b606f61099d99219642b28764b3d7e07024c5f423da3088500654082a849517c76b1c6d1ea699e08527c04019130092a1eaba2339151a3a2b2e7ef01de6d45d6df917022ee0ffa1d9bf01765c37305773f67,010001,c8931d0ad13c90ee2f171c3403c3dacea573c3579a4b04e19ea078481e34efebdbee63cea68354bda37140851fe48b732e419b20693f37869a5c385265de9ab9ca2d01ec20ad8b8191ecaae11cbb044bfa8149d3f97853ec07b1601a96bafec6eb7b2fa087799e06004edad5701200acdd7600c8066c99385e5ebd649b274b3d,3.604448610
17,abf9ddfe35ce46dd7ea546de84807822abe30ea93b1a94c2f8ed07d4b2d930ab2804feda4d2e4f4fe7231acda127774123ba058c0b3cb4744c7c6bee17dc522061b12bab5af51f489ca39963b76f676f6dd92eeec22e03a05f0878946d5588264f0891655094597b17ea5bb5d7e94819a0bcf4995e6ee776a16eff14167ed4d253c0e5ecf0b7aa8a4b73ef6d7ae00c60877ced4f03078412e42a0306628bebcf056ae78110c8004c76896fb487324fe80e4f2b3ccf632b6149f05fb611636adca3e62aac8c4d1719cb31994ad0a794d8b7b7e41a2f082e4e8f64d85fd8ee60414ea985b21403d3ae0d0dbd976956c141cf3e39b3c95fa935eb347de8d889d753,010001,c3535a7e0f71078c3c1ab8ae57fc319eb3e70e470f3155c5b573593f40021a06eee693a20018f94fe16988e1309cee4b8014091220b94faec9dfc62af53ee6bc8a4c730a7979b9a42f1681925460b67b4578bd9f6932ed09fbbc4a7eab4be123e4c0d6b7bfa814b0c66a86a62dbc3d1a4223a1cd31af9051644cc65dd4e39d85,1.937105903
18,ca01ad7b2fb25bef5ee31e1f7aa1288d69d1c2a206338e5de16df205751de3f3cd2e33bcaca679eb3be13b231ab671b6b8c44ab3d6d789810448730a008161e46fa2e627f389fbcf3e992a63605bac269f1387c8020a48eab6d33f5eded524b15e8e1f24db017129d8b5651aad2a65b688799fc3d7be1429415fd271a45f433ef14b564a135ffab3ef93f07ee71056fbd96a9dd95ba49999d1e6b8536c5447f134299d604e1a0d172f8bfea10642dad749d49f9b989a5993a69727c78d9bd7742b2ce2dc2b02883c45851e36e45cca05d1b869f3ed3b854cc194d79c0356f50994ef332f32ad274bd9f9807fe5a720a50a6bc815b65d493cb0d80282448f8dd5,010001,da548b2630084dd81606100e35db3b9bc6fecd412048ef83752f5ee914ef82dda7b9f3ec5f470019e697beb2fc7b486b6a781b80661655c1e6225d30b604f0f653643bd5f8bfa1007a10590fbfad37bc9d26233611d1ac5ddd5b5da104cbbccf2b6cb3b9fdbe5c58038dfeb6cc266f848a917bdf1ad02e58345d854b594b9f6d,7.206563752
19,d6bc95421ba83213a39843074fbec60ab5187126b2178717884e57e4ad5b20e3d4cc2daf44f4e069ff9e4b32b632a0290f683c4fbdca3a827045c6118083ce8f926b8994b9226f0345ba805f5ac877d651fe4beac3b85c854044d335ffa11ca61ee8c493821f47fb68e8f145d712e8a89e38e3adc42f62f0712a7190197516bacea48a2e4ef699184184d7fb2dca039b5e27eea1c0f7c7d7448c680f6ee2ba65a1637d664f28b03073727b0ddc7ffcf1ab48167e9e9b59c3f6a6341ce3b5a5124546f9294f83030d748c8852526aa04e99823e60b2f18fde8ede906c32f5e3dc9583f9accb7dac2601c79615ecdd1691898dcc48f8fadb241b0157c3244d4587,010001,f001803c4896104ac138c53bf2be927408a31e9a59f97253fa03ddfacbde39f397e21e780739d541e983e1623804c7416ad7e60a0bde52602dfa48b88041e1ae29d5322d8f2d825272233dce4bc0bd1a9c7999da0c66b340ca0235d4f6ff6d161a3528f2b919f967931602ecee3c9dce283aa4b7fecf90a96b8b241dd55abb47,4.514707525
20,b6260d26f80a574b1a9bfff9ee3c5f8363540e126b5466aa5b351cb9bdd9253334ee443baff57e665d09f4668ca25aaa28f68d4f03bd12bc466109f77ddd5e161ab7b57dc786c045326fc6981ba0ad201e5e3a756c6c437872e0e840bd1a5b41cf0c9af7c958d4dfa5775d85364d6afb63d55daa74c05742583a779a025099f17f7bb6ee6950217928dc9607b25e279f7532258e496a76229d457a7910d273dcf873406e86a2235741a1212b114a18c48a16b2afa5e0166bfd5ee18e07f245b8495fa1e520fbe4a19c723df74a514173c97fe28bebcabf58f4899f0795f7dc27b9c52cd02546b919a3ebb15915fbbc1036e5d97dfd187b017b49fdc46372d4d9,010001,ecebf402c5c1d2e979b156ac91db53f8c96af582c6232ad47586b2c21851daa3d9fb0f3c7105d284547ed3aa939bab7029e73bca1ab969957258c1ebaaf1342c684ac14d3aadb5bfa8f034765c35b45211ea3c0709a58417ef6e912a8cf2f93d76b02a598c8257dae8390eeb5b51e2a667920468b4c01956067ea5b49c3b9da3,4.269560377
21,e04126f6b439990878bd7a95d242b94b937fa0556a617f22bf5d95305d2824b48d513f5694468ad67c5453c04b3ad5c9a49454b37a2ceac67ba4aeb2c8a28d2732bfb1e1db0d1152453d25b7e600bf8efb9f18d3ce2b2554089cc9d8a11a840b51138d0d6dab1ecb1125c4c7857726e1b0387fbdca785673ddaf1f46850afc24a7bff4f583cee06f342b009fc268115b90ce60c9b995f32cd3811b34b7d05b3bdb4ac539572a95b26a718c9e152901cc715485b1c4c79df354ff931a162a11d8a8b1b4360b1cdec8208605a0beea6248d195bc23b5b4b0138b1756b01a25a55354705020cab0a1e5ff72abdc06cc048e091a7aca4b2279fffdd4729b01d1d329,010001,fd045c1e1428a3765b4527618359969f9fc8f6154b1d6dbda081c9f84ea167f785c3b5a0d0f5a4ed17d6ac69f21d425b3491aba0ca36df862801bf826d55bccb73e443cfc2fe63f3ac436c3e44e435a4281edc2760a7987e6c9d2b4b35e349e9616b731ee9538a36f694a8c3a5b4fd60a18c7caecbe345c17a656308d90edcfb,3.790114665
22,b7dfa309e088e3cb0a4d2c1b60e8dd0945395e3f998534b5d5139e987d887c1ec861b7c1a0ca8b35dfb76e1cfb12307f7d1a4aacfd106ddcc306daaaa34f3830768f75ecf3fe2792ddc498f8b721584da6c42d025061648469b4d1bb6ba008fe83e01fccded1517e98f07e047649188f2516ae0c9f2c45190dd9b1e92c4ab0c1fd6a9d2eba57fef21ce8d5d57134cb248af74e282afb464ae3fcdc63894f87c8c525868778042a07086f2a96c5d05ca3f40d59466f37bd534e4f10be530609cde5265484b870aac63a30610a84454036ea3d8bee0b24aa18bbfd00e87ef4063a936341a3eff85c9969d9eae4fc59fd84c4af75a4a945884960c5b6184f4be729,010001,c20a0e4c59058e98b79715b792fce4032874fa595db4e3b070b6d37f980753efe69a2e0d8e7cbd48383dc5543bafdcd753c994d5c3baf24af77122c5bb44e80dd9fd9c2af020148987aee2fcecade96bbe70ec019f221ed6e619e5b38fd25408f2046fc9bc225073061d28ba222af33377e82027c7aa57856c38522b77f3aa5f,4.522196466
23,f52f1a3fd1dc068649bca6940965d14156ab013687ff2e718c50a37481545d730cf63f6999244bbad8cafbe135de15ce2b2182f6f61af4244866b96a59b8e3a3a1c5975dc698ea0dfae943515cc972df3bec3cc88d7d7b40d1a45e76438f9ed820c2745c38c2fc80e6001e5484a38ae84ff6be6ceda21d6c0086d578bc042eb3c3c54a1db9d9cc1cb68ff2ebdea3cfa50266af1670f976e06b97f329c238ce70cb85f9cf645908ba7dbab9e928080eb0dbd12044f4651188b5c580f6287c9f2d15c40b8a67e44ce0ff673af0a8e8db7c57d02365d27b622da9064307bfb05cfb7d504d38f4cc78450546f22b6cda13cefeddf2dea7ae492e3d432abfdc4faf11,010001,f7ccffc2d934407c9aa7a04d6e7c3fdca5f0dedf516bed3772d45e67805a572594cd037e1ae774705e30ec118f90b338053cf2b4ec6c903bb728341021a3571bf64d44f8cb33c632048924a12e2ef5c16911fdb2ca4ec5b38871d56c4d838f0d6fd448b0a3b0f9d92c299064b20439908a26abfc2e6c949be5c32d0739b07055,1.720629228
24,b1be3725f90504c8d142c8ae7dadf7e4b57b9374e58f44fceed1a09548af9bcb5a0bbe72950a2fd5cfa53c8638874bfc2e3f911181f2f180c5d28ef34b5d07f464f7858a45711e288861412af914b2fc7c8047a6cee1ad64969406880f45f5e844a566a73330c9a9470fb3faa485aa00549ae99b877ee7e03fb46902c84953edef9a06ad4c3f2e9b6635126415da769ec66e8d6cff9de470e287ed7d3f04aef83295e2415579edab4a192339bcb027652acaf208bc303c5187d6d810d534e0b2166853a6a6b893e99616925aa29295aacf74592f0f93b8b575ed317432a3dccc78f8b193ffc7667e053a7c430f8328431e36e4fd3f3f19860a680d1c055a7a75,010001,d25e34cc249120b82ef78ce4fbd54b2c26b4262a085d8723fa62fafe1ff54a63d56f66c1102e5848da523b6f30027a43e5f9eb6a5521eac6523e0a53162c8e8610cc974e3249bf4beb21d9a9a3fc115953d3eaf72d2957a3e3abd2f6bd6680cfbeec9ecdc6d13153fbef330e67029da5cb8c64b478328416764a35703eb790b9,0.981459865
25,d25b8a712328379d2f6956d6cce88547b7f0198db23cc7664235531f9c0daeb1a7a077565dd97ea6600645bca78984a32ffddf762a5dd28133b3d0e17104d2b8f68a4322b8dfb4d76d2993c7f6b807c4baba58c5927d4f09443f32375ef4b6d98b58024126cc428695ad7fdf7cf2adbd229446186374fd70c0fa40c8bfe1f3f96e4056226c3737c3b35f965769fab9f52cd54ff130e2551f6bc2da47f965ccfdd98f9555524a34173c3d0089b5afc9ce6b6a413b225581d6451c836c56f618b4cf364d24626b640e4bd4fa2c13cc54c63ab438beb8ccba3dd0f9ab2b65d0abd6ca262f0c0391c9b6c042913806785ce31c56c31814afbe680f41362d30e3a41d,010001,ef602f4b574d0e2e12149a0bf8e6f9604676d46557accb448c2e8a52ae353ee5b5d6e1939cd430e27c3c684b41f5e82c850eb25b6fbdd111845c566f6f21d060264ddb7a81e612a20b2aaa1884f41cfe7e63ffc9e30762f35a0813278555936e4a01af80bb1882ca171f05e344c14fe355df199df51ba9b238a32b044fcfb4fb,3.094507123
26,b9103fd4f3fd1d61f282fef5978eb0a0b08a350e088fb6c6e2ed73e1556ae627ed47316ab79b0b3f4d75f791ca9cfa29445b36b4d87fd224e7c960bc2c3bea47b59bc5af6f4e449a1570bf7594b97d122666a625a86176ad13f2ccb4e02d8fa37a6cc04b2048b5d24ed5725cd62b5f2cc29a050eedb9018f6e1dd630c02fb868a3b3a4705d9e4670a8a707a9d1a6cdedf33bbbb7bfb434d62cc9aa236baa1ece46aba35ec42a8cba641c77f98c0407faf7e8aa7ac0ede261f01c9e8565ccf0939e88fd0a09e83a332288894cf8d994689a7402b65201c0d14af8531da9af48889809088dc4ea834d856619ad1978e35a1f3841dca2b4a72e18fb62f1258e7fa9,010001,e7dba42cd3ac66d8732d3c8e7734b6f2af9d0dd058313e4c714a436af5cec74425a161a7c58d24adf965e7516ebf47649a335b43d36a4f338cd4c6821fb2f3fc59f3509203bb4d52a7ee994c022df3e998617e64f47e59f5d595d692b4d7ac2895a8c6a7d39d9281a5cbce470e879b44d2ec92750c5a2e27728db651a09d3cf5,1.230171083
