id,n,e,p,duration
10,bc9a38e8056b728466471c3904583d3989aa03fd8149769ec26c9daf1897ae8d5393015d8061e943c349f5be2e4d9a1912a44b39f6a7a589712f97de0a699158e76874602e10e7b029af3b8e8c53b84475306947c52bf970136033b6404a79a4d87ad9bd94ec6fb41ab82df55a8c831c55705b545059bb2269540ca863df2fd7,010001,f6346e25745bf1af9ac03f28a3674bcec0d5dfd085ed6cbed11bdfc915e59c8479fe71d6f17ff92b0a6023d58889c1e0ee397031151440c751153f0909ee6b2f,3.126419996
11,a665e190deb789607e6d060fe1a6faa1e907de0fa61ac1a27e6a0f831fd308fa53b8edb58706ef03eaf3774cc934aceb94ce416d551b43c63018d70b048c2fe11d395aeb655b1922541dcec901b5c58c0bb0a731500e987a919056c552f94a9bd7b6b6d1d58ff3e2d02817298876eb6bcf7cac0ef8f8c08414b9188dffb2bfe1,010001,d5a36763f530c4a41be2805db3c5d5616e3e591287735f8b104ce800ac0e9e7a53e87e4b9cee8525eb74a8aed52ec83cb83efebadd40dc8300f5acff2bcc5039,4.161121018
12,d04b14b6b3f2e7a71e1effc9010fb33e87b9919ecd2c5ef5516370a5ef5d783b12dd8f9c73108292aac3552d8d98091ec3ab071dae322cbaa4eb7d792a027d75ef7194039e54e6e211ff5b94e17a9f433cc449e57a34b06f4d63e5f0fa886f998d599a70e4533333fccff30ced3250a3d2847f6360f012c8f19febd4758430d7,010001,ef40514dd29b16b877fdd268598da1172b0546cc89c586922f9f6dabe334cba4b179788c9892501fd9c02623f88c4b7bbe0a9ee98884c331d9056d0d829045d1,3.960124574
13,db9d5060cca72aa21096621dc0bb82a71f8d6b16fca13b8466a674f288f2d3d7735e40ff4aa579dde46de4e71d7b588a13245ba3752cffe0873446f33081d92094932cdb58efda28f09168bd48ec07053a70705f7d06c96f1044a68ff2f27db379b5a5a87014a8e62c364b47826eea255086882792a833c9b62b845da0c4e6d9,010001,df8e83867acea90a402137a0aed1d42a94feb1d124aebf8dbcf84df4ea78fb496b43146f8757270608e31f6447f061e895231439792e1a71c701f6372b5e45a5,2.430106134
14,ddc9e07f7182b19d14c3f3a3c9b09ddb99bc34df6183e30c37db462e5172e3e2e72419b39db4bb0d6f301e809e8db31733d6e7e552c59bb222a2a755c77fdc03e72276ff3289376c65eefd51a4137d4d7925347ffe2ca509f544364b15ecd275229b07a7ec294146b048babdd10f704899a536ca8c3f4b9b95ed0807a1d8223f,010001,e9553b8d4c62f1420f076701eb615d996c2c53756fa649f07adc1b0c2e6600e83543120dd16b6cc90221098939c66da1e5c713f1a5e8720fac305027d8a0f5b3,1.998911933
15,d64d6a26c0cc9e4c4398b18d6bcb0ceb2bb269671a919d3d73aefba80be5fb6c22dd9753fc9d69f9802299021578a9fa69075c2da69714245d54000ffa77b50325b22f66361ef960babfbaf7f5db05d75611c7026e041b6af4b0775ecbc7871eff33a107f14a57c0ae6ec78a08cb80cb364a94113a78e42a5c338b45d75d0bf9,010001,f26b59a22114242b322967e459078b537d5de00dbfde7a9602bd1c1b8c5f8759a31a6a999373aae135caf796633ab06bb57d7c1040167dbe9ebcde106fc3c7f9,1.722190130
16,cbde641d8a82517797245729e345ddc55ef1d5e59bf872c5ee40ffbcfead9c951d95933e6ef1574b4e48c53e9ee5226252ed5b8de95d597a7b8ffe279f9307c7890f9dd44a679ff52c0b6c812e9e4772672a059885c2b18e7b5cd22583d7f54eb9ca8b757573348cad8bc96faec706f0b82eabd1546d9afa6f8ba041e208d027,010001,fcc26e0e36c1ab48870141ab4f6971d04a823af996559e637f876e8cee4969fcdb580506d2846df4fa58b8518f7bc3195e791e592bbd2d0352c1ac8f1f39a293,5.083137121
17,b8e2affb1736cf1db55d74cd5d8e26aabf9b19949a06c723f025e8eff95b40ec8a6559646c0aa08a36ce096b2fdbe4cac8528c328d150936196e5b0c67ff201c0c9d416198e7eab98aa920c8321c7cc22f0a8497db9f0917ecc0d67d9c302ad408ce797a776d667514894484efd836a81182ab40b1097dcce38f46e6ac7d15cb,010001,e19b5d909dd1db12de8193de80672c10757855a1a01b3ab678f1ef098fbd531e2a98b5a757a93be2552ddb3e85650cfe7c1a1591808b5eec3ac347e660164e07,5.725185351
18,a5bf8977b4f185a6b76d563f5243cdc7025f6f42ec4d5e4aecc71e75053ed48e01552eaea790dec2a1e5f9d371d1afb7de1f2e44a77bc13ec4d02876f230f14461491bda3c84b6e90c7eaa516759893ac2b2f251a0c663b86436cddd4662aed784b0fa56bef35eb734ba7ea06fe6eb1fe26b5afe660a46ae502adf1433aa9dbf,010001,daa75c680c70ac075beb4337f28de31a91c1d32ef5e4d8f6802b119bf16b08e7de763e41bb12cabe57cca2851a575c38ee0bbb32cc6279683792f410a88c1dfb,2.266671385
19,9a3c3e3b22a95e281b78abd14f3a2399df6d237873bd07f7cfdeb60241667b28955372e9807fcc337db156bb482a57b2b07766b762f633f056878cc7583d7498eefbe91cf35fcac14e24b066d4f74504b189665fc204888822b95ca5323e1e6e721c5ce188545f393e08cacb7cf4ab9bd941a41498527ff7cc87d63fbb3d5e8b,010001,c68bb02d3de89fd5560b2c7b660eb3600e08de71928ebaaa35f12763aef13981419d1d17438a54f4504d896dac829685e6fe83b8a80bc3b13a16e4974c7ceb1b,4.480880241
20,c1691ea34a48322a35d43eba653b0111badf844ebab6f6b5612276505fd15784b3b683ae37ef439bb5b320a239669d818f29d3130883ea875eaf690a8291d98942461cb30960d7e408d42ef977dce19bcb3d523f4ea8b6cf2b0fc54c1ae0702bb35416d4931b841811b83b9daef371b3fcf16f2aab635d0129d453bc33e9587b,010001,cef03c0d01b90a4b5a4a841aebddb2c12a9905a5fec1692af652e6466eee042101292bd774687036a7ace003833a06dbf419734572a452ae9fe08e1d0df43ab9,2.030202535
21,b6372c043bc0127d68c9129f7bb74df45ee6da5aee5a6b3102429c8b00badd1300bc7faff22f62a816037c7e53ce391f958ffc79dd4c014607df79dcb4952f3e22c45d029861b7d5ccb93b009d59749402154fe9027e01890f6f643a0cfc08f37a644ef908a8c1c395e2726494f392cd968eb7ea6cbeb4ff887b1fa6147596cb,010001,e03710f4d7f1570e5e17909a119abdcea0e269fbf5adf18d097c3a10100b766998b83d1bd649ebf736c5bf304656319cf15db1b9145684e6ee5aba155b6ab04d,2.073451074
22,ae0aa1fa275041564f91b7056ce9dd875039b89cd7be7a290bf4996dec87cc2a3d8dff04262e60d85299b46d52f7314f07bf6e802e7e12481f5e043d46146fcd6827c8e72729fd9cd2092790b35526df30c9a098e2b58767e4c9b23fe9f11b444bb21e07272124fa9ed2cebb5c1c4364a2d062816ee71fd18c0f2b4c07e5118d,010001,c83d3245b5c67433c9297440572f9995a3987bf9745722fce4db90bfb7d970198c039ce9b614907614112b01fc7d32061fee0867c81d19a91080c20f7ca6adc7,3.543975947
23,c8c4aea4c3f14b110f2c22ac982a73c52fa3019226a2c0fb6d5feb6b6abbfca43ab55f2987a496c7d2a038ae023bdb713ea2be1e9a74d640870fddba2c8aafbb5f41d3afa12ec2e111ba20fef47f1c9461c97292a177db72b3d0122dd639287533f477dc5cac7e87f66dc165e4e9eaebfe43236755de1e36ed6fd3a0bb1bbbaf,010001,dafe7a1b66258a24def3ebd0e3f846af63ec128656eb1aa1015519b2e30e7ff865715ec36524a68eb2e01b73fa6d70566c53fcbbb68287a18e6d1654912152f3,2.684262010
24,b80ba8072ca217cf158a4dc8f43ab197b81add5d8a5ab40fef8c5f5ec8c62119bf66830215b4805fb89c97e76ab2c9650e4b685e5179406b0d5687951132c5415fde2ae7fd7d2163ea16760b2d2988efccbc93de5e1ca62f128c5711e4031889022080e58cf501c1663eb3f709dd4c7982c6cb8a222c37234f2b40f58f01ad1f,010001,eda45b07c9370d01828ccc90a21540d8387486391938d49ae5ba374013868ad80f8d5b2382692423924404071072e71ce157bd59de0dd3d2fb5c8b5f0c0d5dd9,4.945875071
25,c031ccac6f353826dcb736a33820e09d0fb517e2dbe0d84568fb3dc33a3ddb9e407513b3cf00f50e75a3000a177695c3f44c178edf8244dc3ff8bf83e89bff84dbd6d479e9b19e351a17509a6a84d6e3ef1875cc5ba883e0bdbdbe74ae7382a329bea04999d28d4f517e0c49c4127aa53d775c9d5aca53e658d91a72cbe67159,010001,c1a54f8e0babebda7fbfb4e70eba0ef0303440cdbb3b13d393ad8431e7d5d76b7ea689f26ebdb0299cb9113223cee70123a9eb9d8c283f2423b06b022c32bf69,3.534522698
26,c083c9855e7101dd365c5b68df6945d33efff4b1996711653c1e91d02421cea911f08063ca033b22fcf713dad5c51f15a2e1248f108dedac1503d8a60b18c7992c1e3835fc23ce147e23a656e5fd48b719750d7f1bcdfcaa57f087d9a056396cf9180ff2b765699b33fcd05b7499b3a9ced63f87712f01639f39334c01428435,010001,d05c369af50c1af8026c5b705256ed727d35496ee31f06df9bd2f8af05c8078bee9d9973f222b8ffb4b81025bd7d877063d700f20daab8c5c3bdf5f79f30932f,3.211350830
27,c9331b0a53222fc6355a5890af0b907d5c59e1129b3670ebcf651cfb053d5ff254d0c0b95e214eb3974a6058cccb4c1f03e9d436a1baebf785581f45477cff83ca646b876ff4692f14538babab24f4ecee16f68be7ac3dd4427ff5539b5387e954eabeb1083aa9bf1b5ef4c3e3d808e1746b46099e1c1770982a67bfa198bce9,010001,fc7dd519d57a7cbc90f402ff2d89f5484eebc18eee61ed1310580e4a3b67e8cc78f2ff76378fbd143f3b0abce206253887fbb04ed327ca66cb7c50bea6b0af3d,2.407400303
28,e67caf82785c4ef332a9a2e191c7489a1ea92a8966c83435dbab9eb2287d532d1982dd98496960ebb42295c35da22e253df72f86c13a9a438eeca7ac7767263ee0fb232b0d46d35d0415c9310880fdc216527cd9b405acf57202012ee3e4a8b2861ed8c775662f250d249711715eda2a964de39a77b481e7ea5ea3765240bf41,010001,eda035bddd338d0425a09690ec8c8d88863303635d4b483f5ba77e5d41cac6b870111fb31eb38055d0ae7174f542e7fec22bff7436b75ee543ab09d69ec6d65b,1.679930417
29,ae5a516365a086240bf59aaeb171ad5f5c0618db95d6feef22159fd7650e6061698e51dad542c1a6bae8c7da03ac497974b8d051eaad9d833960b24f221ac46525852b6e504610384955210d3aa5bde696f91672f65df60a762388a794cab94d5d837c10d4f47c0f36e162d1c83b520bcfd86305ccda7ebb9d750ac6fcc95951,010001,d52697e02a081482b82d3717780fe63f93213b06116eb969e7cb572181eff368c475068615f74d193589d9f0b368cea346688cdba089445a7e534c97c990f077,3.736369462
30,e7f125607e8b4e878f0fb90468adc99497931cd551321d495efbd6a5ce7fc37b01ebd76d28386f9739a61c137cfcd264b0b35ca4f0832c9cbe0f616c346f33589a3bc927cc50940c4feb770e319f8cd52fcb7a79e797eb7b18e905f70dc54d11ce3beafd86266f220d9fb9db648b3b713cc93dc22c5eb1ab117e885165472949,010001,e9c7751aaf7b1e2084e4d21809d1d40d320f7ed428abfa0aa9100a3169814513ccb6718c42be52b3a8db85cb51288081dc434a5e72fee38a308a98e5e29eee17,1.794632975
31,c24fb5aecedd9f94950565b43936b466c6f54dfffa815cbc4b574573a40280f6388a63a2b9ea04145bb060329fcdf6267ebbd984b33839a492c893d32de44f20443affff2582d156d903c7e6ee6a5480cc34b858ca8da66ee186abc7afb01c62b44f984b96f5d75ca43a6b10adc7b9353e1cff3d2c76a44b9191648b0c43daa9,010001,e69bac51b20a7f8faeacec99b63f1af93c8e1f09738ca60e1c1a36e7180e5f528296ce459c53477819395fc4084419601b61d9fe60d55f16c912ae1e5cdab287,1.646826085
32,ee09a4d586b3da89f87b9636c230f2abe7e726f2da29f65e6ccd56d3b421de726adf8a3c831ead13ef49e89ec8b2d723336f8aa4c168ee5baafc2b7958f7161b492e0c08b6f45b95456a957f493a7e34162ea1ee02c57b5d6d8aa4c895c37893420833f725bb0372291fe7a6f59eb7e6ad9527d4f36a9f17ba63d71420e17a3d,010001,efca6208fb2ff9f5e99597ee5e0a34053b7d018c4113051460ea3802b99a4cf207bc9903dda04c173151990935e6f5d3c5f479051ac94a3c0fc7fe11931d140b,4.219092012
33,b880e39b8998fd551cd8a8a30027e03f97b070eab6cd1606e60771ffc30848b9b5d48fc7c3c5242f9ef6d5bbfead3445c0a9d7273b48fa42c1e7040dbe52023ed608192606563e67dfc9015953c13263fb7397a85aaa7e8f08404530bcc5befcc838e82149719b7747f690bd4fc881baf8b3468e7bc6b52ccf270c3dbfa34eeb,010001,eea36eaf5b74e02bf92e2241175d12237e6c362259c3b4442e0364a4e18f3e03e7bf3d006594db7e261f7bc8c181246c55b02e6ab85715f9d8a600d0f3f3e9f7,4.688414637
34,b732f380e92009462b04081f6a44924abfbdc0ea440f0d2141e8e25d47d676769f1c8f3f98ea8239a69812a4a89501cd814459ade558a25e75f1f8a31db81608b19fb5456796367401b2009b4d0055233582739b00bf1269beb85a823e54a55f3aea894d53acb6f882bc847f7928191d0179f8e5df7cb2832d68c42ebc3f09cf,010001,e8db8bc30f772885476c7a82e0ebd3bc65f06c282d89126282399340de090947e1f076ae0611960ff3af8e2966b9130b1356d49457b78e8d7725fd70def556a5,2.906832314
35,b8f082583f7894db3f3c20d35393899df3f731772255f1a805104bd31ccf17e438388848e7e80200f54f73b6b2c9acedc4a310774e77344ab9a0fa30d6b4a01e07867013140a8a8af30bdb0fa15ef92dc5f379358a6bd87adf7cc108d9131aa3362b9e5f5e1834e6268199ed57bc154db7913e29138f0f241ec4a95add54946f,010001,d513b4c3727fcf6388f3cfd856e995811fb51e41f3f8ec2b6200616789da4553ff3b25be0165b12a1ce87665a1db0b1e8b1ed19c32f98b294053fa9067f3edad,2.968703808
36,aacf1aade647d075266bf44701532dd54de4725a7911067a36a5ff18a7f5e6a4515065e5a23a07a6890e32479933742302c2ced5eda8cfb1e9a681fbe2e3b77a1a2bc9738a7031be974d26dd542f988dc88d45164360ede81e5fb00dffbcdc4b746313ac8160c0970c0081f002756099100b24f88c71073df9f4ed3d9585cbf5,010001,c1199eca1d463dbf43dd9cbe4ec1e106555c16337322d0bb7d740849d454a6c4d84402425cc05055a6675bb225ed00244208bddfa876f88eeba8e7a34e357051,3.894973838
37,d9d9e38412930da95052a7963839787980a7ab6f5724aa696d523d99c2aa4e283ee8f271c42eb46ffecb98c7debbc8d8d5d031a961feb95419ec5286933a7f75531d0ba0cf4fe8edb1f2e7d7b72e2ade69758e146636ae6c955de2402bcbb6ff7149a6b896d7832a3c6276bae49d7bd87550d42c7b843c7c13e5ba6e4c1df97d,010001,dbe1f2e259aff66f8c42671cde7351b04d1567fe80b734c8de45799cf70c594db284b97ac63f1e5992c0e89fb915e73ff15935c53e00fb72c2e99912fc17f429,2.994182711
38,d45222f7c5cb85538cefea5a3e9b417acf3e8cf1e94ad82ffaccc5c4e0f7edd98a2ee33102267e54b978973495fa130a68bc295fa5a36965074b7ff06d2eeae8b518f3cd7d4a0160653e13ed7eec545f3af666593971e2103ce403ef58b112b7e518cad48a00b1a8cd5a95030d0467e6f6e2af96da01278fdc699c7664427ff5,010001,f9c97f3482e5e9dae66d00c1c22ca0b8ef5bc1533cf3f8d937372e102f1e3fbafd606a29a89516353062abe2f5954e58ef0c498b7d71e4fb7b2f580ac6fe5339,2.653078206
39,b3f5f0155321e1c0ce8eef9d4cb42b817139f5fed8b486643fa92bb245fd146e99b0d498da4d9a11f08997ead1e1408d407fd3c001a5e1963f749cfdcb77620de468194891ec02f72ebcc5c0092db01b5dbe95daa92f1bf872464d8add9c41667917bf19444efefb80adbdc246cbdb64119e248261fef5dd28b3e2ea35098133,010001,c79869b0dcfc5d3d9eec2c6f9ad08666a89c9c6d3df776abb5174d6e24232784538a8fe71d4c7aa3177515a10b06ab2839ae75743b0f69cd846b413d03304d83,3.118849475
40,9783d380369cce5efcb1b400a26e88893a7869d2ee5f8950c1b7456f5c6f7456b7631aacd2333dc6a602ef88098d2a10e26bf6bf1969b2c6c13c217680f72dbc1ef1b0ba6e160a20401157397467bfb7c41701f56fa3a07750ad7b3699eda8275afa4d59ec33d6231b7efd24653b54a52558a1471d7cd2732c824e8c1855233d,010001,c88ea65ab3f6f530d33cff0f20ec252c2282c0472d1741fa0c74266b3ed21c764b4887cf39c5b6be95e83defb066e4360080966ea702703833ec031a2256aeaf,1.626084491
41,dd9e6413ab9f5b7413e6dec58eef7642b87288f2a0c3c7a899be3974fb097d5efdc7392614e02a3cac7e60f3a411f3e83038e3c595e3ddfc1e141aee7e1d66d73c1fafe38f7fbb06de121dc0c45a1a94ec60d80ba59cd0d86cbeba738532a9808bc6c5a15964d4dcfaef653eafe0e8578bb4d999df4dff1c3796f9f661bea2b3,010001,fbde62040e54592c610e38287c2274da071f6c38543cc6b3fe0452a6d72662ddce9c371c79dc291ff8f413d38bd1ded6c0f32e03857a631a5a76cf0a2b732f43,3.006795540
42,d13b62c0c80d982dd713d006d921821f1714309ed2c80bf3213b803043b144c55606e0d358801d0bfcd196b010748b1abc34d6e93478970cf5cb138d3413f3ed95d06a661b28c8e7704ea902fd6836924cc8041376852693002f3109b829ebfb397fa8123922f470e0279840e1a9fa819bc0baaf4bdf46105fabea6250c81267,010001,d1e325201f83eb3b86d672a3fa207068de3ea6627224d5ec2a6b9ea9fb2c6d104eb966e281844b2f3b4d9a2113abd262a8ad3cd7da573d017d29b9174289800b,1.538599228
43,cca7dbaa3936f489c4b24ca873899ed4e43fe6a2517690811d8a8793b56a4618645afb3b5c93742a5986ec8d7f59edecdf36f579a8bd86dafab50f5216df9ed4d18188ebe7608f78ed78c087ca5b90a444e6ca348241499c70f34454653d74503ca6bfab62613c74bd3d5d701388e4bb6e936aebc79bcbe1fda14a1f4c31329d,010001,e35d6310698229749d3babd4a26e08a8078b9d87477d718ad7409df39f5c0488ef21b578eeaea4a678477c97d1dba72b530439cba7c2cf0d2eed380679eb8b17,2.788179201
44,d720079bc6e3f9f4ec852426a7733390ac60250c6c3e87e5160b83ab3df5a07cb8630f17f72aee5e7595350249d984f0c49806a0a9c01edfd00c6c706e44cd9fd0838875f0a8ce15e689aea57b46dd897c481aa0bab394181a18321bf74fec2bb7d845323429a083a3b9993dce233bbcb0480feb2ba08a1adb6df8cf51bcfaab,010001,f2abe3b305f5380896271d2d36a4bd410fdb21b1c086ca994efdc6873c97612b901a625e9006b4c1c9549236a124983bc06b5347f7509bbf8f45f287eb8dae1b,3.295071760
45,c292814dc91bcc0763cab589902d4c0d9a9ad8cf4ffd8233978f8528492aa9caaf291821cf6037d6cac643cd317658bc55c0b2429dee3f87e6b0f863cc50c8be8c4080ab2b0c56b70db5c68c69e925b131db7501f09ba55df00c505a1a24bd5956c57a2533c9eeff063559b25d158cb85cb312d3d9476cb44aa04385638716a9,010001,da95c1d141badf96f40fbafe913cf23f03d3b18941afc03586aa8eb3873791080c61cad18c571d87a0c1417735ef65450cc176b9f21c79cc3f6e1cf1a0da6a05,4.376303061
46,dc05e3582fcb773a9260192c57f3f8e385c15c215930383e508017665e606034a4772a648e695702a5c176de3a9f78cb52b7a30040342dcf3479c70159897d96e3d32cf308fca7bc88691cdced3cb1577e05e22f11c3ba3d5e902d46a53ee796a755270f1af67ca8a3f17cb49c72eab06bf61b1e7ee65d2ad76657c0f6c2d677,010001,f57279794fa52f950f3e81785e183bc424020791bd7a5a449e00002c01d52b68730d8d80035ce1b493e930490583efaacfcb1c4370b8d58a0dc570297eb2789f,5.875554449
47,b1f61cf50378ec484791f151f6dfb7c59506fb90dcda15863ac28411d6c352c6599ce4ab79e2ec34dd6bb28e9c003e69a55dfb37e7946025647a483dab3ebe1f432a665f353cb43ea9a999f2af576b73ad81d3975a5164135b9a423c7106b741b22ae97a8d7020ca0e0aa67dc941983b4abb82984499fd48143d353b0c8104e5,010001,e9d013ba248bc445be92d2c4add0dec426dc0d2ad5c74c89c68376807cb113fed545b782721a844713541a2544f74b647d4d8c0d22d3d9a7cc41ee6278f66255,4.760765486
48,a8716da89f0a80874894ce933c5690268d23b21af5094d96380dd1b00c41bc637fb17617c63c8fa73c4e238e7fe6630370056e1a7d4169b6017604cb00e52c704bbdecd1717cf88933c7e8c4f62aabf770a63e4cb8454861e2b554e6ae74a7652e4b656e4c826a68b94755a23580238f524255ca70df9142f43939cf47dc924f,010001,c21c7dbeff45ebfb4760ae178de88cba094c508bf28a401dc949c8a5bebaecef3f8ffcc9b1ecca9d79cc1a002d12152fb96b80f665e6f39a2716eb408dfe0737,4.033658747
49,d46d121c18e92b194394f9bb8087a67c1bb373e2fb7038d0db9ed7394ddd44a44da6229514f29d8ebc370bc442dfe090adbf6881ed4747fb6127364c945efde8a0fdc89f8e6b1250336df39c63348e7459a3987c3c45b61cb23bda4d0a31a4010083397bbc49ccdd1030079611b0a00dee86825b4e79534120223bc1ed25b049,010001,f433c608bb313827e59d0fe4efd7d4226b9e7b9f3b6a1824d44b3f716f918215dd07b53e847d47def7feaa1807fa5d2582c4c92b24bea664240e22f79bc93df1,2.922327991
50,ac5af31c5a2050d2625b56e5c9ca8620b589005962176cc64f7753f7184d655bb3cca1f8a2fedd898b45be2077f8cd8208d74b625bbf4d69d37aebf54f2ff8270f89e043e64cb8686b5916177241aa34c880b539e7f96ca1a250229f8169d76ca9a7646c7d2a15bee64b9e353d458c176a06d3223eea02f9cac9ce0b6bd87ac1,010001,d8c0c24d4ebe6005d296eee6f8122919d8ad84ab99b47cdb3734cc556ddce9ff136f0a0c6631bc520a8e5fd272d0170b1f05786b235f7399fcc93c7a6127b3c1,1.931992470
51,bdf6645c836e3ab3615f681a6e387af8ac7e4a2f979a34bd5e20bf26e0ebcd990e27403910e0244893bda95c2b0a011021820eeeb5649fb0ada43b34d4a89f5b01e31ca3dbb00fdd801a448ae64850a6970c8e1876eaf5b31f9af73163b83ba49b28f806347a78061e0c55bbb1dcb846dfebb30f94bdc26f19a6637cfa08076b,010001,e8bdc707db56d29f85e8cd4126cb4c396dbdbc4e0bc9c45a28309b6f20b23a4defe09a2c6aaec82c7f4de09d73342a4ca8b155051854318e875cdab8728f42dd,1.776610031
52,ca13e96947c911ce865bdf30f6cc955a1adaab1616554ead3674e116c28cf30881d5dd54c2e39cfc9e2a29cf5f96922ddf41add262097beaabef92912d4ca092684c8b8e4fa534f9e7829a5ce2fa7351aec2285c3317aa1d9a7d06a5adebe478f28c8f2fa4722b3c75155c6b2b949849ceeb4f37c0eddf59b5233a15a82b3fd5,010001,d0bd617cc637ef6767923378bdd026e09b4a41c8847bf5b2b7998d21382404cfa87638d837cff272de71b488f22cbf1014b233ecaa8dcea03b7c6332ca5c671f,2.087784045
